j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
33,2,0.5580522,,2825.0,1527.8351,,0,,
33,3,0.25548616,,2842.0,1463.3021,,0,,
33,4,0.37271568,,2825.0,1399.0011,,0,,
33,5,0.49593186,,2791.0,1334.9656,,0,,
33,6,0.33183727,,2759.0,1271.2356,,0,,
33,7,0.11628256,,2747.0,1207.8596,,0,,
33,8,0.08054666,,2745.0,1144.8965,,0,,
33,9,0.12959972,,2738.0,1082.4181,,0,,
33,10,0.09978989,,2728.0,1020.5136,,0,,
33,11,0.15562533,,2726.0,959.294,,0,,
33,12,0.18573979,,2727.0,898.89935,,0,,
33,13,0.25498658,,2723.0,839.50757,,0,,
33,14,0.24859051,,2713.0,781.34753,,0,,
33,15,0.26255608,,2709.0,724.7158,,0,,
33,16,0.31734285,,2714.0,670.0,,0,,
33,17,0.33641884,,2725.0,617.7095,,0,,
33,18,0.4879388,,2744.0,568.51385,,0,,
33,19,0.6069515,,2788.0,523.28674,,0,,
33,20,0.31239605,,2831.0,473.76154,,0,,
33,21,0.33741018,,2821.0,429.00934,,0,,
33,22,0.41220254,,2794.0,390.67377,,0,,
33,23,0.3899446,,2769.0,360.80603,,0,,
33,24,0.32249293,,2746.0,341.6343,,0,,
33,25,0.20928186,,2730.0,335.0,,0,,
33,26,0.1197564,,2719.0,335.0,,0,,
33,27,0.12640736,,2716.0,341.6343,,0,,
33,28,0.19829826,,2706.0,360.80603,,0,,
33,29,0.2081494,,2693.0,390.67377,,0,,
33,30,0.2218999,,2682.0,429.00934,,0,,
33,31,0.22504555,,2676.0,473.76154,,0,,
33,32,0.19829826,,2672.0,523.28674,,0,,
33,33,0.1825611,,2669.0,572.44824,,0,,
33,34,0.22654244,,2666.0,552.49615,,0,,
33,35,0.33648974,,2654.0,540.17126,,0,,
33,36,0.38808346,,2640.0,483.14386,,0,,
33,37,0.3856801,,2634.0,423.7452,,0,,
33,38,0.38808346,,2624.0,360.80603,,0,,
33,39,0.3936864,,2614.0,299.63312,,0,,
33,40,0.43096435,,2607.0,241.57193,,0,,
33,41,0.57070565,,2600.0,189.50462,,0,,
33,42,0.60496956,,2581.0,134.0,,0,,
33,43,0.5142864,,2571.0,67.0,,0,,
33,44,0.45624572,,2565.0,0.0,1.791111,1,-94.44025,402.66797
33,45,0.37633586,,2561.0,0.0,1.7956,1,-96.131294,400.99023
33,46,0.41723564,,2575.0,67.0,,0,,
33,47,0.50023925,,2603.0,134.0,,0,,
33,48,0.39294213,,2637.0,94.75231,,0,,
33,49,0.3592869,,2654.0,67.0,,0,,
33,50,0.48055845,,2675.0,67.0,,0,,
33,51,0.61712885,,2718.0,67.0,,0,,
33,52,0.718423,,2770.0,94.75231,,0,,
33,53,0.6697109,,2832.0,67.0,,0,,
33,54,0.41875413,,2874.0,0.0,14.023636,1,631.8989,722.86304
33,55,0.22084004,,2881.0,67.0,13.938345,1,644.0355,737.4337
33,56,0.089928776,,2885.0,94.75231,13.862032,1,654.5799,749.15027
33,57,0.10330588,,2892.0,149.81656,12.573689,1,706.8799,768.8247
33,58,0.06664943,,2897.0,189.50462,12.47942,1,719.0751,780.93335
33,59,0.06367502,,2896.0,241.57193,12.497376,1,716.7776,778.0781
33,60,0.08962193,,2894.0,284.25693,12.542266,1,710.9906,771.73663
33,61,0.10566964,,2888.0,241.57193,13.817142,1,660.6571,756.99384
33,62,0.116047144,,2883.0,189.50462,13.893455,1,650.2627,744.24854
33,63,0.14816001,,2876.0,149.81656,14.00568,1,634.4866,726.0716
33,64,0.17782685,,2867.0,134.0,14.09546,1,621.30225,709.0511
33,65,0.158371,,2858.0,94.75231,14.167284,1,610.2589,694.0281
33,66,0.14257367,,2850.0,67.0,14.221152,1,601.6197,679.0895
33,67,0.112454504,,2841.0,67.0,14.301954,1,588.2742,657.66254
33,68,0.06009366,,2835.0,94.75231,14.346844,1,580.5637,646.18353
33,69,0.02359471,,2833.0,134.0,14.360311,1,578.21063,641.5139
33,70,0.03075974,,2832.0,149.81656,14.373778,1,575.84753,638.3764
33,71,0.047748186,,2832.0,189.50462,14.373778,1,575.84753,638.3764
33,72,0.06367502,,2827.0,241.57193,14.432135,1,565.4739,623.2832
33,73,0.038034033,58.0,2824.0,284.25693,14.472536,1,558.17114,611.15753
33,74,0.05821958,89.0,2822.0,335.0,14.481514,1,556.52905,606.2613
33,75,0.07775565,,2819.0,268.0,1.773155,1,-0.16607666,599.6596
33,76,0.112454504,,2819.0,201.0,1.773155,1,-0.16607666,599.6596
33,77,0.13373253,,2821.0,134.0,1.764177,1,1.4960127,604.6192
33,78,0.12812029,,2818.0,67.0,1.782133,1,-1.8348322,597.16644
33,79,0.12089134,,2818.0,0.0,1.782133,1,-1.8348322,597.16644
33,80,0.13373251,,2815.0,67.0,,0,,
33,81,0.1622311,,2812.0,0.0,1.791111,1,-3.5435915,587.915
33,82,0.5769345,,2824.0,67.0,,0,,
33,83,0.7297311,,2890.0,67.0,,0,,
33,84,0.6176504,,2942.0,0.0,1.494837,1,41.798706,917.4282
33,85,0.4982319,,2971.0,0.0,1.418524,1,48.229805,980.87585
33,86,0.26061496,,2975.0,67.0,1.405057,1,49.189606,986.8824
33,87,0.13209562,,2982.0,94.75231,1.369145,1,51.577965,1005.2105
33,88,0.15194139,,2989.0,149.81656,1.328744,1,54.074036,1020.28796
33,89,0.16728325,,2997.0,211.8726,1.292832,1,56.09573,1034.4775
33,90,0.17310628,,3005.0,241.57193,1.247942,1,58.37618,1049.1498
33,91,0.17782685,,3012.0,189.50462,1.203052,1,60.416634,1060.255
33,92,0.15265037,,3021.0,149.81656,1.158162,1,62.177074,1071.8727
33,93,0.22654244,,3025.0,94.75231,1.135717,1,62.9423,1075.4545
33,94,0.5045991,,3048.0,67.0,0.996558,1,66.428024,1094.65
33,95,0.6254613,,3099.0,67.0,0.686817,1,66.176796,1089.7417
33,96,0.549583,,3142.0,94.75231,0.511746,1,59.19088,1038.6696
33,97,0.40179837,,3175.0,149.81656,0.390543,1,51.079094,931.3228
33,98,0.307268,,3191.0,94.75231,0.332186,1,46.196007,874.23846
33,99,0.4096244,,3203.0,67.0,0.287296,1,41.943123,837.385
33,100,0.4753027,,3244.0,0.0,0.143648,1,25.509895,687.8114
33,101,0.3311139,,3269.0,67.0,,0,,
33,102,0.4936936,,3265.0,134.0,,0,,
33,103,0.48160654,,3245.0,201.0,,0,,
33,104,0.5038641,,3217.0,268.0,,0,,
33,105,0.5300257,,3188.0,335.0,,0,,
33,106,0.572054,,3160.0,402.0,,0,,
33,107,0.5569264,,3128.0,469.0,,0,,
33,108,0.43928903,,3101.0,536.0,,0,,
33,109,0.316346,,3085.0,603.0,,0,,
34,0,0.55894953,,2835.0,1642.5251,,0,,
34,1,0.51533055,,2849.0,1576.9927,,0,,
34,2,0.24941337,,2859.0,1511.5889,,0,,
34,3,0.34834138,,2846.0,1446.3312,,0,,
34,4,0.48822516,,2811.0,1381.2404,,0,,
34,5,0.40224206,,2779.0,1316.3412,,0,,
34,6,0.25707713,,2756.0,1251.6633,,0,,
34,7,0.12959972,,2744.0,1187.243,,0,,
34,8,0.05821958,,2740.0,1123.1246,,0,,
34,9,0.07336702,,2738.0,1059.363,,0,,
34,10,0.12640736,,2736.0,996.0266,,0,,
34,11,0.14161998,,2737.0,933.202,,0,,
34,12,0.16289243,,2738.0,871.0,,0,,
34,13,0.22084004,,2738.0,809.5641,,0,,
34,14,0.26856172,,2730.0,749.08276,,0,,
34,15,0.2999022,,2730.0,689.8072,,0,,
34,16,0.2694066,,2736.0,632.0767,,0,,
34,17,0.28357342,,2742.0,576.3558,,0,,
34,18,0.48838872,,2761.0,523.28674,,0,,
34,19,0.6202179,,2804.0,473.76154,,0,,
34,20,0.36322087,,2847.0,429.00934,,0,,
34,21,0.3702332,,2839.0,379.00925,,0,,
34,22,0.4414649,,2806.0,335.0,,0,,
34,23,0.3592869,,2780.0,299.63312,,0,,
34,24,0.32863888,,2759.0,276.24808,,0,,
34,25,0.27090088,,2738.0,268.0,,0,,
34,26,0.19763103,,2727.0,268.0,,0,,
34,27,0.17976649,,2726.0,276.24808,,0,,
34,28,0.26409674,,2719.0,299.63312,,0,,
34,29,0.25428522,,2703.0,335.0,,0,,
34,30,0.23408449,,2697.0,379.00925,,0,,
34,31,0.2300672,,2692.0,429.00934,,0,,
34,32,0.1946651,,2685.0,483.14386,,0,,
34,33,0.17976649,,2679.0,510.2568,,0,,
34,34,0.23141518,,2677.0,487.76736,,0,,
34,35,0.34431338,,2673.0,473.76154,,0,,
34,36,0.43439296,,2667.0,449.44968,,0,,
34,37,0.41000187,,2661.0,390.67377,,0,,
34,38,0.39777234,,2651.0,335.0,,0,,
34,39,0.45938337,,2642.0,276.24808,,0,,
34,40,0.51607406,,2638.0,211.8726,,0,,
34,41,0.58732384,,2644.0,149.81656,,0,,
34,42,0.65875226,,2632.0,94.75231,,0,,
34,43,0.58654016,,2610.0,67.0,,0,,
34,44,0.4865436,,2595.0,0.0,1.782133,1,-91.16817,427.0303
34,45,0.43991935,,2590.0,0.0,1.786622,1,-92.76254,423.86154
34,46,0.44443566,,2598.0,67.0,,0,,
34,47,0.45642856,,2624.0,134.0,,0,,
34,48,0.44338506,,2643.0,67.0,,0,,
34,49,0.48194107,,2669.0,0.0,16.78886,1,436.84863,458.55328
34,50,0.48555472,,2690.0,0.0,16.761927,1,444.63162,467.54727
34,51,0.5678036,,2719.0,0.0,16.69908,1,461.6229,489.33942
34,52,0.7098191,,2765.0,67.0,,0,,
34,53,0.64325744,,2829.0,0.0,14.414179,1,568.6881,631.2737
34,54,0.33741018,,2864.0,67.0,14.117905,1,617.9104,702.9817
34,55,0.20354916,,2876.0,94.75231,14.00568,1,634.4866,726.0716
34,56,0.17842609,,2891.0,149.81656,12.591645,1,704.5157,765.29846
34,57,0.10006486,,2898.0,189.50462,12.474931,1,719.64624,784.3396
34,58,0.047163177,,2901.0,241.57193,12.430041,1,725.29663,792.73865
34,59,0.07775565,,2900.0,284.25693,12.447997,1,723.05237,788.83466
34,60,0.09527964,,2898.0,335.0,12.474931,1,719.64624,784.3396
34,61,0.11048899,,2892.0,284.25693,12.573689,1,706.8799,768.8247
34,62,0.116047144,,2887.0,241.57193,13.835098,1,658.23956,753.3876
34,63,0.13793254,,2882.0,211.8726,13.9159,1,647.15735,741.16
34,64,0.17248696,,2876.0,189.50462,14.00568,1,634.4866,726.0716
34,65,0.19288884,,2866.0,149.81656,14.099949,1,620.6279,707.03796
34,66,0.18270689,,2858.0,134.0,14.167284,1,610.2589,694.0281
34,67,0.17752638,,2848.0,134.0,14.252575,1,596.4957,671.06134
34,68,0.13209562,,2841.0,149.81656,14.301954,1,588.2742,657.66254
34,69,0.10330588,,2837.0,189.50462,14.328888,1,583.67126,650.0454
34,70,0.074858926,,2829.0,211.8726,14.414179,1,568.6881,631.2737
34,71,0.037296128,,2827.0,241.57193,14.432135,1,565.4739,623.2832
34,72,0.026900608,,2825.0,284.25693,14.459069,1,560.61426,616.83484
34,73,0.016685525,,2825.0,335.0,14.459069,1,560.61426,616.83484
34,74,0.052191366,,2826.0,341.6343,14.441113,1,563.8585,620.0657
34,75,0.089621924,138.0,2825.0,276.24808,14.459069,1,560.61426,616.83484
34,76,0.113665104,179.0,2827.0,211.8726,1.732754,1,7.2099953,623.2832
34,77,0.11172163,,2828.0,149.81656,1.728265,1,8.014374,626.48737
34,78,0.10357126,,2826.0,94.75231,1.737243,1,6.4022827,620.0657
34,79,0.06410849,,2823.0,67.0,1.755199,1,3.1447716,608.7144
34,80,0.07448879,,2821.0,0.0,1.764177,1,1.4960127,604.6192
34,81,0.2431625,,2823.0,67.0,1.755199,1,3.1447716,608.7144
34,82,0.50490797,,2845.0,0.0,1.656441,1,20.397758,665.15295
34,83,0.5007487,,2884.0,0.0,1.584617,1,31.514477,746.70605
34,84,0.43355206,,2918.0,67.0,1.535238,1,37.629303,843.1389
34,85,0.39092818,,2942.0,67.0,1.494837,1,41.798706,917.4282
34,86,0.29767275,,2965.0,94.75231,1.43648,1,46.87896,971.25555
34,87,0.14761144,,2981.0,149.81656,1.378123,1,50.995876,1001.18256
34,88,0.09527964,,2984.0,189.50462,1.355678,1,52.437767,1009.7372
34,89,0.12357103,,2991.0,241.57193,1.324255,1,54.338417,1022.8851
34,90,0.12769431,,2998.0,211.8726,1.283854,1,56.571156,1036.3525
34,91,0.12980965,,3005.0,149.81656,1.247942,1,58.37618,1049.1498
34,92,0.13674636,,3013.0,94.75231,1.194074,1,60.792053,1061.9144
34,93,0.29085654,,3019.0,67.0,1.16714,1,61.851654,1069.4938
34,94,0.6377332,,3053.0,0.0,0.933712,1,67.32599,1096.8497
34,95,0.6954582,,3117.0,0.0,0.62846,1,64.48371,1074.8634
34,96,0.52503014,,3162.0,67.0,0.444411,1,55.049885,976.0461
34,97,0.36998367,,3189.0,94.75231,0.336675,1,46.598297,880.7518
34,98,0.3018667,,3207.0,94.75231,0.273829,1,40.582928,819.99805
34,99,0.41496876,,3218.0,67.0,0.233428,1,36.288994,779.0702
34,100,0.5196532,,3253.0,0.0,0.112225,1,21.353878,652.84863
34,101,0.41348267,,3284.0,67.0,,0,,
34,102,0.45647424,,3297.0,134.0,,0,,
34,103,0.61207265,,3265.0,201.0,,0,,
34,104,0.52242684,,3232.0,268.0,,0,,
34,105,0.51935965,,3208.0,335.0,,0,,
34,106,0.5586614,,3187.0,402.0,,0,,
34,107,0.606735,,3162.0,469.0,,0,,
34,108,0.6087585,,3132.0,536.0,,0,,
34,109,0.5585332,,3105.0,603.0,,0,,
35,0,0.41560322,,2877.0,1630.1803,,0,,
35,1,0.24347949,,2875.0,1564.1307,,0,,
35,2,0.3051058,,2859.0,1498.1655,,0,,
35,3,0.43355206,,2834.0,1432.2964,,0,,
35,4,0.41385493,,2801.0,1366.5372,,0,,
35,5,0.27957597,,2776.0,1300.9047,,0,,
35,6,0.21834435,,2763.0,1235.419,,0,,
35,7,0.21362202,,2754.0,1170.1047,,0,,
35,8,0.19137166,,2750.0,1104.9923,,0,,
35,9,0.16680151,,2747.0,1040.1198,,0,,
35,10,0.16338657,,2745.0,975.5347,,0,,
35,11,0.17248698,,2745.0,911.2985,,0,,
35,12,0.19829826,,2749.0,847.4904,,0,,
35,13,0.22024873,,2752.0,784.2149,,0,,
35,14,0.29042926,,2749.0,721.61206,,0,,
35,15,0.29008693,,2750.0,659.8735,,0,,
35,16,0.20915636,,2749.0,599.26624,,0,,
35,17,0.29255784,,2755.0,540.17126,,0,,
35,18,0.56035405,,2779.0,483.14386,,0,,
35,19,0.65102035,,2830.0,429.00934,,0,,
35,20,0.33162048,,2868.0,379.00925,,0,,
35,21,0.4096244,,2853.0,335.0,,0,,
35,22,0.48076835,,2817.0,284.25693,,0,,
35,23,0.3917931,,2787.0,241.57193,,0,,
35,24,0.29850087,,2764.0,211.8726,,0,,
35,25,0.24992605,,2749.0,201.0,,0,,
35,26,0.27192253,,2743.0,201.0,,0,,
35,27,0.22961587,,2739.0,211.8726,,0,,
35,28,0.25904965,,2734.0,241.57193,,0,,
35,29,0.30502537,,2720.0,284.25693,,0,,
35,30,0.26419267,,2712.0,335.0,,0,,
35,31,0.24578954,,2705.0,390.67377,,0,,
35,32,0.23932064,,2695.0,449.44968,,0,,
35,33,0.28357342,,2692.0,449.44968,,0,,
35,34,0.3941434,,2697.0,423.7452,,0,,
35,35,0.44025818,,2701.0,407.54507,,0,,
35,36,0.4921648,,2701.0,402.0,,0,,
35,37,0.48822516,,2690.0,360.80603,,0,,
35,38,0.4689884,,2677.0,299.63312,,0,,
35,39,0.5503423,,2679.0,241.57193,,0,,
35,40,0.6043968,,2683.0,189.50462,,0,,
35,41,0.571074,,2689.0,134.0,,0,,
35,42,0.58654016,,2679.0,67.0,,0,,
35,43,0.57654357,,2652.0,0.0,1.768666,1,-86.65836,447.7416
35,44,0.51248753,,2633.0,67.0,1.773155,1,-88.109406,443.54178
35,45,0.48206645,,2624.0,0.0,1.777644,1,-89.590454,436.2199
35,46,0.5104125,,2629.0,67.0,,0,,
35,47,0.5758806,,2651.0,94.75231,,0,,
35,48,0.670768,,2682.0,67.0,,0,,
35,49,0.6442072,,2706.0,0.0,16.734991,1,452.08786,479.8677
35,50,0.6779725,,2725.0,67.0,16.690102,1,463.94504,492.7892
35,51,0.7572345,,2759.0,67.0,16.618279,1,481.39175,515.5911
35,52,0.74030745,,2804.0,0.0,16.357916,1,536.759,577.5424
35,53,0.55459684,,2849.0,67.0,14.243597,1,597.9645,676.17865
35,54,0.33096898,,2875.0,94.75231,14.010169,1,633.84216,723.5074
35,55,0.21834435,,2887.0,149.81656,13.835098,1,658.23956,753.3876
35,56,0.12769431,,2895.0,189.50462,12.528799,1,712.7336,775.7806
35,57,0.07916366,,2901.0,241.57193,12.430041,1,725.29663,792.73865
35,58,0.052720264,,2903.0,284.25693,12.38964,1,730.306,796.60596
35,59,0.082242146,136.0,2906.0,335.0,12.331283,1,737.42633,805.32263
35,60,0.10721568,,2904.0,379.00925,12.371684,1,732.5102,800.43994
35,61,0.12357103,,2898.0,335.0,12.474931,1,719.64624,784.3396
35,62,0.12959972,,2895.0,299.63312,12.528799,1,712.7336,775.7806
35,63,0.16239671,,2891.0,276.24808,12.591645,1,704.5157,765.29846
35,64,0.17433774,,2884.0,241.57193,13.87101,1,653.3512,746.70605
35,65,0.2218999,,2877.0,211.8726,13.987724,1,637.05066,729.8979
35,66,0.23017988,,2867.0,201.0,14.09546,1,621.30225,709.0511
35,67,0.22596805,,2858.0,201.0,14.167284,1,610.2589,694.0281
35,68,0.20903079,,2849.0,211.8726,14.243597,1,597.9645,676.17865
35,69,0.16856067,,2840.0,241.57193,14.310932,1,586.75214,655.3894
35,70,0.12640736,,2831.0,276.24808,14.387245,1,573.47437,634.43787
35,71,0.09699619,,2829.0,299.63312,14.414179,1,568.6881,631.2737
35,72,0.06367502,,2824.0,335.0,14.472536,1,558.17114,611.15753
35,73,0.06410849,,2826.0,379.00925,14.441113,1,563.8585,620.0657
35,74,0.07668241,,2829.0,360.80603,14.414179,1,568.6881,631.2737
35,75,0.09671227,,2831.0,299.63312,14.387245,1,573.47437,634.43787
35,76,0.089928776,188.33333,2834.0,241.57193,1.70582,1,11.979597,642.295
35,77,0.09204749,,2836.0,189.50462,1.692353,1,14.316065,647.7323
35,78,0.10566964,,2831.0,149.81656,1.719287,1,9.616463,634.43787
35,79,0.05821958,,2825.0,94.75231,1.746221,1,4.7801933,616.83484
35,80,0.11048899,,2825.0,67.0,1.746221,1,4.7801933,616.83484
35,81,0.35117126,,2835.0,94.75231,1.701331,1,12.760641,646.18353
35,82,0.49421477,,2866.0,67.0,1.607062,1,28.272585,707.03796
35,83,0.41533905,,2897.0,67.0,1.57115,1,33.310944,780.93335
35,84,0.32871202,,2920.0,94.75231,1.530749,1,38.13035,849.5859
35,85,0.30405784,,2942.0,134.0,1.494837,1,41.798706,917.4282
35,86,0.25216737,,2962.0,149.81656,1.445458,1,46.17354,965.3478
35,87,0.16239671,,2976.0,189.50462,1.400568,1,49.500652,988.4209
35,88,0.09411746,,2981.0,241.57193,1.378123,1,50.995876,1001.18256
35,89,0.108233735,,2988.0,268.0,1.337722,1,53.538616,1017.90857
35,90,0.115337886,,2995.0,201.0,1.30181,1,55.60697,1031.1262
35,91,0.10514909,,3003.0,134.0,1.261409,1,57.72638,1045.321
35,92,0.14389765,,3009.0,67.0,1.216519,1,59.826828,1056.0487
35,93,0.39522576,,3022.0,0.0,1.153673,1,62.33479,1072.9534
35,94,0.663657,,3064.0,67.0,,0,,
35,95,0.6830635,,3124.0,67.0,,0,,
35,96,0.5434691,,3171.0,0.0,0.408499,1,52.464912,944.2908
35,97,0.4238766,,3201.0,67.0,0.296274,1,42.827698,841.8579
35,98,0.38597435,,3221.0,67.0,0.22445,1,35.287754,771.9815
35,99,0.5611173,,3240.0,0.0,0.166093,1,28.384672,706.99023
35,100,0.6259676,,3283.0,67.0,,0,,
35,101,0.5375676,,3308.0,94.75231,,0,,
35,102,0.40984017,,3328.0,149.81656,,0,,
35,103,0.61103445,,3313.0,211.8726,,0,,
35,104,0.56864023,,3269.0,276.24808,,0,,
35,105,0.5051009,,3250.0,341.6343,,0,,
35,106,0.5304853,,3230.0,407.54507,,0,,
35,107,0.5863948,,3203.0,473.76154,,0,,
35,108,0.6404369,,3175.0,540.17126,,0,,
35,109,0.69153565,,3149.0,606.7108,,0,,
36,0,0.25216737,,2894.0,1620.5138,,0,,
36,1,0.3362769,,2877.0,1554.0535,,0,,
36,2,0.3999604,,2849.0,1487.6415,,0,,
36,3,0.3537054,,2824.0,1421.2847,,0,,
36,4,0.28750324,,2801.0,1354.9911,,0,,
36,5,0.2482811,,2785.0,1288.7708,,0,,
36,6,0.23899724,,2776.0,1222.6353,,0,,
36,7,0.24735022,,2770.0,1156.5994,,0,,
36,8,0.22504555,,2765.0,1090.681,,0,,
36,9,0.2121452,,2760.0,1024.903,,0,,
36,10,0.22024873,,2758.0,959.294,,0,,
36,11,0.2659125,,2760.0,893.8915,,0,,
36,12,0.24817786,,2764.0,828.7442,,0,,
36,13,0.25216737,,2768.0,763.91754,,0,,
36,14,0.28357342,,2770.0,699.50055,,0,,
36,15,0.2659125,,2770.0,635.6178,,0,,
36,16,0.24157031,,2764.0,572.44824,,0,,
36,17,0.33133113,,2769.0,510.2568,,0,,
36,18,0.6179889,,2799.0,449.44968,,0,,
36,19,0.6333325,,2854.0,390.67377,,0,,
36,20,0.27822796,,2887.0,335.0,,0,,
36,21,0.46203917,,2867.0,284.25693,,0,,
36,22,0.52199066,,2829.0,241.57193,,0,,
36,23,0.42057583,,2796.0,189.50462,,0,,
36,24,0.32098922,,2775.0,149.81656,,0,,
36,25,0.29558975,,2765.0,134.0,,0,,
36,26,0.30357265,,2763.0,134.0,,0,,
36,27,0.28064877,,2756.0,149.81656,,0,,
36,28,0.25186312,,2749.0,189.50462,,0,,
36,29,0.30096832,,2739.0,241.57193,,0,,
36,30,0.32863888,,2730.0,299.63312,,0,,
36,31,0.32129067,,2721.0,360.80603,,0,,
36,32,0.3771878,,2715.0,423.7452,,0,,
36,33,0.46475932,,2718.0,390.67377,,0,,
36,34,0.5438403,,2732.0,360.80603,,0,,
36,35,0.48871547,,2736.0,341.6343,,0,,
36,36,0.51267546,,2738.0,335.0,,0,,
36,37,0.56727564,,2728.0,335.0,,0,,
36,38,0.62207055,,2718.0,276.24808,,0,,
36,39,0.62533456,,2724.0,211.8726,,0,,
36,40,0.6026442,,2730.0,149.81656,,0,,
36,41,0.51551664,,2730.0,94.75231,,0,,
36,42,0.49131644,,2713.0,67.0,,0,,
36,43,0.48588473,,2684.0,0.0,1.75071,1,-81.23085,465.02185
36,44,0.43807295,,2665.0,67.0,1.759688,1,-83.909615,455.88788
36,45,0.49917823,,2660.0,67.0,1.764177,1,-85.27066,451.84805
36,46,0.58793193,,2668.0,0.0,1.755199,1,-82.56523,457.22223
36,47,0.7191441,,2693.0,67.0,,0,,
36,48,0.74211186,,2734.0,94.75231,,0,,
36,49,0.74859583,,2760.0,67.0,,0,,
36,50,0.8059252,,2784.0,0.0,16.479118,1,512.00745,551.0588
36,51,0.78300595,,2818.0,67.0,14.49947,1,553.20154,597.16644
36,52,0.6119663,,2848.0,67.0,14.252575,1,596.4957,671.06134
36,53,0.42166322,,2872.0,94.75231,14.041592,1,629.2848,718.9701
36,54,0.2727549,,2890.0,149.81656,13.790208,1,664.2567,761.16113
36,55,0.15614407,,2898.0,189.50462,12.474931,1,719.64624,784.3396
36,56,0.122906804,,2901.0,241.57193,12.430041,1,725.29663,792.73865
36,57,0.09671227,144.0,2905.0,284.25693,12.349239,1,735.24884,802.61743
36,58,0.08054666,,2906.0,335.0,12.331283,1,737.42633,805.32263
36,59,0.08020318,,2911.0,379.00925,12.263948,1,745.44525,820.1553
36,60,0.09671227,,2910.0,429.00934,12.277415,1,743.8621,815.9602
36,61,0.13634855,,2906.0,390.67377,12.331283,1,737.42633,805.32263
36,62,0.12445092,,2903.0,360.80603,12.38964,1,730.306,796.60596
36,63,0.14595261,,2901.0,335.0,12.430041,1,725.29663,792.73865
36,64,0.1850226,,2895.0,299.63312,12.528799,1,712.7336,775.7806
36,65,0.22353725,,2891.0,276.24808,12.591645,1,704.5157,765.29846
36,66,0.27957597,,2883.0,268.0,13.893455,1,650.2627,744.24854
36,67,0.28628772,,2873.0,268.0,14.028125,1,631.248,720.2722
36,68,0.2877629,,2863.0,276.24808,14.122394,1,617.22595,701.61957
36,69,0.26676747,,2851.0,299.63312,14.212174,1,603.07513,681.26263
36,70,0.23932064,,2842.0,335.0,14.292976,1,589.7896,659.92566
36,71,0.1890006,,2838.0,360.80603,14.315421,1,585.9845,651.5808
36,72,0.18956143,,2833.0,390.67377,14.360311,1,578.21063,641.5139
36,73,0.14888813,,2832.0,429.00934,14.373778,1,575.84753,638.3764
36,74,0.12445092,,2835.0,379.00925,14.346844,1,580.5637,646.18353
36,75,0.0992376,,2837.0,335.0,14.328888,1,583.67126,650.0454
36,76,0.05677305,,2838.0,284.25693,1.687864,1,15.090443,651.5808
36,77,0.05001947,205.0,2840.0,241.57193,1.678886,1,16.622536,655.3894
36,78,0.10721568,214.0,2835.0,189.50462,1.701331,1,12.760641,646.18353
36,79,0.06367502,,2828.0,149.81656,1.728265,1,8.014374,626.48737
36,80,0.21362202,,2832.0,134.0,1.714798,1,10.407509,638.3764
36,81,0.41369542,,2850.0,149.81656,1.642974,1,22.614227,679.0895
36,82,0.4404516,,2882.0,134.0,1.589106,1,30.89343,741.16
36,83,0.33183727,,2908.0,134.0,1.557683,1,35.01408,809.60767
36,84,0.2671464,,2926.0,149.81656,1.52626,1,38.624725,866.4724
36,85,0.24157031,,2944.0,189.50462,1.476881,1,43.479553,922.00305
36,86,0.20028524,,2959.0,211.8726,1.454436,1,45.44478,960.7042
36,87,0.16615684,,2970.0,241.57193,1.423013,1,47.902092,979.9027
36,88,0.12705253,,2980.0,284.25693,1.382612,1,50.7015,997.3989
36,89,0.10644555,,2987.0,268.0,1.3467,1,52.996525,1015.49915
36,90,0.1197564,,2994.0,201.0,1.306299,1,55.35926,1028.9269
36,91,0.11172163,,3003.0,134.0,1.261409,1,57.72638,1045.321
36,92,0.19829826,,3009.0,67.0,1.216519,1,59.826828,1056.0487
36,93,0.48493493,,3029.0,0.0,1.108783,1,63.798573,1080.4832
36,94,0.70443296,,3077.0,67.0,,0,,
36,95,0.72092044,,3138.0,67.0,,0,,
36,96,0.6295868,,3187.0,0.0,0.341164,1,46.993916,887.5707
36,97,0.5531312,,3223.0,67.0,0.215472,1,34.269844,764.7795
36,98,0.5516581,,3245.0,67.0,0.13467,1,24.338654,683.6887
36,99,0.6919544,,3275.0,0.0,0.071824,1,15.523282,577.7355
36,100,0.68256897,,3322.0,67.0,,0,,
36,101,0.6163186,,3350.0,94.75231,,0,,
36,102,0.31511354,,3355.0,149.81656,,0,,
36,103,0.4606018,,3338.0,211.8726,,0,,
36,104,0.4735004,,3290.0,276.24808,,0,,
36,105,0.29692495,,3271.0,341.6343,,0,,
36,106,0.28462788,,3250.0,407.54507,,0,,
36,107,0.33075145,,3232.0,473.76154,,0,,
36,108,0.4561085,,3216.0,540.17126,,0,,
36,109,0.6244458,,3203.0,606.7108,,0,,
37,0,0.35317394,,2883.0,1613.5737,,0,,
37,1,0.3610999,,2862.0,1546.8151,,0,,
37,2,0.3086196,,2839.0,1480.0784,,0,,
37,3,0.23141518,,2822.0,1413.3666,,0,,
37,4,0.1775264,,2808.0,1346.6833,,0,,
37,5,0.19452909,,2799.0,1280.0332,,0,,
37,6,0.20726383,,2792.0,1213.4216,,0,,
