j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
26,99,0.33531588,,2267.0,2111.3413,,0,,
26,100,0.5200238,,2275.0,2125.4187,,0,,
26,101,0.6646803,,2298.0,2140.436,,0,,
26,102,0.6124223,,2324.0,2156.373,,0,,
26,103,0.33661574,,2333.0,2170.1584,,0,,
26,104,0.5397975,,2313.0,2184.8682,,0,,
26,105,0.6032698,,2277.0,2200.4836,,0,,
26,106,0.49743006,,2250.0,2216.9856,,0,,
26,107,0.41486764,,2235.0,2234.3545,,0,,
26,108,0.4019831,,2225.0,2252.5703,,0,,
26,109,0.40164474,,2214.0,2271.6125,,0,,
26,110,0.38428965,,2210.0,2291.461,,0,,
26,111,0.43268812,,2215.0,2312.0942,,0,,
26,112,0.48077962,,2221.0,2333.492,,0,,
26,113,0.52416176,,2225.0,2355.6333,,0,,
26,114,0.6107455,,2233.0,2378.4973,,0,,
26,115,0.6703481,,2244.0,2402.0632,,0,,
26,116,0.67413473,,2248.0,2426.311,,0,,
26,117,0.6552144,,2240.0,2451.2202,,0,,
26,118,0.6400882,,2221.0,2476.7708,,0,,
26,119,0.6316022,,2198.0,2502.943,,0,,
26,120,0.6149992,,2176.0,2529.718,,0,,
26,121,0.567411,,2158.0,2557.0764,,0,,
26,122,0.51544785,,2143.0,2585.0,,0,,
26,123,0.44944745,,2128.0,2613.4705,,0,,
27,0,0.5397975,,2387.0,470.0,,0,,
27,1,0.550574,,2360.0,423.0,,0,,
27,2,0.6200835,,2330.0,376.0,,0,,
27,3,0.64708745,,2293.0,329.0,,0,,
27,4,0.5805545,,2259.0,282.0,,0,,
27,5,0.513018,,2232.0,235.0,,0,,
27,6,0.49718845,,2207.0,188.0,,0,,
27,7,0.52416176,,2181.0,141.0,,0,,
27,8,0.57507426,,2154.0,94.0,,0,,
27,9,0.5368638,,2125.0,47.0,,0,,
27,10,0.37148356,,2105.0,0.0,7.053337,1,205.56494,206.8674
27,11,0.20759316,,2095.0,47.0,7.088681,1,184.43689,188.44403
27,12,0.12388047,47.666668,2091.0,66.46804,7.101935,1,176.35925,181.75546
27,13,0.10598436,,2091.0,105.09519,7.101935,1,176.35925,181.75546
27,14,0.10806712,,2091.0,148.62704,7.101935,1,176.35925,181.75546
27,15,0.13376148,,2093.0,193.78596,7.093099,1,181.7555,183.09784
27,16,0.13376148,82.0,2095.0,148.62704,7.088681,1,184.43689,188.44403
27,17,0.1536747,,2097.0,105.09519,7.082054,1,188.44403,193.76024
27,18,0.17647523,,2099.0,66.46804,7.073218,1,193.76025,195.08261
27,19,0.18398955,37.75,2102.0,47.0,7.0688,1,196.40173,200.33882
27,20,0.18102455,,2108.0,0.0,7.04671,1,209.4588,210.7512
27,21,0.21065485,,2116.0,47.0,,0,,
27,22,0.37598568,,2128.0,94.0,,0,,
27,23,0.5607681,,2152.0,132.93608,,0,,
27,24,0.65549207,,2186.0,169.4609,,0,,
27,25,0.70912987,,2222.0,210.19038,,0,,
27,26,0.71864456,,2262.0,253.10275,,0,,
27,27,0.67165977,,2300.0,297.2541,,0,,
27,28,0.6263128,,2334.0,332.34018,,0,,
27,29,0.63285893,,2365.0,367.08173,,0,,
27,30,0.6938105,,2399.0,398.80823,,0,,
27,31,0.7033317,,2438.0,433.3186,,0,,
27,32,0.6603517,,2474.0,470.0,,0,,
27,33,0.47220987,,2509.0,508.38272,,0,,
27,34,0.25018656,,2522.0,548.1095,,0,,
27,35,0.49895525,,2510.0,588.9083,,0,,
27,36,0.55843246,,2490.0,630.57117,,0,,
27,37,0.5022193,,2470.0,664.68036,,0,,
27,38,0.37992525,,2453.0,698.70526,,0,,
27,39,0.2476775,,2445.0,734.16345,,0,,
27,40,0.15961714,,2444.0,765.10455,,0,,
27,41,0.15824032,,2447.0,797.61646,,0,,
27,42,0.1786139,,2453.0,831.5149,,0,,
27,43,0.20051323,,2459.0,866.6372,,0,,
27,44,0.20369366,,2467.0,897.9337,,0,,
27,45,0.21785538,,2475.0,930.55255,,0,,
27,46,0.2842097,,2484.0,964.3594,,0,,
27,47,0.397322,,2498.0,999.2337,,0,,
27,48,0.43399775,,2518.0,1030.7905,,0,,
27,49,0.37511617,,2535.0,1063.4886,,0,,
27,50,0.3073163,,2547.0,1097.2261,,0,,
27,51,0.26543498,,2554.0,1129.9567,,0,,
27,52,0.28616476,,2560.0,1163.6653,,0,,
27,53,0.39432463,,2572.0,1198.2695,,0,,
27,54,0.5041915,,2593.0,1233.6941,,0,,
27,55,0.4866047,,2621.0,1269.8701,,0,,
27,56,0.19970933,,2641.0,1306.7352,,0,,
27,57,0.33661574,,2640.0,1344.2329,,0,,
27,58,0.60499126,,2610.0,1372.6897,,0,,
27,59,0.60165,,2577.0,1402.1448,,0,,
27,60,0.6137136,,2547.0,1432.5366,,0,,
27,61,0.6653506,,2513.0,1457.7578,,0,,
27,62,0.6653506,,2476.0,1472.0833,,0,,
27,63,0.63356036,,2442.0,1484.0394,,0,,
27,64,0.52173054,,2408.0,1493.6833,,0,,
27,65,0.3310817,,2388.0,1504.7343,,0,,
27,66,0.21490876,,2378.0,1517.1611,,0,,
27,67,0.15579963,,2374.0,1530.2091,,0,,
27,68,0.16064149,,2371.0,1539.5638,,0,,
27,69,0.20184517,,2368.0,1550.2877,,0,,
27,70,0.3148135,,2362.0,1562.3524,,0,,
27,71,0.44299868,,2349.0,1575.7272,,0,,
27,72,0.4486851,,2329.0,1585.51,,0,,
27,73,0.33473602,,2317.0,1595.9252,,0,,
27,74,0.2902006,,2316.0,1607.6473,,0,,
27,75,0.3033973,,2319.0,1620.6483,,0,,
27,76,0.34830374,,2321.0,1634.8976,,0,,
27,77,0.38846657,,2322.0,1650.3627,,0,,
27,78,0.42656356,,2327.0,1667.0099,,0,,
27,79,0.4794975,,2337.0,1684.8042,,0,,
27,80,0.56810474,,2352.0,1703.7095,,0,,
27,81,0.62175816,,2373.0,1723.6893,,0,,
27,82,0.6205031,,2396.0,1744.7069,,0,,
27,83,0.6316022,,2420.0,1766.725,,0,,
27,84,0.63195467,,2448.0,1789.7067,,0,,
27,85,0.35643697,,2476.0,1813.6155,,0,,
27,86,0.43789047,,2469.0,1838.415,,0,,
27,87,0.6697338,,2432.0,1864.0701,,0,,
27,88,0.64493394,,2395.0,1890.5454,,0,,
27,89,0.60499126,,2362.0,1913.1945,,0,,
27,90,0.5246749,,2332.0,1933.8658,,0,,
27,91,0.35856387,,2310.0,1954.8837,,0,,
27,92,0.21858506,,2297.0,1976.2368,,0,,
27,93,0.17147818,,2290.0,1996.8087,,0,,
27,94,0.16064149,,2286.0,2009.4905,,0,,
27,95,0.16132052,,2284.0,2018.8127,,0,,
27,96,0.1903355,,2283.0,2029.1812,,0,,
27,97,0.22003618,,2282.0,2040.5796,,0,,
27,98,0.25018656,,2282.0,2052.991,,0,,
27,99,0.342737,,2283.0,2066.3972,,0,,
27,100,0.5472748,,2297.0,2080.7788,,0,,
27,101,0.6324072,,2324.0,2096.1157,,0,,
27,102,0.41292393,,2350.0,2111.3413,,0,,
27,103,0.41519028,,2344.0,2125.4187,,0,,
27,104,0.58313626,,2311.0,2140.436,,0,,
27,105,0.48885235,,2282.0,2156.373,,0,,
27,106,0.41818362,,2263.0,2173.21,,0,,
27,107,0.39432463,,2251.0,2190.926,,0,,
27,108,0.4087754,,2242.0,2209.5,,0,,
27,109,0.4495426,,2234.0,2228.9102,,0,,
27,110,0.47291195,,2231.0,2249.1355,,0,,
27,111,0.51469076,,2237.0,2270.1536,,0,,
27,112,0.5397975,,2246.0,2291.9429,,0,,
27,113,0.5877021,,2253.0,2314.4817,,0,,
27,114,0.66903013,,2267.0,2337.748,,0,,
27,115,0.6779124,,2283.0,2361.7207,,0,,
27,116,0.6573819,,2287.0,2386.3784,,0,,
27,117,0.6697338,,2274.0,2411.7,,0,,
27,118,0.6794429,,2249.0,2437.6648,,0,,
27,119,0.65779495,,2225.0,2464.2527,,0,,
27,120,0.6487982,,2204.0,2491.4434,,0,,
27,121,0.6141964,,2185.0,2519.2175,,0,,
27,122,0.578618,,2167.0,2547.5562,,0,,
27,123,0.5480863,,2148.0,2576.4404,,0,,
28,0,0.6060412,,2397.0,472.34415,,0,,
28,1,0.59155834,,2366.0,425.6031,,0,,
28,2,0.6255416,,2335.0,378.92612,,0,,
28,3,0.6588479,,2299.0,332.34018,,0,,
28,4,0.60681236,,2264.0,285.88983,,0,,
28,5,0.5279518,,2236.0,239.65392,,0,,
28,6,0.49255982,,2211.0,193.78596,,0,,
28,7,0.4704471,,2187.0,148.62704,,0,,
28,8,0.5052902,,2165.0,105.09519,,0,,
28,9,0.54069954,,2139.0,66.46804,,0,,
28,10,0.42943832,,2116.0,47.0,,0,,
28,11,0.25204924,,2102.0,0.0,7.0688,1,196.40173,200.33882
28,12,0.147104,47.0,2097.0,47.0,7.082054,1,188.44403,193.76024
28,13,0.1269728,,2097.0,94.0,7.082054,1,188.44403,193.76024
28,14,0.14099088,,2097.0,141.0,7.082054,1,188.44403,193.76024
28,15,0.15685059,,2100.0,188.0,7.071009,1,195.08264,196.40167
28,16,0.1536747,82.0,2102.0,169.4609,7.0688,1,196.40173,200.33882
28,17,0.15685059,82.75,2104.0,132.93608,7.059964,1,201.64789,205.56502
28,18,0.16664629,,2107.0,94.0,7.051128,1,206.8675,209.45883
28,19,0.16064149,42.0,2109.0,47.0,7.044501,1,210.75116,213.32932
28,20,0.12913436,,2113.0,0.0,7.031247,1,218.46216,221.01361
28,21,0.13083676,,2116.0,47.0,,0,,
28,22,0.3304921,,2125.0,66.46804,,0,,
28,23,0.5161276,,2148.0,105.09519,,0,,
28,24,0.5930056,,2178.0,148.62704,,0,,
28,25,0.6606696,,2210.0,193.78596,,0,,
28,26,0.7288898,,2247.0,235.0,,0,,
28,27,0.70912987,,2288.0,265.87216,,0,,
28,28,0.63285893,,2323.0,300.94684,,0,,
28,29,0.6221752,,2353.0,332.34018,,0,,
28,30,0.68734014,,2386.0,367.08173,,0,,
28,31,0.7190108,,2426.0,404.3093,,0,,
28,32,0.70235956,,2465.0,443.39713,,0,,
28,33,0.6014819,,2503.0,483.89462,,0,,
28,34,0.23195694,,2526.0,525.47595,,0,,
28,35,0.28757644,,2525.0,565.95496,,0,,
28,36,0.49091795,,2509.0,598.21234,,0,,
28,37,0.51994944,,2488.0,632.3203,,0,,
28,38,0.44299868,,2469.0,667.9955,,0,,
28,39,0.32224238,,2458.0,698.70526,,0,,
28,40,0.22195433,,2453.0,731.14844,,0,,
28,41,0.20263968,,2455.0,765.10455,,0,,
28,42,0.20963983,,2460.0,800.38116,,0,,
28,43,0.23799297,,2467.0,831.5149,,0,,
28,44,0.22921556,,2474.0,864.0845,,0,,
28,45,0.2787924,,2482.0,897.9337,,0,,
28,46,0.39374444,,2494.0,932.92334,,0,,
28,47,0.4978322,,2512.0,964.3594,,0,,
28,48,0.49654332,,2533.0,997.02057,,0,,
28,49,0.41335702,,2549.0,1030.7905,,0,,
28,50,0.31402668,,2559.0,1063.4886,,0,,
28,51,0.2692783,,2565.0,1097.2261,,0,,
28,52,0.33574992,,2571.0,1131.9099,,0,,
28,53,0.46796075,,2585.0,1167.4558,,0,,
28,54,0.56810474,,2607.0,1203.7874,,0,,
28,55,0.46373814,,2633.0,1240.8356,,0,,
28,56,0.11649146,,2644.0,1278.5382,,0,,
28,57,0.45172232,,2633.0,1306.7352,,0,,
28,58,0.62912244,,2600.0,1335.991,,0,,
28,59,0.61755276,,2567.0,1366.2375,,0,,
28,60,0.6371398,,2536.0,1397.4105,,0,,
28,61,0.6710484,,2501.0,1413.9113,,0,,
28,62,0.63500756,,2465.0,1427.1293,,0,,
28,63,0.54564494,,2435.0,1437.9235,,0,,
28,64,0.4228236,,2409.0,1447.8746,,0,,
28,65,0.27399185,,2393.0,1459.2725,,0,,
28,66,0.20810694,,2386.0,1472.0833,,0,,
28,67,0.169884,,2380.0,1484.0394,,0,,
28,68,0.16132052,,2378.0,1493.6833,,0,,
28,69,0.20184518,,2377.0,1504.7343,,0,,
28,70,0.30634242,,2375.0,1517.1611,,0,,
28,71,0.4606441,,2367.0,1530.2091,,0,,
28,72,0.5542327,,2351.0,1539.5638,,0,,
28,73,0.52708155,,2339.0,1550.2877,,0,,
28,74,0.43868235,,2334.0,1562.3524,,0,,
28,75,0.4063449,,2336.0,1575.7272,,0,,
28,76,0.42532244,,2340.0,1590.3789,,0,,
28,77,0.45416635,,2343.0,1606.2727,,0,,
28,78,0.4673358,,2349.0,1623.3721,,0,,
28,79,0.520247,,2358.0,1641.6394,,0,,
28,80,0.6126379,,2377.0,1661.0361,,0,,
28,81,0.64732563,,2400.0,1681.5231,,0,,
28,82,0.63773197,,2422.0,1703.061,,0,,
28,83,0.6255416,,2444.0,1725.6106,,0,,
28,84,0.5691736,,2469.0,1749.1327,,0,,
28,85,0.2207577,,2488.0,1773.5885,,0,,
28,86,0.56911075,,2467.0,1798.94,,0,,
28,87,0.6883267,,2428.0,1825.1499,,0,,
28,88,0.6565999,,2390.0,1849.7948,,0,,
28,89,0.58787847,,2356.0,1871.1667,,0,,
28,90,0.43868235,,2328.0,1891.7135,,0,,
28,91,0.27230626,,2312.0,1913.1945,,0,,
28,92,0.20810694,,2303.0,1933.8658,,0,,
28,93,0.18398955,,2297.0,1954.8837,,0,,
28,94,0.16664629,,2294.0,1963.3402,,0,,
28,95,0.17147817,,2292.0,1972.8806,,0,,
28,96,0.16891968,,2291.0,1983.4891,,0,,
28,97,0.17921987,,2291.0,1995.1486,,0,,
28,98,0.20887497,,2292.0,2007.8408,,0,,
28,99,0.3608051,,2297.0,2021.5464,,0,,
28,100,0.54516786,,2315.0,2036.2449,,0,,
28,101,0.5311203,,2342.0,2051.9148,,0,,
28,102,0.13742614,,2360.0,2066.3972,,0,,
28,103,0.45547375,,2347.0,2080.7788,,0,,
28,104,0.54069954,,2314.0,2096.1157,,0,,
28,105,0.4086654,,2291.0,2112.3872,,0,,
28,106,0.37511617,,2278.0,2129.572,,0,,
28,107,0.38858494,,2268.0,2147.648,,0,,
28,108,0.42198572,,2262.0,2166.593,,0,,
28,109,0.49017602,,2258.0,2186.3843,,0,,
28,110,0.54173684,,2258.0,2206.999,,0,,
28,111,0.5714239,,2266.0,2228.4148,,0,,
28,112,0.566399,,2275.0,2250.6082,,0,,
28,113,0.6208697,,2284.0,2273.5566,,0,,
28,114,0.665529,,2301.0,2297.2378,,0,,
28,115,0.6376334,,2317.0,2321.6287,,0,,
28,116,0.6071971,,2320.0,2346.7078,,0,,
28,117,0.65811586,,2304.0,2372.4526,,0,,
28,118,0.69906706,,2279.0,2398.8425,,0,,
28,119,0.6905336,,2255.0,2425.8557,,0,,
28,120,0.68344104,,2235.0,2453.472,,0,,
28,121,0.64960253,,2213.0,2481.6711,,0,,
28,122,0.6126379,,2192.0,2510.4336,,0,,
28,123,0.59616387,,2171.0,2539.7402,,0,,
29,0,0.65549207,,2407.0,479.30783,,0,,
29,1,0.6174998,,2372.0,433.3186,,0,,
29,2,0.5974175,,2341.0,387.57193,,0,,
29,3,0.6243033,,2309.0,342.16516,,0,,
29,4,0.6173408,,2276.0,297.2541,,0,,
29,5,0.5763624,,2246.0,253.10275,,0,,
29,6,0.5409073,,2219.0,210.19038,,0,,
29,7,0.48959768,,2194.0,169.4609,,0,,
29,8,0.45963585,,2174.0,132.93608,,0,,
29,9,0.5230592,,2153.0,94.0,,0,,
29,10,0.49091795,,2127.0,47.0,,0,,
29,11,0.3199446,,2110.0,0.0,7.040083,1,213.3294,214.61502
29,12,0.1836954,47.666668,2104.0,47.0,7.059964,1,201.64789,205.56502
29,13,0.14784937,,2103.0,94.0,7.062173,1,200.33875,201.64786
29,14,0.1536747,,2104.0,141.0,7.059964,1,201.64789,205.56502
29,15,0.15685059,,2107.0,188.0,7.051128,1,206.8675,209.45883
29,16,0.1536747,,2109.0,193.78596,7.044501,1,210.75116,213.32932
29,17,0.147104,83.25,2111.0,148.62704,7.037874,1,214.61505,218.46217
29,18,0.127842,,2114.0,105.09519,7.026829,1,221.01355,223.55836
29,19,0.12388047,48.25,2116.0,66.46804,7.022411,1,223.55847,226.0898
29,20,0.10058318,,2118.0,47.0,7.015784,1,227.35217,231.12933
29,21,0.09776756,,2119.0,0.0,7.009157,1,231.12933,234.89648
29,22,0.2825978,,2124.0,47.0,,0,,
29,23,0.48086488,,2146.0,94.0,,0,,
29,24,0.51461494,,2173.0,132.93608,,0,,
29,25,0.5807354,,2198.0,169.4609,,0,,
29,26,0.70764434,,2231.0,199.40411,,0,,
29,27,0.7398019,,2273.0,235.0,,0,,
29,28,0.66139495,,2311.0,265.87216,,0,,
29,29,0.6221752,,2341.0,300.94684,,0,,
29,30,0.6894324,,2374.0,338.9218,,0,,
29,31,0.7264456,,2415.0,378.92612,,0,,
29,32,0.68734014,,2454.0,420.38077,,0,,
29,33,0.65372896,,2488.0,462.89633,,0,,
29,34,0.47492093,,2519.0,499.61685,,0,,
29,35,0.06801327,,2532.0,531.7443,,0,,
29,36,0.35375386,,2524.0,565.95496,,0,,
29,37,0.49702734,,2506.0,601.8937,,0,,
29,38,0.49091795,,2486.0,632.3203,,0,,
29,39,0.37906837,,2472.0,664.68036,,0,,
29,40,0.27897504,,2465.0,698.70526,,0,,
29,41,0.23353907,,2465.0,734.16345,,0,,
29,42,0.2518431,,2469.0,765.10455,,0,,
29,43,0.2541001,,2477.0,797.61646,,0,,
29,44,0.2816974,,2483.0,831.5149,,0,,
29,45,0.38608763,,2493.0,866.6372,,0,,
29,46,0.50809616,,2509.0,897.9337,,0,,
29,47,0.5640449,,2531.0,930.55255,,0,,
29,48,0.5140076,,2553.0,964.3594,,0,,
29,49,0.4285175,,2567.0,997.02057,,0,,
29,50,0.37833175,,2573.0,1030.7905,,0,,
29,51,0.3694581,,2577.0,1065.5637,,0,,
29,52,0.45547375,,2586.0,1101.2452,,0,,
29,53,0.5636613,,2603.0,1137.7495,,0,,
29,54,0.59068656,,2629.0,1175.0,,0,,
29,55,0.419139,,2650.0,1212.9279,,0,,
29,56,0.29365465,,2652.0,1240.8356,,0,,
29,57,0.56967515,,2628.0,1269.8701,,0,,
29,58,0.64594096,,2592.0,1299.9558,,0,,
29,59,0.62672323,,2558.0,1331.0214,,0,,
29,60,0.6361501,,2525.0,1353.241,,0,,
29,61,0.6482291,,2490.0,1368.6606,,0,,
29,62,0.5636613,,2455.0,1382.3115,,0,,
29,63,0.42061868,,2431.0,1391.8667,,0,,
29,64,0.3310817,,2413.0,1402.1448,,0,,
29,65,0.2660157,,2401.0,1413.9113,,0,,
29,66,0.20051323,,2393.0,1427.1293,,0,,
29,67,0.17430808,,2388.0,1437.9235,,0,,
29,68,0.16891968,,2386.0,1447.8746,,0,,
29,69,0.24342848,,2387.0,1459.2725,,0,,
29,70,0.32871503,,2390.0,1472.0833,,0,,
29,71,0.44753778,,2389.0,1484.0394,,0,,
29,72,0.58528006,,2380.0,1493.6833,,0,,
29,73,0.63295925,,2369.0,1504.7343,,0,,
29,74,0.59622097,,2360.0,1517.1611,,0,,
29,75,0.5221002,,2359.0,1530.9308,,0,,
29,76,0.47769287,,2363.0,1546.0071,,0,,
29,77,0.48735592,,2367.0,1562.3524,,0,,
29,78,0.5170314,,2372.0,1579.9272,,0,,
29,79,0.59781516,,2383.0,1598.691,,0,,
29,80,0.6682363,,2403.0,1618.6025,,0,,
29,81,0.6762446,,2428.0,1639.6198,,0,,
29,82,0.63044095,,2450.0,1661.7009,,0,,
29,83,0.5877021,,2469.0,1684.8042,,0,,
29,84,0.4653627,,2489.0,1708.888,,0,,
29,85,0.30323258,,2497.0,1733.9115,,0,,
29,86,0.65405464,,2465.0,1759.8346,,0,,
29,87,0.69264185,,2425.0,1786.6183,,0,,
29,88,0.6547975,,2387.0,1808.1261,,0,,
29,89,0.554497,,2353.0,1828.7772,,0,,
29,90,0.35697028,,2329.0,1849.7948,,0,,
29,91,0.22456151,,2318.0,1871.1667,,0,,
29,92,0.20051323,,2310.0,1891.7135,,0,,
29,93,0.19286571,,2305.0,1908.5704,,0,,
29,94,0.16664629,,2301.0,1917.2313,,0,,
29,95,0.169884,,2300.0,1927.0,,0,,
29,96,0.16891968,,2299.0,1937.8596,,0,,
29,97,0.18012467,,2299.0,1949.792,,0,,
29,98,0.23821315,,2301.0,1962.7776,,0,,
29,99,0.41818362,,2310.0,1976.7957,,0,,
29,100,0.5607681,,2332.0,1991.8243,,0,,
29,101,0.4365988,,2356.0,2007.8408,,0,,
29,102,0.14932832,,2362.0,2021.5464,,0,,
29,103,0.43779132,,2346.0,2036.2449,,0,,
29,104,0.45416635,,2318.0,2051.9148,,0,,
29,105,0.330049,,2301.0,2068.534,,0,,
29,106,0.31747004,,2292.0,2086.08,,0,,
29,107,0.34899125,,2286.0,2104.5295,,0,,
29,108,0.38465023,,2283.0,2123.8591,,0,,
29,109,0.4480164,,2284.0,2144.045,,0,,
29,110,0.49871498,,2287.0,2165.063,,0,,
29,111,0.5015853,,2295.0,2186.8894,,0,,
29,112,0.520247,,2303.0,2209.5,,0,,
29,113,0.59433055,,2315.0,2232.871,,0,,
29,114,0.65410113,,2333.0,2256.979,,0,,
29,115,0.6223836,,2350.0,2281.8003,,0,,
29,116,0.6256445,,2351.0,2307.3123,,0,,
29,117,0.6982376,,2334.0,2333.492,,0,,
29,118,0.7246243,,2311.0,2360.3174,,0,,
29,119,0.71824104,,2289.0,2387.7666,,0,,
29,120,0.7113993,,2268.0,2415.8184,,0,,
29,121,0.70294327,,2242.0,2444.452,,0,,
29,122,0.65678406,,2218.0,2473.6472,,0,,
29,123,0.63773197,,2196.0,2503.3843,,0,,
30,0,0.7015793,,2415.0,490.6944,,0,,
30,1,0.63817525,,2376.0,445.88116,,0,,
30,2,0.5622505,,2346.0,401.56818,,0,,
30,3,0.592254,,2318.0,357.94135,,0,,
30,4,0.6022655,,2286.0,315.28558,,0,,
30,5,0.5641726,,2258.0,274.05475,,0,,
30,6,0.55686474,,2233.0,235.0,,0,,
30,7,0.5466647,,2209.0,188.0,,0,,
30,8,0.49524865,,2187.0,141.0,,0,,
30,9,0.49710792,,2166.0,94.0,,0,,
30,10,0.5134752,,2142.0,47.0,,0,,
30,11,0.40512162,,2123.0,0.0,6.993694,1,239.88599,243.61316
30,12,0.24321376,49.0,2113.0,47.0,7.031247,1,218.46216,221.01361
30,13,0.169884,49.666668,2111.0,94.0,7.037874,1,214.61505,218.46217
30,14,0.15115543,,2111.0,141.0,7.037874,1,214.61505,218.46217
30,15,0.13742614,,2114.0,188.0,7.026829,1,221.01355,223.55836
30,16,0.14099088,,2116.0,210.19038,7.022411,1,223.55847,226.0898
30,17,0.11838363,84.0,2117.0,169.4609,7.017993,1,226.08984,227.35219
30,18,0.10058318,85.0,2118.0,132.93608,7.015784,1,227.35217,231.12933
30,19,0.094866216,53.0,2120.0,94.0,7.00253,1,234.89642,236.14886
30,20,0.09064458,35.8,2122.0,47.0,7.000321,1,236.14886,239.88602
30,21,0.120705605,20.4,2123.0,0.0,6.993694,1,239.88599,243.61316
30,22,0.26485273,,2129.0,47.0,,0,,
30,23,0.38428965,,2146.0,66.46804,,0,,
30,24,0.4411429,,2167.0,105.09519,,0,,
30,25,0.5195024,,2189.0,132.93608,,0,,
30,26,0.65437984,,2218.0,169.4609,,0,,
30,27,0.7311019,,2257.0,199.40411,,0,,
30,28,0.6950942,,2296.0,235.0,,0,,
30,29,0.65035737,,2329.0,274.05475,,0,,
30,30,0.6833574,,2363.0,315.28558,,0,,
30,31,0.71487933,,2402.0,357.94135,,0,,
30,32,0.6834827,,2440.0,398.80823,,0,,
30,33,0.6685012,,2472.0,433.3186,,0,,
30,34,0.6076363,,2506.0,465.27628,,0,,
30,35,0.30438298,,2529.0,499.61685,,0,,
30,36,0.11260825,,2532.0,535.88245,,0,,
30,37,0.38608763,,2522.0,565.95496,,0,,
30,38,0.50411296,,2506.0,598.21234,,0,,
30,39,0.4534166,,2489.0,632.3203,,0,,
30,40,0.34871647,,2479.0,667.9955,,0,,
30,41,0.2999153,,2477.0,698.70526,,0,,
30,42,0.2881036,,2481.0,731.14844,,0,,
30,43,0.29245144,,2487.0,765.10455,,0,,
30,44,0.38235858,,2496.0,800.38116,,0,,
30,45,0.49702734,,2510.0,831.5149,,0,,
30,46,0.5743356,,2530.0,864.0845,,0,,
30,47,0.56353337,,2552.0,897.9337,,0,,
30,48,0.50253576,,2572.0,930.55255,,0,,
30,49,0.46373814,,2587.0,964.3594,,0,,
30,50,0.4682282,,2595.0,999.2337,,0,,
30,51,0.48885235,,2599.0,1035.0676,,0,,
30,52,0.5368638,,2609.0,1071.7649,,0,,
30,53,0.5866413,,2626.0,1109.2399,,0,,
30,54,0.56353337,,2649.0,1147.4163,,0,,
30,55,0.4037809,,2668.0,1175.0,,0,,
30,56,0.46509257,,2662.0,1203.7874,,0,,
30,57,0.6632,,2628.0,1233.6941,,0,,
30,58,0.66035175,,2589.0,1264.6406,,0,,
30,59,0.61945295,,2555.0,1293.1407,,0,,
30,60,0.6192951,,2522.0,1309.2686,,0,,
30,61,0.59866554,,2488.0,1323.532,,0,,
30,62,0.5104137,,2458.0,1336.8175,,0,,
30,63,0.41259867,,2437.0,1345.8751,,0,,
30,64,0.35090676,,2421.0,1356.5017,,0,,
30,65,0.28616476,,2409.0,1368.6606,,0,,
30,66,0.22243093,,2400.0,1382.3115,,0,,
30,67,0.17982362,,2395.0,1391.8667,,0,,
30,68,0.20604326,,2394.0,1402.1448,,0,,
30,69,0.31731454,,2400.0,1413.9113,,0,,
30,70,0.38090122,,2407.0,1427.1293,,0,,
30,71,0.4559392,,2411.0,1437.9235,,0,,
30,72,0.5925433,,2410.0,1447.8746,,0,,
30,73,0.68066967,,2405.0,1459.2725,,0,,
30,74,0.7015793,,2397.0,1472.0833,,0,,
30,75,0.6234747,,2390.0,1486.2705,,0,,
30,76,0.52968436,,2388.0,1501.7953,,0,,
30,77,0.531907,,2392.0,1518.6165,,0,,
30,78,0.5970761,,2400.0,1536.6915,,0,,
30,79,0.6802895,,2414.0,1555.9768,,0,,
30,80,0.7195958,,2436.0,1576.428,,0,,
30,81,0.6799512,,2459.0,1598.0,,0,,
30,82,0.5963922,,2477.0,1620.6483,,0,,
30,83,0.5353857,,2493.0,1644.3285,,0,,
30,84,0.35750255,,2507.0,1668.9965,,0,,
30,85,0.39835197,,2505.0,1694.6091,,0,,
30,86,0.6921972,,2470.0,1721.1244,,0,,
30,87,0.7373553,,2428.0,1744.7069,,0,,
30,88,0.6866804,,2385.0,1766.0996,,0,,
30,89,0.52968436,,2351.0,1786.6183,,0,,
30,90,0.3033973,,2330.0,1808.1261,,0,,
30,91,0.17274211,,2322.0,1828.7772,,0,,
30,92,0.17524043,,2317.0,1849.7948,,0,,
30,93,0.17891717,,2313.0,1862.2916,,0,,
30,94,0.18632455,,2309.0,1871.1667,,0,,
30,95,0.169884,,2308.0,1881.1747,,0,,
30,96,0.16859694,,2307.0,1892.2972,,0,,
30,97,0.20604326,,2308.0,1904.5151,,0,,
30,98,0.30323258,,2312.0,1917.8074,,0,,
30,99,0.5093345,,2325.0,1932.1516,,0,,
30,100,0.60165,,2352.0,1947.5248,,0,,
30,101,0.4045638,,2374.0,1962.7776,,0,,
30,102,0.32224238,,2370.0,1976.7957,,0,,
30,103,0.4650925,,2347.0,1991.8243,,0,,
30,104,0.38964826,,2323.0,2007.8408,,0,,
30,105,0.2715531,,2310.0,2024.822,,0,,
30,106,0.26620895,,2305.0,2042.7435,,0,,
30,107,0.3033973,,2301.0,2061.581,,0,,
30,108,0.32871503,,2300.0,2081.3093,,0,,
30,109,0.36484376,,2303.0,2101.9038,,0,,
