j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
51,87,0.088007376,,4205.0,612.0,,0,,
51,88,0.11435552,,4207.0,641.51074,,0,,
51,89,0.118011706,,4210.0,670.58484,,0,,
51,90,0.1115319,,4211.0,700.10284,,0,,
51,91,0.13475981,,4213.0,730.011,,0,,
51,92,0.14601226,,4217.0,760.2631,,0,,
51,93,0.12583634,,4221.0,790.8198,,0,,
51,94,0.0983319,,4224.0,821.64716,,0,,
51,95,0.103613906,,4227.0,852.71564,,0,,
51,96,0.13158815,,4231.0,884.0,,0,,
51,97,0.14601226,,4236.0,915.478,,0,,
51,98,0.13238853,,4241.0,947.13043,,0,,
51,99,0.13238853,,4245.0,978.94025,,0,,
51,100,0.13238853,,4250.0,1010.8927,,0,,
51,101,0.118011706,,4254.0,1042.9746,,0,,
51,102,0.118011706,,4258.0,1075.1744,,0,,
52,0,0.4154921,,4091.0,624.15704,,0,,
52,1,0.46640244,,4106.0,593.7845,,0,,
52,2,0.53833956,,4125.0,560.7424,,0,,
52,3,0.5656958,,4146.0,527.82196,,0,,
52,4,0.5554406,,4167.0,495.0475,,0,,
52,5,0.4812606,,4187.0,462.45,,0,,
52,6,0.35463026,,4202.0,430.06976,,0,,
52,7,0.2863896,,4212.0,397.9598,,0,,
52,8,0.27389452,,4222.0,366.1912,,0,,
52,9,0.25915232,,4231.0,334.86118,,0,,
52,10,0.18889718,,4239.0,304.10526,,0,,
52,11,0.041570555,,4243.0,274.11676,,0,,
52,12,0.24538533,,4241.0,245.17749,,0,,
52,13,0.44227764,,4230.0,217.70622,,0,,
52,14,0.5639915,,4215.0,192.33304,,0,,
52,15,0.6227262,,4195.0,170.0,,0,,
52,16,0.6127137,,4175.0,152.05263,,0,,
52,17,0.59705293,,4157.0,122.588745,,0,,
52,18,0.61476517,,4139.0,96.16652,,0,,
52,19,0.57851434,,4118.0,68.0,,0,,
52,20,0.45539802,,4103.0,34.0,,0,,
52,21,0.30302277,,4093.0,0.0,2.432224,1,477.2985,480.00604
52,22,0.17703189,,4089.0,34.0,2.45072,1,468.51093,470.7303
52,23,0.15774684,,4091.0,68.0,2.442628,1,472.38486,474.0294
52,24,0.13475981,,4095.0,96.16652,2.42182,1,482.15875,483.76334
52,25,0.11435552,,4097.0,122.588745,2.411416,1,486.95242,490.12152
52,26,0.13475981,,4100.0,152.05263,2.395232,1,494.30698,496.3797
52,27,0.14601226,,4104.0,183.0956,2.377892,1,502.01633,505.5503
52,28,0.12414187,,4108.0,215.03488,2.35824,1,510.5221,511.50516
52,29,0.10565077,,4110.0,247.52374,2.35246,1,512.96967,515.8788
52,30,0.11435552,122.666664,4112.0,280.3712,2.342056,1,517.3233,518.7579
52,31,0.15774684,122.333336,4115.0,290.49612,2.330496,1,522.07184,524.8809
52,32,0.1629588,120.333336,4118.0,258.93628,2.320092,1,526.2688,527.6433
52,33,0.15708232,115.0,4120.0,228.07893,2.314312,1,528.55304,530.8106
52,34,0.13861755,,4122.0,198.25237,2.30622,1,531.707,533.9312
52,35,0.1115319,,4123.0,170.0,2.30044,1,533.9312,536.5803
52,36,0.11435552,,4125.0,140.1856,2.291192,1,537.45667,538.7612
52,37,0.13475981,,4128.0,107.51744,2.281944,1,540.9121,542.6115
52,38,0.17526536,,4131.0,76.02631,1.465808,1,430.59857,548.03455
52,39,0.20899427,,4136.0,48.08326,1.446156,1,437.55435,554.92365
52,40,0.19741635,10.0,4143.0,34.0,1.423036,1,445.328,563.00214
52,41,0.18889718,8.0,4149.0,0.0,1.397604,1,453.41797,573.1879
52,42,0.2850341,,4156.0,0.0,1.366392,1,462.75558,583.44
52,43,0.3985732,,4168.0,34.0,,0,,
52,44,0.42851934,,4182.0,34.0,,0,,
52,45,0.4229818,,4194.0,34.0,,0,,
52,46,0.3959435,,4206.0,34.0,,0,,
52,47,0.35022768,,4216.0,0.0,0.64736,1,149.88477,654.4034
52,48,0.308012,,4225.0,0.0,0.627708,1,151.92053,658.88916
52,49,0.27066112,,4234.0,34.0,0.611524,1,153.18506,662.04193
52,50,0.25178847,,4241.0,48.08326,0.596496,1,153.9881,664.0434
52,51,0.25723854,,4249.0,76.02631,0.58378,1,154.40144,665.2113
52,52,0.2640514,,4257.0,96.16652,0.56066,1,154.54175,665.47644
52,53,0.2640514,,4266.0,122.588745,0.545632,1,154.29144,664.6389
52,54,0.27673048,,4274.0,144.24979,0.527136,1,153.53903,662.5977
52,55,0.2943621,,4284.0,170.0,0.500548,1,151.86053,658.04736
52,56,0.29985142,,4294.0,198.25237,0.476272,1,149.57237,651.79407
52,57,0.3525677,,4305.0,228.07893,0.446216,1,145.87509,643.3871
52,58,0.3800772,,4319.0,258.93628,0.406912,1,139.55328,626.025
52,59,0.35642183,,4332.0,290.49612,0.36414,1,131.03268,602.22473
52,60,0.38170624,,4344.0,274.11676,0.314432,1,119.381165,575.70685
52,61,0.46794048,,4359.0,258.93628,0.250852,1,101.891174,545.12744
52,62,0.51325524,,4378.0,238.0,0.164152,1,73.70816,498.2087
52,63,0.5220024,,4397.0,204.0,0.095948,1,48.21089,454.75537
52,64,0.47600657,,4417.0,170.0,0.06358,1,34.193325,424.78812
52,65,0.33627817,,4432.0,136.0,0.048552,1,26.909689,403.31235
52,66,0.21523236,,4440.0,102.0,0.032368,1,18.55424,384.02417
52,67,0.13475981,,4443.0,68.0,0.027744,1,16.086966,379.03964
52,68,0.13785505,,4442.0,34.0,0.0289,1,16.708784,381.54025
52,69,0.25139385,,4435.0,0.0,0.039304,1,22.171814,394.39175
52,70,0.39417621,,4425.0,34.0,,0,,
52,71,0.56690705,,4407.0,68.0,,0,,
52,72,0.6355458,,4382.0,102.0,,0,,
52,73,0.6259863,,4357.0,136.0,,0,,
52,74,0.5948689,,4333.0,170.0,,0,,
52,75,0.5437606,,4311.0,204.0,,0,,
52,76,0.49569732,,4292.0,238.0,,0,,
52,77,0.47200188,,4277.0,272.0,,0,,
52,78,0.51267225,,4266.0,306.0,,0,,
52,79,0.53940535,,4256.0,340.0,,0,,
52,80,0.54415333,,4247.0,374.0,,0,,
52,81,0.55531484,,4238.0,408.0,,0,,
52,82,0.51267225,,4225.0,442.0,,0,,
52,83,0.40821695,,4217.0,476.0,,0,,
52,84,0.3264425,,4216.0,510.0,,0,,
52,85,0.25139385,,4216.0,537.5872,,0,,
52,86,0.21381092,,4212.0,565.8728,,0,,
52,87,0.16102543,,4209.0,594.7571,,0,,
52,88,0.17585632,,4211.0,624.15704,,0,,
52,89,0.1704576,,4214.0,654.00305,,0,,
52,90,0.15234432,,4215.0,684.2368,,0,,
52,91,0.15026505,,4217.0,714.8091,,0,,
52,92,0.13475981,,4220.0,745.6782,,0,,
52,93,0.103613906,,4223.0,776.80884,,0,,
52,94,0.07339733,,4225.0,808.1708,,0,,
52,95,0.09274136,,4227.0,839.73804,,0,,
52,96,0.13475981,,4231.0,871.4884,,0,,
52,97,0.14673012,,4236.0,903.40247,,0,,
52,98,0.14673012,,4241.0,935.4635,,0,,
52,99,0.13238853,,4246.0,967.657,,0,,
52,100,0.11710875,,4250.0,999.97,,0,,
52,101,0.102579854,,4254.0,1032.3914,,0,,
52,102,0.088007376,,4257.0,1064.9113,,0,,
53,0,0.46794048,,4092.0,635.1724,,0,,
53,1,0.4812606,,4109.0,602.4815,,0,,
53,2,0.533901,,4127.0,569.94385,,0,,
53,3,0.5427108,,4149.0,537.5872,,0,,
53,4,0.48944053,,4168.0,505.44635,,0,,
53,5,0.44358015,,4185.0,473.56522,,0,,
53,6,0.38378632,,4198.0,442.0,,0,,
53,7,0.34200266,,4208.0,410.82358,,0,,
53,8,0.34038007,,4217.0,380.13156,,0,,
53,9,0.33070457,,4226.0,350.05142,,0,,
53,10,0.30239183,,4234.0,320.75537,,0,,
53,11,0.19532491,,4241.0,292.47906,,0,,
53,12,0.052973207,,4243.0,265.5485,,0,,
53,13,0.29436207,,4238.0,240.4163,,0,,
53,14,0.4969325,,4227.0,217.70622,,0,,
53,15,0.6098163,,4210.0,198.25237,,0,,
53,16,0.64285445,,4191.0,170.0,,0,,
53,17,0.64285445,,4173.0,136.0,,0,,
53,18,0.65293586,,4154.0,102.0,,0,,
53,19,0.6283338,,4132.0,68.0,,0,,
53,20,0.5142725,,4114.0,34.0,,0,,
53,21,0.38630712,,4102.0,0.0,2.383672,1,499.46875,500.49182
53,22,0.26811385,,4096.0,34.0,2.418352,1,483.7633,486.95242
53,23,0.19373998,,4097.0,48.08326,2.411416,1,486.95242,490.12152
53,24,0.14383593,,4099.0,76.02631,2.399856,1,492.2209,494.30698
53,25,0.15026505,,4101.0,107.51744,2.390608,1,496.3797,499.46878
53,26,0.15774684,,4104.0,140.1856,2.377892,1,502.01633,505.5503
53,27,0.12414187,,4107.0,173.36667,2.36402,1,508.04788,510.52213
53,28,0.0983319,117.666664,4110.0,206.81392,2.35246,1,512.96967,515.8788
53,29,0.103613906,123.333336,4113.0,240.4163,2.338588,1,518.7579,520.6573
53,30,0.13475981,123.0,4115.0,274.11676,2.330496,1,522.07184,524.8809
53,31,0.15507062,124.666664,4119.0,304.10526,2.316624,1,527.6433,528.55304
53,32,0.13785505,123.666664,4122.0,274.11676,2.30622,1,531.707,533.9312
53,33,0.13078263,,4124.0,245.17749,2.293504,1,536.5803,537.45667
53,34,0.1115319,,4126.0,215.03488,2.287724,1,538.7612,540.0558
53,35,0.10665419,,4127.0,183.0956,2.284256,1,540.0557,540.9121
53,36,0.10565077,,4128.0,152.05263,2.281944,1,540.9121,542.6115
53,37,0.14456522,,4131.0,122.588745,1.465808,1,430.59857,548.03455
53,38,0.17526536,,4135.0,96.16652,1.45078,1,435.9483,553.7291
53,39,0.16612752,,4140.0,76.02631,1.432284,1,442.2592,560.74304
53,40,0.13861755,,4144.0,48.08326,1.418412,1,446.82736,565.23126
53,41,0.14673012,6.3333335,4149.0,34.0,1.397604,1,453.41797,573.1879
53,42,0.21897212,6.0,4154.0,34.0,1.376796,1,459.7186,581.4409
53,43,0.31470993,,4164.0,0.0,0.772208,1,124.151115,595.77246
53,44,0.35308486,,4175.0,0.0,0.736372,1,133.13142,614.0428
53,45,0.3770257,,4186.0,0.0,0.692444,1,142.699,632.71643
53,46,0.3908315,,4198.0,0.0,0.675104,1,145.86505,643.4004
53,47,0.35946497,,4209.0,34.0,0.654296,1,148.99901,650.98706
53,48,0.3119919,,4220.0,34.0,0.638112,1,150.90689,656.62067
53,49,0.2640514,,4229.0,48.08326,0.617304,1,152.78082,660.48157
53,50,0.25915232,,4237.0,76.02631,0.604588,1,153.58417,663.19586
53,51,0.25139385,,4246.0,96.16652,0.58956,1,154.2472,664.89825
53,52,0.248611,,4254.0,122.588745,0.57222,1,154.51326,665.4837
53,53,0.26479557,,4263.0,144.24979,0.551412,1,154.43054,665.02405
53,54,0.2756711,,4272.0,170.0,0.53176,1,153.76295,663.2125
53,55,0.3141085,,4282.0,192.33304,0.505172,1,152.21448,659.08405
53,56,0.34038007,,4294.0,217.70622,0.476272,1,149.57237,651.79407
53,57,0.3691202,,4306.0,245.17749,0.443904,1,145.54478,642.2077
53,58,0.3691202,,4320.0,274.11676,0.403444,1,138.91783,624.9492
53,59,0.32872453,,4332.0,265.5485,0.36414,1,131.03268,602.22473
53,60,0.35230872,,4343.0,245.17749,0.320212,1,120.84026,579.5438
53,61,0.44059408,,4357.0,228.07893,0.261256,1,104.947556,548.55896
53,62,0.51325524,,4375.0,215.03488,0.174556,1,77.33786,505.51474
53,63,0.5564451,,4395.0,204.0,0.100572,1,50.074837,458.99173
53,64,0.5109163,,4417.0,170.0,0.06358,1,34.193325,424.78812
53,65,0.3779683,,4433.0,136.0,0.04624,1,25.732721,399.76144
53,66,0.23878156,,4444.0,102.0,0.026588,1,15.461815,377.78268
53,67,0.14673012,,4448.0,68.0,0.021964,1,12.934544,370.1375
53,68,0.1776165,,4445.0,34.0,0.024276,1,14.204845,375.8872
53,69,0.2812653,,4438.0,0.0,0.03468,1,19.774544,390.15903
53,70,0.4154921,,4426.0,34.0,,0,,
53,71,0.57536304,,4408.0,68.0,,0,,
53,72,0.64680326,,4382.0,102.0,,0,,
53,73,0.6268689,,4357.0,136.0,,0,,
53,74,0.56386936,,4333.0,170.0,,0,,
53,75,0.45163345,,4314.0,204.0,,0,,
53,76,0.4229818,,4301.0,238.0,,0,,
53,77,0.45521992,,4290.0,272.0,,0,,
53,78,0.5001499,,4283.0,306.0,,0,,
53,79,0.55493706,,4275.0,340.0,,0,,
53,80,0.5971617,,4267.0,374.0,,0,,
53,81,0.62628084,,4258.0,408.0,,0,,
53,82,0.6435011,,4245.0,435.41245,,0,,
53,83,0.57074904,,4234.0,462.45,,0,,
53,84,0.44003063,,4230.0,490.35498,,0,,
53,85,0.3414629,,4226.0,518.9875,,0,,
53,86,0.29403523,,4220.0,548.2335,,0,,
53,87,0.21897212,,4216.0,578.0,,0,,
53,88,0.22846085,,4218.0,608.2105,,0,,
53,89,0.22127327,,4221.0,638.802,,0,,
53,90,0.20354839,,4221.0,669.72235,,0,,
53,91,0.16612752,,4222.0,700.928,,0,,
53,92,0.14383593,,4224.0,732.3824,,0,,
53,93,0.0983319,,4226.0,764.055,,0,,
53,94,0.08554005,,4227.0,795.9196,,0,,
53,95,0.11435552,,4229.0,827.9541,,0,,
53,96,0.13078263,,4233.0,860.1395,,0,,
53,97,0.13861755,,4237.0,892.45953,,0,,
53,98,0.13238853,,4242.0,924.9,,0,,
53,99,0.118011706,,4246.0,957.44867,,0,,
53,100,0.11710875,,4250.0,990.095,,0,,
53,101,0.11710875,,4254.0,1022.8294,,0,,
53,102,0.118011706,,4258.0,1055.6439,,0,,
54,0,0.4428366,,4096.0,645.1046,,0,,
54,1,0.45343232,,4112.0,612.9437,,0,,
54,2,0.475343,,4129.0,580.99225,,0,,
54,3,0.47200188,,4147.0,549.2868,,0,,
54,4,0.43144158,,4163.0,517.87256,,0,,
54,5,0.44653517,,4175.0,486.8059,,0,,
54,6,0.45539802,,4187.0,456.15787,,0,,
54,7,0.4229818,,4197.0,426.01877,,0,,
54,8,0.40567806,,4206.0,396.50473,,0,,
54,9,0.40567806,,4215.0,367.76624,,0,,
54,10,0.38630712,,4224.0,340.0,,0,,
54,11,0.3318291,,4233.0,313.4645,,0,,
54,12,0.20504963,,4239.0,288.49957,,0,,
54,13,0.07339733,,4243.0,265.5485,,0,,
54,14,0.3491809,,4239.0,240.4163,,0,,
54,15,0.5351182,,4226.0,206.81392,,0,,
54,16,0.62242794,,4210.0,173.36667,,0,,
54,17,0.66275007,,4192.0,140.1856,,0,,
54,18,0.6924225,,4171.0,107.51744,,0,,
54,19,0.6643809,,4147.0,76.02631,,0,,
54,20,0.5600574,,4127.0,48.08326,,0,,
54,21,0.44003063,,4114.0,34.0,,0,,
54,22,0.3414629,,4107.0,0.0,2.36402,1,508.04788,510.52213
54,23,0.23497231,,4104.0,34.0,2.377892,1,502.01633,505.5503
54,24,0.17703189,,4104.0,68.0,2.377892,1,502.01633,505.5503
54,25,0.18889718,,4106.0,102.0,2.367488,1,506.5533,508.04788
54,26,0.1704576,82.5,4109.0,136.0,2.355928,1,511.5052,512.9697
54,27,0.10665419,102.666664,4110.0,170.0,2.35246,1,512.96967,515.8788
54,28,0.09388676,112.0,4111.0,198.25237,2.345524,1,515.8788,517.32336
54,29,0.13785505,,4115.0,228.07893,2.330496,1,522.07184,524.8809
54,30,0.16486786,,4119.0,258.93628,2.316624,1,527.6433,528.55304
54,31,0.15507062,123.5,4123.0,290.49612,2.30044,1,533.9312,536.5803
54,32,0.13785505,123.0,4126.0,290.49612,2.287724,1,538.7612,540.0558
54,33,0.1249921,,4128.0,258.93628,2.281944,1,540.9121,542.6115
54,34,0.10665419,,4129.0,228.07893,2.27732,1,542.6115,543.4545
54,35,0.10665419,,4130.0,198.25237,2.275008,1,543.4545,545.5455
54,36,0.13785505,,4131.0,170.0,1.465808,1,430.59857,548.03455
54,37,0.16486786,,4135.0,144.24979,1.45078,1,435.9483,553.7291
54,38,0.17526536,,4139.0,122.588745,1.438064,1,440.3183,558.43396
54,39,0.13475981,,4143.0,96.16652,1.423036,1,445.328,563.00214
54,40,0.12583634,,4146.0,76.02631,1.409164,1,449.7895,569.2612
54,41,0.12067856,,4150.0,68.0,1.390668,1,455.54706,574.59393
54,42,0.16037545,6.0,4154.0,48.08326,0.793016,1,118.3405,581.4409
54,43,0.23794113,9.8,4161.0,34.0,0.7803,1,121.95384,592.3991
54,44,0.29436207,14.0,4170.0,34.0,0.752556,1,129.22021,606.05884
54,45,0.32385027,,4180.0,34.0,0.715564,1,137.83203,623.84033
54,46,0.3770257,,4190.0,34.0,0.686664,1,143.83658,636.74036
54,47,0.3985732,,4203.0,48.08326,0.669324,1,146.79599,647.5519
54,48,0.35616666,,4216.0,68.0,0.64736,1,149.88477,654.4034
54,49,0.2850341,,4227.0,76.02631,0.625396,1,152.12357,660.0307
54,50,0.26479557,,4235.0,96.16652,0.610368,1,153.25659,662.31464
54,51,0.2756711,,4245.0,122.588745,0.590716,1,154.21234,664.5831
54,52,0.24497867,,4254.0,144.24979,0.57222,1,154.51326,665.4837
54,53,0.24497867,,4262.0,170.0,0.553724,1,154.47418,665.1749
54,54,0.28605145,,4271.0,192.33304,0.535228,1,153.91843,663.43317
54,55,0.35334307,,4282.0,217.70622,0.505172,1,152.21448,659.08405
54,56,0.3837863,,4296.0,240.4163,0.467024,1,148.52782,650.19556
54,57,0.3926204,,4309.0,265.5485,0.431188,1,143.6448,638.3511
54,58,0.38054365,,4323.0,265.5485,0.390728,1,136.50449,619.41046
54,59,0.31470993,,4335.0,240.4163,0.347956,1,127.41056,594.90045
54,60,0.31769526,,4344.0,217.70622,0.314432,1,119.381165,575.70685
54,61,0.40333003,,4357.0,198.25237,0.261256,1,104.947556,548.55896
54,62,0.47600657,,4373.0,183.0956,0.187272,1,81.66786,510.27322
54,63,0.54467607,,4392.0,173.36667,0.10982,1,53.742714,466.38083
54,64,0.5351182,,4414.0,170.0,0.06936,1,36.84908,431.7451
54,65,0.45253432,,4432.0,136.0,0.048552,1,26.909689,403.31235
54,66,0.31077418,,4447.0,102.0,0.02312,1,13.573027,371.42114
54,67,0.13475981,,4453.0,68.0,0.01734,1,10.350604,361.02875
54,68,0.22846085,,4449.0,34.0,0.020808,1,12.292725,368.20206
54,69,0.34891856,,4440.0,0.0,0.032368,1,18.55424,384.02417
54,70,0.48705873,,4425.0,34.0,,0,,
54,71,0.6252979,,4404.0,68.0,,0,,
54,72,0.65604025,,4376.0,102.0,,0,,
54,73,0.5658172,,4352.0,136.0,,0,,
54,74,0.4546848,,4333.0,170.0,,0,,
54,75,0.36618656,,4319.0,204.0,,0,,
54,76,0.3770257,,4311.0,238.0,,0,,
54,77,0.46173814,,4305.0,272.0,,0,,
54,78,0.5024263,,4300.0,306.0,,0,,
54,79,0.5656958,,4295.0,336.58282,,0,,
54,80,0.6221294,,4290.0,361.42496,,0,,
54,81,0.6781514,,4282.0,387.65964,,0,,
54,82,0.7077358,,4270.0,415.0229,,0,,
54,83,0.6884545,,4258.0,443.30576,,0,,
54,84,0.5817462,,4247.0,472.3431,,0,,
54,85,0.4693007,,4238.0,502.004,,0,,
54,86,0.3987912,,4230.0,532.1842,,0,,
54,87,0.31769526,,4224.0,562.8002,,0,,
54,88,0.2943621,,4226.0,593.7845,,0,,
54,89,0.2756711,,4229.0,625.0824,,0,,
54,90,0.24538533,,4229.0,656.64905,,0,,
54,91,0.21711132,,4228.0,688.4475,,0,,
54,92,0.16102543,,4229.0,720.4471,,0,,
54,93,0.118011706,,4229.0,752.6221,,0,,
54,94,0.1115319,,4230.0,784.9509,,0,,
54,95,0.12583634,,4232.0,817.41547,,0,,
54,96,0.13475981,,4235.0,850.0,,0,,
54,97,0.13475981,,4239.0,882.69135,,0,,
54,98,0.0983319,,4242.0,915.478,,0,,
54,99,0.11710875,,4245.0,948.35016,,0,,
54,100,0.13238853,,4250.0,981.29913,,0,,
54,101,0.12067856,,4254.0,1014.3175,,0,,
54,102,0.1249921,,4258.0,1047.3987,,0,,
55,0,0.44653517,,4096.0,656.64905,,0,,
55,1,0.44003063,,4112.0,625.0824,,0,,
55,2,0.43927768,,4127.0,593.7845,,0,,
55,3,0.43871158,,4142.0,562.8002,,0,,
55,4,0.42057464,,4154.0,532.1842,,0,,
55,5,0.432602,,4163.0,502.004,,0,,
55,6,0.46605954,,4173.0,472.3431,,0,,
55,7,0.45681918,,4184.0,443.30576,,0,,
55,8,0.432602,,4194.0,415.0229,,0,,
55,9,0.41343284,,4203.0,387.65964,,0,,
55,10,0.39417621,,4213.0,361.42496,,0,,
55,11,0.3767895,,4223.0,336.58282,,0,,
55,12,0.33737844,,4233.0,313.4645,,0,,
55,13,0.18889718,,4243.0,280.3712,,0,,
55,14,0.103613906,,4245.0,247.52374,,0,,
55,15,0.35022768,,4238.0,215.03488,,0,,
55,16,0.50558335,,4226.0,183.0956,,0,,
55,17,0.606784,,4209.0,152.05263,,0,,
55,18,0.6915716,,4188.0,122.588745,,0,,
55,19,0.6915716,,4162.0,96.16652,,0,,
55,20,0.5892227,,4141.0,68.0,,0,,
55,21,0.48077205,,4127.0,34.0,,0,,
55,22,0.3770257,,4118.0,0.0,2.320092,1,526.2688,527.6433
55,23,0.28941098,13.0,4113.0,34.0,2.338588,1,518.7579,520.6573
55,24,0.23109066,32.0,4111.0,68.0,2.345524,1,515.8788,517.32336
55,25,0.22445007,55.333332,4113.0,96.16652,2.338588,1,518.7579,520.6573
55,26,0.20354839,,4115.0,122.588745,2.330496,1,522.07184,524.8809
55,27,0.17526536,,4114.0,152.05263,2.333964,1,520.6573,522.07184
55,28,0.1704576,,4114.0,183.0956,2.333964,1,520.6573,522.07184
55,29,0.19532491,,4118.0,215.03488,2.320092,1,526.2688,527.6433
55,30,0.19532491,,4123.0,247.52374,2.30044,1,533.9312,536.5803
55,31,0.16612752,,4127.0,280.3712,2.284256,1,540.0557,540.9121
55,32,0.15026505,119.25,4130.0,304.10526,2.275008,1,543.4545,545.5455
55,33,0.1249921,,4132.0,274.11676,1.460028,1,432.67285,550.50366
55,34,0.13475981,,4133.0,245.17749,1.454248,1,434.7304,550.9118
55,35,0.15234432,,4134.0,217.70622,1.453092,1,435.1386,551.72156
55,36,0.18889718,,4136.0,192.33304,1.446156,1,437.55435,554.92365
55,37,0.19741635,,4139.0,170.0,1.438064,1,440.3183,558.43396
55,38,0.16612752,,4144.0,144.24979,1.418412,1,446.82736,565.23126
55,39,0.12583634,,4146.0,122.588745,1.409164,1,449.7895,569.2612
55,40,0.11435552,,4149.0,107.51744,1.397604,1,453.41797,573.1879
55,41,0.09388676,33.0,4151.0,96.16652,1.3872,1,456.60165,576.68304
55,42,0.13238853,23.666666,4154.0,76.02631,0.793016,1,118.3405,581.4409
55,43,0.18944198,16.0,4160.0,68.0,0.782612,1,121.317474,589.5655
55,44,0.22846085,,4167.0,68.0,0.758336,1,127.762634,602.04425
55,45,0.26957297,,4175.0,68.0,0.736372,1,133.13142,614.0428
55,46,0.3414629,9.0,4184.0,68.0,0.701692,1,140.80354,629.91156
55,47,0.41651604,,4197.0,76.02631,0.678572,1,145.28052,642.2513
55,48,0.38880482,,4212.0,96.16652,0.649672,1,149.60507,652.7652
55,49,0.32957503,,4223.0,107.51744,0.631176,1,151.59932,657.95886
55,50,0.30207574,,4233.0,122.588745,0.61268,1,153.11023,661.75586
55,51,0.3045929,,4243.0,144.24979,0.593028,1,154.13266,664.4371
55,52,0.2863896,,4254.0,170.0,0.57222,1,154.51326,665.4837
55,53,0.2602926,,4263.0,192.33304,0.551412,1,154.43054,665.02405
55,54,0.30239183,,4272.0,217.70622,0.53176,1,153.76295,663.2125
55,55,0.3837863,,4284.0,240.4163,0.500548,1,151.86053,658.04736
55,56,0.422782,,4299.0,265.5485,0.460088,1,147.70026,647.778
55,57,0.41651604,,4314.0,265.5485,0.420784,1,141.9851,633.81744
55,58,0.37702566,,4328.0,240.4163,0.376856,1,133.72601,609.72925
55,59,0.3058418,,4339.0,217.70622,0.32946,1,123.09148,586.71924
55,60,0.29985142,,4347.0,192.33304,0.30056,1,115.81935,570.2508
55,61,0.3770257,,4358.0,170.0,0.25432,1,102.91664,546.50806
55,62,0.45628706,,4373.0,152.05263,0.187272,1,81.66786,510.27322
55,63,0.5212953,,4391.0,140.1856,0.112132,1,54.64635,468.20145
55,64,0.53186065,,4412.0,136.0,0.072828,1,38.4212,435.4378
55,65,0.5097397,,4431.0,122.588745,0.050864,1,28.079994,405.07782
55,66,0.3739392,,4450.0,107.51744,0.019652,1,11.647573,364.95966
55,67,0.1704576,,4457.0,76.02631,0.01156,1,7.0381804,349.68115
55,68,0.27389452,,4454.0,48.08326,0.015028,1,9.033635,358.38147
55,69,0.42635688,,4444.0,34.0,0.026588,1,15.461815,377.78268
55,70,0.54727584,,4427.0,48.08326,,0,,
55,71,0.6586739,,4405.0,76.02631,,0,,
55,72,0.6634379,,4376.0,107.51744,,0,,
55,73,0.5404672,,4353.0,140.1856,,0,,
55,74,0.4253684,,4337.0,173.36667,,0,,
55,75,0.38170624,,4328.0,206.81392,,0,,
55,76,0.422782,,4324.0,240.4163,,0,,
55,77,0.49086022,,4322.0,265.5485,,0,,
55,78,0.54584885,,4319.0,288.49957,,0,,
55,79,0.60741407,,4317.0,313.4645,,0,,
55,80,0.6493448,,4314.0,340.0,,0,,
55,81,0.70824605,,4309.0,367.76624,,0,,
55,82,0.7527174,,4298.0,396.50473,,0,,
55,83,0.7651992,,4285.0,426.01877,,0,,
55,84,0.7264023,,4270.0,456.15787,,0,,
55,85,0.65612847,,4256.0,486.8059,,0,,
55,86,0.57288784,,4245.0,517.87256,,0,,
55,87,0.49461213,,4238.0,549.2868,,0,,
55,88,0.41631156,,4238.0,580.99225,,0,,
55,89,0.33929262,,4240.0,612.9437,,0,,
55,90,0.30239183,,4238.0,645.1046,,0,,
55,91,0.26218003,,4237.0,677.4452,,0,,
55,92,0.20752484,,4235.0,709.94086,,0,,
55,93,0.16102543,,4234.0,742.5712,,0,,
55,94,0.13475981,,4234.0,775.3193,,0,,
55,95,0.13785505,,4236.0,808.1708,,0,,
55,96,0.15507062,,4239.0,841.1135,,0,,
55,97,0.14601226,,4243.0,874.13727,,0,,
55,98,0.1115319,,4245.0,907.23315,,0,,
55,99,0.12414187,,4246.0,940.39355,,0,,
55,100,0.1629588,,4251.0,973.6118,,0,,
55,101,0.1698463,,4256.0,1006.8823,,0,,
55,102,0.1776165,,4261.0,1040.2,,0,,
56,0,0.4428366,,4090.0,669.72235,,0,,
56,1,0.4684513,,4104.0,638.802,,0,,
56,2,0.4797926,,4118.0,608.2105,,0,,
56,3,0.49846908,,4130.0,578.0,,0,,
56,4,0.48753667,,4141.0,548.2335,,0,,
56,5,0.46173814,,4150.0,518.9875,,0,,
56,6,0.46605954,,4160.0,490.35498,,0,,
56,7,0.46605954,,4171.0,462.45,,0,,
56,8,0.45681918,,4181.0,435.41245,,0,,
56,9,0.43776566,,4192.0,409.4142,,0,,
56,10,0.41343284,,4204.0,384.66608,,0,,
56,11,0.38054365,,4215.0,354.97043,,0,,
56,12,0.38378632,,4226.0,322.5523,,0,,
56,13,0.3235606,,4238.0,290.49612,,0,,
56,14,0.14383593,,4244.0,258.93628,,0,,
56,15,0.14886174,,4242.0,228.07893,,0,,
56,16,0.35308486,,4234.0,198.25237,,0,,
56,17,0.50662804,,4220.0,170.0,,0,,
56,18,0.62823635,,4202.0,136.0,,0,,
56,19,0.68426853,,4178.0,102.0,,0,,
56,20,0.6173088,,4156.0,68.0,,0,,
56,21,0.5201603,,4141.0,34.0,,0,,
