j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
19,40,1.1077931,,2892.0,154.0,,0,,
19,41,1.1311904,,2943.0,176.0,,0,,
19,42,0.9975243,,2984.0,196.77399,,0,,
19,43,0.7549684,,3006.0,216.67487,,0,,
19,44,0.607829,,3017.0,236.94725,,0,,
19,45,0.614015,,3030.0,257.5034,,0,,
19,46,0.6443813,,3046.0,278.28043,,0,,
19,47,0.6768899,,3063.0,299.23236,,0,,
19,48,0.7055925,,3077.0,320.32483,,0,,
19,49,0.67196316,,3089.0,341.53183,,0,,
19,50,0.62316597,,3098.0,362.83328,,0,,
19,51,0.593463,,3107.0,384.21347,,0,,
19,52,0.62552565,,3114.0,405.65994,,0,,
19,53,0.67096716,,3120.0,427.16272,,0,,
19,54,0.69538784,,3128.0,448.7137,,0,,
19,55,0.65217996,,3138.0,470.30627,,0,,
19,56,0.56000733,,3148.0,491.93497,,0,,
19,57,0.5366091,,3157.0,513.59515,,0,,
19,58,0.512542,,3167.0,535.2831,,0,,
19,59,0.43129736,,3175.0,556.9955,,0,,
19,60,0.46240526,,3174.0,578.7296,,0,,
19,61,0.59372604,,3166.0,600.48315,,0,,
19,62,0.71778315,,3153.0,622.25397,,0,,
19,63,0.8111322,,3136.0,644.04034,,0,,
19,64,0.8682657,,3114.0,665.8408,,0,,
19,65,0.84311306,,3091.0,687.654,,0,,
19,66,0.8184661,,3072.0,709.4787,,0,,
19,67,0.83744764,,3054.0,731.3139,,0,,
20,0,0.688925,,2905.0,242.0,,0,,
20,1,0.67902994,,2889.0,220.0,,0,,
20,2,0.63545245,,2875.0,198.0,,0,,
20,3,0.5851876,,2862.0,176.0,,0,,
20,4,0.5327347,,2850.0,154.0,,0,,
20,5,0.46240526,,2839.0,132.0,,0,,
20,6,0.36400178,,2830.0,110.0,,0,,
20,7,0.2535537,,2823.0,88.0,,0,,
20,8,0.13737386,,2819.0,66.0,,0,,
20,9,0.050776046,,2817.0,44.0,,0,,
20,10,0.081761666,,2817.0,22.0,,0,,
20,11,0.14451112,,2819.0,0.0,0.679052,1,36.697098,38.789585
20,12,0.17567585,,2822.0,22.0,0.666952,1,45.33252,46.6875
20,13,0.16397151,,2824.0,31.112698,0.662112,1,48.700005,52.352917
20,14,0.15776874,,2824.0,49.193497,0.662112,1,48.700005,52.352917
20,15,0.15934364,,2824.0,62.225395,0.662112,1,48.700005,52.352917
20,16,0.16397151,,2825.0,66.0,0.656788,1,52.35292,53.667915
20,17,0.16397151,,2826.0,69.57011,0.654852,1,53.66793,54.644165
20,18,0.16397151,,2827.0,79.32213,0.6534,1,54.644165,57.542915
20,19,0.15934364,,2828.0,93.3381,0.649044,1,57.542908,60.730415
20,20,0.1798535,,2828.0,110.0,0.649044,1,57.542908,60.730415
20,21,0.1798535,,2828.0,110.0,0.649044,1,57.542908,60.730415
20,22,0.18526478,,2828.0,110.0,0.649044,1,57.542908,60.730415
20,23,0.1713877,,2826.0,112.17843,0.654852,1,53.66793,54.644165
20,24,0.14276205,,2825.0,118.473625,0.656788,1,52.35292,53.667915
20,25,0.13737386,,2824.0,128.28094,0.662112,1,48.700005,52.352917
20,26,0.13737386,,2824.0,140.86873,0.662112,1,48.700005,52.352917
20,27,0.13737386,,2823.0,132.0,0.665016,1,46.687508,48.7
20,28,0.15776874,,2823.0,110.0,0.665016,1,46.687508,48.7
20,29,0.15934364,,2823.0,88.0,0.665016,1,46.687508,48.7
20,30,0.18526478,,2824.0,66.0,0.662112,1,48.700005,52.352917
20,31,0.20054637,32.5,2825.0,44.0,0.656788,1,52.35292,53.667915
20,32,0.2234766,,2828.0,22.0,0.649044,1,57.542908,60.730415
20,33,0.2234766,,2831.0,0.0,0.639848,1,63.54583,65.089584
20,34,0.2516777,,2834.0,22.0,,0,,
20,35,0.27061626,,2839.0,44.0,,0,,
20,36,0.17567585,,2844.0,66.0,,0,,
20,37,0.13737386,,2844.0,88.0,,0,,
20,38,0.28808403,,2843.0,110.0,,0,,
20,39,0.8743012,,2855.0,128.28094,,0,,
20,40,1.1387556,,2895.0,147.58049,,0,,
20,41,1.1585017,,2950.0,167.54701,,0,,
20,42,0.991545,,2995.0,187.96808,,0,,
20,43,0.6334036,,3016.0,208.71033,,0,,
20,44,0.44705853,,3025.0,229.68674,,0,,
20,45,0.44308877,,3034.0,250.8386,,0,,
20,46,0.44705853,,3045.0,272.12497,,0,,
20,47,0.48742616,,3055.0,293.5166,,0,,
20,48,0.5718823,,3065.0,314.99207,,0,,
20,49,0.6048111,,3076.0,336.53528,,0,,
20,50,0.5838301,,3086.0,358.13406,,0,,
20,51,0.5632418,,3095.0,379.77887,,0,,
20,52,0.56440896,,3100.0,401.46234,,0,,
20,53,0.5979012,,3105.0,423.17844,,0,,
20,54,0.65217996,,3113.0,444.92245,,0,,
20,55,0.66714877,,3125.0,466.6905,,0,,
20,56,0.61596626,,3138.0,488.47928,,0,,
20,57,0.5611877,,3148.0,510.2862,,0,,
20,58,0.5008027,,3159.0,532.109,,0,,
20,59,0.3518887,,3166.0,553.94586,,0,,
20,60,0.4050995,,3165.0,575.7951,,0,,
20,61,0.5984189,,3156.0,597.6554,,0,,
20,62,0.7159306,,3141.0,619.52563,,0,,
20,63,0.80914634,,3124.0,641.4047,,0,,
20,64,0.8718883,,3101.0,663.2918,,0,,
20,65,0.859993,,3078.0,684.4794,,0,,
20,66,0.8373434,,3057.0,700.20856,,0,,
20,67,0.82678634,,3038.0,716.2681,,0,,
21,0,0.6766946,,2897.0,236.94725,,0,,
21,1,0.6317996,,2881.0,216.67487,,0,,
21,2,0.56236327,,2868.0,196.77399,,0,,
21,3,0.5180663,,2856.0,176.0,,0,,
21,4,0.45526114,,2845.0,154.0,,0,,
21,5,0.38285613,,2836.0,132.0,,0,,
21,6,0.3145982,,2828.0,110.0,,0,,
21,7,0.20297025,,2822.0,88.0,,0,,
21,8,0.10129161,,2819.0,66.0,,0,,
21,9,0.09065989,,2818.0,44.0,,0,,
21,10,0.13175394,,2819.0,22.0,,0,,
21,11,0.17567585,,2821.0,0.0,0.669856,1,43.280014,45.3325
21,12,0.1905086,,2825.0,22.0,0.656788,1,52.35292,53.667915
21,13,0.14276205,,2827.0,44.0,0.6534,1,54.644165,57.542915
21,14,0.13552772,,2827.0,62.225395,0.6534,1,54.644165,57.542915
21,15,0.13737386,,2827.0,79.32213,0.6534,1,54.644165,57.542915
21,16,0.12178444,,2828.0,88.0,0.649044,1,57.542908,60.730415
21,17,0.14276205,,2829.0,90.70832,0.644204,1,60.73043,61.36125
21,18,0.16397151,,2830.0,98.38699,0.643236,1,61.36126,63.545834
21,19,0.16397151,,2831.0,110.0,0.639848,1,63.54583,65.089584
21,20,0.18122284,,2832.0,124.45079,0.637428,1,65.089584,69.36542
21,21,0.1798535,,2832.0,132.0,0.637428,1,65.089584,69.36542
21,22,0.18526478,,2832.0,132.0,0.637428,1,65.089584,69.36542
21,23,0.20054637,,2830.0,133.82077,0.643236,1,61.36126,63.545834
21,24,0.1713877,,2828.0,139.14021,0.649044,1,57.542908,60.730415
21,25,0.18122284,,2827.0,147.58049,0.6534,1,54.644165,57.542915
21,26,0.1798535,,2827.0,154.0,0.6534,1,54.644165,57.542915
21,27,0.20176235,,2827.0,132.0,0.6534,1,54.644165,57.542915
21,28,0.20176235,,2827.0,110.0,0.6534,1,54.644165,57.542915
21,29,0.18122284,,2827.0,88.0,0.6534,1,54.644165,57.542915
21,30,0.18526478,,2828.0,66.0,0.649044,1,57.542908,60.730415
21,31,0.19179502,34.0,2829.0,44.0,0.644204,1,60.73043,61.36125
21,32,0.19307204,,2831.0,22.0,0.639848,1,63.54583,65.089584
21,33,0.22130352,,2834.0,0.0,0.6292,1,70.27168,71.76542
21,34,0.23705183,,2838.0,22.0,,0,,
21,35,0.22985612,,2842.0,44.0,,0,,
21,36,0.17567585,,2847.0,62.225395,,0,,
21,37,0.23297125,,2848.0,79.32213,,0,,
21,38,0.48932156,,2850.0,98.38699,,0,,
21,39,0.89742184,,2863.0,118.473625,,0,,
21,40,1.1256534,,2901.0,139.14021,,0,,
21,41,1.1417719,,2954.0,160.16241,,0,,
21,42,0.9687368,,2997.0,181.41664,,0,,
21,43,0.61474824,,3018.0,202.82997,,0,,
21,44,0.39047343,,3028.0,224.35686,,0,,
21,45,0.35126814,,3036.0,245.96748,,0,,
21,46,0.3312535,,3044.0,267.64154,,0,,
21,47,0.3512681,,3051.0,289.3648,,0,,
21,48,0.43816006,,3058.0,311.12698,,0,,
21,49,0.5244921,,3067.0,332.9204,,0,,
21,50,0.5404322,,3076.0,354.73935,,0,,
21,51,0.547621,,3083.0,376.57935,,0,,
21,52,0.5337082,,3088.0,398.43695,,0,,
21,53,0.5407485,,3093.0,420.30942,,0,,
21,54,0.61596626,,3101.0,442.19452,,0,,
21,55,0.66795707,,3114.0,464.0905,,0,,
21,56,0.65746975,,3127.0,485.99588,,0,,
21,57,0.61742103,,3139.0,507.90945,,0,,
21,58,0.5506915,,3151.0,529.83014,,0,,
21,59,0.32375693,,3160.0,551.7572,,0,,
21,60,0.36811367,,3158.0,573.6898,,0,,
21,61,0.60657537,,3148.0,595.6274,,0,,
21,62,0.74167496,,3132.0,617.56946,,0,,
21,63,0.8367168,,3113.0,638.0,,0,,
21,64,0.89239687,,3089.0,653.36664,,0,,
21,65,0.87791675,,3065.0,669.1039,,0,,
21,66,0.8373434,,3044.0,685.1861,,0,,
21,67,0.81425333,,3025.0,698.8247,,0,,
22,0,0.64503956,,2890.0,229.68674,,0,,
22,1,0.57944244,,2875.0,208.71033,,0,,
22,2,0.5114943,,2863.0,187.96808,,0,,
22,3,0.46611625,,2852.0,167.54701,,0,,
22,4,0.40151528,,2842.0,147.58049,,0,,
22,5,0.33458903,,2834.0,128.28094,,0,,
22,6,0.26713172,,2827.0,110.0,,0,,
22,7,0.14276205,,2822.0,88.0,,0,,
22,8,0.09343411,,2821.0,66.0,,0,,
22,9,0.13737386,,2821.0,44.0,,0,,
22,10,0.15129414,,2822.0,22.0,,0,,
22,11,0.2065469,,2824.0,0.0,0.662112,1,48.700005,52.352917
22,12,0.17567585,,2828.0,22.0,0.649044,1,57.542908,60.730415
22,13,0.12178444,,2830.0,44.0,0.643236,1,61.36126,63.545834
22,14,0.113150984,,2830.0,66.0,0.643236,1,61.36126,63.545834
22,15,0.113150984,,2830.0,88.0,0.643236,1,61.36126,63.545834
22,16,0.12178444,,2830.0,110.0,0.643236,1,61.36126,63.545834
22,17,0.16244458,5.5,2832.0,112.17843,0.637428,1,65.089584,69.36542
22,18,0.15129414,,2834.0,118.473625,0.6292,1,70.27168,71.76542
22,19,0.16397151,,2835.0,128.28094,0.62678,1,71.76541,74.12875
22,20,0.15934364,,2836.0,140.86873,0.622908,1,74.12875,77.04958
22,21,0.1798535,,2836.0,154.0,0.622908,1,74.12875,77.04958
22,22,0.16397151,,2836.0,154.0,0.622908,1,74.12875,77.04958
22,23,0.20054637,,2834.0,155.56349,0.6292,1,70.27168,71.76542
22,24,0.2065469,,2832.0,160.16241,0.637428,1,65.089584,69.36542
22,25,0.20176235,,2832.0,167.54701,0.637428,1,65.089584,69.36542
22,26,0.20176235,,2832.0,154.0,0.637428,1,65.089584,69.36542
22,27,0.2234766,,2832.0,132.0,0.637428,1,65.089584,69.36542
22,28,0.20297025,,2832.0,110.0,0.637428,1,65.089584,69.36542
22,29,0.20176235,,2831.0,88.0,0.639848,1,63.54583,65.089584
22,30,0.18526478,,2832.0,66.0,0.637428,1,65.089584,69.36542
22,31,0.19179502,34.5,2833.0,44.0,0.630652,1,69.36542,70.27167
22,32,0.21121088,,2835.0,22.0,0.62678,1,71.76541,74.12875
22,33,0.2234766,,2838.0,0.0,0.61468,1,79.07084,80.78333
22,34,0.1905086,,2841.0,22.0,,0,,
22,35,0.20054637,,2844.0,31.112698,,0,,
22,36,0.24883248,,2849.0,49.193497,,0,,
22,37,0.38230377,,2854.0,69.57011,,0,,
22,38,0.6262297,,2861.0,90.70832,,0,,
22,39,0.90858966,,2876.0,112.17843,,0,,
22,40,1.0794529,,2910.0,133.82077,,0,,
22,41,1.0833737,,2956.0,155.56349,,0,,
22,42,0.9302878,,2993.0,177.36967,,0,,
22,43,0.68211305,,3014.0,199.21848,,0,,
22,44,0.473796,,3027.0,221.09726,,0,,
22,45,0.34939754,,3036.0,242.99794,,0,,
22,46,0.2535537,,3043.0,264.91507,,0,,
22,47,0.2535537,,3047.0,286.8449,,0,,
22,48,0.32582366,,3052.0,308.78473,,0,,
22,49,0.42378783,,3058.0,330.7325,,0,,
22,50,0.4967809,,3065.0,352.68683,,0,,
22,51,0.5097397,,3071.0,374.6465,,0,,
22,52,0.5097397,,3076.0,396.61063,,0,,
22,53,0.5207894,,3082.0,418.57855,,0,,
22,54,0.58273953,,3090.0,440.54965,,0,,
22,55,0.65746975,,3102.0,462.5235,,0,,
22,56,0.6772803,,3115.0,484.49976,,0,,
22,57,0.67844796,,3128.0,506.47803,,0,,
22,58,0.60201615,,3142.0,528.4581,,0,,
22,59,0.36927688,,3153.0,550.4398,,0,,
22,60,0.36927688,,3153.0,572.4229,,0,,
22,61,0.6766946,,3140.0,591.9595,,0,,
22,62,0.78873324,,3121.0,606.89703,,0,,
22,63,0.8674426,,3101.0,622.25397,,0,,
22,64,0.91935337,,3075.0,638.0,,0,,
22,65,0.8953285,,3050.0,654.107,,0,,
22,66,0.8350376,,3029.0,669.1039,,0,,
22,67,0.79000413,,3011.0,679.15533,,0,,
23,0,0.5404322,,2883.0,224.35686,,0,,
23,1,0.51669514,,2871.0,202.82997,,0,,
23,2,0.4781499,,2859.0,181.41664,,0,,
23,3,0.41558194,,2849.0,160.16241,,0,,
23,4,0.35435635,,2840.0,139.14021,,0,,
23,5,0.288084,,2833.0,118.473625,,0,,
23,6,0.2065469,,2827.0,98.38699,,0,,
23,7,0.12786348,,2824.0,79.32213,,0,,
23,8,0.113150984,,2823.0,62.225395,,0,,
23,9,0.14276205,,2824.0,44.0,,0,,
23,10,0.18122283,,2825.0,22.0,,0,,
23,11,0.19307204,,2828.0,0.0,0.649044,1,57.542908,60.730415
23,12,0.14451112,,2830.0,22.0,0.643236,1,61.36126,63.545834
23,13,0.10129161,,2832.0,44.0,0.637428,1,65.089584,69.36542
23,14,0.113150984,,2832.0,66.0,0.637428,1,65.089584,69.36542
23,15,0.11537218,,2832.0,88.0,0.637428,1,65.089584,69.36542
23,16,0.13175394,,2833.0,110.0,0.630652,1,69.36542,70.27167
23,17,0.13175394,8.0,2835.0,132.0,0.62678,1,71.76541,74.12875
23,18,0.13175394,,2836.0,139.14021,0.622908,1,74.12875,77.04958
23,19,0.15129414,5.5,2838.0,147.58049,0.61468,1,79.07084,80.78333
23,20,0.14276205,,2839.0,158.64426,0.611776,1,80.78333,83.04
23,21,0.15776874,,2840.0,171.8255,0.607904,1,83.04,84.99125
23,22,0.16397151,,2839.0,176.0,0.611776,1,80.78333,83.04
23,23,0.18526478,,2838.0,177.36967,0.61468,1,79.07084,80.78333
23,24,0.2065469,,2837.0,181.41664,0.618068,1,77.0496,79.07083
23,25,0.18122284,,2836.0,177.36967,0.622908,1,74.12875,77.04958
23,26,0.20297025,,2836.0,155.56349,0.622908,1,74.12875,77.04958
23,27,0.20176235,,2837.0,133.82077,0.618068,1,77.0496,79.07083
23,28,0.20297025,,2836.0,112.17843,0.622908,1,74.12875,77.04958
23,29,0.20176235,,2836.0,90.70832,0.622908,1,74.12875,77.04958
23,30,0.15934364,,2836.0,69.57011,0.622908,1,74.12875,77.04958
23,31,0.1713877,35.0,2837.0,49.193497,0.618068,1,77.0496,79.07083
23,32,0.19307204,,2839.0,31.112698,0.611776,1,80.78333,83.04
23,33,0.19307204,,2842.0,22.0,0.599676,1,87.745415,89.92208
23,34,0.16244458,,2844.0,0.0,0.592416,1,91.803314,95.519165
23,35,0.21121088,,2846.0,22.0,,0,,
23,36,0.3449798,,2852.0,44.0,,0,,
23,37,0.50261235,,2861.0,66.0,,0,,
23,38,0.7018778,,2873.0,88.0,,0,,
23,39,0.8889267,,2891.0,110.0,,0,,
23,40,0.984324,,2920.0,132.0,,0,,
23,41,0.9830055,,2955.0,154.0,,0,,
23,42,0.8881759,,2986.0,176.0,,0,,
23,43,0.73688006,,3007.0,198.0,,0,,
23,44,0.5892218,,3023.0,220.0,,0,,
23,45,0.40151528,,3035.0,242.0,,0,,
23,46,0.22020786,,3041.0,264.0,,0,,
23,47,0.19307204,,3044.0,286.0,,0,,
23,48,0.2516777,,3048.0,308.0,,0,,
23,49,0.29980657,,3052.0,330.0,,0,,
23,50,0.39526019,,3056.0,352.0,,0,,
23,51,0.4377077,,3061.0,374.0,,0,,
23,52,0.43129736,,3066.0,396.0,,0,,
23,53,0.46406057,,3072.0,418.0,,0,,
23,54,0.51393306,,3080.0,440.0,,0,,
23,55,0.59582126,,3091.0,462.0,,0,,
23,56,0.6383857,,3103.0,484.0,,0,,
23,57,0.70506495,,3116.0,506.0,,0,,
23,58,0.6703677,,3134.0,528.0,,0,,
23,59,0.38230377,,3147.0,546.4687,,0,,
23,60,0.39683735,,3147.0,560.89215,,0,,
23,61,0.7252299,,3133.0,575.7951,,0,,
23,62,0.8322833,,3111.0,591.1413,,0,,
23,63,0.8882595,,3089.0,606.89703,,0,,
23,64,0.9341025,,3062.0,623.0313,,0,,
23,65,0.8889267,,3035.0,639.51544,,0,,
23,66,0.79000413,,3015.0,649.6522,,0,,
23,67,0.72310007,,2999.0,659.26624,,0,,
24,0,0.4781499,,2879.0,221.09726,,0,,
24,1,0.47018388,,2868.0,199.21848,,0,,
24,2,0.4285048,,2857.0,177.36967,,0,,
24,3,0.38885897,,2848.0,155.56349,,0,,
24,4,0.32855317,,2839.0,133.82077,,0,,
24,5,0.22775225,,2833.0,112.17843,,0,,
24,6,0.1713877,,2829.0,90.70832,,0,,
24,7,0.113150984,,2826.0,69.57011,,0,,
24,8,0.13737386,,2826.0,49.193497,,0,,
24,9,0.15129414,,2827.0,31.112698,,0,,
24,10,0.18122283,,2829.0,22.0,,0,,
24,11,0.16244458,,2831.0,0.0,0.639848,1,63.54583,65.089584
24,12,0.13175394,,2833.0,22.0,0.630652,1,69.36542,70.27167
24,13,0.12178444,,2834.0,44.0,0.6292,1,70.27168,71.76542
24,14,0.11537218,,2835.0,66.0,0.62678,1,71.76541,74.12875
24,15,0.113150984,,2835.0,88.0,0.62678,1,71.76541,74.12875
24,16,0.12178444,,2835.0,110.0,0.62678,1,71.76541,74.12875
24,17,0.14451112,10.5,2837.0,132.0,0.618068,1,77.0496,79.07083
24,18,0.14451112,,2839.0,154.0,0.611776,1,80.78333,83.04
24,19,0.13175394,,2841.0,167.54701,0.604516,1,84.99126,87.745415
24,20,0.12178444,12.0,2842.0,177.36967,0.599676,1,87.745415,89.92208
24,21,0.11537218,,2843.0,189.25116,0.595804,1,89.92207,91.80334
24,22,0.13737386,,2843.0,198.0,0.595804,1,89.92207,91.80334
24,23,0.16397151,,2842.0,199.21848,0.599676,1,87.745415,89.92208
24,24,0.16397151,,2841.0,202.82997,0.604516,1,84.99126,87.745415
24,25,0.1798535,,2840.0,181.41664,0.607904,1,83.04,84.99125
24,26,0.20297025,,2841.0,160.16241,0.604516,1,84.99126,87.745415
24,27,0.1798535,,2841.0,139.14021,0.604516,1,84.99126,87.745415
24,28,0.20297025,,2841.0,118.473625,0.604516,1,84.99126,87.745415
24,29,0.18526478,,2840.0,98.38699,0.607904,1,83.04,84.99125
24,30,0.15776874,35.0,2839.0,79.32213,0.611776,1,80.78333,83.04
24,31,0.1713877,35.0,2840.0,62.225395,0.607904,1,83.04,84.99125
24,32,0.19307204,,2842.0,44.0,0.599676,1,87.745415,89.92208
24,33,0.17567585,,2845.0,22.0,0.58564,1,95.51919,99.18833
24,34,0.16244458,,2847.0,0.0,0.573056,1,102.29333,104.33667
24,35,0.2065469,,2849.0,22.0,,0,,
24,36,0.38285613,,2854.0,44.0,,0,,
24,37,0.60405153,,2866.0,66.0,,0,,
24,38,0.74167496,,2883.0,88.0,,0,,
24,39,0.8240448,,2903.0,110.0,,0,,
24,40,0.8682657,,2927.0,132.0,,0,,
24,41,0.85980356,,2954.0,154.0,,0,,
24,42,0.8197046,,2978.0,176.0,,0,,
24,43,0.7666371,,2999.0,198.0,,0,,
24,44,0.66038847,,3018.0,220.0,,0,,
24,45,0.47893447,,3031.0,242.0,,0,,
24,46,0.28808403,,3039.0,264.0,,0,,
24,47,0.15934364,,3042.0,286.0,,0,,
24,48,0.17567585,,3044.0,308.0,,0,,
24,49,0.19307204,,3047.0,330.0,,0,,
24,50,0.2234766,,3049.0,352.0,,0,,
24,51,0.29673663,,3053.0,374.0,,0,,
24,52,0.32855317,,3059.0,396.0,,0,,
24,53,0.36869588,,3065.0,418.0,,0,,
24,54,0.42091906,,3074.0,440.0,,0,,
24,55,0.47018394,,3083.0,462.0,,0,,
24,56,0.547621,,3094.0,484.0,,0,,
24,57,0.6655251,,3107.0,501.6772,,0,,
24,58,0.69115824,,3126.0,515.4765,,0,,
24,59,0.4116352,,3141.0,529.83014,,0,,
24,60,0.43816006,,3141.0,544.6944,,0,,
24,61,0.7748489,,3125.0,560.02856,,0,,
24,62,0.85239196,,3101.0,575.7951,,0,,
24,63,0.89411175,,3078.0,591.9595,,0,,
24,64,0.926122,,3050.0,608.4899,,0,,
24,65,0.8597089,,3023.0,619.91614,,0,,
24,66,0.72457635,,3003.0,629.98413,,0,,
24,67,0.63248813,,2989.0,639.51544,,0,,
25,0,0.42709804,,2877.0,220.0,,0,,
25,1,0.42709804,,2867.0,198.0,,0,,
25,2,0.40964058,,2857.0,176.0,,0,,
25,3,0.37101233,,2848.0,154.0,,0,,
25,4,0.29980657,,2840.0,132.0,,0,,
25,5,0.24005994,,2835.0,110.0,,0,,
25,6,0.18122283,,2830.0,88.0,,0,,
25,7,0.11537218,,2828.0,66.0,,0,,
25,8,0.14276205,,2829.0,44.0,,0,,
25,9,0.15129414,,2830.0,22.0,,0,,
25,10,0.16244458,,2832.0,0.0,0.637428,1,65.089584,69.36542
25,11,0.13175394,,2834.0,22.0,0.6292,1,70.27168,71.76542
25,12,0.13175394,,2835.0,31.112698,0.62678,1,71.76541,74.12875
25,13,0.12178444,,2837.0,49.193497,0.618068,1,77.0496,79.07083
25,14,0.09065989,,2837.0,69.57011,0.618068,1,77.0496,79.07083
25,15,0.11537218,,2837.0,90.70832,0.618068,1,77.0496,79.07083
25,16,0.15129414,,2838.0,112.17843,0.61468,1,79.07084,80.78333
25,17,0.13175394,12.0,2840.0,133.82077,0.607904,1,83.04,84.99125
25,18,0.113150984,,2841.0,155.56349,0.604516,1,84.99126,87.745415
25,19,0.096126474,,2843.0,177.36967,0.595804,1,89.92207,91.80334
25,20,0.081761666,,2844.0,196.77399,0.592416,1,91.803314,95.519165
25,21,0.09343411,18.0,2845.0,207.54759,0.58564,1,95.51919,99.18833
25,22,0.09065989,21.0,2845.0,220.0,0.58564,1,95.51919,99.18833
25,23,0.11537218,,2845.0,221.09726,0.58564,1,95.51919,99.18833
25,24,0.15934364,,2844.0,208.71033,0.592416,1,91.803314,95.519165
25,25,0.18122284,,2844.0,187.96808,0.592416,1,91.803314,95.519165
25,26,0.18122284,,2845.0,167.54701,0.58564,1,95.51919,99.18833
25,27,0.1798535,,2845.0,147.58049,0.58564,1,95.51919,99.18833
25,28,0.18122284,,2845.0,128.28094,0.58564,1,95.51919,99.18833
25,29,0.16397151,,2844.0,110.0,0.592416,1,91.803314,95.519165
25,30,0.15776874,34.0,2843.0,88.0,0.595804,1,89.92207,91.80334
25,31,0.1713877,,2844.0,66.0,0.592416,1,91.803314,95.519165
25,32,0.18122283,,2846.0,44.0,0.578864,1,99.18834,102.293335
25,33,0.16244458,,2848.0,22.0,0.569184,1,104.336655,107.86584
25,34,0.16244458,,2850.0,0.0,0.555632,1,111.34833,113.8025
25,35,0.2065469,,2852.0,22.0,,0,,
25,36,0.40712693,,2857.0,44.0,,0,,
25,37,0.6399525,,2870.0,66.0,,0,,
25,38,0.7354714,,2889.0,88.0,,0,,
25,39,0.7572873,,2909.0,110.0,,0,,
25,40,0.77403957,,2930.0,132.0,,0,,
25,41,0.7689909,,2952.0,154.0,,0,,
25,42,0.7706393,,2972.0,176.0,,0,,
25,43,0.75540483,,2993.0,198.0,,0,,
25,44,0.6891118,,3011.0,220.0,,0,,
25,45,0.54916036,,3026.0,242.0,,0,,
25,46,0.38230377,,3034.0,264.0,,0,,
25,47,0.23705183,,3039.0,286.0,,0,,
25,48,0.15129414,,3042.0,308.0,,0,,
25,49,0.13737386,,3045.0,330.0,,0,,
25,50,0.15776874,,3048.0,352.0,,0,,
25,51,0.20297025,,3052.0,374.0,,0,,
25,52,0.26713172,,3057.0,396.0,,0,,
25,53,0.3312535,,3064.0,418.0,,0,,
25,54,0.36927688,,3072.0,440.0,,0,,
25,55,0.40763152,,3081.0,457.79034,,0,,
25,56,0.46529573,,3091.0,470.82056,,0,,
25,57,0.6048111,,3103.0,484.49976,,0,,
25,58,0.6470052,,3121.0,498.7745,,0,,
25,59,0.39578688,,3135.0,513.59515,,0,,
25,60,0.5008027,,3134.0,528.9159,,0,,
25,61,0.78975046,,3117.0,544.6944,,0,,
25,62,0.8550179,,3093.0,560.89215,,0,,
25,63,0.8820771,,3069.0,577.4738,,0,,
25,64,0.9029601,,3042.0,590.32196,,0,,
25,65,0.8240448,,3015.0,600.48315,,0,,
25,66,0.6470052,,2996.0,610.0787,,0,,
25,67,0.54916036,,2983.0,619.91614,,0,,
26,0,0.39314306,,2878.0,220.0,,0,,
26,1,0.41995624,,2869.0,198.0,,0,,
26,2,0.42521125,,2859.0,176.0,,0,,
26,3,0.37043512,,2850.0,154.0,,0,,
26,4,0.31459817,,2843.0,132.0,,0,,
26,5,0.2590862,,2837.0,110.0,,0,,
26,6,0.2065469,,2833.0,88.0,,0,,
26,7,0.15934364,,2831.0,66.0,,0,,
26,8,0.14276205,,2832.0,44.0,,0,,
26,9,0.1713877,,2833.0,22.0,,0,,
26,10,0.15129414,,2835.0,0.0,0.62678,1,71.76541,74.12875
26,11,0.13175394,,2836.0,22.0,0.622908,1,74.12875,77.04958
26,12,0.13175394,,2838.0,44.0,0.61468,1,79.07084,80.78333
26,13,0.09343411,3.5,2839.0,62.225395,0.611776,1,80.78333,83.04
26,14,0.11537218,,2839.0,79.32213,0.611776,1,80.78333,83.04
26,15,0.14276205,,2840.0,98.38699,0.607904,1,83.04,84.99125
26,16,0.14276205,,2841.0,118.473625,0.604516,1,84.99126,87.745415
26,17,0.10129161,13.0,2842.0,139.14021,0.599676,1,87.745415,89.92208
26,18,0.081761666,,2843.0,160.16241,0.595804,1,89.92207,91.80334
26,19,0.06419411,,2844.0,181.41664,0.592416,1,91.803314,95.519165
26,20,0.081761666,,2845.0,202.82997,0.58564,1,95.51919,99.18833
26,21,0.081761666,,2847.0,224.35686,0.573056,1,102.29333,104.33667
26,22,0.09065989,,2847.0,237.96638,0.573056,1,102.29333,104.33667
26,23,0.11537218,27.333334,2847.0,236.94725,0.573056,1,102.29333,104.33667
26,24,0.15934364,31.0,2848.0,216.67487,0.569184,1,104.336655,107.86584
26,25,0.18122284,,2848.0,196.77399,0.569184,1,104.336655,107.86584
26,26,0.18122284,,2849.0,176.0,0.562408,1,107.86583,111.348335
26,27,0.1798535,,2849.0,154.0,0.562408,1,107.86583,111.348335
26,28,0.18526478,,2849.0,132.0,0.562408,1,107.86583,111.348335
26,29,0.1713877,,2847.0,110.0,0.573056,1,102.29333,104.33667
26,30,0.13552772,34.0,2846.0,88.0,0.578864,1,99.18834,102.293335
