j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
24,61,0.2713675,,3011.0,227.14973,11.045727,1,848.7312,863.1836
24,62,0.16806276,,3025.0,178.1909,10.986192,1,860.7269,890.88513
24,63,0.13015233,,3032.0,140.87228,10.950471,1,867.60583,904.5462
24,64,0.12258992,,3041.0,126.0,10.886967,1,879.3457,921.35034
24,65,0.12752242,,3047.0,89.09545,10.827432,1,889.9483,936.1466
24,66,0.18854032,,3056.0,63.0,10.732176,1,906.3864,955.9045
24,67,0.22347115,,3070.0,63.0,10.617075,1,925.1576,979.01996
24,68,0.20982438,,3084.0,63.0,10.498005,1,943.1527,1001.5
24,69,0.2218835,37.409092,3094.0,63.0,10.378935,1,959.89453,1018.02844
24,70,0.19464287,41.69014,3102.0,63.0,10.275741,1,973.7005,1035.3721
24,71,0.1682431,36.525,3110.0,0.0,10.109043,1,994.733,1056.7485
24,72,0.1550759,,3119.0,0.0,9.926469,1,1016.52795,1081.1738
24,73,0.14531052,,3128.0,0.0,9.712143,1,1040.6279,1107.6741
24,74,0.12081397,,3137.0,0.0,4.226985,1,337.1781,1122.7802
24,75,0.088501066,,3143.0,0.0,4.147605,1,344.94708,1133.1534
24,76,0.11314816,,3147.0,0.0,4.111884,1,348.30927,1137.9148
24,77,0.20069018,,3156.0,0.0,3.980907,1,359.84625,1152.484
24,78,0.19964652,,3171.0,0.0,3.861837,1,369.1447,1172.6946
24,79,0.13502453,,3181.0,0.0,3.786426,1,374.22638,1188.8555
24,80,0.11232419,,3188.0,0.0,3.762612,1,375.6601,1195.506
24,81,0.11664916,,3192.0,63.0,,0,,
24,82,0.15048054,,3195.0,63.0,,0,,
24,83,0.23147738,,3205.0,63.0,,0,,
24,84,0.26968023,,3216.0,63.0,,0,,
24,85,0.33669007,,3227.0,63.0,,0,,
24,86,0.39244646,,3240.0,63.0,,0,,
24,87,0.4312878,,3255.0,63.0,,0,,
24,88,0.43593693,,3271.0,63.0,,0,,
24,89,0.39784932,,3278.0,63.0,,0,,
24,90,0.37110224,,3281.0,0.0,2.825928,1,388.7653,1227.1273
24,91,0.36347312,,3288.0,0.0,2.750517,1,386.99365,1223.8516
24,92,0.4294178,,3300.0,0.0,2.655261,1,384.0184,1216.0618
24,93,0.42367396,,3313.0,0.0,2.544129,1,379.4423,1204.9418
24,94,0.46938455,,3327.0,0.0,2.389338,1,371.26962,1186.9396
24,95,0.4725282,,3335.0,0.0,2.278206,1,364.36353,1174.8191
24,96,0.56658393,,3355.0,63.0,,0,,
24,97,0.593477,,3379.0,63.0,,0,,
24,98,0.5208033,,3391.0,63.0,,0,,
24,99,0.4359369,,3397.0,0.0,1.694763,1,311.55728,1022.03613
24,100,0.53769106,,3405.0,0.0,1.603476,1,300.51144,993.9252
24,101,0.55599445,,3431.0,63.0,,0,,
24,102,0.5707476,,3442.0,0.0,1.206576,1,244.7763,854.5017
24,103,0.5014113,,3443.0,0.0,1.194669,1,242.91814,850.14264
24,104,0.4323026,,3445.0,63.0,1.170855,1,239.17184,844.49817
24,105,0.4252941,,3447.0,63.0,1.143072,1,234.74948,833.72534
24,106,0.41212234,,3456.0,63.0,1.043847,1,218.54153,791.23865
24,107,0.39554685,,3462.0,63.0,0.936684,1,200.33147,757.9954
24,108,0.41596666,,3464.0,63.0,0.916839,1,196.89787,750.38556
24,109,0.49781018,,3479.0,0.0,0.762048,1,168.99521,678.5804
24,110,0.51521397,,3497.0,0.0,0.55566,1,129.01385,589.03845
24,111,0.59941447,,3516.0,63.0,0.377055,1,91.62488,501.29303
24,112,0.70143485,,3541.0,63.0,0.186543,1,48.514423,385.89786
24,113,0.7317582,,3564.0,0.0,0.103194,1,27.997337,293.76508
24,114,0.73570764,,3590.0,0.0,0.015876,1,4.6208725,195.29832
24,115,0.73235923,,3613.0,63.0,,0,,
24,116,0.6952953,,3630.0,0.0,0.003969,1,1.2460514,113.31139
24,117,0.6835131,,3618.0,63.0,,0,,
24,118,0.7222718,,3574.0,63.0,,0,,
24,119,0.80296594,,3521.0,89.09545,,0,,
24,120,0.858203,,3448.0,140.87228,,0,,
24,121,0.8057663,,3377.0,178.1909,,0,,
24,122,0.6460626,,3318.0,227.14973,,0,,
24,123,0.37947544,,3282.0,281.74457,,0,,
24,124,0.26851285,,3275.0,339.26538,,0,,
24,125,0.39663655,,3253.0,398.447,,0,,
24,126,0.35374844,,3228.0,458.6469,,0,,
24,127,0.18121837,,3212.0,519.5113,,0,,
24,128,0.11875052,,3206.0,580.8313,,0,,
24,129,0.092291854,,3197.0,642.47644,,0,,
24,130,0.08076078,,3196.0,704.3614,,0,,
25,0,0.31624812,,2513.0,980.05,,0,,
25,1,0.29746318,,2521.0,936.5623,,0,,
25,2,0.25693768,,2527.0,890.9545,,0,,
25,3,0.14864129,,2535.0,847.5783,,0,,
25,4,0.0603692,,2537.0,806.79364,,0,,
25,5,0.08153022,,2542.0,769.013,,0,,
25,6,0.11177139,,2542.0,734.69995,,0,,
25,7,0.14864129,,2544.0,704.3614,,0,,
25,8,0.1756371,,2552.0,678.53076,,0,,
25,9,0.1771782,,2564.0,657.7393,,0,,
25,10,0.18885854,,2574.0,642.47644,,0,,
25,11,0.20305334,,2588.0,633.14215,,0,,
25,12,0.28002563,,2597.0,630.0,,0,,
25,13,0.36685115,,2616.0,620.478,,0,,
25,14,0.36231324,,2627.0,597.6705,,0,,
25,15,0.36976337,,2632.0,580.8313,,0,,
25,16,0.36260372,,2636.0,570.48926,,0,,
25,17,0.27717593,,2645.0,567.0,,0,,
25,18,0.25079662,,2650.0,567.0,,0,,
25,19,0.23020752,,2654.0,563.48914,,0,,
25,20,0.23978688,,2664.0,538.2722,,0,,
25,21,0.34928256,,2684.0,507.92224,,0,,
25,22,0.4057596,,2709.0,479.7937,,0,,
25,23,0.36976337,,2737.0,458.6469,,0,,
25,24,0.25794446,,2757.0,445.47726,,0,,
25,25,0.2209514,,2769.0,441.0,,0,,
25,26,0.21880396,,2781.0,441.0,,0,,
25,27,0.18303773,,2792.0,441.0,,0,,
25,28,0.12728053,,2801.0,441.0,,0,,
25,29,0.07304082,,2806.0,422.61685,,0,,
25,30,0.14531052,,2810.0,398.447,,0,,
25,31,0.2435212,,2818.0,383.21405,,0,,
25,32,0.3268847,,2838.0,378.0,,0,,
25,33,0.27870694,,2859.0,356.3818,,0,,
25,34,0.25794446,,2868.0,315.0,,0,,
25,35,0.2903137,,2868.0,267.28638,,0,,
25,36,0.34058803,,2857.0,227.14973,,0,,
25,37,0.4004483,,2843.0,199.2235,,0,,
25,38,0.48504978,,2830.0,178.1909,,0,,
25,39,0.47669885,,2822.0,140.87228,,0,,
25,40,0.45546907,,2833.0,89.09545,,0,,
25,41,0.36813363,,2850.0,63.0,,0,,
25,42,0.3049519,,2862.0,0.0,1.936872,1,-115.98357,583.3675
25,43,0.3073975,,2872.0,0.0,1.924965,1,-112.07505,598.9082
25,44,0.3254644,,2886.0,0.0,1.889244,1,-100.70618,626.5017
25,45,0.28914946,,2900.0,0.0,1.861461,1,-92.25188,650.6174
25,46,0.28002563,,2913.0,63.0,,0,,
25,47,0.28483048,,2923.0,63.0,,0,,
25,48,0.28719616,,2933.0,0.0,11.359278,1,773.18915,706.98145
25,49,0.21880396,,2942.0,63.0,11.319588,1,783.822,726.0559
25,50,0.19586885,,2949.0,126.0,11.291805,1,791.0997,743.5497
25,51,0.21988063,,2949.0,189.0,11.291805,1,791.0997,743.5497
25,52,0.27470472,181.6,2957.0,252.0,11.264022,1,798.23395,754.62646
25,53,0.24172261,147.5,2968.0,315.0,11.208456,1,811.97925,779.97577
25,54,0.1825435,113.5,2974.0,378.0,11.180673,1,818.64685,790.4025
25,55,0.13226344,118.0,2978.0,441.0,11.168766,1,821.45544,796.9169
25,56,0.1716306,,2979.0,422.61685,11.164797,1,822.3827,801.53656
25,57,0.1825435,129.18182,2984.0,398.447,11.137014,1,828.82367,811.6067
25,58,0.16217834,129.22223,2989.0,383.21405,11.125107,1,831.52545,821.47345
25,59,0.14488846,,2992.0,356.3818,11.109231,1,835.078,825.0059
25,60,0.19138347,,2996.0,315.0,11.093355,1,838.5837,835.44666
25,61,0.2368489,,3012.0,267.28638,11.03382,1,851.18304,864.8115
25,62,0.17649509,,3026.0,227.14973,10.974285,1,863.0389,896.2561
25,63,0.16217834,,3033.0,199.2235,10.938564,1,869.8478,908.2659
25,64,0.17303555,,3042.0,178.1909,10.879029,1,880.78033,923.4922
25,65,0.16217834,,3050.0,140.87228,10.79568,1,895.49316,943.0461
25,66,0.16932073,,3058.0,126.0,10.708362,1,910.38007,961.2027
25,67,0.23424329,,3070.0,126.0,10.617075,1,925.1576,979.01996
25,68,0.2688318,51.71875,3088.0,126.0,10.462284,1,948.3016,1004.31305
25,69,0.22360288,44.44578,3104.0,126.0,10.236051,1,978.82666,1039.4436
25,70,0.18320215,,3113.0,89.09545,10.049508,1,1001.9855,1064.9124
25,71,0.17802812,,3121.0,63.0,9.886779,1,1021.0942,1088.3937
25,72,0.1574169,,3128.0,63.0,9.712143,1,1040.6279,1107.6741
25,73,0.12848528,,3133.0,63.0,9.628794,1,1049.4741,1114.7412
25,74,0.13795039,,3139.0,63.0,4.203171,1,339.55182,1125.1339
25,75,0.15129039,,3148.0,63.0,4.092039,1,350.12903,1140.4391
25,76,0.16679458,,3154.0,63.0,4.036473,1,355.0943,1149.1278
25,77,0.19138347,,3163.0,63.0,3.921372,1,364.65552,1161.7451
25,78,0.16661258,,3174.0,63.0,3.84993,1,369.98654,1177.4083
25,79,0.12258992,,3183.0,63.0,3.782457,1,374.47702,1191.0676
25,80,0.10005455,,3189.0,63.0,3.754674,1,376.11465,1197.2976
25,81,0.088501066,,3195.0,0.0,3.703077,1,378.94598,1203.0309
25,82,0.08153022,,3199.0,0.0,3.679263,1,380.14633,1206.1473
25,83,0.082670726,,3204.0,0.0,3.635604,1,382.16644,1210.9773
25,84,0.085636504,53.333332,3209.0,0.0,3.587976,1,384.20715,1215.0994
25,85,0.16217834,,3210.0,0.0,3.580038,1,384.52173,1215.8691
25,86,0.25354758,,3217.0,0.0,3.53241,1,386.25244,1220.744
25,87,0.3148532,,3231.0,0.0,3.429216,1,389.0951,1227.2927
25,88,0.3248772,,3245.0,0.0,3.310146,1,390.91687,1232.1444
25,89,0.2766633,,3255.0,0.0,3.1752,1,391.72778,1233.2687
25,90,0.24172261,,3261.0,63.0,3.079944,1,391.60257,1232.9547
25,91,0.24882644,,3272.0,63.0,2.909277,1,390.18903,1230.3563
25,92,0.30712697,,3281.0,63.0,2.825928,1,388.7653,1227.1273
25,93,0.32521293,,3293.0,63.0,2.714796,1,385.98248,1221.6199
25,94,0.35072908,,3300.0,63.0,2.655261,1,384.0184,1216.0618
25,95,0.33741045,,3312.0,63.0,2.548098,1,379.62836,1206.0781
25,96,0.40427026,,3327.0,0.0,2.389338,1,371.26962,1186.9396
25,97,0.4314572,,3347.0,0.0,2.159136,1,355.9653,1156.259
25,98,0.40296048,,3361.0,0.0,2.012283,1,344.02475,1126.235
25,99,0.341455,,3373.0,63.0,1.90512,1,334.208,1098.5939
25,100,0.34435007,,3379.0,63.0,1.853523,1,329.0727,1082.5319
25,101,0.46218252,,3392.0,0.0,1.74636,1,317.53595,1042.3958
25,102,0.47046912,,3403.0,63.0,1.62729,1,303.45773,1001.8253
25,103,0.37362084,,3417.0,63.0,1.484406,1,285.0666,950.8529
25,104,0.2735631,,3429.0,89.09545,1.345491,1,265.64478,905.5927
25,105,0.2250461,,3434.0,126.0,1.293894,1,258.08942,890.9414
25,106,0.2430431,,3445.0,126.0,1.170855,1,239.17184,844.49817
25,107,0.21053042,,3454.0,126.0,1.07163,1,223.17055,803.2009
25,108,0.17442827,,3459.0,89.09545,0.996219,1,210.52225,775.75946
25,109,0.25794446,,3467.0,63.0,0.896994,1,193.42096,734.293
25,110,0.30449632,,3483.0,63.0,0.71442,1,160.0326,654.5401
25,111,0.30964026,,3495.0,89.09545,0.571536,1,132.20474,599.4538
25,112,0.42736354,,3503.0,89.09545,0.508032,1,119.27458,562.1321
25,113,0.54869944,,3517.0,63.0,0.361179,1,88.16068,497.8155
25,114,0.60556906,,3541.0,63.0,0.186543,1,48.514423,385.89786
25,115,0.6209785,,3558.0,0.0,0.111132,1,30.012772,325.28598
25,116,0.65422344,,3568.0,63.0,0.095256,1,25.9419,278.24762
25,117,0.57693297,,3569.0,0.0,0.083349,1,22.823746,276.1622
25,118,0.50908434,,3550.0,0.0,0.134946,1,35.96575,348.1485
25,119,0.7156912,,3508.0,63.0,,0,,
25,120,0.8242071,,3441.0,89.09545,,0,,
25,121,0.75376713,,3372.0,140.87228,,0,,
25,122,0.53138876,,3323.0,199.2235,,0,,
25,123,0.34145504,,3298.0,259.75565,,0,,
25,124,0.26454085,,3284.0,321.23822,,0,,
25,125,0.37652963,,3269.0,383.21405,,0,,
25,126,0.4674519,,3245.0,445.47726,,0,,
25,127,0.38733208,,3218.0,507.92224,,0,,
25,128,0.17802812,,3204.0,570.48926,,0,,
25,129,0.115047015,,3201.0,633.14215,,0,,
25,130,0.08076078,,3200.0,695.8577,,0,,
26,0,0.29252923,,2525.0,1025.5657,,0,,
26,1,0.26071703,,2531.0,980.05,,0,,
26,2,0.2388122,,2538.0,936.5623,,0,,
26,3,0.16806276,,2541.0,895.39825,,0,,
26,4,0.15914854,,2542.0,856.89264,,0,,
26,5,0.12483468,,2544.0,821.4195,,0,,
26,6,0.15289643,,2547.0,789.38776,,0,,
26,7,0.14802279,,2548.0,761.2319,,0,,
26,8,0.17233464,,2555.0,737.3961,,0,,
26,9,0.20069018,,2564.0,718.31055,,0,,
26,10,0.27345902,,2579.0,704.3614,,0,,
26,11,0.25704977,,2596.0,695.8577,,0,,
26,12,0.2930081,,2608.0,693.0,,0,,
26,13,0.26680386,,2627.0,678.53076,,0,,
26,14,0.20202324,,2639.0,657.7393,,0,,
26,15,0.2430431,,2648.0,642.47644,,0,,
26,16,0.30964026,,2659.0,633.14215,,0,,
26,17,0.28333965,,2664.0,630.0,,0,,
26,18,0.27758518,,2670.0,630.0,,0,,
26,19,0.26454085,,2672.0,620.478,,0,,
26,20,0.20305334,,2673.0,594.3408,,0,,
26,21,0.27758518,,2684.0,563.48914,,0,,
26,22,0.37947544,,2708.0,538.2722,,0,,
26,23,0.32183558,,2734.0,519.5113,,0,,
26,24,0.21053042,,2750.0,507.92224,,0,,
26,25,0.17802812,,2759.0,504.0,,0,,
26,26,0.2218835,,2767.0,504.0,,0,,
26,27,0.26968023,,2777.0,504.0,,0,,
26,28,0.2737711,,2789.0,504.0,,0,,
26,29,0.2218835,,2801.0,479.7937,,0,,
26,30,0.17251015,,2811.0,458.6469,,0,,
26,31,0.21263276,,2820.0,445.47726,,0,,
26,32,0.31115365,,2837.0,441.0,,0,,
26,33,0.3005423,,2859.0,403.39682,,0,,
26,34,0.13615768,,2875.0,356.3818,,0,,
26,35,0.103112414,,2876.0,315.0,,0,,
26,36,0.17802812,,2868.0,281.74457,,0,,
26,37,0.24589555,,2861.0,259.75565,,0,,
26,38,0.37341183,,2858.0,227.14973,,0,,
26,39,0.4573298,,2855.0,178.1909,,0,,
26,40,0.36433968,,2859.0,126.0,,0,,
26,41,0.24039373,,2865.0,63.0,,0,,
26,42,0.21553741,,2874.0,0.0,1.917027,1,-109.51382,604.0073
26,43,0.25286317,,2885.0,63.0,1.897182,1,-103.18074,624.0338
26,44,0.25468352,,2898.0,63.0,1.86543,1,-93.445816,647.0522
26,45,0.2592797,,2911.0,63.0,1.833678,1,-84.00757,669.29724
26,46,0.25468352,,2924.0,0.0,1.797957,1,-73.85537,692.84015
26,47,0.26840642,,2937.0,0.0,1.766205,1,-65.143776,715.5231
26,48,0.24800988,,2948.0,63.0,1.742391,1,-58.830093,737.406
26,49,0.22001481,,2954.0,89.09545,1.70667,1,-49.60788,748.6294
26,50,0.22001481,,2961.0,140.87228,1.678887,1,-42.64692,763.522
26,51,0.3001712,,2967.0,199.2235,1.659042,1,-37.77717,777.09393
26,52,0.30964026,172.95,2976.0,259.75565,1.623321,1,-29.18496,792.27374
26,53,0.2388122,,2983.0,321.23822,1.583631,1,-19.942154,809.7921
26,54,0.19075568,,2986.0,383.21405,1.563786,1,-15.412407,815.2192
26,55,0.1716306,121.333336,2987.0,445.47726,11.133045,1,829.7309,817.911
26,56,0.20783322,126.15385,2992.0,479.7937,11.109231,1,835.078,825.0059
26,57,0.19387229,,2996.0,458.6469,11.093355,1,838.5837,835.44666
26,58,0.15289643,131.4,2998.0,445.47726,11.085417,1,840.3183,839.75305
26,59,0.15683512,134.74419,3000.0,403.39682,11.081448,1,841.17896,846.5946
26,60,0.18885855,,3004.0,356.3818,11.069541,1,843.7408,849.9771
26,61,0.24411729,,3016.0,315.0,11.013975,1,855.22614,872.8743
26,62,0.25021905,,3033.0,281.74457,10.938564,1,869.8478,908.2659
26,63,0.24742468,,3045.0,259.75565,10.859184,1,884.3334,929.14716
26,64,0.2273853,,3055.0,227.14973,10.736145,1,905.7158,953.9026
26,65,0.18645737,,3060.0,199.2235,10.688517,1,913.67993,964.4824
26,66,0.1574169,,3064.0,189.0,10.664703,1,917.5669,968.9834
26,67,0.22214901,72.89286,3072.0,189.0,10.59723,1,928.2573,980.8651
26,68,0.2808334,62.432434,3091.0,189.0,10.422594,1,953.8744,1011.50775
26,69,0.21332838,,3108.0,178.1909,10.172547,1,986.85315,1050.8778
26,70,0.15468206,,3118.0,140.87228,9.950283,1,1013.76434,1077.0583
26,71,0.14488846,,3127.0,126.0,9.72405,1,1039.3359,1103.8286
26,72,0.13433982,,3135.0,126.0,9.593073,1,1053.153,1117.9895
26,73,0.14037612,,3140.0,126.0,4.191264,1,340.72363,1126.683
26,74,0.15625106,,3146.0,126.0,4.119822,1,347.5747,1135.3672
26,75,0.1574169,,3155.0,126.0,4.000752,1,358.15985,1150.8142
26,76,0.16142657,,3162.0,126.0,3.945186,1,362.7718,1161.1239
26,77,0.15289643,,3170.0,126.0,3.865806,1,368.85742,1171.8428
26,78,0.12752242,,3178.0,126.0,3.802302,1,373.20392,1184.0404
26,79,0.115047015,87.09524,3185.0,126.0,3.774519,1,374.9616,1192.7386
26,80,0.10607973,64.74117,3192.0,89.09545,3.722922,1,377.88623,1200.3429
26,81,0.07086742,,3197.0,63.0,3.687201,1,379.7551,1204.4219
26,82,0.04271341,,3200.0,63.0,3.671325,1,380.5276,1206.7092
26,83,0.055498507,147.5,3202.0,63.0,3.655449,1,381.27002,1208.3447
26,84,0.050152794,110.875,3207.0,63.0,3.599883,1,383.71866,1213.9817
26,85,0.07086742,,3208.0,63.0,3.591945,1,384.0465,1214.7848
26,86,0.13971896,,3215.0,63.0,3.544317,1,385.8406,1219.294
26,87,0.16588236,,3225.0,63.0,3.480813,1,387.8371,1224.4037
26,88,0.17390741,,3236.0,63.0,3.405402,1,389.57547,1229.7604
26,89,0.16217834,,3246.0,63.0,3.282363,1,391.17786,1232.3481
26,90,0.14211294,,3255.0,89.09545,3.1752,1,391.72778,1233.2687
26,91,0.13433982,,3263.0,126.0,3.052161,1,391.4769,1232.6533
26,92,0.19632642,,3266.0,126.0,3.008502,1,391.197,1232.059
26,93,0.26851285,,3275.0,126.0,2.889432,1,389.90878,1229.6964
26,94,0.26840642,23.857143,3285.0,126.0,2.794176,1,388.07687,1225.4717
26,95,0.26851285,,3300.0,89.09545,2.655261,1,384.0184,1216.0618
26,96,0.2909902,,3314.0,63.0,2.536191,1,379.06354,1203.9783
26,97,0.29595587,,3332.0,63.0,2.325834,1,367.42615,1180.7749
26,98,0.2847314,,3344.0,63.0,2.178981,1,357.44556,1162.5428
26,99,0.27870694,3.0,3356.0,89.09545,2.048004,1,347.05588,1138.9156
26,100,0.24172261,,3364.0,89.09545,1.968624,1,340.15485,1121.2637
26,101,0.28093418,,3373.0,63.0,1.90512,1,334.208,1098.5939
26,102,0.32012966,,3383.0,89.09545,1.821771,1,325.7743,1070.4397
26,103,0.3249612,,3401.0,126.0,1.643166,1,305.39526,1009.1361
26,104,0.28123623,,3414.0,140.87228,1.512189,1,288.76892,961.53394
26,105,0.22777249,,3423.0,178.1909,1.416933,1,275.82703,928.93085
26,106,0.23771015,,3432.0,189.0,1.30977,1,260.4403,896.2592
26,107,0.2435212,,3439.0,178.1909,1.246266,1,250.88348,863.1364
26,108,0.2354882,,3446.0,140.87228,1.162917,1,237.91307,836.9056
26,109,0.24232388,,3456.0,126.0,1.043847,1,218.54153,791.23865
26,110,0.2633462,,3469.0,126.0,0.865242,1,187.78922,723.68225
26,111,0.22673827,,3481.0,140.87228,0.738234,1,164.53557,666.60693
26,112,0.20054144,,3488.0,140.87228,0.650916,1,147.84576,631.58856
26,113,0.2735631,,3497.0,126.0,0.55566,1,129.01385,589.03845
26,114,0.36685115,,3513.0,89.09545,0.3969,1,95.91848,515.96594
26,115,0.36919767,,3527.0,63.0,0.261954,1,66.00273,448.0733
26,116,0.37927097,,3534.0,89.09545,0.210357,1,54.12073,414.14938
26,117,0.3449718,,3538.0,63.0,0.19845,1,51.34257,402.93344
26,118,0.25434336,,3539.0,63.0,0.194481,1,50.403187,398.21985
26,119,0.66127014,,3510.0,0.0,0.428652,1,102.70356,527.8973
26,120,0.84151894,,3441.0,63.0,,0,,
26,121,0.7854612,,3369.0,126.0,,0,,
26,122,0.47746813,,3315.0,189.0,,0,,
26,123,0.20407769,,3304.0,252.0,,0,,
26,124,0.21038944,,3293.0,315.0,,0,,
26,125,0.29942718,,3284.0,378.0,,0,,
26,126,0.42210272,,3266.0,441.0,,0,,
26,127,0.49037814,,3243.0,504.0,,0,,
26,128,0.3808347,,3221.0,567.0,,0,,
26,129,0.2145741,,3211.0,630.0,,0,,
26,130,0.14864129,,3206.0,693.0,,0,,
27,0,0.49650982,,2549.0,1069.1455,,0,,
27,1,0.47238165,,2552.0,1025.5657,,0,,
27,2,0.37886152,,2556.0,984.09143,,0,,
27,3,0.33604798,,2556.0,945.0,,0,,
27,4,0.32183558,,2557.0,908.59894,,0,,
27,5,0.28719616,,2557.0,875.224,,0,,
27,6,0.25794446,,2561.0,845.2337,,0,,
27,7,0.24554108,,2561.0,819.0,,0,,
27,8,0.25102723,,2567.0,796.894,,0,,
27,9,0.27542827,,2573.0,779.26697,,0,,
27,10,0.30613247,,2589.0,766.4281,,0,,
27,11,0.27084157,,2604.0,758.6205,,0,,
27,12,0.25626388,,2619.0,756.0,,0,,
27,13,0.19356312,,2631.0,737.3961,,0,,
27,14,0.19829571,,2642.0,718.31055,,0,,
27,15,0.25079662,,2656.0,704.3614,,0,,
27,16,0.22931384,,2673.0,695.8577,,0,,
27,17,0.20305334,,2680.0,693.0,,0,,
27,18,0.16217834,,2685.0,693.0,,0,,
27,19,0.18121837,,2688.0,678.53076,,0,,
27,20,0.22081786,,2687.0,648.6247,,0,,
27,21,0.27439395,,2692.0,620.478,,0,,
27,22,0.35821328,,2714.0,597.6705,,0,,
27,23,0.26508176,,2736.0,580.8313,,0,,
27,24,0.1427585,,2747.0,570.48926,,0,,
27,25,0.095278844,,2754.0,567.0,,0,,
27,26,0.09262862,,2759.0,567.0,,0,,
27,27,0.15289643,,2765.0,567.0,,0,,
27,28,0.2373415,,2775.0,563.48914,,0,,
27,29,0.2903137,,2788.0,538.2722,,0,,
27,30,0.29896104,,2799.0,507.92224,,0,,
27,31,0.29443902,,2810.0,479.7937,,0,,
27,32,0.3475976,,2827.0,458.6469,,0,,
27,33,0.3662792,,2850.0,445.47726,,0,,
27,34,0.24136104,,2871.0,403.39682,,0,,
27,35,0.039661735,,2879.0,367.34998,,0,,
27,36,0.11314816,,2874.0,339.26538,,0,,
27,37,0.15468206,,2873.0,315.0,,0,,
27,38,0.27635518,,2879.0,252.0,,0,,
27,39,0.36405116,,2884.0,189.0,,0,,
27,40,0.2760466,,2880.0,126.0,,0,,
27,41,0.17303556,,2877.0,63.0,,0,,
27,42,0.17303555,,2881.0,0.0,1.901151,1,-104.43136,616.5968
27,43,0.2273853,,2894.0,63.0,1.881306,1,-98.25827,637.4539
27,44,0.24411729,,2906.0,89.09545,1.841616,1,-86.34213,661.1962
27,45,0.24800988,,2921.0,89.09545,1.813833,1,-78.314476,683.95856
27,46,0.24411729,,2933.0,63.0,1.778112,1,-68.3623,706.98145
27,47,0.25206184,,2948.0,63.0,1.742391,1,-58.830093,737.406
27,48,0.21010712,,2960.0,89.09545,1.686825,1,-44.621475,760.5701
27,49,0.21704146,,2967.0,140.87228,1.659042,1,-37.77717,777.09393
27,50,0.25827906,,2974.0,178.1909,1.631259,1,-31.066185,790.4025
27,51,0.2909902,155.17647,2985.0,227.14973,1.575693,1,-18.124252,814.31854
27,52,0.24411729,163.5,2994.0,281.74457,1.543941,1,-10.955986,827.6311
27,53,0.18320215,,2997.0,339.26538,1.516158,1,-4.871689,836.3106
27,54,0.18121837,,2998.0,398.447,1.512189,1,-4.007736,839.75305
27,55,0.19387229,,2999.0,458.6469,1.500282,1,-1.4258881,842.3249
27,56,0.19356312,129.5,3004.0,519.5113,11.069541,1,843.7408,849.9771
27,57,0.18320215,133.5,3008.0,519.5113,11.057634,1,846.256,855.80475
27,58,0.1820478,137.0,3008.0,492.04572,11.057634,1,846.256,855.80475
27,59,0.20128386,134.42857,3011.0,445.47726,11.045727,1,848.7312,863.1836
27,60,0.19356312,127.611115,3014.0,403.39682,11.025882,1,852.80756,868.8579
27,61,0.24172261,,3024.0,367.34998,10.990161,1,859.9531,888.5733
27,62,0.26755318,,3040.0,339.26538,10.898874,1,877.1839,919.9158
27,63,0.25206184,,3056.0,315.0,10.732176,1,906.3864,955.9045
27,64,0.20654184,,3067.0,281.74457,10.640889,1,921.39056,973.41437
27,65,0.19586885,,3072.0,259.75565,10.59723,1,928.2573,980.8651
27,66,0.19586885,89.77273,3074.0,252.0,10.585323,1,930.0958,983.9082
27,67,0.21010712,85.507935,3079.0,252.0,10.537695,1,937.32324,990.50494
27,68,0.22828759,122.53333,3093.0,252.0,10.394811,1,957.71875,1015.3254
27,69,0.19829571,,3108.0,227.14973,10.172547,1,986.85315,1050.8778
27,70,0.16217834,,3118.0,199.2235,9.950283,1,1013.76434,1077.0583
27,71,0.16679458,,3128.0,189.0,9.712143,1,1040.6279,1107.6741
27,72,0.15289643,,3139.0,189.0,4.203171,1,339.55182,1125.1339
27,73,0.12055805,,3147.0,189.0,4.111884,1,348.30927,1137.9148
27,74,0.12055805,,3152.0,189.0,4.04838,1,354.05246,1145.7217
27,75,0.13772766,108.65625,3160.0,189.0,3.961062,1,361.496,1156.712
27,76,0.12030156,105.77143,3168.0,189.0,3.881682,1,367.68164,1169.8251
27,77,0.09785564,116.8125,3174.0,189.0,3.84993,1,369.98654,1177.4083
27,78,0.10401176,120.73637,3180.0,189.0,3.798333,1,373.46454,1187.3518
27,79,0.12081397,110.15854,3187.0,178.1909,3.77055,1,375.19885,1194.8242
27,80,0.10607973,,3195.0,140.87228,3.703077,1,378.94598,1203.0309
27,81,0.067241974,,3199.0,126.0,3.679263,1,380.14633,1206.1473
27,82,0.056060784,,3201.0,126.0,3.663387,1,380.90213,1207.2611
27,83,0.09657605,166.5,3204.0,126.0,3.635604,1,382.16644,1210.9773
27,84,0.11177139,,3211.0,126.0,3.5721,1,384.8296,1216.4716
27,85,0.1593397,,3214.0,126.0,3.552255,1,385.5594,1218.3329
27,86,0.17802812,,3222.0,126.0,3.500658,1,387.28738,1223.019
27,87,0.16217834,,3229.0,126.0,3.449061,1,388.6454,1226.779
27,88,0.17003506,,3238.0,126.0,3.37365,1,390.10706,1230.3225
27,89,0.14488846,,3247.0,126.0,3.274425,1,391.2458,1232.44
