j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
95,188,0.02304478,,1180.0,8765.843,,0,,
95,189,0.030198433,,1176.0,8930.846,,0,,
95,190,0.041207716,,1169.0,9097.252,,0,,
95,191,0.036384486,,1160.0,9264.988,,0,,
95,192,0.03577928,,1155.0,9433.981,,0,,
95,193,0.04067461,,1146.0,9604.166,,0,,
95,194,0.03577928,,1139.0,9775.4795,,0,,
96,0,0.11301201,,1454.0,9560.335,,0,,
96,1,0.10488124,,1451.0,9368.03,,0,,
96,2,0.09994672,,1451.0,9176.056,,0,,
96,3,0.10117308,,1448.0,8984.431,,0,,
96,4,0.16182084,,1458.0,8793.179,,0,,
96,5,0.19078316,,1478.0,8602.325,,0,,
96,6,0.16382135,,1486.0,8411.896,,0,,
96,7,0.17326298,,1474.0,8221.922,,0,,
96,8,0.17918238,,1460.0,8032.434,,0,,
96,9,0.17816019,,1449.0,7843.4688,,0,,
96,10,0.2245268,,1458.0,7655.0635,,0,,
96,11,0.23213084,,1457.0,7467.2617,,0,,
96,12,0.19859347,,1429.0,7280.11,,0,,
96,13,0.15018794,,1421.0,7093.659,,0,,
96,14,0.11580345,,1421.0,6907.9663,,0,,
96,15,0.07998509,,1428.0,6723.0947,,0,,
96,16,0.06490869,,1423.0,6539.1133,,0,,
96,17,0.05584358,,1418.0,6356.0996,,0,,
96,18,0.076051794,,1427.0,6174.1396,,0,,
96,19,0.08365685,,1441.0,5993.3296,,0,,
96,20,0.097319715,,1457.0,5813.777,,0,,
96,21,0.10955953,,1479.0,5635.601,,0,,
96,22,0.0603934,,1501.0,5458.9375,,0,,
96,23,0.025489578,,1503.0,5283.938,48.84,1,1458.2439,5470.072
96,24,0.03161224,,1491.0,5110.773,51.52,1,1516.6626,5781.0454
96,25,0.016768938,,1491.0,4939.6357,51.52,1,1516.6626,5781.0454
96,26,0.08836948,,1494.0,4770.744,50.84,1,1502.0835,5711.3296
96,27,0.13843754,,1457.0,4604.3457,59.24,1,1669.0043,6523.2695
96,28,0.058933794,,1439.0,4440.7207,65.92,1,1787.1558,6900.308
96,29,0.026094843,,1438.0,4280.187,66.28,1,1793.2505,6922.085
96,30,0.05197478,,1436.0,4123.1055,67.36,1,1811.3948,6963.2773
96,31,0.044200707,,1421.0,3969.8867,74.24,1,1921.7621,7249.174
96,32,0.06241881,,1424.0,3820.9946,72.2,1,1889.9685,7190.8745
96,33,0.07702406,,1406.0,3676.9553,80.96,1,2022.2207,7529.724
96,34,0.033621386,,1396.0,3538.361,84.52,1,2071.4243,7715.1836
96,35,0.024743685,,1396.0,3394.1125,84.52,1,2071.4243,7715.1836
96,36,0.04926781,,1389.0,3255.7642,86.6,1,2098.7383,7824.396
96,37,0.042985134,,1379.0,3111.2698,89.68,1,2136.9155,7974.3306
96,38,0.04067461,,1379.0,2973.2139,89.68,1,2136.9155,7974.3306
96,39,0.04713497,,1367.0,2828.4272,93.04,1,2175.39,8130.916
96,40,0.03551673,,1363.0,2690.7249,94.04,1,2186.1697,8181.4575
96,41,0.04586172,,1356.0,2561.2498,95.96,1,2206.1384,8256.942
96,42,0.07798402,,1347.0,2441.311,97.96,1,2225.4546,8350.993
96,43,0.081443585,,1325.0,2332.3809,101.96,1,2258.9675,8542.446
96,44,0.038142335,,1318.0,2236.0679,103.08,1,2267.0256,8600.432
96,45,0.04269406,,1312.0,2154.066,104.56,1,2276.872,8648.854
96,46,0.037482437,,1302.0,2088.0613,106.4,1,2287.8528,8708.76
96,47,0.037148077,,1297.0,2039.6078,107.88,1,2295.7856,8734.322
96,48,0.057001747,,1288.0,2009.9751,109.64,1,2304.142,8767.903
96,49,0.05143275,,1277.0,2000.0,111.96,1,2313.3726,8805.305
96,50,0.039111234,,1270.0,2000.0,113.32,1,2317.624,8824.16
96,51,0.039507903,,1263.0,2000.0,115.0,1,2322.0862,8841.116
96,52,0.044691578,,1255.0,2009.9751,116.56,1,2325.1768,8854.331
96,53,0.054831233,,1247.0,2039.6078,117.84,1,2326.8835,8864.559
96,54,0.058933794,,1236.0,2088.0613,120.0,1,2328.022,8869.448
96,55,0.048503146,,1228.0,2154.066,121.24,1,2327.5586,8868.404
96,56,0.040980093,,1220.0,2236.0679,122.28,1,2326.5588,8864.337
96,57,0.042985134,,1215.0,2209.0723,123.28,1,2325.0786,8859.571
96,58,0.047726166,,1210.0,2009.9751,124.08,1,2323.529,8854.644
96,59,0.06394395,,1202.0,1811.077,125.24,1,2320.6877,8843.194
96,60,0.08113875,,1190.0,1612.4515,126.88,1,2315.2227,8821.305
96,61,0.07444434,,1179.0,1414.2136,128.16,1,2309.7063,8795.32
96,62,0.06301361,,1171.0,1216.5525,129.08,1,2305.105,8772.428
96,63,0.0591971,,1165.0,1019.8039,129.6,1,2302.192,8754.511
96,64,0.06003186,,1160.0,824.62115,129.96,1,2300.0034,8743.066
96,65,0.09075142,,1158.0,632.4555,130.2,1,2298.4731,8737.298
96,66,0.13373324,,1173.0,447.2136,128.88,1,2306.1626,8777.615
96,67,0.18234275,,1194.0,282.8427,126.24,1,2317.5242,8829.76
96,68,0.26744518,,1221.0,200.0,122.12,1,2326.7566,8864.844
96,69,0.3209242,,1271.0,0.0,113.04,1,2316.8035,8822.111
96,70,0.3453172,,1345.0,0.0,98.24,1,2228.0386,8373.709
96,71,0.3031125,,1414.0,0.0,78.32,1,1983.8391,7397.892
96,72,0.25316006,,1470.0,200.0,55.88,1,1605.0901,6246.1846
96,73,0.21227562,,1517.0,0.0,45.48,1,1381.4629,5130.644
96,74,0.22924323,,1556.0,0.0,34.68,1,1110.1306,4190.2725
96,75,0.36014062,,1583.0,200.0,27.4,1,908.27124,3429.086
96,76,0.48839244,,1584.0,0.0,27.16,1,901.30804,3404.645
96,77,0.40551478,,1568.0,200.0,,0,,
96,78,0.29645908,,1544.0,400.0,,0,,
96,79,0.5939945,,1448.0,600.0,,0,,
96,80,0.72681755,,1320.0,800.0,,0,,
96,81,0.66292405,,1195.0,1000.0,,0,,
96,82,0.6835394,,1150.0,1166.1904,,0,,
96,83,0.6292846,,1172.0,1341.6407,,0,,
96,84,0.4442524,,1161.0,1414.2136,,0,,
96,85,0.5557302,,1051.0,1216.5525,,0,,
96,86,0.57217056,,916.0,1019.8039,,0,,
96,87,0.6038878,,797.0,824.62115,,0,,
96,88,0.6544664,,680.0,632.4555,,0,,
96,89,0.54853415,,560.0,447.2136,,0,,
96,90,0.2090333,,487.0,282.8427,,0,,
96,91,0.06241881,,500.0,200.0,,0,,
96,92,0.09277191,,502.0,0.0,367.32,1,-44.78723,4125.418
96,93,0.11706858,,532.0,200.0,364.12,1,146.86365,4326.4004
96,94,0.053451374,,549.0,400.0,360.8,1,338.43988,4540.811
96,95,0.016768938,,549.0,447.2136,360.8,1,338.43988,4540.811
96,96,0.018198265,,555.0,565.6854,359.44,1,415.93207,4618.1797
96,97,0.023712637,,556.0,721.1102,359.2,1,429.52893,4627.231
96,98,0.034717154,,552.0,848.52814,360.0,1,384.096,4588.68
96,99,0.007905529,,549.0,1000.0,360.8,1,338.43988,4540.811
96,100,0.019523144,,553.0,1166.1904,359.72,1,400.029,4600.044
96,101,0.022634596,,555.0,1341.6407,359.44,1,415.93207,4618.1797
96,102,0.024994794,,552.0,1414.2136,360.0,1,384.096,4588.68
96,103,0.040980093,,555.0,1280.6249,359.44,1,415.93207,4618.1797
96,104,0.04713497,466.0,565.0,1131.3708,357.72,1,512.78595,4717.08
96,105,0.031314667,468.13635,571.0,1000.0,282.88,1,124.55945,4777.032
96,106,0.025119405,463.0,571.0,894.4272,73.76,1,448.27252,4777.032
96,107,0.032584473,,570.0,824.62115,73.84,1,443.8402,4768.181
96,108,0.018025804,,572.0,800.0,73.68,1,452.69812,4785.87
96,109,0.03534062,,576.0,721.1102,73.48,1,463.7254,4821.0684
96,110,0.047726166,,586.0,632.4555,72.8,1,500.7864,4960.375
96,111,0.036384486,,595.0,600.0,71.68,1,560.9217,5119.099
96,112,0.027606389,,600.0,600.0,70.4,1,628.9281,5252.816
96,113,0.045038916,,606.0,600.0,69.84,1,658.4541,5421.174
96,114,0.058083113,,618.0,600.0,69.16,1,693.8652,5658.0767
96,115,0.06552807,,627.0,632.4555,68.88,1,708.1747,5749.9033
96,116,0.06355391,,638.0,721.1102,68.64,1,720.2682,5848.1006
96,117,0.056121517,,645.0,721.1102,68.56,1,724.24713,5901.4263
96,118,0.0554521,,646.0,565.6854,68.48,1,728.17944,5915.166
96,119,0.04427117,,648.0,400.0,68.32,1,736.02734,5936.7104
96,120,0.042547774,,651.0,200.0,68.2,1,741.8891,5965.926
96,121,0.3495287,,661.0,0.0,67.72,1,765.0961,6037.2363
96,122,0.70981944,,782.0,200.0,,0,,
96,123,0.6290011,,955.0,282.8427,,0,,
96,124,0.2952489,,1032.0,447.2136,,0,,
96,125,0.23382644,,1063.0,565.6854,,0,,
96,126,0.2969078,,1121.0,721.1102,,0,,
96,127,0.27276018,,1152.0,848.52814,,0,,
96,128,0.2560279,,1175.0,1000.0,,0,,
96,129,0.23167963,,1202.0,1166.1904,,0,,
96,130,0.20768926,,1236.0,1341.6407,,0,,
96,131,0.17893161,,1265.0,1456.022,,0,,
96,132,0.16215609,,1291.0,1414.2136,,0,,
96,133,0.15481605,,1316.0,1400.0,,0,,
96,134,0.14266008,,1342.0,1414.2136,,0,,
96,135,0.123490326,,1365.0,1456.022,,0,,
96,136,0.14174034,,1389.0,1523.1547,,0,,
96,137,0.17568742,,1422.0,1612.4515,,0,,
96,138,0.15873142,,1460.0,1720.4651,,0,,
96,139,0.47328347,,1438.0,1843.9089,,0,,
96,140,0.5356156,,1366.0,1979.899,,0,,
96,141,0.51088315,,1288.0,2126.029,,0,,
96,142,0.44857624,,1211.0,2262.7417,,0,,
96,143,0.35142896,,1146.0,2408.3188,,0,,
96,144,0.1671165,,1114.0,2505.993,,0,,
96,145,0.1203749,,1138.0,2607.681,,0,,
96,146,0.10774764,,1160.0,2720.2942,,0,,
96,147,0.093435474,,1162.0,2842.5342,,0,,
96,148,0.09873595,,1166.0,2973.2139,,0,,
96,149,0.0650999,,1169.0,3111.2698,,0,,
96,150,0.032584473,,1168.0,3224.903,,0,,
96,151,0.032584473,,1168.0,3328.6633,,0,,
96,152,0.04586172,,1175.0,3440.9302,,0,,
96,153,0.04240098,,1177.0,3560.8987,,0,,
96,154,0.06646957,,1187.0,3687.8179,,0,,
96,155,0.062019072,,1199.0,3820.9946,,0,,
96,156,0.051250793,,1206.0,3959.798,,0,,
96,157,0.03551673,,1213.0,4103.6567,,0,,
96,158,0.039111234,,1217.0,4242.6406,,0,,
96,159,0.06399254,,1227.0,4386.3423,,0,,
96,160,0.054774437,,1241.0,4534.3135,,0,,
96,161,0.043704294,,1247.0,4686.15,,0,,
96,162,0.044481874,,1256.0,4841.4873,,0,,
96,163,0.031809073,,1261.0,5000.0,,0,,
96,164,0.040289473,,1265.0,5161.395,,0,,
96,165,0.041883126,,1275.0,5325.4106,,0,,
96,166,0.03806048,,1281.0,5491.812,,0,,
96,167,0.0403668,,1289.0,5660.3887,,0,,
96,168,0.03577928,,1296.0,5830.9517,,0,,
96,169,0.014141193,,1303.0,6003.3325,,0,,
96,170,0.019523144,,1300.0,6177.378,,0,,
96,171,0.011179874,,1298.0,6352.952,,0,,
96,172,0.014141193,,1298.0,6529.931,,0,,
96,173,0.037148077,,1294.0,6660.33,,0,,
96,174,0.048245553,,1284.0,6794.115,,0,,
96,175,0.033990577,,1276.0,6931.0894,,0,,
96,176,0.04312993,,1271.0,7071.068,,0,,
96,177,0.048051443,,1259.0,7213.8755,,0,,
96,178,0.027943576,,1252.0,7353.9106,,0,,
96,179,0.03161224,,1248.0,7496.666,,0,,
96,180,0.045246024,,1240.0,7641.9893,,0,,
96,181,0.042547774,,1230.0,7789.737,,0,,
96,182,0.032488562,,1223.0,7939.7734,,0,,
96,183,0.04312993,,1217.0,8091.971,,0,,
96,184,0.039978687,,1206.0,8246.211,,0,,
96,185,0.029991005,,1201.0,8402.381,,0,,
96,186,0.037482437,,1194.0,8560.374,,0,,
96,187,0.03287052,,1186.0,8720.092,,0,,
96,188,0.020152915,,1181.0,8881.441,,0,,
96,189,0.026094843,,1178.0,9044.335,,0,,
96,190,0.041883126,,1171.0,9208.691,,0,,
96,191,0.03577928,,1162.0,9374.434,,0,,
96,192,0.036384486,,1157.0,9541.488,,0,,
96,193,0.041207716,,1148.0,9709.789,,0,,
96,194,0.036384486,,1141.0,9879.271,,0,,
97,0,0.08599211,,1475.0,9616.652,,0,,
97,1,0.09386421,,1470.0,9425.497,,0,,
97,2,0.08365685,,1468.0,9234.717,,0,,
97,3,0.11117526,,1464.0,9044.335,,0,,
97,4,0.24527258,,1493.0,8854.378,,0,,
97,5,0.23915729,,1520.0,8664.872,,0,,
97,6,0.14059797,,1519.0,8475.848,,0,,
97,7,0.12289375,,1503.0,8287.34,,0,,
97,8,0.12516457,,1490.0,8099.383,,0,,
97,9,0.15706615,,1485.0,7912.016,,0,,
97,10,0.17582388,,1503.0,7725.283,,0,,
97,11,0.18484809,,1502.0,7539.231,,0,,
97,12,0.19413568,,1466.0,7353.9106,,0,,
97,13,0.13348204,,1450.0,7169.3794,,0,,
97,14,0.1007762,,1444.0,6985.6997,,0,,
97,15,0.07103155,,1444.0,6802.9404,,0,,
97,16,0.068540126,,1435.0,6621.178,,0,,
97,17,0.052688748,,1429.0,6440.497,,0,,
97,18,0.06707437,,1437.0,6260.99,,0,,
97,19,0.0715106,,1448.0,6082.7627,,0,,
97,20,0.08291333,,1462.0,5905.929,,0,,
97,21,0.0952359,,1480.0,5730.6196,,0,,
97,22,0.06261771,,1500.0,5556.9775,,0,,
97,23,0.018198265,,1505.0,5385.165,48.28,1,1445.7098,5425.1255
97,24,0.032584473,,1493.0,5215.362,51.16,1,1508.9678,5735.5176
97,25,0.019523144,,1494.0,5047.772,50.84,1,1502.0835,5711.3296
97,26,0.08227596,,1499.0,4882.622,49.76,1,1478.606,5578.496
97,27,0.14022948,,1462.0,4720.1694,57.92,1,1644.3402,6412.2314
97,28,0.0864586,,1447.0,4560.7017,62.8,1,1733.2546,6746.6416
97,29,0.06365164,,1443.0,4404.543,64.32,1,1759.7681,6819.71
97,30,0.0554521,,1442.0,4252.058,64.6,1,1764.6017,6841.2197
97,31,0.067902796,,1430.0,4103.6567,69.8,1,1851.6335,7082.372
97,32,0.06241881,,1434.0,3959.798,68.4,1,1828.7051,6998.0513
97,33,0.09539784,,1415.0,3820.9946,77.68,1,1974.2842,7381.077
97,34,0.058510017,,1402.0,3676.9553,82.64,1,2045.8093,7600.393
97,35,0.034717154,,1400.0,3538.361,83.16,1,2052.993,7639.3066
97,36,0.04958291,,1395.0,3394.1125,84.92,1,2076.7627,7730.2246
97,37,0.05143275,,1387.0,3255.7642,87.16,1,2105.8726,7863.84
97,38,0.04606511,,1385.0,3111.2698,87.84,1,2114.4014,7888.599
97,39,0.051493257,,1373.0,2973.2139,91.36,1,2156.6143,8054.1465
97,40,0.042547774,,1369.0,2842.5342,92.36,1,2167.8843,8101.5146
97,41,0.056947134,,1362.0,2720.2942,94.48,1,2190.8323,8191.2827
97,42,0.077064306,,1351.0,2607.681,96.96,1,2215.9983,8308.976
97,43,0.08530563,,1335.0,2505.993,100.12,1,2244.4634,8467.135
97,44,0.060444873,,1324.0,2416.6091,102.2,1,2260.7505,8551.763
97,45,0.06141454,,1316.0,2340.94,103.56,1,2270.292,8616.399
97,46,0.0554521,,1302.0,2280.3508,106.4,1,2287.8528,8708.76
97,47,0.052924585,,1294.0,2236.0679,108.36,1,2298.192,8749.221
97,48,0.06141454,,1282.0,2209.0723,111.28,1,2310.9038,8792.761
97,49,0.04713497,,1272.0,2200.0,112.88,1,2316.3213,8819.511
97,50,0.0360399,,1266.0,2200.0,114.64,1,2321.2114,8834.965
97,51,0.041358765,,1260.0,2200.0,115.56,1,2323.3066,8846.559
97,52,0.052511174,,1251.0,2209.0723,117.32,1,2326.2935,8859.922
97,53,0.0591971,,1241.0,2236.0679,119.0,1,2327.7688,8868.255
97,54,0.056121517,,1230.0,2280.3508,120.72,1,2327.8315,8868.954
97,55,0.04646921,,1222.0,2340.94,122.04,1,2326.8489,8865.443
97,56,0.044481874,,1215.0,2400.0,123.28,1,2325.0786,8859.571
97,57,0.04606511,,1208.0,2200.0,124.44,1,2322.7405,8851.613
97,58,0.056618344,,1203.0,2000.0,125.12,1,2321.016,8845.317
97,59,0.084723145,,1193.0,1800.0,126.48,1,2316.6875,8827.718
97,60,0.08993022,,1178.0,1600.0,128.28,1,2309.138,8792.156
97,61,0.07485985,,1167.0,1400.0,129.52,1,2302.6577,8760.879
97,62,0.06698169,,1160.0,1200.0,129.96,1,2300.0034,8743.066
97,63,0.0647649,,1155.0,1000.0,130.56,1,2296.101,8729.258
97,64,0.06721316,,1148.0,800.0,131.16,1,2291.849,8709.669
97,65,0.067902796,,1145.0,600.0,143.92,1,2520.3208,8699.121
97,66,0.09153133,,1156.0,400.0,130.4,1,2297.166,8731.623
97,67,0.14068453,,1163.0,200.0,129.8,1,2300.9978,8749.359
97,68,0.27893358,,1176.0,0.0,128.64,1,2307.3826,8786.986
97,69,0.39987046,,1243.0,200.0,,0,,
97,70,0.39211464,,1328.0,200.0,,0,,
97,71,0.32565376,,1399.0,200.0,,0,,
97,72,0.28095162,,1448.0,0.0,62.48,1,1727.597,6723.1943
97,73,0.28086165,,1485.0,200.0,,0,,
97,74,0.35877797,,1498.0,200.0,,0,,
97,75,0.48332563,,1486.0,0.0,52.48,1,1536.8784,5894.55
97,76,0.52892274,,1463.0,200.0,,0,,
97,77,0.52584165,,1450.0,282.8427,,0,,
97,78,0.49272165,,1455.0,447.2136,,0,,
97,79,0.24644415,,1468.0,632.4555,,0,,
97,80,0.3305976,,1437.0,824.62115,,0,,
97,81,0.6170223,,1361.0,1019.8039,,0,,
97,82,0.6401342,,1328.0,1216.5525,,0,,
97,83,0.44191977,,1302.0,1414.2136,,0,,
97,84,0.6643352,,1174.0,1400.0,,0,,
97,85,0.7196016,,994.0,1200.0,,0,,
97,86,0.6580527,,845.0,1000.0,,0,,
97,87,0.627116,,713.0,800.0,,0,,
97,88,0.5023236,,589.0,600.0,,0,,
97,89,0.26147833,,513.0,400.0,,0,,
97,90,0.1786637,,482.0,200.0,,0,,
97,91,0.14367943,,486.0,0.0,371.08,1,-276.4746,3894.0474
97,92,0.1752773,,492.0,0.0,370.12,1,-216.7605,3953.6414
97,93,0.15777665,,533.0,200.0,364.04,1,151.54913,4333.4185
97,94,0.050269146,,555.0,200.0,359.44,1,415.93207,4618.1797
97,95,0.012499349,,551.0,282.8427,360.28,1,368.1397,4572.747
97,96,0.02304478,,555.0,447.2136,359.44,1,415.93207,4618.1797
97,97,0.02135676,,560.0,565.6854,358.52,1,467.91656,4672.314
97,98,0.040289473,,558.0,721.1102,358.84,1,449.87732,4649.809
97,99,0.025489578,,552.0,894.4272,360.0,1,384.096,4588.68
97,100,0.024743685,,556.0,1077.033,359.2,1,429.52893,4627.231
97,101,0.019037133,,559.0,1264.911,358.64,1,461.15808,4656.5674
97,102,0.0333418,,559.0,1456.022,358.64,1,461.15808,4656.5674
97,103,0.044481874,,562.0,1414.2136,358.16,1,488.15515,4685.781
97,104,0.044481874,,570.0,1280.6249,283.0,1,117.91101,4768.181
97,105,0.029146504,462.8125,576.0,1166.1904,73.48,1,463.7254,4821.0684
97,106,0.025489578,456.125,576.0,1077.033,73.48,1,463.7254,4821.0684
97,107,0.03534062,,578.0,1019.8039,73.36,1,470.31384,4845.173
97,108,0.0333418,,578.0,1000.0,73.36,1,470.31384,4845.173
97,109,0.041584305,,581.0,894.4272,73.2,1,479.06165,4880.0977
97,110,0.041358765,,587.0,824.62115,72.64,1,509.43762,4981.9697
97,111,0.03161224,,596.0,800.0,71.44,1,573.7185,5138.264
97,112,0.022634596,,599.0,800.0,70.72,1,611.9724,5233.7705
97,113,0.03534062,,605.0,800.0,69.88,1,656.3546,5381.347
97,114,0.044691578,,613.0,800.0,69.32,1,685.6073,5598.2354
97,115,0.047986567,,621.0,824.62115,69.04,1,700.02344,5697.02
97,116,0.053625815,,628.0,721.1102,68.8,1,712.227,5760.017
97,117,0.06365164,,631.0,565.6854,68.76,1,714.24976,5780.172
97,118,0.05584358,,633.0,447.2136,68.72,1,716.2626,5796.231
97,119,0.104763746,,635.0,282.8427,68.68,1,718.26874,5814.2363
97,120,0.22232972,,646.0,200.0,68.48,1,728.17944,5915.166
97,121,0.627116,,724.0,0.0,65.56,1,862.59766,6439.4854
97,122,0.60386634,,870.0,200.0,,0,,
97,123,0.30068845,,971.0,400.0,,0,,
97,124,0.21937476,,993.0,565.6854,,0,,
97,125,0.29412708,,1016.0,721.1102,,0,,
97,126,0.29669288,,1073.0,848.52814,,0,,
97,127,0.20938538,,1111.0,1000.0,,0,,
97,128,0.19646163,,1141.0,1131.3708,,0,,
97,129,0.21372497,,1178.0,1280.6249,,0,,
97,130,0.19230515,,1220.0,1442.2205,,0,,
97,131,0.15706615,,1253.0,1612.4515,,0,,
97,132,0.1374437,,1282.0,1612.4515,,0,,
97,133,0.13418874,,1308.0,1600.0,,0,,
97,134,0.15018794,,1336.0,1612.4515,,0,,
97,135,0.17551668,,1368.0,1649.2423,,0,,
97,136,0.18695045,,1402.0,1708.8008,,0,,
97,137,0.09037598,,1434.0,1788.8544,,0,,
97,138,0.4304651,,1417.0,1886.7963,,0,,
97,139,0.5634976,,1328.0,2000.0,,0,,
97,140,0.5244568,,1272.0,2126.029,,0,,
97,141,0.48752424,,1205.0,2262.7417,,0,,
97,142,0.40363994,,1140.0,2408.3188,,0,,
97,143,0.23731025,,1093.0,2545.5845,,0,,
97,144,0.10981186,,1092.0,2683.2815,,0,,
97,145,0.13249522,,1130.0,2778.4888,,0,,
97,146,0.09626755,,1141.0,2884.441,,0,,
97,147,0.09277191,,1144.0,3000.0,,0,,
97,148,0.09693847,,1145.0,3124.0999,,0,,
97,149,0.08170936,,1156.0,3255.7642,,0,,
97,150,0.045038916,,1162.0,3394.1125,,0,,
97,151,0.03091344,,1162.0,3498.571,,0,,
97,152,0.048051443,,1165.0,3605.5513,,0,,
97,153,0.047726166,,1171.0,3720.215,,0,,
97,154,0.06442814,,1179.0,3841.8745,,0,,
97,155,0.06166716,,1192.0,3969.8867,,0,,
97,156,0.04926781,,1200.0,4103.6567,,0,,
97,157,0.040289473,,1209.0,4242.6406,,0,,
97,158,0.03806048,,1214.0,4386.3423,,0,,
97,159,0.058456827,,1223.0,4525.4834,,0,,
97,160,0.05584358,,1236.0,4669.047,,0,,
97,161,0.040289473,,1243.0,4816.6377,,0,,
97,162,0.04606511,,1250.0,4967.897,,0,,
97,163,0.034717154,,1257.0,5122.4995,,0,,
97,164,0.04269406,,1262.0,5280.1514,,0,,
97,165,0.04427117,,1273.0,5440.5884,,0,,
97,166,0.0333418,,1279.0,5603.5703,,0,,
97,167,0.04269406,,1286.0,5768.882,,0,,
97,168,0.03822402,,1295.0,5936.3286,,0,,
97,169,0.012499349,,1301.0,6105.735,,0,,
97,170,0.012499349,,1298.0,6276.942,,0,,
97,171,0.009013634,,1297.0,6449.806,,0,,
97,172,0.016006444,,1296.0,6624.198,,0,,
97,173,0.036384486,,1292.0,6800.0,,0,,
97,174,0.04312993,,1282.0,6942.622,,0,,
97,175,0.029991005,,1275.0,7076.722,,0,,
97,176,0.03756556,,1270.0,7213.8755,,0,,
97,177,0.045038916,,1260.0,7353.9106,,0,,
97,178,0.03507478,,1252.0,7496.666,,0,,
97,179,0.030404441,,1246.0,7636.7534,,0,,
97,180,0.04005661,,1240.0,7779.46,,0,,
97,181,0.04247444,,1230.0,7924.645,,0,,
97,182,0.030094897,,1223.0,8072.1743,,0,,
97,183,0.04005661,,1218.0,8221.922,,0,,
97,184,0.042547774,,1207.0,8373.769,,0,,
97,185,0.032488562,,1201.0,8527.603,,0,,
97,186,0.03507478,,1194.0,8683.317,,0,,
97,187,0.03287052,,1187.0,8840.814,,0,,
97,188,0.020152915,,1181.0,9000.0,,0,,
97,189,0.018198265,,1179.0,9160.786,,0,,
97,190,0.04269406,,1174.0,9323.09,,0,,
97,191,0.03781383,,1163.0,9486.833,,0,,
97,192,0.0333418,,1159.0,9651.942,,0,,
97,193,0.04067461,,1150.0,9818.351,,0,,
97,194,0.03577928,,1143.0,9985.99,,0,,
98,0,0.07254467,,1487.0,9676.776,,0,,
98,1,0.08512404,,1488.0,9486.833,,0,,
98,2,0.092538506,,1484.0,9297.312,,0,,
98,3,0.21829021,,1485.0,9108.238,,0,,
98,4,0.3566434,,1541.0,8919.642,,0,,
98,5,0.2660512,,1572.0,8731.552,,0,,
98,6,0.18450864,,1540.0,8544.004,,0,,
98,7,0.11790418,,1514.0,8357.033,,0,,
98,8,0.09994672,,1507.0,8170.679,,0,,
98,9,0.13154711,,1511.0,7984.986,,0,,
98,10,0.103342876,,1527.0,7800.0,,0,,
98,11,0.13191795,,1522.0,7615.773,,0,,
98,12,0.16867575,,1488.0,7432.362,,0,,
98,13,0.13256432,,1470.0,7249.8276,,0,,
98,14,0.10178058,,1461.0,7068.239,,0,,
98,15,0.07063714,,1455.0,6887.67,,0,,
98,16,0.0659063,,1446.0,6708.204,,0,,
98,17,0.052451845,,1439.0,6529.931,,0,,
98,18,0.06013538,,1446.0,6352.952,,0,,
98,19,0.06241881,,1455.0,6177.378,,0,,
98,20,0.07267289,,1466.0,6003.3325,,0,,
98,21,0.08324875,,1483.0,5830.9517,,0,,
98,22,0.055001263,,1499.0,5660.3887,,0,,
98,23,0.0035355191,,1505.0,5491.812,48.28,1,1445.7098,5425.1255
98,24,0.037482437,,1498.0,5325.4106,49.92,1,1482.1147,5602.2705
98,25,0.038790967,,1496.0,5161.395,50.4,1,1492.5745,5661.7896
98,26,0.07543766,,1502.0,5000.0,49.08,1,1463.587,5495.0996
98,27,0.18566966,,1479.0,4841.4873,53.24,1,1552.4819,6049.942
98,28,0.19177862,,1468.0,4686.15,56.48,1,1616.7747,6285.284
98,29,0.22153904,,1463.0,4534.3135,57.68,1,1639.7971,6396.2603
98,30,0.18942071,,1454.0,4386.3423,60.16,1,1685.9031,6590.344
98,31,0.20365568,,1447.0,4242.6406,62.8,1,1733.2546,6746.6416
98,32,0.14297946,,1444.0,4103.6567,63.72,1,1749.36,6803.6743
98,33,0.112876005,,1427.0,3959.798,71.08,1,1872.227,7136.066
98,34,0.08235121,,1414.0,3820.9946,78.32,1,1983.8391,7397.892
98,35,0.05584358,,1408.0,3676.9553,80.16,1,2010.78,7500.367
98,36,0.06365164,,1404.0,3538.361,81.76,1,2033.5311,7564.9766
98,37,0.068131104,,1397.0,3394.1125,84.16,1,2066.5896,7699.5083
98,38,0.053451374,,1391.0,3255.7642,86.16,1,2093.0693,7797.9224
98,39,0.052983373,,1380.0,3124.0999,89.32,1,2132.5908,7961.2666
98,40,0.042985134,,1376.0,3000.0,90.56,1,2147.334,8015.8267
98,41,0.051250793,,1370.0,2884.441,92.04,1,2164.3066,8087.5483
98,42,0.08291333,,1362.0,2778.4888,94.48,1,2190.8323,8191.2827
98,43,0.092271015,,1346.0,2683.2815,98.12,1,2226.937,8363.704
98,44,0.072886065,,1333.0,2600.0,100.6,1,2248.4163,8485.067
98,45,0.080448575,,1323.0,2529.822,102.28,1,2261.3384,8560.679
98,46,0.0846866,,1305.0,2473.8633,105.68,1,2283.7632,8692.212
98,47,0.07267289,,1290.0,2433.105,109.24,1,2302.3535,8761.524
98,48,0.06261771,,1277.0,2408.3188,111.96,1,2313.3726,8805.305
98,49,0.043704294,,1267.0,2400.0,114.2,1,2320.0688,8832.606
