j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
13,17,0.11852687,,229.0,4651.8813,,0,,
13,18,0.13918348,,249.0,4560.7017,,0,,
13,19,0.12891993,,275.0,4404.543,,0,,
13,20,0.07237337,,289.0,4252.058,,0,,
13,21,0.063210614,,296.0,4103.6567,,0,,
13,22,0.07982998,,314.0,3959.798,,0,,
13,23,0.059928153,,328.0,3820.9946,,0,,
13,24,0.032488562,,338.0,3676.9553,,0,,
13,25,0.022356953,,340.0,3538.361,,0,,
13,26,0.044481874,,346.0,3405.8772,,0,,
13,27,0.043704294,,354.0,3280.244,,0,,
13,28,0.044691578,,361.0,3162.2776,,0,,
13,29,0.058243573,,370.0,3052.8674,,0,,
13,30,0.07369044,,381.0,2952.9646,,0,,
13,31,0.07485985,,396.0,2842.5342,,0,,
13,32,0.04926781,,405.0,2720.2942,,0,,
13,33,0.03507478,,406.0,2607.681,,0,,
13,34,0.034717154,,404.0,2505.993,,0,,
13,35,0.045038916,,399.0,2416.6091,,0,,
13,36,0.057001747,,389.0,2340.94,,0,,
13,37,0.051493257,,379.0,2280.3508,,0,,
13,38,0.031809073,,373.0,2236.0679,,0,,
13,39,0.016006444,,370.0,2154.066,,0,,
13,40,0.025489578,,368.0,2088.0613,,0,,
13,41,0.045038916,,360.0,2039.6078,,0,,
13,42,0.024617173,,350.0,2009.9751,,0,,
13,43,0.027035048,,351.0,2000.0,,0,,
13,44,0.027943576,,359.0,2000.0,,0,,
13,45,0.010307399,,362.0,2000.0,,0,,
13,46,0.019523144,,363.0,1969.7716,,0,,
13,47,0.02849667,,368.0,1897.3666,,0,,
13,48,0.027606389,,374.0,1843.9089,,0,,
13,49,0.02304478,,379.0,1811.077,,0,,
13,50,0.024994794,,383.0,1800.0,,0,,
13,51,0.029991005,,389.0,1800.0,,0,,
13,52,0.02749307,,395.0,1788.8544,,0,,
13,53,0.027606389,,400.0,1708.8008,,0,,
13,54,0.032488562,,406.0,1649.2423,,0,,
13,55,0.06241881,,413.0,1612.4515,,0,,
13,56,0.11301201,,431.0,1600.0,,0,,
13,57,0.14600794,,458.0,1600.0,,0,,
13,58,0.13154711,,487.0,1600.0,,0,,
13,59,0.06399254,,507.0,1562.0499,,0,,
13,60,0.012746859,,511.0,1442.2205,,0,,
13,61,0.022496205,,512.0,1341.6407,,0,,
13,62,0.07059318,,520.0,1264.911,,0,,
13,63,0.12249435,,540.0,1216.5525,,0,,
13,64,0.11883694,,568.0,1200.0,,0,,
13,65,0.06781126,,585.0,1200.0,,0,,
13,66,0.040289473,,595.0,1216.5525,,0,,
13,67,0.047986567,,593.0,1200.0,,0,,
13,68,0.044691578,,583.0,1131.3708,,0,,
13,69,0.023580581,,577.0,1000.0,,0,,
13,70,0.010606204,,575.0,894.4272,,0,,
13,71,0.012746859,,574.0,824.62115,,0,,
13,72,0.02135676,,576.0,800.0,,0,,
13,73,0.05379968,,571.0,721.1102,,0,,
13,74,0.058296956,,556.0,565.6854,,0,,
13,75,0.07185697,,554.0,447.2136,,0,,
13,76,0.070944086,,566.0,400.0,,0,,
13,77,0.044481874,,576.0,400.0,,0,,
13,78,0.03577928,,580.0,447.2136,,0,,
13,79,0.040289473,,582.0,565.6854,,0,,
13,80,0.04005661,,582.0,600.0,,0,,
13,81,0.053393103,,581.0,632.4555,,0,,
13,82,0.07098783,,578.0,600.0,,0,,
13,83,0.07485985,,576.0,600.0,,0,,
13,84,0.08854428,,578.0,600.0,,0,,
13,85,0.10322356,,582.0,632.4555,,0,,
13,86,0.0962996,,584.0,721.1102,,0,,
13,87,0.0891013,,589.0,824.62115,,0,,
13,88,0.08979261,,595.0,721.1102,,0,,
13,89,0.111478955,,590.0,632.4555,,0,,
13,90,0.14308575,,573.0,600.0,,0,,
13,91,0.15544023,,554.0,600.0,,0,,
13,92,0.14266008,,538.0,447.2136,,0,,
13,93,0.14915457,,524.0,282.8427,,0,,
13,94,0.19117269,,495.0,200.0,,0,,
13,95,0.15683497,,456.0,0.0,53.24,1,-28.16896,307.7404
13,96,0.16595939,,455.0,0.0,53.28,1,-29.02687,305.17667
13,97,0.1829971,,456.0,200.0,,0,,
13,98,0.20313247,,453.0,400.0,,0,,
13,99,0.21447973,,448.0,600.0,,0,,
13,100,0.22705953,,439.0,800.0,,0,,
13,101,0.25306946,,427.0,1000.0,,0,,
13,102,0.28502402,,409.0,1200.0,,0,,
13,103,0.37839687,,377.0,1400.0,,0,,
13,104,0.50704384,,307.0,1600.0,,0,,
13,105,0.44925022,,214.0,1800.0,,0,,
13,106,0.20062649,,161.0,2000.0,,0,,
13,107,0.0215025,,155.0,2200.0,,0,,
13,108,0.05584358,,166.0,2400.0,,0,,
14,0,0.084832676,,124.0,6505.3823,,0,,
14,1,0.05149326,,107.0,6365.532,,0,,
14,2,0.04363291,,105.0,6222.5396,,0,,
14,3,0.05584358,,114.0,6082.7627,,0,,
14,4,0.04363291,,115.0,5939.697,,0,,
14,5,0.05765302,,121.0,5800.0,,0,,
14,6,0.06241881,,137.0,5663.921,,0,,
14,7,0.033990577,,145.0,5531.7266,,0,,
14,8,0.047726166,,145.0,5403.7026,,0,,
14,9,0.08257652,,159.0,5280.1514,,0,,
14,10,0.04363291,,175.0,5161.395,,0,,
14,11,0.01581007,,175.0,5047.772,,0,,
14,12,0.010606204,,169.0,4939.6357,,0,,
14,13,0.03577928,,172.0,4837.3545,,0,,
14,14,0.059563763,,182.0,4741.3076,,0,,
14,15,0.06721316,,192.0,4651.8813,,0,,
14,16,0.080448575,,207.0,4565.085,,0,,
14,17,0.089895844,,224.0,4472.1357,,0,,
14,18,0.1007762,,243.0,4386.3423,,0,,
14,19,0.10455777,,264.0,4280.187,,0,,
14,20,0.084832676,,284.0,4123.1055,,0,,
14,21,0.06176791,,298.0,3969.8867,,0,,
14,22,0.06075277,,308.0,3820.9946,,0,,
14,23,0.07267289,,322.0,3676.9553,,0,,
14,24,0.05149326,,336.0,3538.361,,0,,
14,25,0.036384486,,341.0,3394.1125,,0,,
14,26,0.04312993,,350.0,3255.7642,,0,,
14,27,0.03822402,,358.0,3124.0999,,0,,
14,28,0.04427117,,365.0,3000.0,,0,,
14,29,0.05379968,,375.0,2884.441,,0,,
14,30,0.06241881,,385.0,2778.4888,,0,,
14,31,0.05829696,,399.0,2683.2815,,0,,
14,32,0.026094843,,408.0,2561.2498,,0,,
14,33,0.007905529,,409.0,2441.311,,0,,
14,34,0.017498214,,407.0,2332.3809,,0,,
14,35,0.027606389,,402.0,2236.0679,,0,,
14,36,0.03577928,,396.0,2154.066,,0,,
14,37,0.055001263,,389.0,2088.0613,,0,,
14,38,0.056121517,,379.0,2039.6078,,0,,
14,39,0.03287052,,370.0,1969.7716,,0,,
14,40,0.02849667,,366.0,1897.3666,,0,,
14,41,0.045038916,,359.0,1843.9089,,0,,
14,42,0.030404441,,348.0,1811.077,,0,,
14,43,0.02849667,,347.0,1800.0,,0,,
14,44,0.039111234,,357.0,1800.0,,0,,
14,45,0.016768938,,361.0,1800.0,,0,,
14,46,0.018025804,,360.0,1788.8544,,0,,
14,47,0.03287052,,367.0,1708.8008,,0,,
14,48,0.030404441,,373.0,1649.2423,,0,,
14,49,0.025119405,,379.0,1612.4515,,0,,
14,50,0.025489578,,383.0,1600.0,,0,,
14,51,0.027943576,,389.0,1600.0,,0,,
14,52,0.025119405,,394.0,1600.0,,0,,
14,53,0.03091344,,399.0,1523.1547,,0,,
14,54,0.04005661,,406.0,1456.022,,0,,
14,55,0.057436757,,415.0,1414.2136,,0,,
14,56,0.0846866,,429.0,1400.0,,0,,
14,57,0.11508548,,448.0,1400.0,,0,,
14,58,0.13448393,,472.0,1400.0,,0,,
14,59,0.10432186,,496.0,1400.0,,0,,
14,60,0.04945711,,507.0,1280.6249,,0,,
14,61,0.031314667,,510.0,1166.1904,,0,,
14,62,0.06418651,,518.0,1077.033,,0,,
14,63,0.11420162,,535.0,1019.8039,,0,,
14,64,0.13896452,,561.0,1000.0,,0,,
14,65,0.116989926,,584.0,1000.0,,0,,
14,66,0.050269146,,602.0,1019.8039,,0,,
14,67,0.034806907,,602.0,1000.0,,0,,
14,68,0.0591971,,589.0,1000.0,,0,,
14,69,0.042547774,,581.0,848.52814,,0,,
14,70,0.019523144,,576.0,721.1102,,0,,
14,71,0.007905529,,575.0,632.4555,,0,,
14,72,0.007499859,,577.0,600.0,,0,,
14,73,0.032488562,,572.0,600.0,,0,,
14,74,0.034717154,,564.0,447.2136,,0,,
14,75,0.04592962,,565.0,282.8427,,0,,
14,76,0.037482437,,571.0,200.0,,0,,
14,77,0.03287052,,577.0,200.0,,0,,
14,78,0.032488562,,584.0,282.8427,,0,,
14,79,0.020612607,,589.0,400.0,,0,,
14,80,0.024994794,,586.0,400.0,,0,,
14,81,0.05454666,,589.0,447.2136,,0,,
14,82,0.078340925,,592.0,400.0,,0,,
14,83,0.10214329,,594.0,400.0,,0,,
14,84,0.13212608,,601.0,400.0,,0,,
14,85,0.13988173,,609.0,447.2136,,0,,
14,86,0.13210297,,607.0,565.6854,,0,,
14,87,0.09722454,,605.0,632.4555,,0,,
14,88,0.062468596,,608.0,565.6854,,0,,
14,89,0.069350824,,606.0,447.2136,,0,,
14,90,0.106194034,,594.0,400.0,,0,,
14,91,0.12977041,,579.0,400.0,,0,,
14,92,0.1371774,,563.0,400.0,,0,,
14,93,0.15379599,,547.0,200.0,,0,,
14,94,0.18135643,,514.0,0.0,52.04,1,-5.974968,529.12317
14,95,0.14433374,,481.0,200.0,52.92,1,-21.682343,388.1302
14,96,0.15945296,,488.0,0.0,52.8,1,-19.378609,416.96414
14,97,0.16661131,,494.0,200.0,,0,,
14,98,0.17609648,,494.0,400.0,,0,,
14,99,0.18011524,,489.0,600.0,,0,,
14,100,0.19682373,,483.0,800.0,,0,,
14,101,0.23020616,,478.0,1000.0,,0,,
14,102,0.27088752,,465.0,1200.0,,0,,
14,103,0.3282077,,434.0,1400.0,,0,,
14,104,0.44963393,,382.0,1600.0,,0,,
14,105,0.54648274,,298.0,1800.0,,0,,
14,106,0.43964392,,214.0,2000.0,,0,,
14,107,0.16983066,,168.0,2200.0,,0,,
14,108,0.029146504,,165.0,2400.0,,0,,
15,0,0.06241881,,125.0,6365.532,,0,,
15,1,0.048503146,,113.0,6222.5396,,0,,
15,2,0.04586172,,114.0,6082.7627,,0,,
15,3,0.02849667,,122.0,5939.697,,0,,
15,4,0.03352845,,123.0,5800.0,,0,,
15,5,0.058296956,,128.0,5656.8545,,0,,
15,6,0.048245553,,139.0,5517.2456,,0,,
15,7,0.023712637,,146.0,5381.4497,,0,,
15,8,0.039507903,,148.0,5249.7617,,0,,
15,9,0.05998003,,161.0,5122.4995,,0,,
15,10,0.028276732,,172.0,5000.0,,0,,
15,11,0.03161224,,169.0,4882.622,,0,,
15,12,0.013462099,,168.0,4770.744,,0,,
15,13,0.020152915,,171.0,4664.7617,,0,,
15,14,0.048051443,,175.0,4565.085,,0,,
15,15,0.08265149,,188.0,4472.1357,,0,,
15,16,0.09731971,,208.0,4386.3423,,0,,
15,17,0.08731315,,227.0,4294.182,,0,,
15,18,0.09747811,,243.0,4204.7593,,0,,
15,19,0.112028964,,266.0,4123.1055,,0,,
15,20,0.09006762,,288.0,4000.0,,0,,
15,21,0.056342874,,302.0,3841.8745,,0,,
15,22,0.048245553,,310.0,3687.8179,,0,,
15,23,0.050020702,,320.0,3538.361,,0,,
15,24,0.044691578,,330.0,3394.1125,,0,,
15,25,0.048503146,,336.0,3255.7642,,0,,
15,26,0.052688748,,349.0,3111.2698,,0,,
15,27,0.04312993,,357.0,2973.2139,,0,,
15,28,0.05528347,,366.0,2842.5342,,0,,
15,29,0.05935452,,378.0,2720.2942,,0,,
15,30,0.05935452,,388.0,2607.681,,0,,
15,31,0.051493265,,400.0,2505.993,,0,,
15,32,0.022634596,,408.0,2408.3188,,0,,
15,33,0.009999666,,409.0,2280.3508,,0,,
15,34,0.02849667,,404.0,2163.3308,,0,,
15,35,0.02304478,,398.0,2059.126,,0,,
15,36,0.012746859,,395.0,1969.7716,,0,,
15,37,0.026094843,,393.0,1897.3666,,0,,
15,38,0.05298337,,385.0,1843.9089,,0,,
15,39,0.049958397,,372.0,1788.8544,,0,,
15,40,0.032584473,,365.0,1708.8008,,0,,
15,41,0.04247444,,359.0,1649.2423,,0,,
15,42,0.03781383,,348.0,1612.4515,,0,,
15,43,0.014141193,,344.0,1600.0,,0,,
15,44,0.032488562,,352.0,1600.0,,0,,
15,45,0.020152915,,356.0,1600.0,,0,,
15,46,0.025119405,,359.0,1600.0,,0,,
15,47,0.032584473,,366.0,1523.1547,,0,,
15,48,0.030404441,,372.0,1456.022,,0,,
15,49,0.023712637,,378.0,1414.2136,,0,,
15,50,0.02304478,,381.0,1400.0,,0,,
15,51,0.032584473,,387.0,1400.0,,0,,
15,52,0.025119405,,394.0,1400.0,,0,,
15,53,0.02749307,,397.0,1341.6407,,0,,
15,54,0.040289473,,405.0,1264.911,,0,,
15,55,0.045246024,,413.0,1216.5525,,0,,
15,56,0.07339513,,423.0,1200.0,,0,,
15,57,0.10408539,,441.0,1200.0,,0,,
15,58,0.118008204,,462.0,1200.0,,0,,
15,59,0.1029845,,484.0,1200.0,,0,,
15,60,0.0741939,,497.0,1131.3708,,0,,
15,61,0.050577972,,506.0,1000.0,,0,,
15,62,0.049204543,,514.0,894.4272,,0,,
15,63,0.080947645,,524.0,824.62115,,0,,
15,64,0.12679166,,541.0,800.0,,0,,
15,65,0.15950976,,562.0,800.0,,0,,
15,66,0.14500587,,586.0,824.62115,,0,,
15,67,0.067902796,,598.0,800.0,,0,,
15,68,0.025119405,,594.0,800.0,,0,,
15,69,0.042985134,,588.0,721.1102,,0,,
15,70,0.03551673,,580.0,565.6854,,0,,
15,71,0.020152915,,577.0,447.2136,,0,,
15,72,0.015205735,,576.0,400.0,,0,,
15,73,0.020612607,,571.0,400.0,,0,,
15,74,0.019997334,,568.0,400.0,,0,,
15,75,0.024743685,,571.0,200.0,,0,,
15,76,0.02304478,,575.0,0.0,47.64,1,54.708523,769.25757
15,77,0.032004688,,578.0,0.0,47.24,1,59.264294,779.6195
15,78,0.039031416,,585.0,200.0,,0,,
15,79,0.024743685,,590.0,200.0,,0,,
15,80,0.047986567,,592.0,200.0,,0,,
15,81,0.07959676,,602.0,282.8427,,0,,
15,82,0.09857963,,609.0,200.0,,0,,
15,83,0.129275,,616.0,200.0,,0,,
15,84,0.14702344,,629.0,200.0,,0,,
15,85,0.14291562,,638.0,282.8427,,0,,
15,86,0.14367943,,637.0,447.2136,,0,,
15,87,0.11968536,,628.0,447.2136,,0,,
15,88,0.07810318,,620.0,400.0,,0,,
15,89,0.056947134,,614.0,282.8427,,0,,
15,90,0.06903669,,606.0,200.0,,0,,
15,91,0.08843944,,596.0,200.0,,0,,
15,92,0.11790418,,583.0,200.0,,0,,
15,93,0.15526494,,562.0,200.0,,0,,
15,94,0.15442456,,527.0,0.0,51.28,1,6.281975,577.6144
15,95,0.14569557,,508.0,200.0,52.24,1,-9.334518,507.07877
15,96,0.15340173,,518.0,0.0,51.72,1,-0.7150116,546.7534
15,97,0.13500455,,523.0,200.0,,0,,
15,98,0.12457633,,524.0,400.0,,0,,
15,99,0.1301231,,520.0,600.0,,0,,
15,100,0.1464648,,518.0,800.0,,0,,
15,101,0.16926315,,519.0,1000.0,,0,,
15,102,0.2095963,,511.0,1200.0,,0,,
15,103,0.27161762,,485.0,1400.0,,0,,
15,104,0.3468587,,444.0,1600.0,,0,,
15,105,0.47375682,,390.0,1788.8544,,0,,
15,106,0.49795997,,297.0,1969.7716,,0,,
15,107,0.3189695,,203.0,2154.066,,0,,
15,108,0.15442456,,176.0,2340.94,,0,,
16,0,0.041883126,,131.0,6228.965,,0,,
16,1,0.040980093,,123.0,6082.7627,,0,,
16,2,0.027943576,,121.0,5939.697,,0,,
16,3,0.01581007,,121.0,5800.0,,0,,
16,4,0.04693624,,127.0,5656.8545,,0,,
16,5,0.050577972,,138.0,5517.2456,,0,,
16,6,0.027943576,,144.0,5374.0117,,0,,
16,7,0.018025804,,148.0,5234.501,,0,,
16,8,0.029146504,,150.0,5099.0195,,0,,
16,9,0.04427117,,158.0,4967.897,,0,,
16,10,0.032488562,,167.0,4841.4873,,0,,
16,11,0.023712637,,163.0,4720.1694,,0,,
16,12,0.019523144,,164.0,4604.3457,,0,,
16,13,0.025733395,,168.0,4494.441,,0,,
16,14,0.052511174,,173.0,4390.9,,0,,
16,15,0.09061508,,189.0,4294.182,,0,,
16,16,0.089895844,,209.0,4204.7593,,0,,
16,17,0.07798402,,225.0,4118.252,,0,,
16,18,0.09832896,,240.0,4024.9224,,0,,
16,19,0.11790418,,264.0,3939.5432,,0,,
16,20,0.097699426,,287.0,3862.6416,,0,,
16,21,0.069886,,303.0,3720.215,,0,,
16,22,0.0521542,,315.0,3560.8987,,0,,
16,23,0.03689531,,323.0,3405.8772,,0,,
16,24,0.03577928,,328.0,3255.7642,,0,,
16,25,0.063161425,,337.0,3111.2698,,0,,
16,26,0.06241881,,352.0,2973.2139,,0,,
16,27,0.054774437,,361.0,2828.4272,,0,,
16,28,0.06721317,,372.0,2690.7249,,0,,
16,29,0.0650999,,384.0,2561.2498,,0,,
16,30,0.058243573,,394.0,2441.311,,0,,
16,31,0.0403668,,404.0,2332.3809,,0,,
16,32,0.012499349,,409.0,2236.0679,,0,,
16,33,0.01767583,,409.0,2126.029,,0,,
16,34,0.023712637,,404.0,2000.0,,0,,
16,35,0.022634596,,400.0,1886.7963,,0,,
16,36,0.019997334,,395.0,1788.8544,,0,,
16,37,0.03287052,,392.0,1708.8008,,0,,
16,38,0.055001263,,382.0,1649.2423,,0,,
16,39,0.045038916,,370.0,1612.4515,,0,,
16,40,0.032584473,,365.0,1523.1547,,0,,
16,41,0.048051443,,359.0,1456.022,,0,,
16,42,0.041207716,,346.0,1414.2136,,0,,
16,43,0.016768938,,343.0,1400.0,,0,,
16,44,0.03507478,,352.0,1400.0,,0,,
16,45,0.024617173,,357.0,1400.0,,0,,
16,46,0.032584473,,361.0,1400.0,,0,,
16,47,0.03806048,,368.0,1341.6407,,0,,
16,48,0.037148077,,375.0,1264.911,,0,,
16,49,0.026094843,,382.0,1216.5525,,0,,
16,50,0.01581007,,385.0,1200.0,,0,,
16,51,0.019997334,,388.0,1200.0,,0,,
16,52,0.027943576,,393.0,1200.0,,0,,
16,53,0.03822402,,399.0,1166.1904,,0,,
16,54,0.03577928,,408.0,1077.033,,0,,
16,55,0.030094897,,413.0,1019.8039,,0,,
16,56,0.050020702,,420.0,1000.0,,0,,
16,57,0.08291333,,433.0,1000.0,,0,,
16,58,0.110509634,,452.0,1000.0,,0,,
16,59,0.10168968,,474.0,1000.0,,0,,
16,60,0.078340925,,487.0,1000.0,,0,,
16,61,0.068540126,,499.0,848.52814,,0,,
16,62,0.0554521,,510.0,721.1102,,0,,
16,63,0.055001263,,517.0,632.4555,,0,,
16,64,0.07237337,,527.0,600.0,,0,,
16,65,0.11314784,,538.0,600.0,,0,,
16,66,0.14433374,,556.0,632.4555,,0,,
16,67,0.11452385,,576.0,600.0,,0,,
16,68,0.039507903,,590.0,600.0,,0,,
16,69,0.01767583,,591.0,565.6854,,0,,
16,70,0.04586172,,585.0,447.2136,,0,,
16,71,0.04363291,,582.0,282.8427,,0,,
16,72,0.026569111,,578.0,200.0,,0,,
16,73,0.029146504,,574.0,200.0,,0,,
16,74,0.03534062,,572.0,200.0,,0,,
16,75,0.032488562,,572.0,200.0,,0,,
16,76,0.040980093,,577.0,0.0,47.36,1,57.910557,775.14044
16,77,0.058296956,,585.0,200.0,46.32,1,69.30956,809.49536
16,78,0.06141454,,594.0,0.0,45.28,1,80.00858,842.4961
16,79,0.06481287,,596.0,0.0,45.04,1,82.3727,851.0635
16,80,0.089895844,,601.0,0.0,44.52,1,87.34888,868.0428
16,81,0.11945459,,616.0,200.0,,0,,
16,82,0.1421475,,629.0,0.0,40.0,1,124.209435,966.2643
16,83,0.1608106,,642.0,0.0,37.8,1,138.40451,1000.9747
16,84,0.16017103,,656.0,0.0,35.68,1,149.72711,1027.9585
16,85,0.14776482,,666.0,200.0,,0,,
16,86,0.13049819,,664.0,400.0,,0,,
16,87,0.11746103,,650.0,282.8427,,0,,
16,88,0.10271488,,636.0,200.0,,0,,
16,89,0.08727771,,624.0,200.0,,0,,
16,90,0.09153133,,615.0,0.0,42.36,1,106.24604,922.0235
16,91,0.09491115,,606.0,0.0,43.72,1,94.65375,888.9849
16,92,0.10916583,,596.0,0.0,45.04,1,82.3727,851.0635
16,93,0.14939839,,575.0,0.0,47.64,1,54.708523,769.25757
16,94,0.13191795,,545.0,200.0,50.16,1,22.713493,652.129
16,95,0.13194108,,539.0,0.0,50.68,1,15.303978,629.5126
16,96,0.12875384,,548.0,200.0,,0,,
16,97,0.11492531,,548.0,282.8427,,0,,
16,98,0.10361081,,544.0,447.2136,,0,,
16,99,0.09979234,,541.0,632.4555,,0,,
16,100,0.102894716,,542.0,824.62115,,0,,
16,101,0.11452385,,546.0,1000.0,,0,,
16,102,0.15247098,,543.0,1166.1904,,0,,
16,103,0.21849151,,523.0,1341.6407,,0,,
16,104,0.29043204,,491.0,1523.1547,,0,,
16,105,0.4256409,,441.0,1708.8008,,0,,
16,106,0.5060059,,325.0,1897.3666,,0,,
16,107,0.33063835,,221.0,2088.0613,,0,,
16,108,0.21573566,,196.0,2280.3508,,0,,
17,0,0.028276732,,130.0,6095.9004,,0,,
17,1,0.013462099,,126.0,5946.4277,,0,,
17,2,0.02304478,,125.0,5800.0,,0,,
17,3,0.03577928,,124.0,5656.8545,,0,,
17,4,0.04646921,,131.0,5517.2456,,0,,
17,5,0.033990577,,139.0,5374.0117,,0,,
17,6,0.027606389,,144.0,5234.501,,0,,
17,7,0.025489578,,150.0,5091.169,,0,,
17,8,0.019523144,,154.0,4951.7676,,0,,
17,9,0.019523144,,156.0,4816.6377,,0,,
17,10,0.029253403,,160.0,4686.15,,0,,
17,11,0.013462099,,160.0,4560.7017,,0,,
17,12,0.01581007,,162.0,4440.7207,,0,,
17,13,0.03507478,,166.0,4326.6616,,0,,
17,14,0.07028468,,176.0,4219.0044,,0,,
17,15,0.0865659,,193.0,4118.252,,0,,
17,16,0.07551983,,210.0,4024.9224,,0,,
17,17,0.06744383,,223.0,3939.5432,,0,,
17,18,0.092538506,,237.0,3847.077,,0,,
17,19,0.11719955,,260.0,3757.659,,0,,
17,20,0.10488124,,284.0,3676.9553,,0,,
17,21,0.07982998,,302.0,3605.5513,,0,,
17,22,0.06286544,,316.0,3440.9302,,0,,
17,23,0.04363291,,327.0,3280.244,,0,,
17,24,0.045038916,,333.0,3124.0999,,0,,
17,25,0.06166716,,344.0,2973.2139,,0,,
17,26,0.05584358,,356.0,2828.4272,,0,,
17,27,0.06121169,,366.0,2690.7249,,0,,
17,28,0.06721316,,380.0,2545.5845,,0,,
17,29,0.054774437,,392.0,2408.3188,,0,,
17,30,0.040289473,,400.0,2280.3508,,0,,
17,31,0.020612607,,406.0,2163.3308,,0,,
17,32,0.011179874,,408.0,2059.126,,0,,
17,33,0.030506922,,404.0,1969.7716,,0,,
17,34,0.025733395,,401.0,1843.9089,,0,,
17,35,0.024994794,,399.0,1720.4651,,0,,
17,36,0.023580581,,395.0,1612.4515,,0,,
17,37,0.031314667,,391.0,1523.1547,,0,,
17,38,0.032584473,,384.0,1456.022,,0,,
17,39,0.034717154,,378.0,1414.2136,,0,,
17,40,0.04363291,,372.0,1341.6407,,0,,
17,41,0.06993041,,362.0,1264.911,,0,,
17,42,0.056121517,,344.0,1216.5525,,0,,
17,43,0.023712637,,341.0,1200.0,,0,,
17,44,0.047726166,,353.0,1200.0,,0,,
17,45,0.032488562,,360.0,1200.0,,0,,
17,46,0.030404441,,366.0,1200.0,,0,,
17,47,0.02749307,,372.0,1166.1904,,0,,
17,48,0.022634596,,377.0,1077.033,,0,,
17,49,0.019523144,,381.0,1019.8039,,0,,
17,50,0.019523144,,383.0,1000.0,,0,,
17,51,0.022634596,,387.0,1000.0,,0,,
17,52,0.0333418,,392.0,1000.0,,0,,
17,53,0.04586172,,400.0,1000.0,,0,,
17,54,0.055001263,,408.0,894.4272,,0,,
17,55,0.06301361,,414.0,824.62115,,0,,
17,56,0.06716693,,422.0,800.0,,0,,
17,57,0.06365164,,432.0,800.0,,0,,
17,58,0.07770529,,445.0,800.0,,0,,
17,59,0.091429986,,463.0,800.0,,0,,
17,60,0.0792456,,478.0,800.0,,0,,
17,61,0.06993041,,491.0,721.1102,,0,,
17,62,0.068856545,,501.0,565.6854,,0,,
17,63,0.06552807,,510.0,447.2136,,0,,
17,64,0.056618344,,521.0,400.0,,0,,
17,65,0.0659063,,527.0,400.0,,0,,
17,66,0.113635466,,542.0,447.2136,,0,,
17,67,0.12516457,,567.0,400.0,,0,,
17,68,0.07146718,,589.0,400.0,,0,,
17,69,0.018198265,,593.0,400.0,,0,,
17,70,0.032488562,,596.0,282.8427,,0,,
17,71,0.040980093,,593.0,200.0,,0,,
17,72,0.037482437,,583.0,0.0,46.68,1,65.43504,800.55927
17,73,0.050020702,,581.0,0.0,47.0,1,61.935097,790.1894
17,74,0.07998509,,582.0,0.0,46.72,1,65.00046,792.7969
17,75,0.08265149,,583.0,0.0,46.68,1,65.43504,800.55927
17,76,0.07046113,,585.0,200.0,,0,,
17,77,0.075888515,,594.0,0.0,45.28,1,80.00858,842.4961
17,78,0.075888515,,607.0,200.0,43.52,1,96.426636,890.74115
17,79,0.09491114,,615.0,200.0,42.36,1,106.24604,922.0235
17,80,0.12920406,,622.0,200.0,41.04,1,116.6371,944.1218
17,81,0.165596,,641.0,0.0,37.96,1,137.45288,997.6906
17,82,0.1813729,,660.0,200.0,34.96,1,153.02617,1034.9769
17,83,0.17167863,,675.0,200.0,32.76,1,161.31125,1056.5831
17,84,0.15613924,,689.0,0.0,30.64,1,166.78052,1068.8541
17,85,0.14408082,,697.0,200.0,,0,,
17,86,0.13779794,,687.0,282.8427,,0,,
17,87,0.12311782,,666.0,200.0,,0,,
17,88,0.10981186,,652.0,0.0,36.32,1,146.59387,1021.20825
17,89,0.117278054,,642.0,0.0,37.8,1,138.40451,1000.9747
17,90,0.13559054,,638.0,200.0,38.52,1,134.0288,989.4583
17,91,0.14221169,,629.0,200.0,40.0,1,124.209435,966.2643
17,92,0.14351007,,614.0,200.0,42.48,1,105.26231,917.47943
17,93,0.16470209,,594.0,200.0,45.28,1,80.00858,842.4961
17,94,0.15071186,,566.0,200.0,48.52,1,44.261147,735.01013
17,95,0.11473814,,561.0,0.0,48.96,1,38.764133,717.22864
17,96,0.091935545,,569.0,200.0,,0,,
17,97,0.085378155,,569.0,400.0,,0,,
17,98,0.09250512,,565.0,447.2136,,0,,
17,99,0.093435474,,560.0,565.6854,,0,,
17,100,0.08570375,,559.0,721.1102,,0,,
17,101,0.09491115,,565.0,894.4272,,0,,
17,102,0.12349033,,568.0,1077.033,,0,,
17,103,0.18275201,,557.0,1264.911,,0,,
17,104,0.28640488,,531.0,1456.022,,0,,
17,105,0.48300335,,463.0,1649.2423,,0,,
17,106,0.48938146,,324.0,1843.9089,,0,,
17,107,0.23317981,,250.0,2039.6078,,0,,
17,108,0.21914764,,248.0,2236.0679,,0,,
18,0,0.022356953,,123.0,5966.5737,,0,,
18,1,0.017675828,,125.0,5813.777,,0,,
18,2,0.031809073,,130.0,5663.921,,0,,
18,3,0.04247444,,134.0,5517.2456,,0,,
18,4,0.032004688,,138.0,5374.0117,,0,,
18,5,0.016006444,,142.0,5234.501,,0,,
18,6,0.023580581,,143.0,5091.169,,0,,
