j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
32,51,0.431945,,4077.0,28.284271,,0,,
32,52,0.45758367,,4069.0,40.0,,0,,
32,53,0.49081767,,4059.0,44.72136,,0,,
32,54,0.50327915,,4048.0,56.568542,,0,,
32,55,0.53617585,,4037.0,60.0,,0,,
32,56,0.5698807,,4025.0,60.0,,0,,
32,57,0.6061957,,4013.0,63.245552,,0,,
32,58,0.62983954,,4000.0,72.11102,,0,,
32,59,0.61102545,,3988.0,82.46211,,0,,
32,60,0.60159206,,3977.0,89.44272,,0,,
32,61,0.6071076,,3965.0,100.0,,0,,
32,62,0.6071076,,3953.0,107.70329,,0,,
32,63,0.62983954,,3941.0,116.61904,,0,,
32,64,0.6472097,,3928.0,128.06248,,0,,
32,65,0.62073386,,3916.0,141.42136,,0,,
32,66,0.5873167,,3905.0,156.20499,,0,,
32,67,0.5531548,,3894.0,172.04651,,0,,
32,68,0.48530746,,3884.0,188.67963,,0,,
32,69,0.3942936,,3876.0,205.9126,,0,,
32,70,0.32361856,,3870.0,223.6068,,0,,
32,71,0.27767974,,3864.0,240.8319,,0,,
32,72,0.22263196,,3859.0,256.12497,,0,,
32,73,0.20330703,,3855.0,260.7681,,0,,
32,74,0.21998799,,3851.0,263.05893,,0,,
32,75,0.19283013,,3847.0,266.83328,,0,,
32,76,0.19283013,,3845.0,272.02942,,0,,
32,77,0.21183172,,3842.0,278.56778,,0,,
32,78,0.1988917,,3840.0,282.8427,,0,,
32,79,0.21183172,,3838.0,286.3564,,0,,
32,80,0.21183172,,3835.0,291.2044,,0,,
32,81,0.19283013,,3833.0,297.32138,,0,,
32,82,0.24141923,,3829.0,304.63092,,0,,
32,83,0.2553117,,3824.0,313.04953,,0,,
32,84,0.27255288,,3819.0,322.4903,,0,,
32,85,0.24615186,,3813.0,332.86633,,0,,
32,86,0.1988917,,3809.0,344.09302,,0,,
33,0,0.62503886,,4205.0,223.6068,,0,,
33,1,0.60159206,,4219.0,203.96078,,0,,
33,2,0.5404195,,4232.0,184.39088,,0,,
33,3,0.5282964,,4243.0,164.92422,,0,,
33,4,0.5712603,,4255.0,145.6022,,0,,
33,5,0.60497534,,4268.0,126.491104,,0,,
33,6,0.57940096,,4282.0,107.70329,,0,,
33,7,0.50327915,,4294.0,89.44272,,0,,
33,8,0.46414715,,4304.0,72.11102,,0,,
33,9,0.3805064,,4314.0,56.568542,,0,,
33,10,0.124354996,,4320.0,44.72136,0.0848,1,175.14206,169.94237
33,11,0.22131443,,4319.0,40.0,0.0852,1,175.78868,175.14206
33,12,0.483447,,4311.0,40.0,0.0928,1,187.77466,186.53473
33,13,0.6119219,,4298.0,40.0,0.1036,1,203.86029,202.70705
33,14,0.62730825,,4283.0,40.0,0.1148,1,219.21591,218.16266
33,15,0.6317927,,4269.0,44.72136,0.1252,1,232.22495,229.82513
33,16,0.6740255,,4254.0,56.568542,0.1356,1,244.00064,241.85083
33,17,0.6562704,,4239.0,72.11102,0.1452,1,253.61307,252.47319
33,18,0.6074109,,4229.0,84.85281,0.1508,1,258.66254,257.9693
33,19,0.55967593,,4222.0,100.0,0.1564,1,263.32202,262.02884
33,20,0.52669436,,4217.0,116.61904,0.1592,1,265.4984,264.88516
33,21,0.5438457,,4212.0,134.16408,0.1624,1,267.85812,266.98825
33,22,0.5628818,,4205.0,152.31546,0.1672,1,271.17102,270.63776
33,23,0.5684945,,4198.0,169.70563,0.1716,1,273.93393,272.96075
33,24,0.5438457,,4192.0,184.39088,0.1756,1,276.2502,275.80365
33,25,0.551317,,4186.0,197.9899,0.18,1,278.58316,278.17657
33,26,0.5434671,,4181.0,197.9899,0.184,1,280.5061,279.94623
33,27,0.53500754,,4176.0,184.39088,0.1876,1,282.08575,281.9158
33,28,0.5531548,112.666664,4170.0,169.70563,0.1924,1,283.97534,283.52545
33,29,0.5585993,109.0,4163.0,156.20499,0.1976,1,285.74817,285.62155
33,30,0.5729754,,4155.0,141.42136,0.2048,1,287.7475,287.4476
33,31,0.52789676,,4148.0,128.06248,0.2128,1,289.4801,289.25018
33,32,0.51896095,,4143.0,116.61904,0.2188,1,290.47952,290.29962
33,33,0.52949214,,4139.0,107.70329,0.2236,1,291.0924,290.9525
33,34,0.5234634,,4135.0,100.0,0.2276,1,291.4787,291.3788
33,35,0.5181348,70.0,4132.0,89.44272,0.2312,1,291.71838,291.64847
33,36,0.5135477,,4129.0,82.46211,0.234,1,291.83145,291.79153
33,37,0.5097397,,4127.0,72.11102,0.2372,1,291.89447,291.86133
33,38,0.5318688,,4125.0,63.245552,0.2384,1,291.901,291.90106
33,39,0.5318688,,4122.0,56.568542,0.2416,1,291.84738,291.8775
33,40,0.5282964,,4120.0,44.72136,0.2444,1,291.74713,291.78055
33,41,0.5438458,,4118.0,28.284271,0.2464,1,291.63696,291.70706
33,42,0.5222424,,4117.0,20.0,0.2476,1,291.55682,291.63693
33,43,0.54080224,43.0,4117.0,20.0,0.2476,1,291.55682,291.63693
33,44,0.5067428,,4116.0,0.0,0.2492,1,291.43665,291.55682
33,45,0.5135477,,4114.0,0.0,0.2512,1,291.25983,291.36993
33,46,0.49398395,,4111.0,0.0,0.2552,1,290.8261,290.96622
33,47,0.46613675,,4106.0,20.0,,0,,
33,48,0.4407516,,4102.0,20.0,,0,,
33,49,0.431945,,4096.0,28.284271,,0,,
33,50,0.40619618,,4090.0,40.0,,0,,
33,51,0.44981766,,4082.0,44.72136,,0,,
33,52,0.5097397,,4072.0,56.568542,,0,,
33,53,0.5585993,,4060.0,63.245552,,0,,
33,54,0.5987936,,4047.0,72.11102,,0,,
33,55,0.61340976,,4033.0,80.0,,0,,
33,56,0.62983954,,4020.0,80.0,,0,,
33,57,0.6640555,,4006.0,82.46211,,0,,
33,58,0.6437676,,3992.0,89.44272,,0,,
33,59,0.61102545,,3980.0,100.0,,0,,
33,60,0.597227,,3969.0,107.70329,,0,,
33,61,0.5924746,,3958.0,116.61904,,0,,
33,62,0.62160015,,3946.0,126.491104,,0,,
33,63,0.6437676,,3933.0,134.16408,,0,,
33,64,0.62983954,,3920.0,144.22205,,0,,
33,65,0.577724,,3908.0,156.20499,,0,,
33,66,0.53772616,,3898.0,169.70563,,0,,
33,67,0.50196946,,3888.0,184.39088,,0,,
33,68,0.42053434,,3879.0,200.0,,0,,
33,69,0.32361856,,3872.0,216.33308,,0,,
33,70,0.24141923,,3867.0,233.23808,,0,,
33,71,0.1988917,,3863.0,250.59929,,0,,
33,72,0.17496905,,3859.0,268.32816,,0,,
33,73,0.16615888,,3856.0,280.71338,,0,,
33,74,0.17836179,,3853.0,282.8427,,0,,
33,75,0.19283013,,3850.0,286.3564,,0,,
33,76,0.17836179,,3848.0,291.2044,,0,,
33,77,0.1988917,,3846.0,297.32138,,0,,
33,78,0.21183172,,3844.0,302.6549,,0,,
33,79,0.21183172,,3841.0,305.94116,,0,,
33,80,0.2265324,,3839.0,310.4835,,0,,
33,81,0.23161688,,3835.0,316.22775,,0,,
33,82,0.25192246,,3831.0,323.1099,,0,,
33,83,0.28467017,,3826.0,331.0589,,0,,
33,84,0.31768635,,3820.0,340.0,,0,,
33,85,0.27255288,,3813.0,349.85712,,0,,
33,86,0.1988917,,3809.0,360.5551,,0,,
34,0,0.62503886,,4208.0,228.03508,,0,,
34,1,0.5498382,,4222.0,208.80614,,0,,
34,2,0.46564066,,4232.0,189.73666,,0,,
34,3,0.483447,,4242.0,170.88008,,0,,
34,4,0.5419473,,4253.0,152.31546,,0,,
34,5,0.6119219,,4266.0,134.16408,,0,,
34,6,0.61102545,,4281.0,116.61904,,0,,
34,7,0.52183425,,4294.0,100.0,,0,,
34,8,0.46414715,,4304.0,84.85281,,0,,
34,9,0.38117903,,4314.0,72.11102,,0,,
34,10,0.15681568,,4320.0,63.245552,0.0848,1,175.14206,169.94237
34,11,0.21998799,,4320.0,60.0,0.0848,1,175.14206,169.94237
34,12,0.5097397,,4312.0,60.0,0.092,1,186.5347,183.41824
34,13,0.60159206,,4298.0,60.0,0.1036,1,203.86029,202.70705
34,14,0.58073556,,4285.0,60.0,0.1132,1,217.10274,215.50285
34,15,0.5991059,,4273.0,63.245552,0.1216,1,227.87529,226.88869
34,16,0.6157742,,4260.0,72.11102,0.1316,1,239.63768,238.2878
34,17,0.6154797,,4249.0,84.85281,0.1388,1,247.33032,245.26387
34,18,0.597227,,4240.0,100.0,0.144,1,252.47319,251.3233
34,19,0.55967593,,4233.0,113.137085,0.1484,1,256.5461,255.46622
34,20,0.53500754,,4228.0,128.06248,0.1528,1,260.37903,258.66257
34,21,0.53772616,,4222.0,144.22205,0.1564,1,263.32202,262.02884
34,22,0.53772616,,4215.0,161.24515,0.1604,1,266.39832,265.49844
34,23,0.5531548,,4209.0,178.88544,0.164,1,268.99463,268.7147
34,24,0.5438457,,4202.0,196.97716,0.1692,1,272.4575,271.43097
34,25,0.52669436,,4197.0,197.9899,0.1724,1,274.41385,273.93393
34,26,0.52669436,,4192.0,184.39088,0.1756,1,276.2502,275.80365
34,27,0.53500754,112.0,4187.0,169.70563,0.1792,1,278.17657,277.7633
34,28,0.5628818,,4181.0,156.20499,0.184,1,280.5061,279.94623
34,29,0.5729754,,4173.0,141.42136,0.19,1,283.0622,282.58234
34,30,0.577724,104.0,4166.0,128.06248,0.196,1,285.22833,284.54517
34,31,0.5753595,,4159.0,113.137085,0.2008,1,286.6912,286.5779
34,32,0.5531549,,4154.0,100.0,0.2056,1,287.94073,287.7475
34,33,0.54685754,,4150.0,89.44272,0.2108,1,289.09027,288.8404
34,34,0.54118437,,4146.0,82.46211,0.2156,1,289.97314,289.55338
34,35,0.53617585,,4143.0,72.11102,0.2188,1,290.47952,290.29962
34,36,0.5498382,60.0,4140.0,63.245552,0.2224,1,290.9525,290.80264
34,37,0.5282964,,4138.0,56.568542,0.2252,1,291.2656,291.0924
34,38,0.5282964,,4136.0,44.72136,0.2264,1,291.37878,291.30554
34,39,0.5318688,,4134.0,40.0,0.2288,1,291.5686,291.4787
34,40,0.4948822,,4131.0,28.284271,0.232,1,291.7583,291.71835
34,41,0.47153774,,4129.0,20.0,0.234,1,291.83145,291.79153
34,42,0.42515445,,4127.0,0.0,0.2372,1,291.89447,291.86133
34,43,0.38318703,,4127.0,0.0,0.2372,1,291.89447,291.86133
34,44,0.34909695,,4125.0,20.0,,0,,
34,45,0.33427736,,4123.0,20.0,,0,,
34,46,0.3398369,,4118.0,20.0,,0,,
34,47,0.34140348,,4113.0,28.284271,,0,,
34,48,0.32361856,,4107.0,40.0,,0,,
34,49,0.34909695,,4101.0,44.72136,,0,,
34,50,0.40249276,,4093.0,56.568542,,0,,
34,51,0.46414715,,4084.0,63.245552,,0,,
34,52,0.5618172,,4073.0,72.11102,,0,,
34,53,0.6372995,,4059.0,82.46211,,0,,
34,54,0.6600648,,4044.0,89.44272,,0,,
34,55,0.664303,,4029.0,100.0,,0,,
34,56,0.6794637,,4014.0,100.0,,0,,
34,57,0.6713859,,3999.0,101.98039,,0,,
34,58,0.6500893,,3985.0,107.70329,,0,,
34,59,0.6157742,,3972.0,116.61904,,0,,
34,60,0.5729754,,3961.0,126.491104,,0,,
34,61,0.5873167,,3951.0,134.16408,,0,,
34,62,0.62160015,,3939.0,144.22205,,0,,
34,63,0.628436,,3926.0,152.31546,,0,,
34,64,0.5987936,,3913.0,161.24515,,0,,
34,65,0.53500754,,3902.0,172.04651,,0,,
34,66,0.49263123,,3892.0,184.39088,,0,,
34,67,0.41166005,,3883.0,197.9899,,0,,
34,68,0.32777146,,3876.0,212.60292,,0,,
34,69,0.24963294,,3870.0,228.03508,,0,,
34,70,0.17324567,,3866.0,244.13112,,0,,
34,71,0.15681568,,3863.0,260.7681,,0,,
34,72,0.1447542,,3860.0,277.84888,,0,,
34,73,0.15873142,,3858.0,295.29645,,0,,
34,74,0.17496905,,3855.0,302.6549,,0,,
34,75,0.1988917,,3853.0,305.94116,,0,,
34,76,0.1988917,,3851.0,310.4835,,0,,
34,77,0.1988917,,3849.0,316.22775,,0,,
34,78,0.17836179,,3847.0,322.4903,,0,,
34,79,0.19283013,,3845.0,325.57642,,0,,
34,80,0.21183172,,3842.0,329.84845,,0,,
34,81,0.23161688,,3838.0,335.26108,,0,,
34,82,0.27255288,,3834.0,341.76016,,0,,
34,83,0.32777146,,3828.0,349.28497,,0,,
34,84,0.32777146,,3821.0,357.77087,,0,,
34,85,0.29336044,,3815.0,367.15118,,0,,
34,86,0.26302034,,3810.0,377.35925,,0,,
35,0,0.5585993,,4212.0,234.094,,0,,
35,1,0.5135477,,4224.0,215.40659,,0,,
35,2,0.4519094,,4234.0,196.97716,,0,,
35,3,0.44823867,,4243.0,178.88544,,0,,
35,4,0.5234634,,4253.0,161.24515,,0,,
35,5,0.6119219,,4266.0,144.22205,,0,,
35,6,0.61102545,,4281.0,128.06248,,0,,
35,7,0.54080224,,4294.0,113.137085,,0,,
35,8,0.48530743,,4305.0,100.0,,0,,
35,9,0.4074197,,4315.0,89.44272,,0,,
35,10,0.21998799,,4322.0,82.46211,0.08,1,167.32918,166.01591
35,11,0.2265324,,4323.0,80.0,0.0792,1,166.0159,163.37607
35,12,0.50153154,,4315.0,80.0,0.0884,1,180.90172,180.26843
35,13,0.5987936,,4303.0,80.0,0.0992,1,197.43405,193.87427
35,14,0.61102545,,4291.0,80.0,0.1092,1,211.70312,210.04323
35,15,0.61782694,,4280.0,82.46211,0.1176,1,222.859,221.82573
35,16,0.63865936,,4269.0,89.44272,0.1252,1,232.22495,229.82513
35,17,0.60497534,,4259.0,100.0,0.132,1,240.0843,239.63768
35,18,0.5873167,,4251.0,113.137085,0.1368,1,245.26385,244.42393
35,19,0.5531548,,4244.0,128.06248,0.142,1,250.54337,249.35349
35,20,0.52789676,,4238.0,141.42136,0.146,1,254.36632,253.61308
35,21,0.5222424,,4232.0,156.20499,0.1496,1,257.616,256.5461
35,22,0.53772616,,4225.0,172.04651,0.1536,1,261.0456,260.37903
35,23,0.52789676,,4219.0,188.67963,0.1576,1,264.26523,263.63867
35,24,0.5438457,,4213.0,197.9899,0.1612,1,266.98825,266.69495
35,25,0.51854813,,4207.0,184.39088,0.1664,1,270.63776,269.27127
35,26,0.5097397,111.0,4202.0,169.70563,0.1692,1,272.4575,271.43097
35,27,0.51854813,,4197.0,156.20499,0.1724,1,274.41385,273.93393
35,28,0.5531548,,4191.0,141.42136,0.1768,1,276.91013,276.25024
35,29,0.5924746,,4184.0,128.06248,0.1816,1,279.373,278.7831
35,30,0.5837158,96.0,4177.0,113.137085,0.1872,1,281.9158,281.04935
35,31,0.5991059,,4171.0,100.0,0.1912,1,283.52542,283.21884
35,32,0.5863391,,4166.0,84.85281,0.196,1,285.22833,284.54517
35,33,0.58073556,,4162.0,72.11102,0.198,1,285.87146,285.74817
35,34,0.5924746,,4158.0,63.245552,0.2028,1,287.241,286.6912
35,35,0.56745046,,4155.0,56.568542,0.2048,1,287.7475,287.4476
35,36,0.5847023,51.5,4153.0,44.72136,0.2072,1,288.31393,287.94077
35,37,0.5847023,,4150.0,40.0,0.2108,1,289.09027,288.8404
35,38,0.56745046,,4148.0,28.284271,0.2128,1,289.4801,289.25018
35,39,0.5234634,,4145.0,20.0,0.2168,1,290.17303,289.97314
35,40,0.48715597,,4141.0,20.0,0.2212,1,290.80264,290.53616
35,41,0.42343083,,4138.0,0.0,0.2252,1,291.2656,291.0924
35,42,0.37643486,,4135.0,20.0,,0,,
35,43,0.27255288,,4133.0,20.0,,0,,
35,44,0.24261244,,4130.0,28.284271,,0,,
35,45,0.24141923,,4126.0,40.0,,0,,
35,46,0.27255288,,4121.0,40.0,,0,,
35,47,0.3142319,,4115.0,44.72136,,0,,
35,48,0.3652656,,4108.0,56.568542,,0,,
35,49,0.42343083,,4100.0,63.245552,,0,,
35,50,0.47588223,,4091.0,72.11102,,0,,
35,51,0.5434671,,4081.0,82.46211,,0,,
35,52,0.62983954,,4069.0,89.44272,,0,,
35,53,0.6794637,,4054.0,100.0,,0,,
35,54,0.6794637,,4039.0,107.70329,,0,,
35,55,0.6933824,,4024.0,116.61904,,0,,
35,56,0.6933824,,4008.0,120.0,,0,,
35,57,0.6852545,,3993.0,121.65525,,0,,
35,58,0.65728736,,3978.0,126.491104,,0,,
35,59,0.5987936,,3965.0,134.16408,,0,,
35,60,0.577724,,3954.0,144.22205,,0,,
35,61,0.597227,,3943.0,152.31546,,0,,
35,62,0.60159206,,3932.0,161.24515,,0,,
35,63,0.61370635,,3920.0,170.88008,,0,,
35,64,0.56745046,,3907.0,178.88544,,0,,
35,65,0.48391324,,3897.0,188.67963,,0,,
35,66,0.40373275,,3888.0,200.0,,0,,
35,67,0.32193798,,3881.0,212.60292,,0,,
35,68,0.26836622,,3875.0,226.27417,,0,,
35,69,0.20330703,,3870.0,240.8319,,0,,
35,70,0.1447542,,3867.0,256.12497,,0,,
35,71,0.15873142,,3865.0,272.02942,,0,,
35,72,0.17496905,,3862.0,288.4441,,0,,
35,73,0.17836179,,3860.0,305.28674,,0,,
35,74,0.18814251,,3858.0,322.4903,,0,,
35,75,0.18814251,,3857.0,325.57642,,0,,
35,76,0.1988917,,3855.0,329.84845,,0,,
35,77,0.21183172,,3853.0,335.26108,,0,,
35,78,0.2090333,,3850.0,341.76016,,0,,
35,79,0.19283013,,3847.0,345.25354,,0,,
35,80,0.1988917,,3844.0,349.28497,,0,,
35,81,0.21998799,,3840.0,354.4009,,0,,
35,82,0.2553117,,3836.0,360.5551,,0,,
35,83,0.30627736,,3830.0,367.69553,,0,,
35,84,0.32361856,,3824.0,375.7659,,0,,
35,85,0.31510004,,3818.0,384.70767,,0,,
35,86,0.30984464,,3813.0,394.46167,,0,,
36,0,0.5585993,,4215.0,241.66092,,0,,
36,1,0.49977335,,4227.0,223.6068,,0,,
36,2,0.44291103,,4236.0,205.9126,,0,,
36,3,0.45656037,,4245.0,188.67963,,0,,
36,4,0.5318688,,4255.0,172.04651,,0,,
36,5,0.5987936,,4268.0,156.20499,,0,,
36,6,0.59659785,,4282.0,141.42136,,0,,
36,7,0.5438458,,4295.0,128.06248,,0,,
36,8,0.5067428,,4306.0,116.61904,,0,,
36,9,0.431945,,4317.0,107.70329,,0,,
36,10,0.25192246,,4324.0,101.98039,0.0776,1,163.37607,162.04948
36,11,0.18814251,,4326.0,100.0,0.0756,1,160.04958,159.37962
36,12,0.4477104,,4321.0,100.0,0.0816,1,169.94235,167.32918
36,13,0.58073556,,4311.0,100.0,0.0928,1,187.77466,186.53473
36,14,0.62730813,,4301.0,100.0,0.1016,1,200.96048,198.61397
36,15,0.65112907,,4291.0,101.98039,0.1092,1,211.70312,210.04323
36,16,0.66156805,,4281.0,107.70329,0.1168,1,221.82573,220.78581
36,17,0.6408216,,4270.0,116.61904,0.1232,1,229.82513,229.34184
36,18,0.597227,,4262.0,128.06248,0.13,1,237.83449,236.92125
36,19,0.5628818,,4254.0,141.42136,0.1356,1,244.00064,241.85083
36,20,0.53772616,,4248.0,156.20499,0.1396,1,248.15025,247.33034
36,21,0.5222424,,4241.0,169.70563,0.1428,1,251.32329,250.93668
36,22,0.52789676,,4235.0,184.39088,0.1468,1,255.10292,254.7363
36,23,0.52789676,,4229.0,197.9899,0.1508,1,258.66254,257.9693
36,24,0.52789676,,4223.0,184.39088,0.1548,1,262.02884,261.37558
36,25,0.53500754,,4217.0,169.70563,0.1592,1,265.4984,264.88516
36,26,0.52669436,,4212.0,156.20499,0.1624,1,267.85812,266.98825
36,27,0.52669436,,4207.0,141.42136,0.1664,1,270.63776,269.27127
36,28,0.53500754,,4202.0,128.06248,0.1692,1,272.4575,271.43097
36,29,0.5837158,,4196.0,113.137085,0.1732,1,274.88712,274.41388
36,30,0.6061957,,4189.0,100.0,0.178,1,277.55334,277.12674
36,31,0.6238973,85.0,4184.0,84.85281,0.1816,1,279.373,278.7831
36,32,0.61841077,,4179.0,72.11102,0.1852,1,281.04932,280.68942
36,33,0.60892254,,4175.0,56.568542,0.1884,1,282.41904,282.0858
36,34,0.60892254,,4172.0,44.72136,0.1904,1,283.21884,283.06223
36,35,0.60497534,,4168.0,40.0,0.1932,1,284.26523,284.12195
36,36,0.5817324,,4166.0,28.284271,0.196,1,285.22833,284.54517
36,37,0.60159206,36.0,4164.0,20.0,0.1972,1,285.62152,285.36163
36,38,0.58073556,,4161.0,20.0,0.1988,1,286.1114,285.87146
36,39,0.5434671,,4156.0,0.0,0.2036,1,287.4476,287.24103
36,40,0.49263123,,4151.0,0.0,0.2096,1,288.8404,288.49387
36,41,0.41226053,,4146.0,20.0,,0,,
36,42,0.34140348,,4142.0,28.284271,,0,,
36,43,0.28368437,,4137.0,40.0,,0,,
36,44,0.24963294,,4132.0,44.72136,,0,,
36,45,0.2952489,,4127.0,56.568542,,0,,
36,46,0.35583195,,4120.0,60.0,,0,,
36,47,0.42053434,,4113.0,63.245552,,0,,
36,48,0.47540274,,4104.0,72.11102,,0,,
36,49,0.51186144,,4095.0,82.46211,,0,,
36,50,0.5628818,,4085.0,89.44272,,0,,
36,51,0.61102545,,4074.0,100.0,,0,,
36,52,0.67330813,,4062.0,107.70329,,0,,
36,53,0.70449406,,4047.0,116.61904,,0,,
36,54,0.6977947,,4032.0,126.491104,,0,,
36,55,0.6977947,,4017.0,134.16408,,0,,
36,56,0.7047074,,4002.0,140.0,,0,,
36,57,0.69137317,,3986.0,141.42136,,0,,
36,58,0.6429673,,3972.0,145.6022,,0,,
36,59,0.61370635,,3959.0,152.31546,,0,,
36,60,0.6157742,,3947.0,161.24515,,0,,
36,61,0.60159206,,3935.0,170.88008,,0,,
36,62,0.5873167,,3924.0,178.88544,,0,,
36,63,0.5684945,,3913.0,188.67963,,0,,
36,64,0.5097397,,3902.0,196.97716,,0,,
36,65,0.41166005,,3893.0,205.9126,,0,,
36,66,0.32777146,,3886.0,216.33308,,0,,
36,67,0.24615186,,3880.0,228.03508,,0,,
36,68,0.20330703,,3876.0,240.8319,,0,,
36,69,0.1988917,,3872.0,254.55844,,0,,
36,70,0.17496905,,3869.0,269.07248,,0,,
36,71,0.15873142,,3867.0,284.25342,,0,,
36,72,0.18814251,,3865.0,300.0,,0,,
36,73,0.18814251,,3864.0,316.22775,,0,,
36,74,0.21998799,,3862.0,332.86633,,0,,
36,75,0.1988917,,3860.0,345.25354,,0,,
36,76,0.1988917,,3858.0,349.28497,,0,,
36,77,0.19283013,,3856.0,354.4009,,0,,
36,78,0.2090333,,3853.0,360.5551,,0,,
36,79,0.2265324,,3850.0,364.96576,,0,,
36,80,0.21998799,,3846.0,368.78177,,0,,
36,81,0.24141923,,3842.0,373.63083,,0,,
36,82,0.2553117,,3837.0,379.47333,,0,,
36,83,0.27255288,,3832.0,386.26416,,0,,
36,84,0.29618755,,3827.0,393.9543,,0,,
36,85,0.30806753,,3822.0,402.49225,,0,,
36,86,0.30984464,,3818.0,411.8252,,0,,
37,0,0.52949214,,4219.0,250.59929,,0,,
37,1,0.5054487,,4230.0,233.23808,,0,,
37,2,0.44981766,,4240.0,216.33308,,0,,
37,3,0.44981766,,4248.0,200.0,,0,,
37,4,0.5181348,,4258.0,184.39088,,0,,
37,5,0.5882909,,4270.0,169.70563,,0,,
37,6,0.60159206,,4284.0,156.20499,,0,,
37,7,0.5498382,,4297.0,144.22205,,0,,
37,8,0.5135477,,4308.0,134.16408,,0,,
37,9,0.45656037,,4319.0,126.491104,,0,,
37,10,0.3035672,,4327.0,121.65525,0.0752,1,159.37961,157.35974
37,11,0.22131443,,4330.0,120.0,0.072,1,153.96658,151.23341
37,12,0.37230083,,4327.0,120.0,0.0752,1,159.37961,157.35974
37,13,0.5298896,,4320.0,120.0,0.0848,1,175.14206,169.94237
37,14,0.5940675,,4312.0,120.0,0.092,1,186.5347,183.41824
37,15,0.65112907,,4303.0,121.65525,0.0992,1,197.43405,193.87427
37,16,0.6500893,,4292.0,126.491104,0.108,1,210.04321,208.92996
37,17,0.6408216,,4282.0,134.16408,0.116,1,220.7858,219.21593
37,18,0.5940675,,4273.0,144.22205,0.1216,1,227.87529,226.88869
37,19,0.5729754,,4265.0,156.20499,0.128,1,235.5347,235.06805
37,20,0.5330498,,4258.0,169.70563,0.1332,1,241.41418,240.08432
37,21,0.5222424,,4251.0,184.39088,0.1368,1,245.26385,244.42393
37,22,0.51186144,,4245.0,197.9899,0.1408,1,249.35347,248.55356
37,23,0.52789676,,4239.0,184.39088,0.1452,1,253.61307,252.47319
37,24,0.53500754,,4233.0,169.70563,0.1484,1,256.5461,255.46622
37,25,0.52669436,,4228.0,156.20499,0.1528,1,260.37903,258.66257
37,26,0.52669436,,4223.0,141.42136,0.1548,1,262.02884,261.37558
37,27,0.53500754,,4218.0,128.06248,0.1584,1,264.88516,264.26526
37,28,0.551317,,4212.0,113.137085,0.1624,1,267.85812,266.98825
37,29,0.5600339,,4207.0,100.0,0.1664,1,270.63776,269.27127
37,30,0.6025187,,4202.0,84.85281,0.1692,1,272.4575,271.43097
37,31,0.61841077,,4198.0,72.11102,0.1716,1,273.93393,272.96075
37,32,0.6340084,,4193.0,56.568542,0.1748,1,275.80362,275.57703
37,33,0.62927896,,4189.0,44.72136,0.178,1,277.55334,277.12674
37,34,0.5924746,,4185.0,28.284271,0.1804,1,278.7831,278.58316
37,35,0.5882909,,4182.0,20.0,0.1828,1,279.94623,279.5663
37,36,0.56745046,,4179.0,20.0,0.1852,1,281.04932,280.68942
37,37,0.5538868,,4177.0,0.0,0.1872,1,281.9158,281.04935
37,38,0.5434671,,4173.0,0.0,0.19,1,283.0622,282.58234
37,39,0.5222424,,4167.0,20.0,,0,,
37,40,0.47395948,,4160.0,20.0,,0,,
37,41,0.41878194,,4153.0,28.284271,,0,,
37,42,0.36383596,,4146.0,44.72136,,0,,
37,43,0.3398369,,4139.0,56.568542,,0,,
37,44,0.3652656,,4132.0,63.245552,,0,,
37,45,0.41166005,,4124.0,72.11102,,0,,
37,46,0.45809394,,4116.0,80.0,,0,,
37,47,0.5067427,,4107.0,82.46211,,0,,
37,48,0.5330498,,4098.0,89.44272,,0,,
37,49,0.5833862,,4088.0,100.0,,0,,
37,50,0.6306783,,4077.0,107.70329,,0,,
37,51,0.66553724,,4065.0,116.61904,,0,,
37,52,0.6986686,,4052.0,126.491104,,0,,
37,53,0.6940489,,4038.0,134.16408,,0,,
37,54,0.69888663,,4024.0,144.22205,,0,,
37,55,0.70449406,,4009.0,152.31546,,0,,
37,56,0.6977947,,3994.0,160.0,,0,,
37,57,0.67781997,,3979.0,161.24515,,0,,
37,58,0.6500893,,3965.0,164.92422,,0,,
37,59,0.63593286,,3952.0,170.88008,,0,,
37,60,0.6157742,,3939.0,178.88544,,0,,
37,61,0.5873167,,3928.0,188.67963,,0,,
37,62,0.5628818,,3917.0,196.97716,,0,,
37,63,0.52789676,,3907.0,205.9126,,0,,
37,64,0.4391212,,3897.0,215.40659,,0,,
37,65,0.33507898,,3890.0,223.6068,,0,,
37,66,0.24963294,,3884.0,233.23808,,0,,
37,67,0.17496905,,3880.0,244.13112,,0,,
37,68,0.16615888,,3877.0,256.12497,,0,,
37,69,0.17496905,,3874.0,269.07248,,0,,
37,70,0.17836179,,3872.0,282.8427,,0,,
37,71,0.16615888,,3870.0,297.32138,,0,,
37,72,0.18814251,,3869.0,312.40997,,0,,
37,73,0.18814251,,3867.0,328.02438,,0,,
37,74,0.21043773,,3866.0,344.09302,,0,,
37,75,0.21998799,,3864.0,360.5551,,0,,
37,76,0.23161688,,3862.0,368.78177,,0,,
37,77,0.2265324,,3859.0,373.63083,,0,,
37,78,0.2090333,,3856.0,379.47333,,0,,
37,79,0.23161688,,3853.0,384.70767,,0,,
37,80,0.25192246,,3848.0,388.32974,,0,,
