j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
41,45,0.79519904,,3483.0,114.03947,,0,,
41,46,0.7405404,,3514.0,144.24979,,0,,
41,47,0.76027787,,3541.0,183.88312,,0,,
41,48,0.77065235,,3579.0,228.07893,,0,,
41,49,0.65654945,,3613.0,274.6434,,0,,
41,50,0.55306894,,3626.0,322.5523,,0,,
41,51,0.49473292,,3635.0,371.2856,,0,,
41,52,0.5116167,,3644.0,420.55676,,0,,
41,53,0.64893293,,3659.0,470.19678,,0,,
41,54,0.69402266,,3679.0,520.1,,0,,
41,55,0.764097,,3707.0,570.1973,,0,,
41,56,0.8582817,,3752.0,620.4418,,0,,
41,57,0.86413306,,3799.0,670.8003,,0,,
41,58,0.83976597,,3845.0,721.2489,,0,,
41,59,0.5384433,,3895.0,771.77,,0,,
41,60,0.36432275,,3901.0,822.3503,,0,,
41,61,0.7984122,,3867.0,872.9794,,0,,
41,62,0.8115533,,3829.0,923.6493,,0,,
41,63,0.7573152,,3791.0,974.35364,,0,,
41,64,0.6810572,,3756.0,1025.0873,,0,,
41,65,0.6698045,,3723.0,1075.8462,,0,,
41,66,0.70308256,,3687.0,1126.6268,,0,,
41,67,0.6796217,,3648.0,1177.4264,,0,,
41,68,0.5976205,,3620.0,1228.2427,,0,,
41,69,0.5824086,,3596.0,1279.0735,,0,,
41,70,0.6095273,,3573.0,1329.9172,,0,,
41,71,0.6350813,,3552.0,1380.7726,,0,,
41,72,0.66361916,,3532.0,1431.6382,,0,,
41,73,0.69020796,,3512.0,1482.5131,,0,,
41,74,0.6955878,,3490.0,1533.3962,,0,,
41,75,0.7118788,,3465.0,1584.2869,,0,,
41,76,0.7405118,,3438.0,1635.1844,,0,,
41,77,0.75219077,,3411.0,1686.0881,,0,,
41,78,0.7705759,,3383.0,1736.9974,,0,,
41,79,0.78638136,,3350.0,1787.9119,,0,,
41,80,0.7237438,,3322.0,1838.8312,,0,,
41,81,0.66604954,,3300.0,1889.7548,,0,,
42,0,0.87761587,,3671.0,1051.392,,0,,
42,1,0.870462,,3624.0,1012.3211,,0,,
42,2,0.82455397,,3582.0,974.35364,,0,,
42,3,0.7746211,,3545.0,936.23553,,0,,
42,4,0.7704994,,3508.0,892.1356,,0,,
42,5,0.74159807,,3474.0,848.80914,,0,,
42,6,0.72227407,,3445.0,806.3808,,0,,
42,7,0.7220283,,3413.0,765.0,,0,,
42,8,0.6890635,,3383.0,724.8462,,0,,
42,9,0.59441787,,3361.0,686.1348,,0,,
42,10,0.502762,,3360.0,649.124,,0,,
42,11,0.5356426,,3372.0,614.12134,,0,,
42,12,0.5807754,,3391.0,581.48944,,0,,
42,13,0.6261063,,3388.0,542.13745,,0,,
42,14,0.70102894,,3371.0,504.87424,,0,,
42,15,0.7288246,,3344.0,470.19678,,0,,
42,16,0.70995605,,3324.0,432.74936,,0,,
42,17,0.68948025,,3306.0,398.32272,,0,,
42,18,0.6544678,,3288.0,367.76624,,0,,
42,19,0.61773616,,3271.0,326.55933,,0,,
42,20,0.6047207,,3254.0,288.49957,,0,,
42,21,0.5990163,,3234.0,255.0,,0,,
42,22,0.59142554,,3214.0,228.07893,,0,,
42,23,0.5673633,,3196.0,210.27838,,0,,
42,24,0.518052,,3181.0,183.88312,,0,,
42,25,0.4466168,,3170.0,161.27615,,0,,
42,26,0.359437,,3162.0,144.24979,,0,,
42,27,0.21243203,,3160.0,114.03947,,0,,
42,28,0.13844848,,3162.0,72.12489,,0,,
42,29,0.16765329,,3169.0,51.0,,0,,
42,30,0.193622,,3179.0,0.0,8.351811,1,1099.2898,1110.2556
42,31,0.1863932,,3189.0,51.0,8.325801,1,1154.0059,1164.9053
42,32,0.23282501,118.0,3198.0,102.0,8.307594,1,1192.1033,1202.9426
42,33,0.22895046,127.333336,3213.0,114.03947,8.289387,1,1229.9504,1240.6901
42,34,0.1749361,,3221.0,72.12489,8.276382,1,1256.7792,1262.122
42,35,0.2085601,,3223.0,51.0,8.273781,1,1262.122,1267.4583
42,36,0.21370521,,3226.0,0.0,8.265978,1,1278.1174,1283.4438
42,37,0.22737949,,3230.0,51.0,,0,,
42,38,0.38628182,,3240.0,51.0,,0,,
42,39,0.59245926,,3270.0,51.0,,0,,
42,40,0.65997165,,3307.0,51.0,,0,,
42,41,0.57451415,,3341.0,51.0,,0,,
42,42,0.56607324,,3361.0,51.0,,0,,
42,43,0.6591588,,3381.0,0.0,8.029287,1,1741.457,1746.2668
42,44,0.7634688,,3410.0,51.0,,0,,
42,45,0.77126306,,3448.0,72.12489,,0,,
42,46,0.68979234,,3484.0,114.03947,,0,,
42,47,0.67987347,,3507.0,161.27615,,0,,
42,48,0.7678083,,3536.0,210.27838,,0,,
42,49,0.8025052,,3563.0,260.05,,0,,
42,50,0.73647016,,3582.0,310.2209,,0,,
42,51,0.67110676,,3597.0,360.62445,,0,,
42,52,0.6234319,,3610.0,411.17514,,0,,
42,53,0.6159777,,3629.0,461.82465,,0,,
42,54,0.62501335,,3653.0,512.54364,,0,,
42,55,0.68262756,,3683.0,563.3134,,0,,
42,56,0.7635474,,3722.0,614.12134,,0,,
42,57,0.8185613,,3765.0,664.9586,,0,,
42,58,0.8875477,,3813.0,715.8191,,0,,
42,59,0.8003428,,3875.0,766.6981,,0,,
42,60,0.2866522,,3907.0,817.5922,,0,,
42,61,0.595538,,3905.0,868.4987,,0,,
42,62,0.81845635,,3871.0,919.4156,,0,,
42,63,0.8555328,,3825.0,970.3412,,0,,
42,64,0.7607815,,3776.0,1021.27423,,0,,
42,65,0.67832327,,3743.0,1072.2136,,0,,
42,66,0.6982213,,3710.0,1123.1584,,0,,
42,67,0.7106306,,3675.0,1174.1082,,0,,
42,68,0.6518136,,3645.0,1225.062,,0,,
42,69,0.60448533,,3622.0,1276.0197,,0,,
42,70,0.6433678,,3605.0,1326.9803,,0,,
42,71,0.6870051,,3587.0,1377.9441,,0,,
42,72,0.7131848,,3570.0,1428.9104,,0,,
42,73,0.73939216,,3552.0,1479.879,,0,,
42,74,0.7390755,,3528.0,1530.8497,,0,,
42,75,0.7270213,,3503.0,1581.8224,,0,,
42,76,0.7597465,,3480.0,1632.7966,,0,,
42,77,0.77892345,,3453.0,1683.7726,,0,,
42,78,0.7845798,,3423.0,1734.7499,,0,,
42,79,0.81349057,,3394.0,1785.7284,,0,,
42,80,0.78057015,,3362.0,1836.7083,,0,,
42,81,0.7185635,,3335.0,1887.6891,,0,,
43,0,0.8329844,,3709.0,1084.2749,,0,,
43,1,0.8451406,,3664.0,1046.4325,,0,,
43,2,0.84068626,,3621.0,1005.87726,,0,,
43,3,0.818078,,3580.0,962.26605,,0,,
43,4,0.80250525,,3544.0,919.4156,,0,,
43,5,0.7746211,,3510.0,877.4372,,0,,
43,6,0.7220283,,3477.0,836.4622,,0,,
43,7,0.70606863,,3445.0,796.64545,,0,,
43,8,0.67526937,,3416.0,758.1695,,0,,
43,9,0.5725193,,3393.0,721.2489,,0,,
43,10,0.4419251,,3387.0,686.1348,,0,,
43,11,0.5518828,,3398.0,653.11865,,0,,
43,12,0.6401075,,3425.0,614.12134,,0,,
43,13,0.6687583,,3425.0,576.99915,,0,,
43,14,0.7297814,,3409.0,542.13745,,0,,
43,15,0.72128963,,3383.0,504.87424,,0,,
43,16,0.6844719,,3363.0,470.19678,,0,,
43,17,0.6666915,,3343.0,438.7186,,0,,
43,18,0.63701874,,3322.0,398.32272,,0,,
43,19,0.6082287,,3303.0,360.62445,,0,,
43,20,0.5990163,,3284.0,326.55933,,0,,
43,21,0.6082752,,3263.0,297.37854,,0,,
43,22,0.6007397,,3243.0,274.6434,,0,,
43,23,0.5724666,,3224.0,255.0,,0,,
43,24,0.5231615,,3207.0,228.07893,,0,,
43,25,0.4636476,,3193.0,210.27838,,0,,
43,26,0.4286716,,3183.0,183.88312,,0,,
43,27,0.39437312,,3175.0,144.24979,,0,,
43,28,0.31303567,,3172.0,102.0,,0,,
43,29,0.19942649,,3174.0,51.0,,0,,
43,30,0.14472677,,3180.0,0.0,8.346609,1,1110.2559,1121.2148
43,31,0.17572519,,3188.0,51.0,8.328402,1,1148.553,1154.006
43,32,0.27809647,,3198.0,72.12489,8.307594,1,1192.1033,1202.9426
43,33,0.31504342,124.0,3216.0,114.03947,8.278983,1,1251.4194,1256.7789
43,34,0.23812819,,3229.0,114.03947,8.263377,1,1283.4438,1288.7601
43,35,0.204828,,3234.0,72.12489,8.258175,1,1294.0632,1299.3627
43,36,0.15708232,,3236.0,51.0,8.255574,1,1299.3628,1304.6556
43,37,0.1582616,,3240.0,0.0,8.250372,1,1309.9421,1315.2216
43,38,0.25809118,,3247.0,0.0,8.234766,1,1341.5798,1346.836
43,39,0.40959418,,3265.0,0.0,8.208756,1,1393.9226,1409.5116
43,40,0.54789335,,3291.0,0.0,8.154135,1,1502.2185,1512.4375
43,41,0.53808725,,3322.0,0.0,8.099514,1,1608.6705,1618.6831
43,42,0.52940834,,3336.0,0.0,8.078706,1,1648.5911,1653.5505
43,43,0.60547274,,3353.0,51.0,8.057898,1,1688.0647,1692.9675
43,44,0.68739,,3379.0,0.0,8.034489,1,1731.8246,1741.4572
43,45,0.7521086,,3417.0,51.0,,0,,
43,46,0.7020908,,3454.0,102.0,,0,,
43,47,0.61988556,,3477.0,153.0,,0,,
43,48,0.6403979,,3498.0,204.0,,0,,
43,49,0.6800531,,3518.0,255.0,,0,,
43,50,0.68732005,,3540.0,306.0,,0,,
43,51,0.6467931,,3559.0,357.0,,0,,
43,52,0.6121068,,3578.0,408.0,,0,,
43,53,0.6480871,,3601.0,459.0,,0,,
43,54,0.6735089,,3629.0,510.0,,0,,
43,55,0.69402266,,3661.0,561.0,,0,,
43,56,0.7048585,,3699.0,612.0,,0,,
43,57,0.7468786,,3739.0,663.0,,0,,
43,58,0.8642714,,3785.0,714.0,,0,,
43,59,0.8976065,,3848.0,765.0,,0,,
43,60,0.6952483,,3899.0,816.0,,0,,
43,61,0.16030306,,3926.0,867.0,,0,,
43,62,0.67129225,,3903.0,918.0,,0,,
43,63,0.86050665,,3860.0,969.0,,0,,
43,64,0.87584853,,3808.0,1020.0,,0,,
43,65,0.7777371,,3772.0,1071.0,,0,,
43,66,0.7334857,,3739.0,1122.0,,0,,
43,67,0.73800755,,3707.0,1173.0,,0,,
43,68,0.7107268,,3677.0,1224.0,,0,,
43,69,0.6681211,,3654.0,1275.0,,0,,
43,70,0.672772,,3641.0,1326.0,,0,,
43,71,0.735771,,3628.0,1377.0,,0,,
43,72,0.7736159,,3613.0,1428.0,,0,,
43,73,0.77639574,,3595.0,1479.0,,0,,
43,74,0.78057015,,3569.0,1530.0,,0,,
43,75,0.745421,,3542.0,1581.0,,0,,
43,76,0.72236615,,3521.0,1632.0,,0,,
43,77,0.7691446,,3494.0,1683.0,,0,,
43,78,0.80214614,,3466.0,1734.0,,0,,
43,79,0.80853057,,3439.0,1785.0,,0,,
43,80,0.8071042,,3404.0,1836.0,,0,,
43,81,0.77502215,,3371.0,1887.0,,0,,
44,0,0.7665686,,3738.0,1118.5173,,0,,
44,1,0.7806925,,3698.0,1075.8462,,0,,
44,2,0.78857374,,3659.0,1032.6713,,0,,
44,3,0.79494476,,3622.0,990.2409,,0,,
44,4,0.8083555,,3587.0,948.65485,,0,,
44,5,0.8122439,,3548.0,908.0292,,0,,
44,6,0.7539374,,3507.0,868.4987,,0,,
44,7,0.7020245,,3475.0,830.21985,,0,,
44,8,0.6823427,,3446.0,793.3738,,0,,
44,9,0.6193498,,3420.0,758.1695,,0,,
44,10,0.50985426,,3408.0,724.8462,,0,,
44,11,0.6784317,,3422.0,686.1348,,0,,
44,12,0.72325486,,3462.0,649.124,,0,,
44,13,0.6923796,,3467.0,614.12134,,0,,
44,14,0.7493269,,3452.0,576.99915,,0,,
44,15,0.74791086,,3421.0,542.13745,,0,,
44,16,0.68262756,,3397.0,510.0,,0,,
44,17,0.64925444,,3375.0,470.19678,,0,,
44,18,0.64052236,,3352.0,432.74936,,0,,
44,19,0.6136615,,3331.0,398.32272,,0,,
44,20,0.59519756,,3311.0,367.76624,,0,,
44,21,0.6117856,,3292.0,342.1184,,0,,
44,22,0.5974757,,3272.0,322.5523,,0,,
44,23,0.5649937,,3251.0,297.37854,,0,,
44,24,0.5142725,,3231.0,274.6434,,0,,
44,25,0.45774308,,3215.0,255.0,,0,,
44,26,0.40950105,,3205.0,210.27838,,0,,
44,27,0.45585278,,3201.0,161.27615,,0,,
44,28,0.44596297,,3195.0,114.03947,,0,,
44,29,0.3535437,,3188.0,72.12489,,0,,
44,30,0.19573353,,3184.0,51.0,,0,,
44,31,0.25029388,,3191.0,0.0,8.317998,1,1170.3517,1186.6804
44,32,0.3567334,,3206.0,51.0,8.294589,1,1219.178,1224.5712
44,33,0.34134284,118.0,3225.0,72.12489,8.27118,1,1267.4583,1278.1176
44,34,0.23186332,115.0,3238.0,114.03947,8.252973,1,1304.6555,1309.9419
44,35,0.1582616,,3243.0,114.03947,8.239968,1,1331.0474,1336.3168
44,36,0.12713802,,3241.0,72.12489,8.247771,1,1315.2214,1325.7742
44,37,0.13114128,,3242.0,51.0,8.242569,1,1325.7742,1331.0471
44,38,0.24109831,,3250.0,51.0,8.229564,1,1352.0857,1367.8246
44,39,0.30525285,,3265.0,51.0,8.208756,1,1393.9226,1409.5116
44,40,0.3479836,,3282.0,51.0,8.177544,1,1456.0651,1461.2046
44,41,0.40127403,,3300.0,51.0,8.133327,1,1542.9955,1553.1545
44,42,0.43315905,,3310.0,51.0,8.117721,1,1573.4164,1578.4628
44,43,0.5434403,,3325.0,0.0,8.094312,1,1618.6831,1623.6794
44,44,0.62715167,,3356.0,51.0,,0,,
44,45,0.66782075,,3389.0,72.12489,,0,,
44,46,0.6735089,,3422.0,114.03947,,0,,
44,47,0.610866,,3449.0,161.27615,,0,,
44,48,0.5634755,,3472.0,210.27838,,0,,
44,49,0.5361213,,3492.0,260.05,,0,,
44,50,0.58579826,,3509.0,310.2209,,0,,
44,51,0.60021424,,3530.0,360.62445,,0,,
44,52,0.58123565,,3552.0,411.17514,,0,,
44,53,0.61773616,,3571.0,461.82465,,0,,
44,54,0.6911753,,3598.0,512.54364,,0,,
44,55,0.7654269,,3635.0,563.3134,,0,,
44,56,0.7541549,,3684.0,614.12134,,0,,
44,57,0.689619,,3726.0,664.9586,,0,,
44,58,0.762839,,3764.0,715.8191,,0,,
44,59,0.87663573,,3817.0,766.6981,,0,,
44,60,0.8469362,,3873.0,817.5922,,0,,
44,61,0.44358015,,3921.0,868.4987,,0,,
44,62,0.31557605,,3918.0,919.4156,,0,,
44,63,0.68591726,,3896.0,970.3412,,0,,
44,64,0.8741169,,3861.0,1021.27423,,0,,
44,65,0.8757828,,3816.0,1072.2136,,0,,
44,66,0.8156889,,3775.0,1123.1584,,0,,
44,67,0.7874324,,3744.0,1174.1082,,0,,
44,68,0.77288455,,3715.0,1225.062,,0,,
44,69,0.7445199,,3694.0,1276.0197,,0,,
44,70,0.70675296,,3682.0,1326.9803,,0,,
44,71,0.7432474,,3675.0,1377.9441,,0,,
44,72,0.7830079,,3664.0,1428.9104,,0,,
44,73,0.7942964,,3642.0,1479.879,,0,,
44,74,0.809644,,3614.0,1530.8497,,0,,
44,75,0.7977958,,3584.0,1581.8224,,0,,
44,76,0.72532696,,3556.0,1632.7966,,0,,
44,77,0.7275034,,3535.0,1683.7726,,0,,
44,78,0.7789974,,3513.0,1734.7499,,0,,
44,79,0.79217756,,3481.0,1785.7284,,0,,
44,80,0.7880988,,3444.0,1836.7083,,0,,
44,81,0.7669825,,3410.0,1887.6891,,0,,
45,0,0.7491884,,3766.0,1146.0824,,0,,
45,1,0.7405118,,3727.0,1103.2987,,0,,
45,2,0.7262964,,3690.0,1061.2412,,0,,
45,3,0.7166886,,3655.0,1020.0,,0,,
45,4,0.7405404,,3621.0,979.678,,0,,
45,5,0.7893082,,3582.0,940.39355,,0,,
45,6,0.77552253,,3539.0,902.2821,,0,,
45,7,0.7101168,,3506.0,865.4987,,0,,
45,8,0.6901041,,3478.0,830.21985,,0,,
45,9,0.6899309,,3455.0,796.64545,,0,,
45,10,0.70701325,,3444.0,758.1695,,0,,
45,11,0.8160498,,3460.0,721.2489,,0,,
45,12,0.77474654,,3503.0,686.1348,,0,,
45,13,0.67559814,,3509.0,649.124,,0,,
45,14,0.73451364,,3492.0,614.12134,,0,,
45,15,0.77549756,,3460.0,581.48944,,0,,
45,16,0.7185635,,3432.0,542.13745,,0,,
45,17,0.6602421,,3406.0,504.87424,,0,,
45,18,0.66097474,,3384.0,470.19678,,0,,
45,19,0.6524498,,3362.0,438.7186,,0,,
45,20,0.63368315,,3341.0,411.17514,,0,,
45,21,0.6385673,,3323.0,388.40442,,0,,
45,22,0.615842,,3299.0,367.76624,,0,,
45,23,0.5582639,,3274.0,342.1184,,0,,
45,24,0.50689274,,3252.0,322.5523,,0,,
45,25,0.44192514,,3236.0,274.6434,,0,,
45,26,0.36432275,,3225.0,228.07893,,0,,
45,27,0.39417621,,3224.0,183.88312,,0,,
45,28,0.4633399,,3219.0,144.24979,,0,,
45,29,0.50436807,,3210.0,114.03947,,0,,
45,30,0.42126772,,3200.0,72.12489,,0,,
45,31,0.33353758,,3202.0,51.0,,0,,
45,32,0.34242168,,3215.0,0.0,8.281584,1,1246.0562,1251.4193
45,33,0.32175058,,3233.0,51.0,8.260776,1,1288.7599,1294.0631
45,34,0.21264482,116.0,3245.0,102.0,8.237367,1,1336.3167,1341.5797
45,35,0.13256569,109.5,3250.0,144.24979,8.229564,1,1352.0857,1367.8246
45,36,0.20304522,,3249.0,114.03947,8.232165,1,1346.8359,1352.0857
45,37,0.23435429,,3250.0,72.12489,8.229564,1,1352.0857,1367.8246
45,38,0.23186332,,3257.0,51.0,8.216559,1,1378.2905,1383.5134
45,39,0.22895047,,3268.0,0.0,8.195751,1,1419.8943,1430.2667
45,40,0.20304522,,3279.0,0.0,8.182746,1,1445.7656,1456.065
45,41,0.20124489,,3289.0,0.0,8.161938,1,1486.8726,1497.1053
45,42,0.25344667,,3296.0,51.0,8.143731,1,1522.64,1527.7332
45,43,0.4361396,,3312.0,0.0,8.112519,1,1583.5057,1598.6246
45,44,0.5439061,,3342.0,0.0,8.070903,1,1663.4465,1668.3861
45,45,0.55380076,,3371.0,51.0,,0,,
45,46,0.5724666,,3399.0,102.0,,0,,
45,47,0.57040435,,3426.0,153.0,,0,,
45,48,0.5377308,,3450.0,204.0,,0,,
45,49,0.48718268,,3470.0,255.0,,0,,
45,50,0.49314153,,3484.0,306.0,,0,,
45,51,0.55958945,,3504.0,357.0,,0,,
45,52,0.58123565,,3525.0,408.0,,0,,
45,53,0.58730304,,3545.0,459.0,,0,,
45,54,0.6666915,,3574.0,510.0,,0,,
45,55,0.78339577,,3614.0,561.0,,0,,
45,56,0.79243463,,3669.0,612.0,,0,,
45,57,0.69340765,,3713.0,663.0,,0,,
45,58,0.67879283,,3750.0,714.0,,0,,
45,59,0.8100357,,3792.0,765.0,,0,,
45,60,0.8855428,,3849.0,816.0,,0,,
45,61,0.67987347,,3908.0,867.0,,0,,
45,62,0.14854799,,3925.0,918.0,,0,,
45,63,0.43315905,,3921.0,969.0,,0,,
45,64,0.7020908,,3900.0,1020.0,,0,,
45,65,0.84643257,,3859.0,1071.0,,0,,
45,66,0.86232704,,3820.0,1122.0,,0,,
45,67,0.83814675,,3790.0,1173.0,,0,,
45,68,0.8471783,,3763.0,1224.0,,0,,
45,69,0.8205894,,3742.0,1275.0,,0,,
45,70,0.7477437,,3726.0,1326.0,,0,,
45,71,0.71546274,,3720.0,1377.0,,0,,
45,72,0.7314474,,3709.0,1428.0,,0,,
45,73,0.76852876,,3686.0,1479.0,,0,,
45,74,0.8071261,,3659.0,1530.0,,0,,
45,75,0.8273636,,3629.0,1581.0,,0,,
45,76,0.78580636,,3597.0,1632.0,,0,,
45,77,0.71175104,,3574.0,1683.0,,0,,
45,78,0.70685065,,3551.0,1734.0,,0,,
45,79,0.7539374,,3516.0,1785.0,,0,,
45,80,0.7512855,,3478.0,1836.0,,0,,
45,81,0.73635375,,3442.0,1887.0,,0,,
46,0,0.74640304,,3792.0,1174.1082,,0,,
46,1,0.7432474,,3752.0,1132.3838,,0,,
46,2,0.7191545,,3714.0,1091.4476,,0,,
46,3,0.68262756,,3678.0,1051.392,,0,,
46,4,0.6810572,,3645.0,1012.3211,,0,,
46,5,0.72091955,,3610.0,974.35364,,0,,
46,6,0.746543,,3572.0,937.6236,,0,,
46,7,0.7106306,,3538.0,902.2821,,0,,
46,8,0.68732005,,3513.0,868.4987,,0,,
46,9,0.7165631,,3497.0,830.21985,,0,,
46,10,0.7568584,,3495.0,793.3738,,0,,
46,11,0.8037579,,3513.0,758.1695,,0,,
46,12,0.681665,,3549.0,721.2489,,0,,
46,13,0.59906435,,3548.0,686.1348,,0,,
46,14,0.69076115,,3530.0,653.11865,,0,,
46,15,0.7854222,,3501.0,614.12134,,0,,
46,16,0.79224765,,3468.0,576.99915,,0,,
46,17,0.73739946,,3438.0,542.13745,,0,,
46,18,0.6952483,,3418.0,510.0,,0,,
46,19,0.6881234,,3396.0,481.13303,,0,,
46,20,0.6666915,,3375.0,456.15787,,0,,
46,21,0.6534804,,3355.0,435.7442,,0,,
46,22,0.6699909,,3325.0,411.17514,,0,,
46,23,0.6155703,,3294.0,388.40442,,0,,
46,24,0.5729404,,3273.0,342.1184,,0,,
46,25,0.5169042,,3255.0,297.37854,,0,,
46,26,0.42832345,,3242.0,255.0,,0,,
46,27,0.4240229,,3243.0,216.37468,,0,,
46,28,0.4717591,,3244.0,183.88312,,0,,
46,29,0.551996,,3241.0,144.24979,,0,,
46,30,0.5709875,,3229.0,102.0,,0,,
46,31,0.48803148,,3223.0,51.0,,0,,
46,32,0.4061264,,3225.0,0.0,8.27118,1,1267.4583,1278.1176
46,33,0.3767895,,3241.0,51.0,8.247771,1,1315.2214,1325.7742
46,34,0.2553509,,3252.0,72.12489,8.221761,1,1367.8247,1373.0642
46,35,0.19919789,102.0,3256.0,114.03947,8.21916,1,1373.0645,1378.2905
46,36,0.24619639,102.0,3262.0,102.0,8.213958,1,1383.5135,1388.7197
46,37,0.2432984,,3265.0,51.0,8.208756,1,1393.9226,1409.5116
46,38,0.18639319,,3266.0,0.0,8.200953,1,1409.5115,1414.7046
46,39,0.18810718,,3274.0,51.0,,0,,
46,40,0.14823353,,3282.0,51.0,,0,,
46,41,0.14601226,,3288.0,51.0,,0,,
46,42,0.24054463,,3297.0,0.0,8.14113,1,1527.733,1537.9124
46,43,0.38229847,,3313.0,51.0,,0,,
46,44,0.45299366,,3338.0,51.0,,0,,
46,45,0.4657162,,3362.0,72.12489,,0,,
46,46,0.4857625,,3386.0,114.03947,,0,,
46,47,0.50376683,,3408.0,161.27615,,0,,
46,48,0.5119419,,3430.0,210.27838,,0,,
46,49,0.48547763,,3450.0,260.05,,0,,
46,50,0.44816363,,3466.0,310.2209,,0,,
46,51,0.48239723,,3481.0,360.62445,,0,,
46,52,0.54274005,,3499.0,411.17514,,0,,
46,53,0.5897936,,3524.0,461.82465,,0,,
46,54,0.6720701,,3557.0,512.54364,,0,,
46,55,0.7831049,,3599.0,563.3134,,0,,
46,56,0.80482656,,3654.0,614.12134,,0,,
46,57,0.72435385,,3701.0,664.9586,,0,,
46,58,0.650497,,3741.0,715.8191,,0,,
46,59,0.7190302,,3776.0,766.6981,,0,,
46,60,0.8568221,,3827.0,817.5922,,0,,
46,61,0.7999126,,3889.0,868.4987,,0,,
46,62,0.4348661,,3926.0,919.4156,,0,,
46,63,0.35089427,,3936.0,970.3412,,0,,
46,64,0.5648314,,3921.0,1021.27423,,0,,
46,65,0.73451364,,3899.0,1072.2136,,0,,
46,66,0.8228069,,3872.0,1123.1584,,0,,
46,67,0.82338375,,3842.0,1174.1082,,0,,
46,68,0.8379146,,3820.0,1225.062,,0,,
46,69,0.83966994,,3797.0,1276.0197,,0,,
46,70,0.7908646,,3774.0,1326.9803,,0,,
46,71,0.7258425,,3762.0,1377.9441,,0,,
46,72,0.70281845,,3749.0,1428.9104,,0,,
46,73,0.70882803,,3727.0,1479.879,,0,,
46,74,0.7268101,,3704.0,1530.8497,,0,,
46,75,0.76186514,,3676.0,1581.8224,,0,,
46,76,0.77126306,,3642.0,1632.7966,,0,,
46,77,0.7180337,,3610.0,1683.7726,,0,,
46,78,0.68658453,,3578.0,1734.7499,,0,,
46,79,0.72227407,,3543.0,1785.7284,,0,,
46,80,0.7299007,,3504.0,1836.7083,,0,,
46,81,0.71968216,,3468.0,1887.6891,,0,,
47,0,0.7069483,,3816.0,1203.6432,,0,,
47,1,0.7405118,,3779.0,1162.9789,,0,,
47,2,0.7462069,,3740.0,1123.1584,,0,,
47,3,0.7003964,,3701.0,1084.2749,,0,,
47,4,0.6693939,,3668.0,1046.4325,,0,,
47,5,0.6810572,,3634.0,1009.7485,,0,,
47,6,0.6829121,,3600.0,974.35364,,0,,
47,7,0.67832327,,3571.0,940.39355,,0,,
47,8,0.67879283,,3551.0,902.2821,,0,,
47,9,0.71085507,,3542.0,865.4987,,0,,
47,10,0.6800531,,3539.0,830.21985,,0,,
47,11,0.6552552,,3551.0,793.3738,,0,,
47,12,0.49459484,,3578.0,758.1695,,0,,
47,13,0.4753245,,3576.0,724.8462,,0,,
47,14,0.6093885,,3562.0,686.1348,,0,,
47,15,0.745421,,3541.0,649.124,,0,,
47,16,0.83814675,,3514.0,614.12134,,0,,
47,17,0.85479546,,3484.0,581.48944,,0,,
47,18,0.78152364,,3458.0,551.64935,,0,,
47,19,0.745421,,3434.0,525.07715,,0,,
47,20,0.72227407,,3410.0,502.29175,,0,,
47,21,0.6772728,,3383.0,481.13303,,0,,
47,22,0.68979234,,3352.0,456.15787,,0,,
47,23,0.69076115,,3324.0,411.17514,,0,,
47,24,0.6764368,,3305.0,367.76624,,0,,
47,25,0.6544678,,3285.0,326.55933,,0,,
47,26,0.5858485,,3270.0,288.49957,,0,,
47,27,0.5317848,,3270.0,255.0,,0,,
47,28,0.51709586,,3271.0,210.27838,,0,,
47,29,0.54274005,,3271.0,161.27615,,0,,
47,30,0.6119692,,3263.0,114.03947,,0,,
47,31,0.6367247,,3256.0,72.12489,,0,,
47,32,0.62334377,,3255.0,51.0,,0,,
47,33,0.4820369,,3263.0,0.0,8.211357,1,1388.7197,1393.9227
47,34,0.35089427,,3267.0,51.0,8.198352,1,1414.7046,1419.8942
47,35,0.28256655,,3268.0,102.0,8.195751,1,1419.8943,1430.2667
47,36,0.22259057,98.666664,3273.0,114.03947,8.190549,1,1430.2668,1435.4364
47,37,0.1749361,,3275.0,72.12489,8.185347,1,1440.6025,1445.7656
47,38,0.16957384,,3274.0,51.0,8.187948,1,1435.4362,1440.6027
47,39,0.14472675,,3279.0,0.0,8.182746,1,1445.7656,1456.065
47,40,0.113838084,,3285.0,51.0,,0,,
47,41,0.12676753,,3289.0,72.12489,,0,,
47,42,0.21243203,,3297.0,51.0,,0,,
47,43,0.35089427,,3311.0,72.12489,,0,,
47,44,0.39692038,,3334.0,102.0,,0,,
47,45,0.38342792,,3353.0,114.03947,,0,,
47,46,0.43341577,,3371.0,144.24979,,0,,
47,47,0.4605552,,3391.0,183.88312,,0,,
47,48,0.47458535,,3411.0,228.07893,,0,,
47,49,0.47458535,,3430.0,274.6434,,0,,
47,50,0.45930877,,3446.0,322.5523,,0,,
47,51,0.45179382,,3462.0,371.2856,,0,,
47,52,0.49624693,,3481.0,420.55676,,0,,
47,53,0.577636,,3509.0,470.19678,,0,,
47,54,0.657448,,3543.0,520.1,,0,,
47,55,0.77761316,,3584.0,570.1973,,0,,
47,56,0.81261,,3640.0,620.4418,,0,,
