j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
17,68,0.56975645,,3462.0,546.8162,,0,,
17,69,0.46384287,,3444.0,576.8882,,0,,
17,70,0.37266946,,3430.0,601.2254,,0,,
17,71,0.33141345,,3419.0,615.5323,,0,,
17,72,0.34620267,,3408.0,631.1387,,0,,
17,73,0.36329788,,3396.0,647.9506,,0,,
17,74,0.36581084,,3384.0,665.8769,,0,,
17,75,0.32531396,,3372.0,684.8299,,0,,
17,76,0.2745693,,3363.0,704.72687,,0,,
17,77,0.26639315,,3355.0,725.4902,,0,,
18,0,0.2866903,,3385.0,484.24786,,0,,
18,1,0.18784527,,3377.0,452.54834,,0,,
18,2,0.12531269,,3373.0,420.8943,,0,,
18,3,0.24907474,,3373.0,389.2968,,0,,
18,4,0.36104396,,3370.0,357.77087,,0,,
18,5,0.49330842,,3363.0,326.33725,,0,,
18,6,0.6302767,,3350.0,295.02542,,0,,
18,7,0.71914583,,3329.0,263.87875,,0,,
18,8,0.7989968,,3304.0,232.96352,,0,,
18,9,0.77441925,,3271.0,202.38577,,0,,
18,10,0.58552706,,3248.0,172.32527,,0,,
18,11,0.42634225,,3236.0,143.10835,,0,,
18,12,0.3422805,,3226.0,115.37764,,0,,
18,13,0.27255288,,3218.0,90.50967,,0,,
18,14,0.2561682,,3210.0,71.55418,,0,,
18,15,0.24220304,,3202.0,64.0,,0,,
18,16,0.22673346,,3195.0,64.0,,0,,
18,17,0.28051385,,3189.0,45.254833,,0,,
18,18,0.35934082,,3181.0,32.0,,0,,
18,19,0.36160925,,3172.0,0.0,1.601536,1,603.1342,603.7646
18,20,0.33767954,,3166.0,32.0,1.637376,1,598.29846,599.3209
18,21,0.30324048,,3164.0,64.0,1.651712,1,596.1835,597.2526
18,22,0.32886317,,3165.0,90.50967,1.644544,1,597.2526,598.29846
18,23,0.41474256,,3170.0,115.37764,1.6128,1,601.68414,602.74603
18,24,0.4834543,,3178.0,135.7645,1.568768,1,606.85846,607.2827
18,25,0.5171311,,3190.0,160.0,1.504256,1,612.37744,612.77386
18,26,0.50044084,,3200.0,160.0,1.460224,1,614.6885,614.9831
18,27,0.521796,,3211.0,135.7645,1.398784,1,615.72266,615.6951
18,28,0.5406349,,3225.0,115.37764,0.848896,1,352.36185,613.4185
18,29,0.5717759,,3241.0,101.19289,0.763904,1,346.26227,605.277
18,30,0.637606,,3261.0,96.0,0.67584,1,334.60757,588.5426
18,31,0.65171224,,3283.0,101.19289,0.580608,1,315.24536,558.925
18,32,0.6008368,,3301.0,115.37764,0.525312,1,300.6031,538.57416
18,33,0.54669946,,3315.0,135.7645,0.482304,1,286.86133,518.24713
18,34,0.4834543,,3327.0,160.0,0.451584,1,275.7801,501.14963
18,35,0.41636348,,3335.0,143.10835,0.425984,1,265.72516,486.54813
18,36,0.38329118,,3342.0,131.93938,0.408576,1,258.49835,475.78653
18,37,0.43833655,,3350.0,128.0,0.381952,1,246.75615,459.78897
18,38,0.5917249,,3366.0,128.0,0.32768,1,220.63782,426.5156
18,39,0.6386679,,3391.0,128.0,0.233472,1,169.2562,357.71606
18,40,0.5960709,,3413.0,128.0,0.157696,1,122.002,297.15326
18,41,0.46752742,,3434.0,128.0,0.093184,1,77.401024,220.66266
18,42,0.25962964,,3443.0,128.0,0.072704,1,62.21908,185.55185
18,43,0.2600585,10.0,3442.0,128.0,0.075776,1,64.54087,188.6609
18,44,0.27416745,10.333333,3442.0,131.93938,0.075776,1,64.54087,188.6609
18,45,0.23461486,11.0,3442.0,143.10835,0.075776,1,64.54087,188.6609
18,46,0.2866903,,3445.0,128.0,0.068608,1,59.100025,176.94862
18,47,0.31435418,,3452.0,96.0,0.058368,1,51.127384,158.59488
18,48,0.32368398,,3457.0,64.0,0.052224,1,46.2538,143.88412
18,49,0.3806747,,3462.0,32.0,0.047104,1,42.090816,128.8267
18,50,0.5077362,,3473.0,0.0,0.034816,1,31.880306,101.22426
18,51,0.68564457,,3490.0,32.0,,0,,
18,52,0.83442503,,3519.0,45.254833,,0,,
18,53,0.8937953,,3558.0,71.55418,,0,,
18,54,0.89700603,,3598.0,101.19289,,0,,
18,55,0.67320704,,3638.0,131.93938,,0,,
18,56,0.32531396,,3649.0,163.16862,,0,,
18,57,0.7099933,,3643.0,194.6484,,0,,
18,58,0.6008368,,3650.0,226.27417,,0,,
18,59,0.06976373,,3661.0,257.99225,,0,,
18,60,0.4607028,,3654.0,289.77234,,0,,
18,61,0.6290729,,3633.0,321.596,,0,,
18,62,0.68822485,,3609.0,353.45154,,0,,
18,63,0.67683196,,3582.0,385.33102,,0,,
18,64,0.62420535,,3559.0,416.0,,0,,
18,65,0.6500893,,3537.0,445.70844,,0,,
18,66,0.6938338,,3511.0,475.7142,,0,,
18,67,0.6640749,,3484.0,505.96442,,0,,
18,68,0.58127594,,3461.0,536.4177,,0,,
18,69,0.47904614,,3442.0,558.85596,,0,,
18,70,0.37909257,,3428.0,572.4334,,0,,
18,71,0.35241598,,3417.0,587.4419,,0,,
18,72,0.38536635,,3405.0,603.7748,,0,,
18,73,0.38536635,,3392.0,621.32764,,0,,
18,74,0.36357826,,3380.0,640.0,,0,,
18,75,0.3329945,,3369.0,659.6969,,0,,
18,76,0.2930788,,3359.0,680.32935,,0,,
18,77,0.27255288,,3351.0,701.8148,,0,,
19,0,0.36581084,,3387.0,489.50586,,0,,
19,1,0.36830026,,3375.0,458.1703,,0,,
19,2,0.3798848,,3366.0,426.93326,,0,,
19,3,0.43489966,,3362.0,395.81815,,0,,
19,4,0.5413813,,3356.0,364.85614,,0,,
19,5,0.64370936,,3346.0,334.0898,,0,,
19,6,0.7276877,,3331.0,303.57864,,0,,
19,7,0.78257465,,3311.0,273.4081,,0,,
19,8,0.81423044,,3286.0,243.70474,,0,,
19,9,0.7315562,,3257.0,214.66252,,0,,
19,10,0.52654374,,3237.0,186.59045,,0,,
19,11,0.35934082,,3227.0,160.0,,0,,
19,12,0.25919992,,3220.0,135.7645,,0,,
19,13,0.21375331,,3215.0,115.37764,,0,,
19,14,0.24220304,,3208.0,101.19289,,0,,
19,15,0.2561682,,3200.0,96.0,,0,,
19,16,0.28554463,,3192.0,64.0,,0,,
19,17,0.33767954,,3183.0,32.0,,0,,
19,18,0.37239844,,3173.0,0.0,1.596416,1,603.7646,604.37823
19,19,0.36912495,,3163.0,32.0,1.656832,1,595.40314,596.1835
19,20,0.29857612,,3156.0,45.254833,1.691648,1,589.66345,590.38104
19,21,0.25962964,,3155.0,71.55418,1.697792,1,588.567,589.66345
19,22,0.26639315,,3156.0,101.19289,1.691648,1,589.66345,590.38104
19,23,0.33612737,,3159.0,131.93938,1.67936,1,591.7763,592.7927
19,24,0.40982231,,3166.0,160.0,1.637376,1,598.29846,599.3209
19,25,0.47173527,,3176.0,181.01933,1.584128,1,605.1974,605.87384
19,26,0.47059378,,3187.0,181.01933,1.523712,1,610.9922,611.44855
19,27,0.51386935,,3198.0,160.0,1.467392,1,614.4226,614.58026
19,28,0.56416315,,3214.0,143.10835,1.380352,1,615.5985,615.5289
19,29,0.56663215,,3232.0,131.93938,0.805888,1,349.86676,610.47046
19,30,0.58127594,,3251.0,128.0,0.724992,1,341.9029,598.78864
19,31,0.58857954,,3270.0,131.93938,0.643072,1,328.7051,578.2364
19,32,0.5654003,,3287.0,143.10835,0.567296,1,312.03427,555.39667
19,33,0.521796,,3302.0,160.0,0.523264,1,299.99524,537.3451
19,34,0.46227714,,3314.0,181.01933,0.483328,1,287.20862,519.2989
19,35,0.42634225,,3323.0,172.32527,0.464896,1,280.7512,507.3292
19,36,0.38819405,,3333.0,163.16862,0.432128,1,268.20206,491.11804
19,37,0.44943196,,3342.0,160.0,0.408576,1,258.49835,475.78653
19,38,0.63212705,,3361.0,160.0,0.345088,1,229.31131,435.79968
19,39,0.66791683,,3388.0,160.0,0.24064,1,173.44037,368.5368
19,40,0.56745046,,3411.0,160.0,0.165888,1,127.38011,303.23196
19,41,0.42094347,,3428.0,160.0,0.10752,1,87.66939,241.39273
19,42,0.26091367,,3436.0,160.0,0.088064,1,73.65803,211.63217
19,43,0.26345953,13.666667,3434.0,160.0,0.093184,1,77.401024,220.66266
19,44,0.24543773,,3433.0,163.16862,0.095232,1,78.888885,227.38805
19,45,0.22823496,11.25,3435.0,163.16862,0.090112,1,75.15923,216.90968
19,46,0.25441658,11.0,3438.0,131.93938,0.08192,1,69.127785,204.04286
19,47,0.2745693,,3444.0,101.19289,0.07168,1,61.441814,180.86827
19,48,0.2793372,,3448.0,71.55418,0.06656,1,57.532158,169.82324
19,49,0.3422805,,3453.0,45.254833,0.057344,1,50.320118,155.3525
19,50,0.45411515,,3462.0,32.0,0.047104,1,42.090816,128.8267
19,51,0.6769242,,3477.0,0.0,0.03072,1,28.371254,95.89735
19,52,0.8724761,,3508.0,32.0,,0,,
19,53,0.93050784,,3550.0,64.0,,0,,
19,54,0.9227383,,3592.0,96.0,,0,,
19,55,0.80611557,,3633.0,128.0,,0,,
19,56,0.5203563,,3657.0,160.0,,0,,
19,57,0.5389858,,3669.0,192.0,,0,,
19,58,0.45512313,,3670.0,224.0,,0,,
19,59,0.34977126,,3660.0,256.0,,0,,
19,60,0.47059378,,3647.0,286.2167,,0,,
19,61,0.6052857,,3628.0,315.16345,,0,,
19,62,0.68456966,,3603.0,344.65054,,0,,
19,63,0.6570216,,3576.0,374.55038,,0,,
19,64,0.5960709,,3554.0,404.77155,,0,,
19,65,0.6157098,,3533.0,435.24707,,0,,
19,66,0.67320704,,3509.0,465.92703,,0,,
19,67,0.65342635,,3482.0,496.7736,,0,,
19,68,0.58075637,,3460.0,516.9758,,0,,
19,69,0.5011273,,3440.0,529.6943,,0,,
19,70,0.38997832,,3425.0,544.0,,0,,
19,71,0.36885035,,3414.0,559.77136,,0,,
19,72,0.38536635,,3401.0,576.8882,,0,,
19,73,0.3819861,,3389.0,595.23444,,0,,
19,74,0.36885035,,3376.0,614.69995,,0,,
19,75,0.31537074,,3365.0,635.1819,,0,,
19,76,0.28820917,,3356.0,656.5851,,0,,
19,77,0.2930788,,3347.0,678.8225,,0,,
20,0,0.5654003,,3380.0,496.7736,,0,,
20,1,0.58565485,,3364.0,465.92703,,0,,
20,2,0.5763013,,3351.0,435.24707,,0,,
20,3,0.6122387,,3345.0,404.77155,,0,,
20,4,0.6937471,,3335.0,374.55038,,0,,
20,5,0.781709,,3322.0,344.65054,,0,,
20,6,0.8432423,,3305.0,315.16345,,0,,
20,7,0.869062,,3284.0,286.2167,,0,,
20,8,0.8231838,,3263.0,257.99225,,0,,
20,9,0.65909743,,3241.0,230.75528,,0,,
20,10,0.42634225,,3226.0,204.89998,,0,,
20,11,0.28051385,,3219.0,181.01933,,0,,
20,12,0.20940739,,3214.0,160.0,,0,,
20,13,0.18597572,,3211.0,143.10835,,0,,
20,14,0.23364635,,3205.0,115.37764,,0,,
20,15,0.2930788,,3197.0,90.50967,,0,,
20,16,0.33014154,,3187.0,64.0,,0,,
20,17,0.36132675,,3177.0,32.0,,0,,
20,18,0.39149845,,3166.0,0.0,1.637376,1,598.29846,599.3209
20,19,0.35990977,,3154.0,32.0,1.703936,1,587.4506,588.567
20,20,0.25309354,,3148.0,64.0,1.7408,1,580.32214,581.7646
20,21,0.20039855,,3147.0,90.50967,1.743872,1,579.6939,580.32214
20,22,0.20552014,,3148.0,115.37764,1.7408,1,580.32214,581.7646
20,23,0.25962964,,3150.0,143.10835,1.729536,1,582.57556,584.5696
20,24,0.34045,,3156.0,172.32527,1.691648,1,589.66345,590.38104
20,25,0.40697107,,3165.0,202.38577,1.644544,1,597.2526,598.29846
20,26,0.4436244,,3176.0,204.89998,1.584128,1,605.1974,605.87384
20,27,0.4908319,,3187.0,186.59045,1.523712,1,610.9922,611.44855
20,28,0.5814057,,3203.0,172.32527,1.44384,1,615.18225,615.3414
20,29,0.5924746,,3224.0,163.16862,0.854016,1,352.5982,613.8233
20,30,0.54728436,,3243.0,160.0,0.749568,1,344.7939,603.85925
20,31,0.5310602,,3260.0,163.16862,0.679936,1,335.2766,589.56616
20,32,0.5130481,,3276.0,172.32527,0.611328,1,322.1833,569.49854
20,33,0.4908319,,3290.0,186.59045,0.560128,1,310.20007,551.4277
20,34,0.45290086,,3303.0,204.89998,0.52224,1,299.688,534.54974
20,35,0.4165943,,3313.0,202.38577,0.490496,1,289.61612,519.9934
20,36,0.41636348,,3324.0,194.6484,0.4608,1,279.24213,506.568
20,37,0.48509008,,3337.0,192.0,0.41984,1,263.2149,483.1667
20,38,0.63728666,,3357.0,192.0,0.360448,1,236.74026,447.2901
20,39,0.6500893,,3384.0,192.0,0.254976,1,181.64539,377.9497
20,40,0.5389858,,3405.0,192.0,0.186368,1,140.55539,321.13477
20,41,0.40982231,,3420.0,192.0,0.132096,1,104.76039,271.54114
20,42,0.29785043,,3427.0,192.0,0.109568,1,89.11725,248.66536
20,43,0.2600585,14.0,3425.0,192.0,0.116736,1,94.15143,255.88467
20,44,0.22009194,,3426.0,194.6484,0.113664,1,91.99964,251.56108
20,45,0.22823496,,3428.0,172.32527,0.10752,1,87.66939,241.39273
20,46,0.24220304,11.0,3431.0,143.10835,0.098304,1,81.10068,232.58888
20,47,0.2508702,11.0,3437.0,115.37764,0.083968,1,70.64231,207.84584
20,48,0.23986153,,3441.0,90.50967,0.0768,1,65.31146,192.53056
20,49,0.31435418,,3444.0,64.0,0.07168,1,61.441814,180.86827
20,50,0.42811897,,3453.0,32.0,0.057344,1,50.320118,155.3525
20,51,0.642771,,3467.0,0.0,0.038912,1,35.336037,116.064415
20,52,0.8724761,,3497.0,32.0,,0,,
20,53,0.94523007,,3540.0,64.0,,0,,
20,54,0.93809354,,3582.0,96.0,,0,,
20,55,0.88849586,,3623.0,128.0,,0,,
20,56,0.7318572,,3656.0,160.0,,0,,
20,57,0.37643486,,3679.0,186.59045,,0,,
20,58,0.30002096,,3680.0,214.66252,,0,,
20,59,0.49488926,,3665.0,243.70474,,0,,
20,60,0.53958654,,3648.0,273.4081,,0,,
20,61,0.60659504,,3628.0,303.57864,,0,,
20,62,0.68456966,,3604.0,334.0898,,0,,
20,63,0.67432755,,3576.0,364.85614,,0,,
20,64,0.6027692,,3553.0,395.81815,,0,,
20,65,0.60228735,,3532.0,426.93326,,0,,
20,66,0.64360523,,3509.0,452.54834,,0,,
20,67,0.6451628,,3484.0,475.7142,,0,,
20,68,0.6033704,,3461.0,487.4095,,0,,
20,69,0.5243378,,3440.0,500.87924,,0,,
20,70,0.42634225,,3424.0,515.9845,,0,,
20,71,0.39225537,,3411.0,532.5861,,0,,
20,72,0.37909257,,3398.0,550.5488,,0,,
20,73,0.36581084,,3386.0,569.7438,,0,,
20,74,0.34977126,,3374.0,590.05084,,0,,
20,75,0.32237232,,3363.0,611.35913,,0,,
20,76,0.29785043,,3353.0,633.5677,,0,,
20,77,0.2840083,,3344.0,656.5851,,0,,
21,0,0.6923552,,3362.0,505.96442,,0,,
21,1,0.70270723,,3344.0,475.7142,,0,,
21,2,0.68954986,,3329.0,445.70844,,0,,
21,3,0.7276877,,3320.0,416.0,,0,,
21,4,0.7954467,,3308.0,386.65747,,0,,
21,5,0.87192476,,3290.0,357.77087,,0,,
21,6,0.9058919,,3270.0,329.46017,,0,,
21,7,0.8939108,,3248.0,301.8874,,0,,
21,8,0.79023385,,3232.0,275.2744,,0,,
21,9,0.54301673,,3224.0,249.928,,0,,
21,10,0.34258434,,3218.0,226.27417,,0,,
21,11,0.2793372,,3213.0,194.6484,,0,,
21,12,0.22009194,,3209.0,163.16862,,0,,
21,13,0.20097478,,3207.0,131.93938,,0,,
21,14,0.26261416,,3202.0,101.19289,,0,,
21,15,0.3304601,,3193.0,71.55418,,0,,
21,16,0.36692014,,3183.0,45.254833,,0,,
21,17,0.39149845,,3171.0,32.0,,0,,
21,18,0.4095858,,3160.0,0.0,1.673216,1,592.7927,593.7891
21,19,0.35329163,,3147.0,32.0,1.743872,1,579.6939,580.32214
21,20,0.21428962,,3141.0,64.0,1.779712,1,571.99817,573.1452
21,21,0.17294759,,3142.0,96.0,1.774592,1,573.14514,573.82336
21,22,0.15801592,,3143.0,128.0,1.77152,1,573.82336,575.6053
21,23,0.19333526,,3144.0,160.0,1.763328,1,575.6053,576.2635
21,24,0.2797301,,3149.0,186.59045,1.733632,1,581.76465,582.57556
21,25,0.34045,,3157.0,214.66252,1.687552,1,590.3811,591.0853
21,26,0.38921505,,3166.0,230.75528,1.637376,1,598.29846,599.3209
21,27,0.47960088,,3177.0,214.66252,1.577984,1,605.8738,606.85846
21,28,0.58244157,,3194.0,202.38577,1.47968,1,613.8498,614.008
21,29,0.60192543,,3216.0,194.6484,1.370112,1,615.44257,615.319
21,30,0.5389858,,3236.0,192.0,0.791552,1,348.76508,608.61066
21,31,0.48851308,,3252.0,194.6484,0.719872,1,341.2166,597.8045
21,32,0.47173527,,3267.0,202.38577,0.656384,1,331.21954,581.98773
21,33,0.4450875,,3281.0,214.66252,0.5888,1,317.1568,562.5673
21,34,0.42026123,,3293.0,230.75528,0.549888,1,307.50076,547.8533
21,35,0.43425056,,3304.0,232.96352,0.516096,1,297.82437,532.98004
21,36,0.4747572,,3318.0,226.27417,0.472064,1,283.31873,512.89484
21,37,0.52560043,,3335.0,224.0,0.425984,1,265.72516,486.54813
21,38,0.6138638,,3355.0,224.0,0.366592,1,239.66052,452.66666
21,39,0.60156304,,3380.0,224.0,0.269312,1,189.6571,387.72653
21,40,0.48851308,,3398.0,224.0,0.207872,1,153.95459,341.0366
21,41,0.39749593,,3411.0,224.0,0.165888,1,127.38011,303.23196
21,42,0.31537074,,3417.0,224.0,0.149504,1,116.54388,284.0919
21,43,0.23218483,14.5,3417.0,224.0,0.149504,1,116.54388,284.0919
21,44,0.20940739,13.0,3419.0,214.66252,0.136192,1,107.549446,275.74472
21,45,0.20663911,,3421.0,186.59045,0.126976,1,101.25739,268.72543
21,46,0.22823496,,3425.0,160.0,0.116736,1,94.15143,255.88467
21,47,0.21852672,11.0,3431.0,128.0,0.098304,1,81.10068,232.58888
21,48,0.20039855,11.0,3434.0,96.0,0.093184,1,77.401024,220.66266
21,49,0.26261416,,3436.0,64.0,0.088064,1,73.65803,211.63217
21,50,0.39426363,,3444.0,32.0,0.07168,1,61.441814,180.86827
21,51,0.6122387,,3458.0,0.0,0.0512,1,45.429867,142.2296
21,52,0.831664,,3486.0,32.0,,0,,
21,53,0.91865796,,3525.0,64.0,,0,,
21,54,0.9370581,,3565.0,90.50967,,0,,
21,55,0.9288786,,3606.0,115.37764,,0,,
21,56,0.86401886,,3644.0,143.10835,,0,,
21,57,0.56745046,,3677.0,172.32527,,0,,
21,58,0.099716984,,3684.0,202.38577,,0,,
21,59,0.45592695,,3673.0,232.96352,,0,,
21,60,0.59109855,,3657.0,263.87875,,0,,
21,61,0.6724575,,3634.0,295.02542,,0,,
21,62,0.7127561,,3608.0,326.33725,,0,,
21,63,0.6950455,,3580.0,357.77087,,0,,
21,64,0.64203894,,3556.0,385.33102,,0,,
21,65,0.62598515,,3533.0,407.29352,,0,,
21,66,0.63611263,,3510.0,430.51596,,0,,
21,67,0.6402531,,3486.0,445.70844,,0,,
21,68,0.6184563,,3463.0,458.1703,,0,,
21,69,0.56083775,,3441.0,472.47433,,0,,
21,70,0.46384287,,3423.0,488.4588,,0,,
21,71,0.40020156,,3409.0,505.96442,,0,,
21,72,0.3748276,,3396.0,524.83905,,0,,
21,73,0.36329788,,3384.0,544.94037,,0,,
21,74,0.34977126,,3372.0,566.1378,,0,,
21,75,0.32237232,,3361.0,588.31287,,0,,
21,76,0.29196393,,3351.0,611.35913,,0,,
21,77,0.27775893,,3342.0,633.5677,,0,,
22,0,0.7424694,,3341.0,516.9758,,0,,
22,1,0.7384668,,3321.0,487.4095,,0,,
22,2,0.7195402,,3304.0,458.1703,,0,,
22,3,0.7780905,,3292.0,429.32504,,0,,
22,4,0.85390913,,3277.0,400.95886,,0,,
22,5,0.88511825,,3256.0,373.1809,,0,,
22,6,0.87445813,,3235.0,346.13293,,0,,
22,7,0.80261046,,3214.0,320.0,,0,,
22,8,0.6614509,,3203.0,288.0,,0,,
22,9,0.537176,,3205.0,256.0,,0,,
22,10,0.43918929,,3206.0,224.0,,0,,
22,11,0.39225537,,3203.0,192.0,,0,,
22,12,0.34769553,,3201.0,160.0,,0,,
22,13,0.31537074,,3200.0,128.0,,0,,
22,14,0.35329163,,3195.0,96.0,,0,,
22,15,0.38819405,,3186.0,64.0,,0,,
22,16,0.41797504,,3176.0,32.0,,0,,
22,17,0.43833655,,3164.0,0.0,1.651712,1,596.1835,597.2526
22,18,0.43833655,,3152.0,32.0,1.718272,1,584.7656,586.693
22,19,0.34045,,3140.0,45.254833,1.785856,1,570.60175,571.99817
22,20,0.20940739,,3135.0,71.55418,1.814528,1,563.8051,564.80273
22,21,0.19091667,,3136.0,101.19289,1.810432,1,564.80273,567.0174
22,22,0.16170543,,3138.0,131.93938,1.79712,1,567.9883,569.1853
22,23,0.14635202,,3139.0,163.16862,1.792,1,569.18536,570.60175
22,24,0.21852672,,3143.0,194.6484,1.77152,1,573.82336,575.6053
22,25,0.29455724,,3150.0,226.27417,1.729536,1,582.57556,584.5696
22,26,0.33767954,,3159.0,256.0,1.67936,1,591.7763,592.7927
22,27,0.44943196,,3169.0,243.70474,1.618944,1,600.8677,601.68414
22,28,0.5988912,,3187.0,232.96352,1.523712,1,610.9922,611.44855
22,29,0.59950066,,3211.0,226.27417,1.398784,1,615.72266,615.6951
22,30,0.51123315,,3230.0,224.0,0.816128,1,350.54938,611.1258
22,31,0.4671418,,3246.0,226.27417,0.738304,1,343.544,602.0903
22,32,0.43940207,,3261.0,232.96352,0.67584,1,334.60757,588.5426
22,33,0.41474256,,3274.0,243.70474,0.625664,1,325.20496,573.2154
22,34,0.39149845,,3286.0,257.99225,0.569344,1,312.5421,556.16846
22,35,0.43251225,,3297.0,263.87875,0.536576,1,303.83633,541.8507
22,36,0.5341343,,3313.0,257.99225,0.490496,1,289.61612,519.9934
22,37,0.5709698,,3334.0,256.0,0.43008,1,267.38086,488.63446
22,38,0.5709698,,3354.0,256.0,0.36864,1,240.6217,453.1506
22,39,0.53958654,,3375.0,256.0,0.292864,1,202.47417,403.41324
22,40,0.43229422,,3391.0,256.0,0.233472,1,169.2562,357.71606
22,41,0.34977126,,3401.0,256.0,0.19968,1,148.90314,332.77884
22,42,0.29196393,,3407.0,256.0,0.1792,1,135.99118,315.2327
22,43,0.22009194,,3410.0,256.0,0.169984,1,130.04916,307.25555
22,44,0.19333526,10.666667,3413.0,224.0,0.157696,1,122.002,297.15326
22,45,0.17630276,,3416.0,192.0,0.152576,1,118.60567,290.99786
22,46,0.20719607,,3420.0,160.0,0.132096,1,104.76039,271.54114
22,47,0.19631243,,3426.0,128.0,0.113664,1,91.99964,251.56108
22,48,0.16672422,11.0,3429.0,96.0,0.1024,1,84.033066,238.47034
22,49,0.20719607,11.0,3430.0,64.0,0.101376,1,83.30247,234.80067
22,50,0.3547446,,3438.0,32.0,0.08192,1,69.127785,204.04286
22,51,0.5604194,,3451.0,0.0,0.062464,1,54.34311,160.20941
22,52,0.77802765,,3476.0,32.0,,0,,
22,53,0.87349033,,3512.0,45.254833,,0,,
22,54,0.9023661,,3550.0,71.55418,,0,,
22,55,0.9263446,,3590.0,101.19289,,0,,
22,56,0.9150923,,3632.0,131.93938,,0,,
22,57,0.70203495,,3671.0,163.16862,,0,,
22,58,0.15499674,,3685.0,194.6484,,0,,
22,59,0.3173914,,3681.0,226.27417,,0,,
22,60,0.5784064,,3666.0,257.99225,,0,,
22,61,0.6899022,,3642.0,289.77234,,0,,
22,62,0.7297428,,3616.0,320.0,,0,,
22,63,0.7326832,,3588.0,340.16467,,0,,
22,64,0.70161396,,3562.0,362.03867,,0,,
22,65,0.6660026,,3537.0,385.33102,,0,,
22,66,0.6378187,,3514.0,404.77155,,0,,
22,67,0.65049595,,3492.0,416.0,,0,,
22,68,0.66057074,,3468.0,429.32504,,0,,
22,69,0.60156304,,3444.0,444.5582,,0,,
22,70,0.5087397,,3425.0,461.51056,,0,,
22,71,0.44173214,,3409.0,480.0,,0,,
22,72,0.3994663,,3395.0,499.856,,0,,
22,73,0.37266946,,3382.0,520.92224,,0,,
22,74,0.34530282,,3370.0,543.058,,0,,
22,75,0.30430418,,3359.0,566.1378,,0,,
22,76,0.27775893,,3350.0,588.31287,,0,,
22,77,0.2840083,,3341.0,611.35913,,0,,
23,0,0.7672411,,3319.0,529.6943,,0,,
23,1,0.7374381,,3299.0,500.87924,,0,,
23,2,0.74648243,,3281.0,472.47433,,0,,
23,3,0.8455388,,3263.0,444.5582,,0,,
23,4,0.8915119,,3244.0,416.0,,0,,
23,5,0.8662934,,3224.0,384.0,,0,,
23,6,0.7970826,,3206.0,352.0,,0,,
23,7,0.6246514,,3190.0,320.0,,0,,
23,8,0.47904614,,3183.0,288.0,,0,,
23,9,0.55091333,,3186.0,256.0,,0,,
23,10,0.58088636,,3188.0,224.0,,0,,
23,11,0.5364186,,3187.0,192.0,,0,,
23,12,0.50044084,,3186.0,160.0,,0,,
23,13,0.45290086,,3187.0,128.0,,0,,
23,14,0.44425237,,3183.0,96.0,,0,,
23,15,0.44860953,,3175.0,64.0,,0,,
23,16,0.47059378,,3165.0,32.0,,0,,
23,17,0.47904614,,3153.0,0.0,1.708032,1,586.693,587.4506
23,18,0.4436244,,3142.0,32.0,1.774592,1,573.14514,573.82336
23,19,0.3422805,,3132.0,45.254833,1.82784,1,560.46954,561.7666
23,20,0.23218483,,3128.0,71.55418,1.847296,1,555.3843,556.4752
23,21,0.20039855,,3130.0,101.19289,1.83808,1,557.8222,559.41864
23,22,0.16742802,,3133.0,131.93938,1.82272,1,561.7666,563.04694
23,23,0.13361056,,3136.0,163.16862,1.810432,1,564.80273,567.0174
23,24,0.16672422,,3140.0,194.6484,1.785856,1,570.60175,571.99817
23,25,0.22823496,,3146.0,226.27417,1.752064,1,577.99207,579.6939
23,26,0.2930788,,3154.0,224.0,1.703936,1,587.4506,588.567
23,27,0.42365587,,3164.0,224.0,1.651712,1,596.1835,597.2526
23,28,0.6081346,,3182.0,224.0,1.54624,1,609.0753,609.8172
23,29,0.62420535,,3208.0,226.27417,1.414144,1,615.6649,615.71344
23,30,0.5011273,,3228.0,232.96352,0.827392,1,351.23932,612.17535
23,31,0.4182045,,3243.0,243.70474,0.749568,1,344.7939,603.85925
23,32,0.38921505,,3256.0,257.99225,0.703488,1,338.90704,594.0662
23,33,0.3809375,,3268.0,273.4081,0.65024,1,330.07596,580.82416
23,34,0.38588268,,3280.0,286.2167,0.595968,1,318.7943,563.9909
23,35,0.45168138,,3292.0,295.02542,0.55296,1,308.32254,549.51685
23,36,0.56361157,,3310.0,289.77234,0.499712,1,292.66815,525.8036
23,37,0.5828291,,3332.0,288.0,0.4352,1,269.42386,492.34982
23,38,0.53958654,,3352.0,288.0,0.37376,1,243.00136,455.54358
23,39,0.48254147,,3370.0,288.0,0.311296,1,212.22159,415.39972
23,40,0.4031231,,3384.0,288.0,0.254976,1,181.64539,377.9497
23,41,0.32072306,,3394.0,288.0,0.22016,1,161.37843,351.60342
23,42,0.23939003,,3400.0,288.0,0.2048,1,152.07278,336.60242
23,43,0.19748944,,3404.0,257.99225,0.190464,1,143.14444,326.33954
23,44,0.18597572,11.0,3408.0,226.27417,0.175104,1,133.36215,313.9115
23,45,0.16459341,,3412.0,194.6484,0.161792,1,124.697716,299.8623
23,46,0.18023977,,3416.0,163.16862,0.152576,1,118.60567,290.99786
23,47,0.17496905,,3422.0,131.93938,0.125952,1,100.553474,266.60364
