j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
57,63,0.068540126,,1441.0,1979.899,33.08,1,1206.9214,8223.408
57,64,0.06646957,,1433.0,1843.9089,33.52,1,1213.9424,8368.891
57,65,0.097478114,,1426.0,1720.4651,34.08,1,1222.4861,8494.573
57,66,0.11738266,,1412.0,1612.4515,35.04,1,1236.2377,8695.699
57,67,0.12768093,,1386.0,1442.2205,36.4,1,1253.4537,9005.602
57,68,0.10720365,,1361.0,1280.6249,37.88,1,1269.2993,9255.027
57,69,0.08642281,,1349.0,1131.3708,38.84,1,1277.9309,9380.268
57,70,0.09166627,,1336.0,1000.0,39.56,1,1283.6003,9483.396
57,71,0.08854429,,1323.0,848.52814,85.0,1,2407.6162,9576.226
57,72,0.06744383,,1317.0,721.1102,85.72,1,2412.059,9617.084
57,73,0.0659063,,1306.0,632.4555,86.64,1,2417.0774,9708.949
57,74,0.08033295,,1293.0,600.0,88.2,1,2423.9426,9774.06
57,75,0.07275824,,1277.0,600.0,90.04,1,2429.7163,9820.733
57,76,0.025489578,,1266.0,632.4555,91.48,1,2432.5884,9838.789
57,77,0.0049999584,,1267.0,721.1102,91.16,1,2432.0571,9837.324
57,78,0.0049999584,,1264.0,848.52814,91.76,1,2433.0137,9841.733
57,79,0.03806048,,1269.0,1000.0,90.96,1,2431.7014,9834.931
57,80,0.03689531,,1278.0,1000.0,89.88,1,2429.3037,9817.753
57,81,0.023712637,,1282.0,800.0,89.48,1,2428.2124,9808.287
57,82,0.058933794,,1275.0,600.0,90.16,1,2430.0056,9824.203
57,83,0.047398638,,1268.0,400.0,91.04,1,2431.8477,9836.154
57,84,0.095397845,,1269.0,200.0,90.96,1,2431.7014,9834.931
57,85,0.22823736,,1281.0,0.0,89.52,1,2428.3289,9810.683
57,86,0.34041765,,1256.0,200.0,,0,,
57,87,0.19366066,,1238.0,0.0,93.76,1,2433.88,9850.415
57,88,0.09857962,,1233.0,0.0,94.24,1,2433.4272,9847.0205
57,89,0.22691827,,1249.0,0.0,93.04,1,2434.0735,9852.213
57,90,0.46334746,,1320.0,200.0,,0,,
57,91,0.13475582,,1433.0,282.8427,,0,,
57,92,0.38995722,,1374.0,200.0,,0,,
57,93,0.2999057,,1301.0,0.0,33.32,1,938.5033,9738.593
57,94,0.1446282,,1278.0,200.0,34.2,1,941.5653,9817.753
57,95,0.09406142,,1256.0,200.0,35.08,1,942.91406,9849.294
57,96,0.09333624,,1246.0,282.8427,35.52,1,943.10175,9852.5
57,97,0.092271015,,1235.0,447.2136,36.16,1,942.7916,9848.689
57,98,0.09693847,,1217.0,565.6854,37.0,1,941.3039,9825.28
57,99,0.08724227,,1207.0,447.2136,37.48,1,939.90796,9803.218
57,100,0.09034177,,1199.0,282.8427,37.8,1,938.7563,9787.221
57,101,0.089895844,,1190.0,200.0,38.32,1,936.4835,9764.532
57,102,0.07750555,,1187.0,0.0,38.56,1,935.3123,9757.481
57,103,0.0521542,,1192.0,0.0,38.2,1,937.0442,9770.362
57,104,0.031314667,,1193.0,200.0,38.12,1,937.4046,9772.309
57,105,0.04247444,,1198.0,200.0,37.88,1,938.43585,9785.182
57,106,0.06176791,,1201.0,282.8427,37.76,1,938.9132,9791.47
57,107,0.068131104,,1204.0,447.2136,37.64,1,939.35376,9797.075
57,108,0.07411023,,1214.0,565.6854,37.2,1,940.7761,9818.6
57,109,0.08302529,,1225.0,721.1102,36.6,1,942.1827,9838.846
57,110,0.11460426,,1232.0,894.4272,36.28,1,942.66437,9846.105
57,111,0.24969047,,1263.0,1077.033,34.76,1,942.59576,9842.929
57,112,0.39791247,,1334.0,1264.911,42.52,1,1427.1279,9496.804
57,113,0.41358304,,1425.0,1456.022,39.56,1,1392.727,8510.168
57,114,0.3445469,,1509.0,1649.2423,35.04,1,1308.361,7148.026
57,115,0.39853722,,1526.0,1843.9089,33.88,1,1282.0371,6841.6875
57,116,0.36329788,,1521.0,1897.3666,34.32,1,1292.2014,6934.3765
57,117,0.32879907,,1551.0,1969.7716,32.24,1,1242.2358,6391.6055
57,118,0.28601396,,1586.0,1788.8544,29.4,1,1165.7875,5769.141
57,119,0.27584732,,1602.0,1612.4515,28.0,1,1125.3484,5466.53
57,120,0.29040322,,1620.0,1442.2205,25.84,1,1059.6598,5146.4424
57,121,0.31558487,,1641.0,1280.6249,23.84,1,995.667,4771.718
57,122,0.3389318,,1680.0,1131.3708,19.6,1,849.3262,4125.9497
57,123,0.38361347,,1724.0,1000.0,11.6,1,545.7685,3270.0923
57,124,0.29420266,,1800.0,848.52814,4.96,1,264.677,2041.874
57,125,0.23954403,,1832.0,721.1102,3.44,1,192.8351,1564.8972
57,126,0.566084,,1710.0,632.4555,13.72,1,628.90063,3554.7407
57,127,0.52892274,,1585.0,600.0,29.52,1,1169.1769,5788.4043
57,128,0.3775266,,1479.0,600.0,36.96,1,1347.9241,7627.3
57,129,0.19596253,,1431.0,632.4555,39.28,1,1388.4985,8401.832
57,130,0.18695043,,1411.0,721.1102,40.16,1,1401.2505,8705.656
57,131,0.2287982,,1378.0,565.6854,41.4,1,1416.624,9084.798
57,132,0.29383397,,1330.0,447.2136,42.68,1,1428.2638,9525.892
57,133,0.3762502,,1261.0,282.8427,43.92,1,1433.1538,9845.396
57,134,0.44121188,,1172.0,200.0,44.32,1,1432.2651,9708.327
57,135,0.4502163,,1084.0,200.0,44.56,1,1429.7004,8989.093
57,136,0.31840575,,996.0,0.0,44.72,1,1426.8563,8201.975
57,137,0.16470209,,954.0,200.0,18.32,1,513.20624,7904.135
57,138,0.19321512,,934.0,200.0,18.4,1,511.15247,7691.57
57,139,0.19602309,,919.0,282.8427,18.52,1,507.89517,7523.393
57,140,0.19283012,,919.0,400.0,18.52,1,507.89517,7523.393
57,141,0.18905874,,923.0,200.0,18.44,1,510.0756,7571.026
57,142,0.25527805,,942.0,0.0,18.36,1,512.1927,7766.329
57,143,0.3425333,,964.0,200.0,,0,,
57,144,0.3131948,,1025.0,400.0,,0,,
57,145,0.39763433,,1073.0,565.6854,,0,,
57,146,0.49633598,,1160.0,721.1102,,0,,
57,147,0.49211103,,1252.0,824.62115,,0,,
57,148,0.45931998,,1329.0,894.4272,,0,,
57,149,0.36909467,,1381.0,1000.0,,0,,
57,150,0.53907603,,1314.0,1131.3708,,0,,
57,151,0.6111002,,1168.0,1166.1904,,0,,
57,152,0.60394925,,1053.0,1000.0,,0,,
57,153,0.5583871,,929.0,848.52814,,0,,
57,154,0.5256483,,824.0,721.1102,,0,,
57,155,0.5871507,,793.0,632.4555,,0,,
57,156,0.5392529,,767.0,600.0,,0,,
57,157,0.6008795,,833.0,600.0,,0,,
57,158,0.34479368,,886.0,565.6854,,0,,
57,159,0.54956,,764.0,447.2136,,0,,
57,160,0.41144952,,641.0,400.0,,0,,
57,161,0.27910492,,611.0,447.2136,,0,,
57,162,0.37764233,,595.0,447.2136,,0,,
57,163,0.62392294,,640.0,400.0,,0,,
57,164,0.6324315,,670.0,400.0,,0,,
57,165,0.53175044,,631.0,282.8427,,0,,
57,166,0.32682234,,551.0,200.0,,0,,
57,167,0.06261771,,527.0,200.0,,0,,
57,168,0.080525555,,541.0,0.0,533.04,1,3553.8882,4560.977
57,169,0.048245553,,536.0,0.0,533.72,1,3513.7678,4516.199
57,170,0.024994794,,534.0,0.0,534.08,1,3492.4126,4499.618
57,171,0.012746859,,530.0,200.0,534.32,1,3478.1118,4459.2144
57,172,0.009999666,,529.0,282.8427,534.52,1,3466.1604,4444.893
57,173,0.023580581,,534.0,400.0,534.08,1,3492.4126,4499.618
57,174,0.016006444,,537.0,447.2136,533.6,1,3520.869,4525.654
57,175,0.012499349,,538.0,565.6854,533.44,1,3530.3232,4530.374
57,176,0.03161224,,534.0,721.1102,534.08,1,3492.4126,4499.618
57,177,0.045038916,,526.0,824.62115,534.8,1,3449.379,4416.1904
57,178,0.04592962,,517.0,894.4272,535.28,1,3420.3296,4360.639
57,179,0.03577928,,509.0,1000.0,537.08,1,3310.2368,4223.877
57,180,0.020152915,,504.0,1077.033,538.72,1,3209.068,4117.9214
57,181,0.007905529,,502.0,1166.1904,539.76,1,3144.626,4063.46
57,182,0.0049999584,,501.0,1280.6249,540.2,1,3117.307,4026.2568
57,183,0.0035355191,,502.0,1400.0,539.76,1,3144.626,4063.46
57,184,0.0024999948,,502.0,1414.2136,539.76,1,3144.626,4063.46
57,185,0.0035355191,,501.0,1456.022,540.2,1,3117.307,4026.2568
57,186,0.0,,501.0,1523.1547,540.2,1,3117.307,4026.2568
57,187,0.009013634,,501.0,1612.4515,540.2,1,3117.307,4026.2568
57,188,0.020152915,,503.0,1720.4651,539.24,1,3176.8687,4095.6594
57,189,0.023712637,468.1,505.0,1843.9089,538.36,1,3231.33,4140.1533
57,190,0.022634596,455.28946,506.0,1897.3666,538.04,1,3251.0918,4169.756
57,191,0.030094897,435.55884,504.0,1969.7716,538.72,1,3209.068,4117.9214
57,192,0.04693624,,498.0,2039.6078,649.76,1,3657.983,3941.7097
57,193,0.058083113,,487.0,2088.0613,651.76,1,3532.3457,3791.2869
57,194,0.0591971,,477.0,2154.066,653.52,1,3420.1228,3674.1838
57,195,0.0659063,,466.0,2200.0,655.44,1,3296.2598,3509.1968
57,196,0.07444434,,453.0,2200.0,656.72,1,3212.226,3380.7065
57,197,0.05584358,,437.0,2200.0,657.72,1,3145.5076,3207.1626
57,198,0.018025804,,431.0,2200.0,658.12,1,3118.4053,3104.388
57,199,0.007905529,,431.0,2209.0723,658.12,1,3118.4053,3104.388
57,200,0.007499859,,432.0,2236.0679,658.0,1,3126.556,3120.6692
57,201,0.012499349,,431.0,2280.3508,658.12,1,3118.4053,3104.388
57,202,0.019037133,,428.0,2340.94,55.2,1,-531.0492,3049.987
57,203,0.020152915,,424.0,2400.0,55.76,1,-569.35547,2995.3494
57,204,0.020152915,,420.0,2400.0,56.28,1,-605.095,2910.203
57,205,0.017675828,,416.0,2408.3188,658.76,1,3074.5215,2854.992
57,206,0.016768938,,413.0,2433.105,659.12,1,3049.5635,2802.3513
57,207,0.016768938,,410.0,2473.8633,659.64,1,3013.3635,2757.8613
57,208,0.015205735,,407.0,2473.8633,660.16,1,2977.0378,2699.27
57,209,0.019997334,,404.0,2416.6091,660.84,1,2929.3743,2643.2593
57,210,0.027606389,,399.0,2236.0679,661.8,1,2861.769,2558.8162
57,211,0.024994794,,393.0,2059.126,663.16,1,2765.3618,2468.1995
57,212,0.020152915,,389.0,1886.7963,664.08,1,2699.7402,2399.8677
57,213,0.022634596,,385.0,1708.8008,665.32,1,2610.8906,2299.7302
57,214,0.02135676,,380.0,1523.1547,667.24,1,2472.5168,2173.1243
57,215,0.014576348,,377.0,1341.6407,669.16,1,2333.6235,2025.7267
57,216,0.009013634,,375.0,1166.1904,670.04,1,2269.7817,1944.5774
57,217,0.016006444,,374.0,1000.0,671.04,1,2197.11,1912.6384
57,218,0.016768938,,370.0,824.62115,672.92,1,2060.107,1723.4347
57,219,0.012499349,,368.0,632.4555,673.96,1,1984.0413,1656.2297
57,220,0.0055901115,,366.0,447.2136,675.04,1,1904.8755,1574.2372
57,221,0.007499859,,367.0,282.8427,674.44,1,1948.8785,1609.3997
57,222,0.015205735,,366.0,200.0,675.04,1,1904.8755,1574.2372
57,223,0.014998875,,361.0,282.8427,677.44,1,1728.3063,1380.2264
57,224,0.024617173,,360.0,447.2136,,0,,
57,225,0.010606204,,365.0,632.4555,,0,,
57,226,0.022356953,,363.0,824.62115,,0,,
57,227,0.040980093,,357.0,1019.8039,,0,,
57,228,0.054030634,,350.0,1216.5525,,0,,
57,229,0.034806907,,345.0,1264.911,,0,,
57,230,0.027606389,,345.0,1341.6407,,0,,
57,231,0.027943576,,346.0,1442.2205,,0,,
57,232,0.033621386,,347.0,1562.0499,,0,,
57,233,0.030094897,,355.0,1697.0563,,0,,
57,234,0.023580581,,355.0,1843.9089,,0,,
57,235,0.041207716,,360.0,2000.0,,0,,
57,236,0.04558911,,371.0,2163.3308,,0,,
57,237,0.03534062,,378.0,2332.3809,,0,,
57,238,0.077064306,,373.0,2505.993,,0,,
57,239,0.15187371,,363.0,2683.2815,,0,,
57,240,0.47560424,,421.0,2863.5642,,0,,
57,241,0.58003235,,494.0,3046.3093,,0,,
57,242,0.521769,,541.0,3231.0989,,0,,
57,243,0.41981134,,554.0,3417.6016,,0,,
57,244,0.45566195,,571.0,3605.5513,,0,,
57,245,0.5598765,,606.0,3794.7332,,0,,
57,246,0.54853415,,661.0,3984.9717,,0,,
57,247,0.4061042,,736.0,4176.1226,,0,,
57,248,0.27098152,,777.0,4368.066,,0,,
58,0,0.06418651,,1525.0,7093.659,,0,,
58,1,0.08257652,,1528.0,6907.9663,,0,,
58,2,0.07444434,,1539.0,6723.0947,,0,,
58,3,0.06418651,,1547.0,6539.1133,,0,,
58,4,0.053393103,,1545.0,6356.0996,,0,,
58,5,0.076051794,,1551.0,6174.1396,,0,,
58,6,0.112576194,,1565.0,5993.3296,,0,,
58,7,0.12249435,,1588.0,5813.777,,0,,
58,8,0.10981186,,1610.0,5635.601,,0,,
58,9,0.10080678,,1625.0,5458.9375,,0,,
58,10,0.08815924,,1636.0,5283.938,,0,,
58,11,0.06080394,,1642.0,5110.773,,0,,
58,12,0.041207716,,1644.0,4939.6357,,0,,
58,13,0.029991005,,1646.0,4770.744,,0,,
58,14,0.031314667,,1644.0,4604.3457,,0,,
58,15,0.034717154,,1640.0,4440.7207,,0,,
58,16,0.02849667,,1637.0,4280.187,,0,,
58,17,0.030094897,,1637.0,4123.1055,,0,,
58,18,0.0333418,,1636.0,3969.8867,,0,,
58,19,0.056342874,,1634.0,3820.9946,,0,,
58,20,0.07770529,,1631.0,3676.9553,,0,,
58,21,0.10711748,,1637.0,3538.361,,0,,
58,22,0.13518514,,1644.0,3405.8772,,0,,
58,23,0.15020812,,1653.0,3280.244,,0,,
58,24,0.15660343,,1675.0,3162.2776,,0,,
58,25,0.15536235,,1678.0,3052.8674,,0,,
58,26,0.12908575,,1666.0,2952.9646,,0,,
58,27,0.09098951,,1664.0,2863.5642,,0,,
58,28,0.07686289,,1672.0,2785.6777,,0,,
58,29,0.07138027,,1682.0,2720.2942,,0,,
58,30,0.045038916,,1689.0,2668.3328,,0,,
58,31,0.045038916,,1692.0,2630.5894,,0,,
58,32,0.0574909,,1699.0,2607.681,,0,,
58,33,0.068540126,,1711.0,2600.0,,0,,
58,34,0.084393695,,1722.0,2607.681,,0,,
58,35,0.21340846,,1743.0,2600.0,,0,,
58,36,0.3807218,,1807.0,2607.681,,0,,
58,37,0.3170423,,1899.0,2630.5894,,0,,
58,38,0.367629,,1935.0,2668.3328,,0,,
58,39,0.39453042,,1917.0,2690.7249,,0,,
58,40,0.29975808,,1906.0,2545.5845,,0,,
58,41,0.13373324,,1897.0,2408.3188,,0,,
58,42,0.33560672,,1866.0,2280.3508,2.0,1,112.35273,1150.3142
58,43,0.41839492,,1782.0,2163.3308,4.2,1,217.2744,2323.4377
58,44,0.28234687,,1721.0,2059.126,7.0,1,334.8362,3344.8157
58,45,0.17004296,,1691.0,1969.7716,8.36,1,386.92905,3941.0667
58,46,0.10939098,,1670.0,1897.3666,9.24,1,418.61768,4300.684
58,47,0.11233028,,1662.0,1843.9089,9.76,1,436.77826,4419.796
58,48,0.18051343,,1660.0,1811.077,10.0,1,445.06366,4450.255
58,49,0.30303058,,1662.0,1800.0,9.76,1,436.77826,4419.796
58,50,0.4059815,,1664.0,1811.077,9.52,1,428.45288,4387.7876
58,51,0.41456044,,1680.0,1843.9089,8.68,1,398.594,4125.9497
58,52,0.3156973,,1661.0,1897.3666,9.84,1,439.54453,4432.274
58,53,0.24560127,,1618.0,1969.7716,12.24,1,518.2618,5173.824
58,54,0.15928239,,1598.0,2059.126,13.48,1,555.5219,5530.2817
58,55,0.07241623,,1595.0,2163.3308,13.68,1,561.3508,5585.265
58,56,0.11580345,,1599.0,2280.3508,13.32,1,550.8294,5509.1055
58,57,0.21004555,,1641.0,2408.3188,10.96,1,477.37857,4771.718
58,58,0.27120072,,1665.0,2545.5845,15.68,1,761.24023,4371.0303
58,59,0.22925591,,1702.0,2690.7249,13.28,1,673.6963,3706.6763
58,60,0.4608338,,1657.0,2545.5845,16.04,1,773.6616,4503.953
58,61,0.4565655,,1514.0,2408.3188,28.2,1,1113.0405,7057.591
58,62,0.1630095,,1462.0,2262.7417,31.64,1,1182.4324,7885.027
58,63,0.07928469,,1452.0,2126.029,32.2,1,1192.2427,8030.913
58,64,0.09747811,,1449.0,2000.0,32.52,1,1197.6843,8080.774
58,65,0.1289436,,1449.0,1886.7963,32.52,1,1197.6843,8080.774
58,66,0.23442152,,1432.0,1720.4651,33.64,1,1215.8018,8386.338
58,67,0.20654985,,1384.0,1562.0499,36.52,1,1254.8398,9026.521
58,68,0.11492531,,1352.0,1414.2136,38.44,1,1274.4497,9343.177
58,69,0.07959676,,1338.0,1280.6249,39.4,1,1282.3945,9467.248
58,70,0.084393695,,1325.0,1131.3708,84.88,1,2406.8435,9560.545
58,71,0.07254468,,1310.0,1000.0,86.52,1,2416.468,9676.568
58,72,0.06080394,,1306.0,894.4272,86.64,1,2417.0774,9708.949
58,73,0.06355391,,1302.0,824.62115,87.24,1,2419.941,9733.932
58,74,0.081443585,,1288.0,800.0,88.64,1,2425.5369,9790.109
58,75,0.048245553,,1273.0,800.0,90.48,1,2430.7373,9827.995
58,76,0.007499859,,1270.0,824.62115,90.84,1,2431.472,9833.016
58,77,0.011179874,,1270.0,894.4272,90.84,1,2431.472,9833.016
58,78,0.009013634,,1266.0,1000.0,91.48,1,2432.5884,9838.789
58,79,0.019523144,,1267.0,1131.3708,91.16,1,2432.0571,9837.324
58,80,0.052924585,,1271.0,1019.8039,90.6,1,2430.9932,9831.52
58,81,0.06365164,,1274.0,824.62115,90.32,1,2430.378,9826.132
58,82,0.07750555,,1266.0,632.4555,91.48,1,2432.5884,9838.789
58,83,0.0926386,,1257.0,447.2136,92.36,1,2433.734,9848.601
58,84,0.12574992,,1251.0,282.8427,92.8,1,2434.005,9851.565
58,85,0.20307423,,1236.0,200.0,93.96,1,2433.7188,9849.293
58,86,0.17527731,,1211.0,0.0,95.12,1,2431.5425,9812.24
58,87,0.12741722,,1213.0,200.0,95.0,1,2431.8896,9815.927
58,88,0.09966865,,1216.0,200.0,94.88,1,2432.2104,9822.762
58,89,0.22653238,,1237.0,0.0,93.84,1,2433.8193,9849.716
58,90,0.45458522,,1300.0,200.0,,0,,
58,91,0.38180983,,1427.0,400.0,,0,,
58,92,0.15183382,,1435.0,200.0,,0,,
58,93,0.36154687,,1366.0,0.0,30.56,1,917.528,9200.446
58,94,0.3189695,,1306.0,0.0,33.2,1,937.94403,9708.949
58,95,0.20747615,,1245.0,0.0,35.6,1,943.09467,9852.496
58,96,0.14105177,,1225.0,200.0,36.6,1,942.1827,9838.846
58,97,0.116858706,,1220.0,282.8427,36.8,1,941.7783,9830.783
58,98,0.1040558,,1204.0,447.2136,37.64,1,939.35376,9797.075
58,99,0.091969155,,1192.0,565.6854,38.2,1,937.0442,9770.362
58,100,0.084393695,,1184.0,447.2136,38.72,1,934.50146,9749.059
58,101,0.08365685,,1173.0,282.8427,39.04,1,932.66644,9711.006
58,102,0.080448575,,1169.0,200.0,39.2,1,931.65894,9696.838
58,103,0.07406836,,1177.0,200.0,38.92,1,933.3837,9725.853
58,104,0.048503146,,1185.0,282.8427,38.68,1,934.7083,9752.112
58,105,0.039507903,,1188.0,400.0,38.44,1,935.90295,9760.578
58,106,0.03806048,,1190.0,447.2136,38.32,1,936.4835,9764.532
58,107,0.04606511,,1194.0,565.6854,38.04,1,937.75836,9775.085
58,108,0.0554521,,1202.0,721.1102,37.72,1,939.06335,9793.967
58,109,0.0659063,,1207.0,848.52814,37.48,1,939.90796,9803.218
58,110,0.14600794,,1218.0,1000.0,36.92,1,941.4977,9827.338
58,111,0.35449877,,1263.0,1166.1904,34.76,1,942.59576,9842.929
58,112,0.39987046,,1366.0,1341.6407,41.76,1,1420.3954,9200.446
58,113,0.1899858,,1429.0,1523.1547,39.4,1,1390.3279,8439.949
58,114,0.2839312,,1435.0,1612.4515,39.08,1,1385.3928,8334.355
58,115,0.27487424,,1442.0,1649.2423,38.88,1,1382.2339,8195.324
58,116,0.22508523,,1460.0,1708.8008,38.04,1,1368.0583,7915.181
58,117,0.2407,,1490.0,1788.8544,36.12,1,1331.2219,7451.59
58,118,0.25169462,,1514.0,1708.8008,34.8,1,1303.0588,7057.591
58,119,0.23037043,,1536.0,1523.1547,33.24,1,1266.9105,6662.9243
58,120,0.20636404,,1563.0,1341.6407,31.4,1,1220.5103,6199.465
58,121,0.19233607,,1590.0,1166.1904,29.04,1,1155.5562,5685.823
58,122,0.2293448,,1615.0,1000.0,26.52,1,1080.6729,5223.3057
58,123,0.37242576,,1658.0,848.52814,22.0,1,933.82336,4494.3413
58,124,0.46967366,,1758.0,721.1102,7.8,1,389.72534,2715.317
58,125,0.032488562,,1851.0,565.6854,2.68,1,155.09247,1322.1564
58,126,0.59346324,,1763.0,447.2136,7.44,1,374.30057,2636.3633
58,127,0.59478146,,1614.0,400.0,26.68,1,1085.5786,5240.523
58,128,0.44260973,,1523.0,400.0,34.2,1,1289.4453,6902.117
58,129,0.31700793,,1476.0,447.2136,37.24,1,1353.3093,7670.5713
58,130,0.22196114,,1453.0,565.6854,38.28,1,1372.2638,8019.1865
58,131,0.24899901,,1406.0,721.1102,40.4,1,1404.4658,8775.742
58,132,0.32100886,,1352.0,565.6854,42.16,1,1424.1865,9343.177
58,133,0.47565216,,1273.0,447.2136,43.64,1,1432.692,9827.995
58,134,0.5143033,,1146.0,400.0,44.4,1,1431.6113,9587.179
58,135,0.37004864,,1047.0,282.8427,44.64,1,1428.4333,8668.859
58,136,0.22845423,,992.0,200.0,44.76,1,1426.0094,8173.4844
58,137,0.20238867,,958.0,0.0,44.84,1,1424.1924,7944.687
58,138,0.16524999,,916.0,0.0,63.4,1,1930.9873,7492.7607
58,139,0.10429233,,893.0,200.0,63.48,1,1928.6335,7274.483
58,140,0.12251936,,889.0,282.8427,63.52,1,1927.4434,7246.1445
58,141,0.15652616,,888.0,200.0,63.56,1,1926.2498,7242.574
58,142,0.20750456,,893.0,0.0,63.48,1,1928.6335,7274.483
58,143,0.32879907,,894.0,200.0,,0,,
58,144,0.5038752,,950.0,400.0,,0,,
58,145,0.45850152,,1020.0,565.6854,,0,,
58,146,0.44587493,,1102.0,721.1102,,0,,
58,147,0.46109626,,1195.0,894.4272,,0,,
58,148,0.36489463,,1276.0,1077.033,,0,,
58,149,0.3136834,,1317.0,1166.1904,,0,,
58,150,0.54696983,,1262.0,1264.911,,0,,
58,151,0.5844561,,1136.0,1077.033,,0,,
58,152,0.5358997,,1006.0,894.4272,,0,,
58,153,0.520512,,909.0,721.1102,,0,,
58,154,0.52400714,,782.0,565.6854,,0,,
58,155,0.46345255,,684.0,447.2136,,0,,
58,156,0.44740352,,657.0,400.0,,0,,
58,157,0.5991059,,703.0,400.0,,0,,
58,158,0.5268751,,791.0,447.2136,,0,,
58,159,0.41811314,,766.0,565.6854,,0,,
58,160,0.45335415,,616.0,565.6854,,0,,
58,161,0.21106629,,573.0,447.2136,,0,,
58,162,0.17500332,,552.0,282.8427,,0,,
58,163,0.24743491,,534.0,200.0,,0,,
58,164,0.29891673,,549.0,200.0,,0,,
58,165,0.19954607,,542.0,200.0,,0,,
58,166,0.014141193,,537.0,0.0,533.6,1,3520.869,4525.654
58,167,0.08060247,,546.0,0.0,532.52,1,3584.358,4603.1274
58,168,0.03161224,,549.0,200.0,532.28,1,3598.3457,4624.0728
58,169,0.048051443,,542.0,200.0,532.96,1,3558.5886,4575.058
58,170,0.03822402,,532.0,200.0,534.16,1,3487.6558,4471.122
58,171,0.012499349,,527.0,282.8427,534.68,1,3456.5796,4420.9844
58,172,0.02849667,,529.0,447.2136,534.52,1,3466.1604,4444.893
58,173,0.030198433,,536.0,565.6854,533.72,1,3513.7678,4516.199
58,174,0.012499349,,540.0,632.4555,533.16,1,3546.8276,4553.9263
58,175,0.01581007,,539.0,721.1102,533.36,1,3535.0432,4542.1587
58,176,0.029991005,,534.0,848.52814,534.08,1,3492.4126,4499.618
58,177,0.037482437,,527.0,1000.0,534.68,1,3456.5796,4420.9844
58,178,0.03756556,,519.0,1077.033,535.12,1,3430.0437,4375.1904
58,179,0.030404441,,512.0,1166.1904,536.4,1,3351.954,4270.4077
58,180,0.023712637,,507.0,1264.911,537.56,1,3280.6943,4187.0005
58,181,0.016006444,,503.0,1341.6407,539.24,1,3176.8687,4095.6594
58,182,0.015205735,,502.0,1442.2205,539.76,1,3144.626,4063.46
58,183,0.007499859,,502.0,1562.0499,539.76,1,3144.626,4063.46
58,184,0.0024999948,,502.0,1612.4515,539.76,1,3144.626,4063.46
58,185,0.0035355191,,502.0,1649.2423,539.76,1,3144.626,4063.46
58,186,0.009013634,,503.0,1708.8008,539.24,1,3176.8687,4095.6594
58,187,0.016006444,502.5,505.0,1788.8544,538.36,1,3231.33,4140.1533
58,188,0.018025804,492.44736,507.0,1886.7963,537.56,1,3280.6943,4187.0005
58,189,0.018198265,475.96295,509.0,2000.0,537.08,1,3310.2368,4223.877
58,190,0.016768938,,509.0,2000.0,537.08,1,3310.2368,4223.877
58,191,0.027943576,,506.0,2000.0,538.04,1,3251.0918,4169.756
58,192,0.042547774,,498.0,2000.0,649.76,1,3657.983,3941.7097
58,193,0.042547774,,489.0,2000.0,651.36,1,3557.6345,3808.965
58,194,0.044969663,,481.0,2000.0,652.68,1,3473.8674,3725.298
58,195,0.06261771,,471.0,2000.0,654.84,1,3335.1626,3571.3386
58,196,0.07750555,,456.0,2000.0,656.28,1,3241.265,3417.6228
58,197,0.056342874,,440.0,2000.0,657.56,1,3156.2852,3250.226
58,198,0.02304478,,434.0,2000.0,657.84,1,3137.4004,3150.4717
58,199,0.012746859,,433.0,2009.9751,657.96,1,3129.2695,3142.3508
58,200,0.007905529,,433.0,2039.6078,657.96,1,3129.2695,3142.3508
58,201,0.014141193,,432.0,2088.0613,54.8,1,-503.8238,3120.6692
58,202,0.0215025,,429.0,2154.066,55.08,1,-522.86865,3066.3284
58,203,0.02304478,,425.0,2200.0,55.56,1,-555.6544,3009.034
58,204,0.0215025,,422.0,2200.0,55.96,1,-583.0866,2967.934
58,205,0.019037133,,418.0,2209.0723,56.48,1,-618.88934,2893.6682
58,206,0.017675828,,415.0,2236.0679,658.88,1,3066.2112,2841.1577
58,207,0.022496205,,411.0,2280.3508,659.4,1,3030.0852,2777.346
58,208,0.02304478,,406.0,2280.3508,660.32,1,2965.8367,2679.692
58,209,0.018198265,,402.0,2236.0679,661.2,1,2904.0657,2617.984
58,210,0.018198265,,399.0,2154.066,661.8,1,2861.769,2558.8162
58,211,0.023580581,,395.0,1969.7716,662.72,1,2796.631,2502.252
58,212,0.023712637,,391.0,1788.8544,663.56,1,2736.873,2425.5295
58,213,0.025119405,,386.0,1612.4515,664.88,1,2642.4626,2322.6653
58,214,0.020152915,,381.0,1442.2205,666.52,1,2524.4807,2213.494
58,215,0.013462099,,378.0,1264.911,668.52,1,2379.9736,2074.917
58,216,0.011179874,,376.0,1077.033,669.6,1,2301.7212,1976.4797
58,217,0.009013634,,376.0,894.4272,669.6,1,2301.7212,1976.4797
58,218,0.019523144,,374.0,721.1102,671.04,1,2197.11,1912.6384
58,219,0.021210022,,371.0,565.6854,672.52,1,2089.309,1752.6034
58,220,0.016768938,,368.0,400.0,673.96,1,1984.0413,1656.2297
58,221,0.0055901115,,368.0,200.0,673.96,1,1984.0413,1656.2297
58,222,0.012746859,,366.0,0.0,675.04,1,1904.8755,1574.2372
