j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
15,65,0.3279816,,2791.0,51.42956,0.191498,1,54.836918,173.44951
15,66,0.37088478,,2795.0,32.526913,0.17986,1,54.855816,173.36624
15,67,0.387762,,2799.0,23.0,0.168222,1,54.56805,172.86252
15,68,0.42132577,,2803.0,23.0,0.155526,1,53.951088,171.97131
15,69,0.4379472,,2807.0,23.0,0.144946,1,53.16251,170.72804
15,70,0.46098876,,2811.0,23.0,0.135424,1,52.203125,169.36441
15,71,0.48372123,,2816.0,32.526913,0.125902,1,50.980404,167.46034
15,72,0.46814883,,2821.0,46.0,0.119025,1,49.89733,165.00166
15,73,0.46814883,,2826.0,32.526913,0.107387,1,47.68956,161.55334
15,74,0.4606069,,2831.0,23.0,0.095749,1,45.081795,157.2825
15,75,0.44970152,,2837.0,23.0,0.080408,1,41.121857,151.58408
15,76,0.4354531,,2844.0,23.0,0.06877,1,37.674088,144.81107
15,77,0.43959782,,2850.0,32.526913,0.058719,1,34.306767,138.60815
15,78,0.5018222,,2856.0,46.0,0.051313,1,31.515766,131.74524
15,79,0.5436561,,2864.0,46.0,0.041791,1,27.489714,115.50229
15,80,0.5535079,,2873.0,46.0,0.033327,1,23.466187,95.981766
15,81,0.5535079,,2882.0,51.42956,0.025921,1,19.538513,81.75532
15,82,0.5436561,,2891.0,65.053825,0.020631,1,16.46256,69.83402
15,83,0.5247221,,2899.0,69.0,0.016399,1,13.775795,59.569492
15,84,0.5295733,,2906.0,46.0,0.013225,1,11.594888,52.970104
15,85,0.5295733,,2913.0,23.0,0.011109,1,10.043173,45.55279
15,86,0.53552485,,2920.0,0.0,0.008993,1,8.418124,39.313858
15,87,0.52806604,,2926.0,23.0,,0,,
15,88,0.5210294,,2932.0,32.526913,,0,,
15,89,0.5144513,,2937.0,51.42956,,0,,
15,90,0.50836766,,2942.0,65.053825,,0,,
15,91,0.53903776,,2946.0,82.92768,,0,,
15,92,0.58418745,,2951.0,102.85912,,0,,
15,93,0.680049,,2960.0,123.85879,,0,,
15,94,0.740116,,2973.0,145.46477,,0,,
15,95,0.76123714,,2986.0,167.44252,,0,,
15,96,0.7522421,,2998.0,189.66286,,0,,
15,97,0.75102764,,3008.0,212.04953,,0,,
16,0,0.11653834,,2841.0,370.86386,,0,,
16,1,0.108270586,,2840.0,351.07977,,0,,
16,2,0.18487172,,2841.0,331.71072,,0,,
16,3,0.25938198,,2845.0,312.83383,,0,,
16,4,0.2626846,,2848.0,294.5437,,0,,
16,5,0.2626846,,2848.0,276.95667,,0,,
16,6,0.30175203,,2845.0,260.2153,,0,,
16,7,0.31975773,,2842.0,244.49335,,0,,
16,8,0.3556797,,2839.0,227.68839,,0,,
16,9,0.41421083,,2836.0,212.04953,,0,,
16,10,0.4651559,,2836.0,197.85349,,0,,
16,11,0.49342558,,2838.0,185.43193,,0,,
16,12,0.5445138,,2842.0,175.16278,,0,,
16,13,0.591067,,2848.0,167.44252,,0,,
16,14,0.63002473,,2855.0,162.63457,,0,,
16,15,0.6672112,,2863.0,154.2887,,0,,
16,16,0.6906164,,2872.0,145.46477,,0,,
16,17,0.729757,,2880.0,139.90353,,0,,
16,18,0.76214546,,2890.0,138.0,,0,,
16,19,0.7979542,,2902.0,138.0,,0,,
16,20,0.7979542,,2915.0,138.0,,0,,
16,21,0.78692937,,2927.0,138.0,,0,,
16,22,0.7456982,,2938.0,138.0,,0,,
16,23,0.6865076,,2946.0,138.0,,0,,
16,24,0.5643693,,2952.0,134.1119,,0,,
16,25,0.3545594,,2954.0,123.85879,,0,,
16,26,0.20228165,,2953.0,115.0,,0,,
16,27,0.4087527,,2946.0,97.580734,,0,,
16,28,0.6022545,,2934.0,82.92768,,0,,
16,29,0.7025812,,2920.0,72.73238,,0,,
16,30,0.74528366,,2905.0,69.0,,0,,
16,31,0.7107454,,2889.0,69.0,,0,,
16,32,0.6458604,,2877.0,69.0,,0,,
16,33,0.62077653,,2870.0,69.0,,0,,
16,34,0.643249,,2866.0,65.053825,,0,,
16,35,0.6818097,,2860.0,46.0,,0,,
16,36,0.69666517,,2853.0,23.0,,0,,
16,37,0.69649893,,2844.0,0.0,0.181447,1,108.8496,144.81107
16,38,0.7025812,,2835.0,0.0,0.191498,1,111.77692,153.19463
16,39,0.70884675,,2825.0,0.0,0.205252,1,114.956406,161.9984
16,40,0.6736148,,2815.0,0.0,0.217419,1,117.008766,167.6162
16,41,0.6488434,,2807.0,23.0,0.226412,1,117.99689,170.72804
16,42,0.6043476,,2799.0,32.526913,0.233818,1,118.46456,172.86252
16,43,0.56490177,,2792.0,46.0,0.241753,1,118.58016,173.46608
16,44,0.5247221,,2784.0,46.0,0.249159,1,118.3145,172.47443
16,45,0.4602245,,2777.0,51.42956,0.256036,1,117.73758,170.0781
16,46,0.42132577,,2770.0,65.053825,0.263442,1,116.81524,166.53464
16,47,0.3812387,,2764.0,72.73238,0.26979,1,115.77373,162.5873
16,48,0.34715807,,2758.0,82.92768,0.278783,1,113.98518,157.8841
16,49,0.2874926,,2755.0,97.580734,0.305233,1,41.731625,155.37726
16,50,0.27850243,,2754.0,115.0,0.306291,1,41.47415,154.49944
16,51,0.27850243,,2753.0,115.0,0.309465,1,40.681725,153.98448
16,52,0.25602883,,2752.0,117.27745,0.313697,1,39.598488,152.79584
16,53,0.27619907,,2752.0,123.85879,0.313697,1,39.598488,152.79584
16,54,0.25687197,,2753.0,134.1119,0.309465,1,40.681725,153.98448
16,55,0.30381948,,2757.0,123.85879,0.300472,1,42.843597,157.42247
16,56,0.28749263,,2761.0,117.27745,0.29095,1,44.880882,160.7046
16,57,0.28378892,,2765.0,115.0,0.281428,1,46.718163,163.13972
16,58,0.26834825,,2767.0,115.0,0.275609,1,47.70761,164.88448
16,59,0.24916248,,2769.0,115.0,0.268732,1,48.8012,165.9314
16,60,0.25687197,,2771.0,102.85912,0.263442,1,49.56858,166.89499
16,61,0.26593858,,2774.0,94.83143,0.254978,1,50.658386,168.6609
16,62,0.25687197,,2777.0,92.0,0.245985,1,51.663593,170.0781
16,63,0.25687197,,2779.0,92.0,0.235934,1,52.622944,170.92871
16,64,0.2754261,,2782.0,82.92768,0.225883,1,53.415627,172.01337
16,65,0.2940154,,2784.0,65.053825,0.21689,1,53.987507,172.47443
16,66,0.31975773,,2787.0,51.42956,0.207897,1,54.406044,173.07909
16,67,0.3556797,,2790.0,46.0,0.196259,1,54.758278,173.40627
16,68,0.38022104,,2793.0,46.0,0.18515,1,54.881775,173.45598
16,69,0.40458742,,2797.0,46.0,0.174041,1,54.751934,173.15811
16,70,0.40458742,,2801.0,46.0,0.161345,1,54.27164,172.44232
16,71,0.42869213,,2805.0,51.42956,0.150236,1,53.58847,171.33778
16,72,0.4524673,,2810.0,65.053825,0.138069,1,52.492767,169.79326
16,73,0.4606069,,2815.0,51.42956,0.128018,1,51.278786,167.6162
16,74,0.44970152,,2821.0,46.0,0.119025,1,49.89733,165.00166
16,75,0.43293673,,2828.0,46.0,0.103684,1,46.900726,160.15486
16,76,0.40737125,,2835.0,46.0,0.086227,1,42.68907,153.19463
16,77,0.39940968,,2841.0,51.42956,0.073531,1,39.142113,147.51793
16,78,0.43959782,,2846.0,65.053825,0.062951,1,35.766865,142.17213
16,79,0.4951246,,2853.0,69.0,0.055016,1,32.937935,134.44832
16,80,0.52927244,,2862.0,69.0,0.045494,1,29.118551,121.40717
16,81,0.52927244,,2871.0,72.73238,0.035972,1,24.779163,99.97736
16,82,0.51854116,,2880.0,82.92768,0.026979,1,20.124374,85.30714
16,83,0.4978223,,2888.0,72.73238,0.02116,1,16.780487,73.07998
16,84,0.48792037,,2895.0,51.42956,0.017457,1,14.464987,64.46383
16,85,0.47838446,,2902.0,32.526913,0.015341,1,13.066605,56.679394
16,86,0.48407346,,2908.0,23.0,0.012696,1,11.216959,50.67253
16,87,0.48407346,,2914.0,0.0,0.010051,1,9.240648,44.7436
16,88,0.4988275,,2920.0,23.0,,0,,
16,89,0.47585958,,2926.0,46.0,,0,,
16,90,0.45442653,,2931.0,69.0,,0,,
16,91,0.47074223,,2934.0,92.0,,0,,
16,92,0.4988275,,2939.0,115.0,,0,,
16,93,0.59009427,,2946.0,134.1119,,0,,
16,94,0.6672111,,2957.0,154.2887,,0,,
16,95,0.69815636,,2969.0,175.16278,,0,,
16,96,0.70468605,,2980.0,196.51208,,0,,
16,97,0.6870246,,2990.0,218.19716,,0,,
17,0,0.13663368,,2844.0,359.27148,,0,,
17,1,0.15252498,,2843.0,339.59094,,0,,
17,2,0.2271035,,2845.0,319.5262,,0,,
17,3,0.26994038,,2850.0,299.8833,,0,,
17,4,0.24916248,,2854.0,280.7508,,0,,
17,5,0.27850243,,2854.0,262.24036,,0,,
17,6,0.30654892,,2852.0,244.49335,,0,,
17,7,0.34425443,,2850.0,227.68839,,0,,
17,8,0.39606333,,2848.0,212.04953,,0,,
17,9,0.4636476,,2847.0,195.16147,,0,,
17,10,0.5194767,,2848.0,179.63574,,0,,
17,11,0.5643693,,2851.0,165.85536,,0,,
17,12,0.60711443,,2856.0,154.2887,,0,,
17,13,0.623821,,2862.0,145.46477,,0,,
17,14,0.6672112,,2870.0,139.90353,,0,,
17,15,0.68512404,,2879.0,134.1119,,0,,
17,16,0.69146466,,2888.0,123.85879,,0,,
17,17,0.70884675,,2898.0,117.27745,,0,,
17,18,0.7115326,,2908.0,115.0,,0,,
17,19,0.72321945,,2920.0,115.0,,0,,
17,20,0.6958331,,2933.0,115.0,,0,,
17,21,0.6194616,,2944.0,115.0,,0,,
17,22,0.5210294,,2953.0,115.0,,0,,
17,23,0.37971076,,2960.0,115.0,,0,,
17,24,0.19437085,,2962.0,115.0,,0,,
17,25,0.19437085,,2959.0,102.85912,,0,,
17,26,0.39750248,,2953.0,94.83143,,0,,
17,27,0.6172564,,2941.0,82.92768,,0,,
17,28,0.715279,,2924.0,65.053825,,0,,
17,29,0.740116,,2907.0,51.42956,,0,,
17,30,0.72931635,,2891.0,46.0,,0,,
17,31,0.68442965,,2876.0,46.0,,0,,
17,32,0.6080308,,2863.0,46.0,,0,,
17,33,0.5568096,,2856.0,46.0,,0,,
17,34,0.5987316,,2851.0,46.0,,0,,
17,35,0.63002473,,2844.0,32.526913,,0,,
17,36,0.6365082,,2836.0,23.0,,0,,
17,37,0.6310806,,2828.0,0.0,0.20102,1,114.079636,160.15486
17,38,0.6342247,,2819.0,23.0,0.212129,1,116.212814,165.93762
17,39,0.6342247,,2809.0,23.0,0.223238,1,117.70265,170.14082
17,40,0.6064253,,2800.0,23.0,0.233289,1,118.4433,172.66576
17,41,0.557083,,2792.0,32.526913,0.241753,1,118.58016,173.46608
17,42,0.5134992,,2786.0,51.42956,0.247572,1,118.39738,172.89171
17,43,0.48407346,,2780.0,65.053825,0.252333,1,118.078735,171.34941
17,44,0.4544265,,2774.0,69.0,0.25921,1,117.381805,168.6609
17,45,0.42481643,,2768.0,72.73238,0.265558,1,116.49363,165.45897
17,46,0.38426897,,2762.0,82.92768,0.274551,1,114.87509,161.31703
17,47,0.35790607,,2757.0,94.83143,0.280899,1,113.51024,157.42247
17,48,0.30381948,,2752.0,102.85912,0.290421,1,111.16629,152.79584
17,49,0.24916248,,2749.0,115.0,0.294124,1,110.16846,149.49614
17,50,0.23842768,,2748.0,130.10765,0.318458,1,38.303185,148.7691
17,51,0.21509577,,2747.0,138.0,0.323219,1,36.93454,147.87668
17,52,0.19437085,,2747.0,139.90353,0.323219,1,36.93454,147.87668
17,53,0.21509577,,2746.0,145.46477,0.325335,1,36.312923,146.35597
17,54,0.23842767,,2748.0,154.2887,0.318458,1,38.303185,148.7691
17,55,0.27152133,,2751.0,145.46477,0.314755,1,39.321014,150.76477
17,56,0.27152133,,2756.0,139.90353,0.303117,1,42.233246,156.35384
17,57,0.23842767,,2759.0,138.0,0.297298,1,43.552696,158.6686
17,58,0.22999454,,2761.0,138.0,0.29095,1,44.880882,160.7046
17,59,0.23842767,,2763.0,134.1119,0.284602,1,46.135735,162.20567
17,60,0.23094903,,2766.0,123.85879,0.279312,1,47.08645,164.11583
17,61,0.23094903,,2769.0,117.27745,0.268732,1,48.8012,165.9314
17,62,0.22018914,,2772.0,115.0,0.261855,1,49.784794,167.58237
17,63,0.21092112,,2774.0,115.0,0.254978,1,50.658386,168.6609
17,64,0.21092112,,2776.0,97.580734,0.24863,1,51.38657,169.40117
17,65,0.22018914,,2778.0,82.92768,0.240695,1,52.184303,170.56548
17,66,0.22018914,,2781.0,72.73238,0.229586,1,53.144463,171.65932
17,67,0.23842767,,2783.0,69.0,0.221651,1,53.698868,172.302
17,68,0.26593858,,2786.0,69.0,0.212129,1,54.229477,172.89171
17,69,0.2932995,,2789.0,69.0,0.198375,1,54.709995,173.32764
17,70,0.32040003,,2793.0,69.0,0.18515,1,54.881775,173.45598
17,71,0.3371495,,2797.0,72.73238,0.174041,1,54.751934,173.15811
17,72,0.34715807,,2801.0,82.92768,0.161345,1,54.27164,172.44232
17,73,0.3812387,,2806.0,72.73238,0.147062,1,53.340897,171.15941
17,74,0.3955819,,2813.0,69.0,0.131192,1,51.699696,168.64386
17,75,0.39940968,,2821.0,69.0,0.119025,1,49.89733,165.00166
17,76,0.35455936,,2829.0,69.0,0.101568,1,46.429012,159.30603
17,77,0.3152147,,2834.0,72.73238,0.089401,1,43.516647,154.46599
17,78,0.3401338,,2838.0,82.92768,0.078292,1,40.530136,150.37398
17,79,0.40737125,,2845.0,92.0,0.066654,1,36.989037,143.23972
17,80,0.44650736,,2853.0,92.0,0.055016,1,32.937935,134.44832
17,81,0.4602245,,2862.0,94.83143,0.045494,1,29.118551,121.40717
17,82,0.45791945,,2871.0,102.85912,0.035972,1,24.779163,99.97736
17,83,0.4448967,,2879.0,82.92768,0.028566,1,20.988161,86.47218
17,84,0.43293673,,2886.0,65.053825,0.023276,1,18.028872,75.616745
17,85,0.42132577,,2893.0,46.0,0.019044,1,15.472106,66.83933
17,86,0.41012734,,2899.0,23.0,0.016399,1,13.775795,59.569492
17,87,0.4146609,,2905.0,0.0,0.013754,1,11.969483,53.348034
17,88,0.4146609,,2910.0,23.0,,0,,
17,89,0.4299723,,2916.0,46.0,,0,,
17,90,0.40458742,,2921.0,69.0,,0,,
17,91,0.387762,,2924.0,92.0,,0,,
17,92,0.4146609,,2929.0,115.0,,0,,
17,93,0.48230773,,2935.0,138.0,,0,,
17,94,0.55128556,,2945.0,161.0,,0,,
17,95,0.5738056,,2955.0,184.0,,0,,
17,96,0.60619515,,2965.0,205.71825,,0,,
17,97,0.6052729,,2976.0,226.52373,,0,,
18,0,0.12970254,,2847.0,345.0,,0,,
18,1,0.15696141,,2847.0,326.89142,,0,,
18,2,0.2271035,,2849.0,308.5774,,0,,
18,3,0.28453436,,2854.0,288.18918,,0,,
18,4,0.2761991,,2859.0,268.2238,,0,,
18,5,0.2754261,,2861.0,248.78304,,0,,
18,6,0.3210407,,2859.0,230.0,,0,,
18,7,0.3545594,,2858.0,212.04953,,0,,
18,8,0.44650736,,2858.0,195.16147,,0,,
18,9,0.5355249,,2859.0,179.63574,,0,,
18,10,0.5900943,,2862.0,162.63457,,0,,
18,11,0.643249,,2866.0,147.27185,,0,,
18,12,0.66479415,,2872.0,134.1119,,0,,
18,13,0.6795186,,2878.0,123.85879,,0,,
18,14,0.69649893,,2887.0,117.27745,,0,,
18,15,0.69649893,,2896.0,115.0,,0,,
18,16,0.68512404,,2905.0,102.85912,,0,,
18,17,0.6736148,,2914.0,94.83143,,0,,
18,18,0.66479415,,2923.0,92.0,,0,,
18,19,0.6266189,,2934.0,92.0,,0,,
18,20,0.54019934,,2945.0,92.0,,0,,
18,21,0.3936478,,2953.0,92.0,,0,,
18,22,0.23094903,,2959.0,92.0,,0,,
18,23,0.07822162,,2962.0,92.0,,0,,
18,24,0.25938198,,2961.0,92.0,,0,,
18,25,0.43209293,,2955.0,82.92768,,0,,
18,26,0.59659666,,2946.0,72.73238,,0,,
18,27,0.7256155,,2931.0,65.053825,,0,,
18,28,0.78326243,,2913.0,51.42956,,0,,
18,29,0.77942,,2894.0,32.526913,,0,,
18,30,0.7201935,,2878.0,23.0,,0,,
18,31,0.6649808,,2864.0,23.0,,0,,
18,32,0.5851804,,2852.0,23.0,,0,,
18,33,0.55156434,,2844.0,23.0,,0,,
18,34,0.5706945,,2837.0,23.0,,0,,
18,35,0.5706945,,2830.0,23.0,,0,,
18,36,0.56490177,,2823.0,0.0,0.208426,1,115.57064,163.70525
18,37,0.5600738,,2815.0,23.0,0.217419,1,117.008766,167.6162
18,38,0.5656986,,2807.0,32.526913,0.226412,1,117.99689,170.72804
18,39,0.5635688,,2797.0,46.0,0.234347,1,118.479164,173.15811
18,40,0.51126546,,2788.0,46.0,0.244398,1,118.52315,173.27934
18,41,0.4544265,,2782.0,51.42956,0.250217,1,118.2437,172.01337
18,42,0.4299723,,2776.0,65.053825,0.257094,1,117.62677,169.40117
18,43,0.4146609,,2771.0,82.92768,0.262384,1,116.96605,166.89499
18,44,0.39940968,,2765.0,92.0,0.269261,1,115.869125,163.13972
18,45,0.3735109,,2760.0,94.83143,0.277196,1,114.331406,159.75597
18,46,0.35790607,,2755.0,102.85912,0.284073,1,112.76781,155.37726
18,47,0.33107445,,2750.0,115.0,0.293066,1,110.45926,150.34856
18,48,0.26593858,,2746.0,123.85879,0.298885,1,108.79982,146.35597
18,49,0.22318223,,2744.0,134.1119,0.303117,1,107.519905,144.00157
18,50,0.1735042,,2743.0,147.27185,0.331683,1,34.348072,143.19122
18,51,0.15101534,,2743.0,161.0,0.331683,1,34.348072,143.19122
18,52,0.15252498,,2743.0,162.63457,0.331683,1,34.348072,143.19122
18,53,0.12970254,,2742.0,167.44252,0.334328,1,33.50438,141.53717
18,54,0.18487172,,2743.0,175.16278,0.331683,1,34.348072,143.19122
18,55,0.2271035,,2747.0,167.44252,0.323219,1,36.93454,147.87668
18,56,0.25602883,,2751.0,162.63457,0.314755,1,39.321014,150.76477
18,57,0.23094903,,2755.0,161.0,0.305233,1,41.731625,155.37726
18,58,0.1920444,,2757.0,161.0,0.300472,1,42.843597,157.42247
18,59,0.18487172,,2759.0,154.2887,0.297298,1,43.552696,158.6686
18,60,0.19780405,,2762.0,145.46477,0.286189,1,45.82952,161.31703
18,61,0.2140607,,2765.0,139.90353,0.281428,1,46.718163,163.13972
18,62,0.20228165,,2768.0,138.0,0.271377,1,48.390846,165.45897
18,63,0.18487172,,2770.0,130.10765,0.266616,1,49.116154,166.53464
18,64,0.16818413,,2773.0,115.0,0.258152,1,50.265957,168.04019
18,65,0.15252498,,2775.0,102.85912,0.251275,1,51.09288,169.01334
18,66,0.15252498,,2778.0,94.83143,0.240695,1,52.184303,170.56548
18,67,0.13830961,,2780.0,92.0,0.233289,1,52.849968,171.34941
18,68,0.15252498,,2782.0,92.0,0.225883,1,53.415627,172.01337
18,69,0.19780405,,2785.0,92.0,0.214774,1,54.102455,172.62686
18,70,0.2140607,,2788.0,92.0,0.203665,1,54.555946,173.27934
18,71,0.25602883,,2791.0,94.83143,0.191498,1,54.836918,173.44951
18,72,0.27152133,,2796.0,102.85912,0.176686,1,54.808243,173.2311
18,73,0.3105866,,2801.0,94.83143,0.161345,1,54.27164,172.44232
18,74,0.36284778,,2809.0,92.0,0.141243,1,52.820343,170.14082
18,75,0.34541982,,2817.0,92.0,0.124844,1,50.824547,166.97276
18,76,0.30381948,,2824.0,92.0,0.111619,1,48.539658,163.07768
18,77,0.27152133,,2829.0,94.83143,0.101568,1,46.429012,159.30603
18,78,0.2761991,,2834.0,102.85912,0.089401,1,43.516647,154.46599
18,79,0.3371495,,2840.0,115.0,0.075118,1,39.6159,148.64676
18,80,0.387762,,2848.0,115.0,0.060835,1,35.051823,141.07457
18,81,0.387762,,2857.0,117.27745,0.050255,1,31.093243,130.24307
18,82,0.3633912,,2865.0,115.0,0.041262,1,27.251785,112.36588
18,83,0.36929664,,2872.0,92.0,0.034385,1,23.995377,98.1252
18,84,0.36929664,,2879.0,69.0,0.028566,1,20.988161,86.47218
18,85,0.3671643,,2886.0,46.0,0.023276,1,18.028872,75.616745
18,86,0.35455936,,2892.0,23.0,0.020102,1,16.13463,68.17771
18,87,0.35455936,,2897.0,0.0,0.016928,1,14.123724,61.339134
18,88,0.35455936,,2903.0,23.0,,0,,
18,89,0.35790607,,2908.0,46.0,,0,,
18,90,0.33107445,,2913.0,69.0,,0,,
18,91,0.2996667,,2917.0,92.0,,0,,
18,92,0.32610753,,2922.0,115.0,,0,,
18,93,0.3735109,,2928.0,138.0,,0,,
18,94,0.4544265,,2937.0,161.0,,0,,
18,95,0.46402544,,2947.0,184.0,,0,,
18,96,0.48792037,,2956.0,205.71825,,0,,
18,97,0.5247221,,2967.0,226.52373,,0,,
19,0,0.15101534,,2850.0,331.71072,,0,,
19,1,0.18364643,,2850.0,312.83383,,0,,
19,2,0.28453436,,2853.0,294.5437,,0,,
19,3,0.32735845,,2859.0,276.95667,,0,,
19,4,0.30381948,,2865.0,257.14783,,0,,
19,5,0.27850243,,2867.0,236.7995,,0,,
19,6,0.33473685,,2867.0,216.98157,,0,,
19,7,0.41421083,,2867.0,197.85349,,0,,
19,8,0.51381695,,2870.0,179.63574,,0,,
19,9,0.6080308,,2874.0,162.63457,,0,,
19,10,0.65645283,,2878.0,147.27185,,0,,
19,11,0.6897655,,2884.0,130.10765,,0,,
19,12,0.6897655,,2890.0,115.0,,0,,
19,13,0.6984867,,2896.0,102.85912,,0,,
19,14,0.7020932,,2904.0,94.83143,,0,,
19,15,0.6789871,,2913.0,92.0,,0,,
19,16,0.6552957,,2921.0,82.92768,,0,,
19,17,0.6310806,,2930.0,72.73238,,0,,
19,18,0.57815605,,2938.0,69.0,,0,,
19,19,0.48442534,,2945.0,69.0,,0,,
19,20,0.35343426,,2953.0,69.0,,0,,
19,21,0.15549757,,2957.0,69.0,,0,,
19,22,0.108270586,,2959.0,69.0,,0,,
19,23,0.3279816,,2957.0,69.0,,0,,
19,24,0.49274316,,2952.0,69.0,,0,,
19,25,0.5989678,,2944.0,65.053825,,0,,
19,26,0.7110606,,2933.0,51.42956,,0,,
19,27,0.7946752,,2917.0,46.0,,0,,
19,28,0.83148354,,2897.0,32.526913,,0,,
19,29,0.77747655,,2878.0,23.0,,0,,
19,30,0.7019303,,2864.0,0.0,0.135953,1,90.86772,115.50229
19,31,0.63568,,2851.0,0.0,0.16928,1,104.6839,137.44058
19,32,0.5518428,,2840.0,0.0,0.186208,1,110.2943,148.64676
19,33,0.5247221,,2832.0,0.0,0.195201,1,112.71242,155.83861
19,34,0.5157159,,2825.0,0.0,0.205252,1,114.956406,161.9984
19,35,0.5157159,,2818.0,0.0,0.214774,1,116.63579,166.4652
19,36,0.5157159,,2811.0,23.0,0.22218,1,117.590126,169.36441
19,37,0.4978223,,2804.0,32.526913,0.229057,1,118.19321,171.66788
19,38,0.5060936,,2796.0,51.42956,0.23805,1,118.55799,173.2311
19,39,0.49376616,,2787.0,65.053825,0.245456,1,118.485664,173.07909
19,40,0.43293673,,2779.0,69.0,0.25392,1,117.94252,170.92871
19,41,0.39940968,,2773.0,72.73238,0.259739,1,117.316414,168.04019
19,42,0.35790607,10.0,2768.0,82.92768,0.265558,1,116.49363,165.45897
19,43,0.35790607,11.0,2763.0,97.580734,0.272964,1,115.1813,162.20567
19,44,0.34249648,11.5,2758.0,115.0,0.278783,1,113.98518,157.8841
19,45,0.35790607,12.0,2753.0,117.27745,0.286718,1,112.11411,153.98448
19,46,0.33107445,13.666667,2748.0,123.85879,0.29624,1,109.5735,148.7691
19,47,0.2761991,15.0,2744.0,134.1119,0.303117,1,107.519905,144.00157
19,48,0.22018914,,2741.0,145.46477,0.309994,1,105.316315,139.68106
19,49,0.1735042,,2739.0,154.2887,0.312639,1,104.42929,136.90125
19,50,0.1314712,,2740.0,165.85536,0.311052,1,104.96551,138.30449
19,51,0.108270586,,2740.0,179.63574,0.339089,1,31.935741,138.30449
19,52,0.108270586,,2740.0,185.43193,0.339089,1,31.935741,138.30449
19,53,0.08939384,,2740.0,189.66286,0.339089,1,31.935741,138.30449
19,54,0.12236075,29.333334,2741.0,196.51208,0.335915,1,32.988167,139.68106
19,55,0.18241213,26.5,2744.0,189.66286,0.327451,1,35.671303,144.00157
19,56,0.2140607,26.5,2747.0,185.43193,0.323219,1,36.93454,147.87668
19,57,0.23094903,14.666667,2750.0,184.0,0.315813,1,39.03687,150.34856
19,58,0.2140607,13.0,2753.0,184.0,0.309465,1,40.681725,153.98448
19,59,0.18241213,13.0,2756.0,175.16278,0.303117,1,42.233246,156.35384
19,60,0.18487172,20.0,2759.0,167.44252,0.297298,1,43.552696,158.6686
19,61,0.18487172,23.333334,2761.0,162.63457,0.29095,1,44.880882,160.7046
19,62,0.19780405,22.5,2764.0,161.0,0.283015,1,46.431946,162.5873
19,63,0.18241213,22.0,2767.0,147.27185,0.275609,1,47.70761,164.88448
19,64,0.16818413,16.333334,2770.0,134.1119,0.266616,1,49.116154,166.53464
19,65,0.14480974,,2773.0,123.85879,0.258152,1,50.265957,168.04019
19,66,0.12608737,,2776.0,117.27745,0.24863,1,51.38657,169.40117
19,67,0.12608737,,2778.0,115.0,0.240695,1,52.184303,170.56548
19,68,0.09691577,,2781.0,115.0,0.229586,1,53.144463,171.65932
19,69,0.12236075,,2782.0,115.0,0.225883,1,53.415627,172.01337
19,70,0.16818413,,2785.0,115.0,0.214774,1,54.102455,172.62686
19,71,0.20228165,,2788.0,117.27745,0.203665,1,54.555946,173.27934
19,72,0.25687197,,2793.0,123.85879,0.18515,1,54.881775,173.45598
19,73,0.2874926,,2799.0,117.27745,0.168222,1,54.56805,172.86252
19,74,0.33107445,,2806.0,115.0,0.147062,1,53.340897,171.15941
19,75,0.33107445,,2814.0,115.0,0.130134,1,51.563835,168.28755
19,76,0.2754261,,2821.0,115.0,0.119025,1,49.89733,165.00166
19,77,0.23842767,,2826.0,117.27745,0.107387,1,47.68956,161.55334
19,78,0.24916248,,2831.0,123.85879,0.095749,1,45.081795,157.2825
19,79,0.30654892,,2837.0,134.1119,0.080408,1,41.121857,151.58408
19,80,0.36284778,,2845.0,138.0,0.066654,1,36.989037,143.23972
19,81,0.36769903,,2854.0,123.85879,0.0529,1,32.13289,133.62993
19,82,0.31975773,,2862.0,102.85912,0.045494,1,29.118551,121.40717
19,83,0.3105866,,2868.0,82.92768,0.038088,1,25.787544,105.155945
19,84,0.32040003,,2875.0,65.053825,0.03174,1,22.662397,92.703285
19,85,0.2996667,,2881.0,46.0,0.02645,1,19.83311,83.244965
19,86,0.31258073,,2886.0,23.0,0.023276,1,18.028872,75.616745
19,87,0.31258073,,2892.0,0.0,0.020102,1,16.13463,68.17771
19,88,0.31258073,,2897.0,23.0,,0,,
19,89,0.31258073,,2902.0,46.0,,0,,
19,90,0.31258073,,2908.0,69.0,,0,,
19,91,0.27152133,,2913.0,92.0,,0,,
19,92,0.2932995,,2918.0,115.0,,0,,
19,93,0.33107445,,2925.0,134.1119,,0,,
19,94,0.3735109,,2933.0,154.2887,,0,,
19,95,0.40458742,,2942.0,175.16278,,0,,
19,96,0.42132577,,2951.0,196.51208,,0,,
19,97,0.44489667,,2961.0,218.19716,,0,,
20,0,0.19780405,,2854.0,319.5262,,0,,
20,1,0.25687197,,2855.0,299.8833,,0,,
20,2,0.3152147,,2859.0,280.7508,,0,,
20,3,0.35343426,,2864.0,262.24036,,0,,
20,4,0.34249648,,2871.0,244.49335,,0,,
20,5,0.32547975,,2874.0,226.52373,,0,,
20,6,0.3812387,,2875.0,205.71825,,0,,
20,7,0.4868763,,2878.0,185.43193,,0,,
20,8,0.57095504,,2883.0,165.85536,,0,,
