j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
16,19,0.3135438,,2535.0,183.5647,3.378672,1,122.29053,126.57341
16,20,0.33220717,,2544.0,180.0,3.360528,1,137.10715,139.18854
16,21,0.34748226,,2554.0,180.0,3.344976,1,149.42896,152.45105
16,22,0.3567334,27.0,2566.0,180.0,3.326832,1,163.29544,166.1976
16,23,0.3567334,,2578.0,160.99689,3.306096,1,178.49008,179.41747
16,24,0.33715555,,2590.0,148.43181,3.287952,1,191.2333,192.12068
16,25,0.3146181,,2599.0,144.0,3.273696,1,200.86111,201.71844
16,26,0.30505428,,2608.0,144.0,3.258144,1,210.99289,212.64761
16,27,0.27761713,,2614.0,129.79985,3.247776,1,217.54852,219.16327
16,28,0.31675288,,2622.0,113.841995,3.229632,1,228.68845,230.2498
16,29,0.34032145,,2633.0,108.0,3.205008,1,243.19513,243.93918
16,30,0.29683432,,2641.0,101.82338,3.18168,1,256.37445,258.5266
16,31,0.26106113,,2647.0,80.49844,3.164832,1,265.6137,269.10052
16,32,0.22517678,,2650.0,72.0,3.15576,1,270.48526,273.23477
16,33,0.18670905,,2651.0,50.91169,3.150576,1,273.23477,275.2869
16,34,0.15705355,,2654.0,36.0,3.137616,1,280.0418,282.06393
16,35,0.14203203,,2658.0,36.0,3.12336,1,287.3996,289.3817
16,36,0.13868557,,2663.0,36.0,3.098736,1,299.813,301.74512
16,37,0.1310069,,2668.0,0.0,3.080592,1,308.73618,313.1278
16,38,0.16057637,,2672.0,0.0,3.061152,1,318.0968,320.55295
16,39,0.22716716,,2678.0,0.0,3.03264,1,331.4256,333.20776
16,40,0.26106113,,2686.0,36.0,,0,,
16,41,0.29567814,,2695.0,36.0,,0,,
16,42,0.33494064,,2706.0,50.91169,,0,,
16,43,0.3417696,,2717.0,80.49844,,0,,
16,44,0.38289872,,2726.0,101.82338,,0,,
16,45,0.44084528,,2737.0,129.79985,,0,,
16,46,0.49587154,,2749.0,152.73506,,0,,
16,47,0.51777697,,2763.0,180.0,,0,,
16,48,0.48874956,,2778.0,203.64676,,0,,
16,49,0.45054248,,2792.0,227.68399,,0,,
16,50,0.40199366,,2805.0,241.49535,,0,,
16,51,0.37474132,,2816.0,259.5997,,0,,
16,52,0.38372162,,2826.0,274.16785,,0,,
16,53,0.38535997,,2835.0,290.24127,,0,,
16,54,0.4257337,,2844.0,309.68372,,0,,
16,55,0.46441817,,2856.0,331.9036,,0,,
16,56,0.49587154,,2870.0,356.3818,,0,,
16,57,0.48874956,,2885.0,382.68524,,0,,
16,58,0.46441817,,2899.0,407.29352,,0,,
16,59,0.43321905,,2911.0,433.4974,,0,,
16,60,0.4184055,,2921.0,458.2052,,0,,
16,61,0.41622376,,2931.0,484.33047,,0,,
16,62,0.45054248,,2943.0,509.11688,,0,,
16,63,0.48576498,,2958.0,535.17847,,0,,
16,64,0.4735066,,2974.0,560.02856,,0,,
16,65,0.4511881,,2989.0,586.03754,,0,,
16,66,0.48101142,,3005.0,610.94025,,0,,
16,67,0.5580439,,3023.0,636.905,,0,,
16,68,0.5953199,,3047.0,660.87213,,0,,
16,69,0.44067803,,3070.0,676.3786,,0,,
16,70,0.13868557,,3080.0,692.4738,,0,,
16,71,0.2507101,,3080.0,709.11774,,0,,
16,72,0.5218393,,3066.0,724.486,,0,,
16,73,0.63523185,,3047.0,741.2854,,0,,
16,74,0.6601919,,3027.0,759.42084,,0,,
16,75,0.65762234,,3009.0,778.7991,,0,,
16,76,0.6492037,,2993.0,799.3297,,0,,
16,77,0.6219523,,2978.0,820.92633,,0,,
16,78,0.57246405,,2963.0,843.50696,,0,,
16,79,0.47335744,,2950.0,866.9948,,0,,
16,80,0.41106564,,2939.0,891.3181,,0,,
16,81,0.44663778,,2923.0,916.4104,,0,,
16,82,0.3996783,,2906.0,942.21014,,0,,
16,83,0.32201084,,2893.0,968.66095,,0,,
16,84,0.26997775,,2882.0,993.10425,,0,,
16,85,0.23833841,,2874.0,1018.23376,,0,,
16,86,0.1939495,,2867.0,1044.0,,0,,
16,87,0.15586038,,2864.0,1069.1455,,0,,
16,88,0.1662707,,2859.0,1094.8972,,0,,
16,89,0.24534145,,2853.0,1120.0571,,0,,
16,90,0.42485023,,2841.0,1145.7958,,0,,
16,91,0.5865969,,2822.0,1170.9689,,0,,
16,92,0.6942597,,2798.0,1196.6954,,0,,
16,93,0.66911423,,2769.0,1221.8805,,0,,
16,94,0.5426284,,2749.0,1247.5961,,0,,
16,95,0.44924685,,2735.0,1272.7922,,0,,
16,96,0.40938714,,2723.0,1298.4976,,0,,
17,0,0.15405215,,2504.0,360.0,,0,,
17,1,0.16571072,,2505.0,324.0,,0,,
17,2,0.15222107,,2505.0,288.0,,0,,
17,3,0.15405215,,2504.0,252.0,,0,,
17,4,0.15705355,,2503.0,216.0,,0,,
17,5,0.13868557,,2501.0,180.0,,0,,
17,6,0.14400059,,2502.0,144.0,,0,,
17,7,0.15160549,,2504.0,108.0,,0,,
17,8,0.14848691,,2502.0,72.0,,0,,
17,9,0.14400059,,2500.0,36.0,,0,,
17,10,0.13800603,,2499.0,0.0,3.481056,1,32.52484,33.715553
17,11,0.14400059,,2500.0,36.0,3.47976,1,33.715515,39.652416
17,12,0.1611555,,2502.0,72.0,3.47328,1,39.652405,43.19453
17,13,0.16057637,,2504.0,101.82338,3.464208,1,47.90399,50.252098
17,14,0.15586038,,2508.0,129.79985,3.455136,1,56.092285,59.57441
17,15,0.18670905,,2512.0,148.43181,3.442176,1,67.64929,69.94409
17,16,0.22031635,,2519.0,160.99689,3.42144,1,85.83063,92.574875
17,17,0.21406469,,2526.0,180.0,3.396816,1,107.0307,108.13142
17,18,0.23186466,,2533.0,193.86594,3.383856,1,117.98773,120.14251
17,19,0.25000203,,2541.0,209.91426,3.365712,1,132.91766,133.96835
17,20,0.2741476,,2550.0,216.0,3.351456,1,144.33875,145.35945
17,21,0.29827178,,2560.0,216.0,3.335904,1,156.4206,157.40791
17,22,0.32227084,26.4,2571.0,209.91426,3.319056,1,169.0664,172.8692
17,23,0.34959254,33.0,2583.0,193.86594,3.297024,1,184.92172,185.83241
17,24,0.3351877,,2596.0,183.5647,3.277584,1,198.27234,199.13966
17,25,0.30253315,,2606.0,180.0,3.263328,1,207.66006,210.16217
17,26,0.2690044,,2615.0,180.0,3.245184,1,219.16327,220.77135
17,27,0.2593698,,2621.0,160.99689,3.23352,1,226.33624,228.6884
17,28,0.30947274,,2628.0,148.43181,3.216672,1,236.40881,238.6909
17,29,0.3011211,,2640.0,144.0,3.186864,1,253.4917,256.3745
17,30,0.21617122,,2648.0,129.79985,3.158352,1,269.10052,269.7946
17,31,0.14658198,,2653.0,113.841995,3.141504,1,278.00974,280.0418
17,32,0.12359283,,2656.0,101.82338,3.131136,1,283.40533,285.40747
17,33,0.15705355,,2657.0,80.49844,3.127248,1,285.40744,287.3996
17,34,0.1662707,,2659.0,72.0,3.119472,1,289.38165,292.0112
17,35,0.16057637,,2662.0,72.0,3.10392,1,297.22348,299.813
17,36,0.13800602,,2665.0,50.91169,3.09096,1,303.6672,305.57935
17,37,0.13663627,,2668.0,36.0,3.080592,1,308.73618,313.1278
17,38,0.13800602,11.333333,2672.0,36.0,3.061152,1,318.0968,320.55295
17,39,0.15405215,,2676.0,36.0,3.041712,1,327.2307,329.6335
17,40,0.20583856,,2683.0,0.0,3.004128,1,344.34784,346.65732
17,41,0.24131578,,2691.0,0.0,2.947104,1,369.13892,370.791
17,42,0.29188114,,2700.0,36.0,,0,,
17,43,0.3227901,,2709.0,50.91169,,0,,
17,44,0.3417696,,2716.0,80.49844,,0,,
17,45,0.40199366,,2725.0,101.82338,,0,,
17,46,0.45772237,,2735.0,129.79985,,0,,
17,47,0.525223,,2748.0,152.73506,,0,,
17,48,0.55412585,,2764.0,180.0,,0,,
17,49,0.5327247,,2779.0,193.86594,,0,,
17,50,0.4969729,,2793.0,209.91426,,0,,
17,51,0.45503122,,2804.0,227.68399,,0,,
17,52,0.45231435,,2813.0,241.49535,,0,,
17,53,0.4426786,,2822.0,259.5997,,0,,
17,54,0.45247492,,2831.0,281.16898,,0,,
17,55,0.48057532,,2843.0,305.47012,,0,,
17,56,0.51803255,,2856.0,331.9036,,0,,
17,57,0.5327247,,2871.0,356.3818,,0,,
17,58,0.5119658,,2885.0,382.68524,,0,,
17,59,0.48347002,,2897.0,407.29352,,0,,
17,60,0.45054248,,2908.0,433.4974,,0,,
17,61,0.4405107,,2919.0,458.2052,,0,,
17,62,0.4592936,,2932.0,484.33047,,0,,
17,63,0.492123,,2947.0,509.11688,,0,,
17,64,0.5123569,,2963.0,535.17847,,0,,
17,65,0.4907222,,2981.0,560.02856,,0,,
17,66,0.48101142,,2997.0,586.03754,,0,,
17,67,0.5639862,,3015.0,610.94025,,0,,
17,68,0.6185547,,3040.0,628.71295,,0,,
17,69,0.5161102,,3064.0,643.98755,,0,,
17,70,0.28981113,,3078.0,660.87213,,0,,
17,71,0.027770637,,3083.0,676.3786,,0,,
17,72,0.34032145,,3076.0,692.4738,,0,,
17,73,0.5478591,,3064.0,710.031,,0,,
17,74,0.6507316,,3047.0,728.94446,,0,,
17,75,0.6523309,,3030.0,749.11145,,0,,
17,76,0.6100631,,3014.0,770.43365,,0,,
17,77,0.5759326,,2997.0,792.81775,,0,,
17,78,0.5363437,,2979.0,816.17645,,0,,
17,79,0.48576498,,2963.0,840.42847,,0,,
17,80,0.48647845,,2948.0,865.4987,,0,,
17,81,0.5242246,,2930.0,891.3181,,0,,
17,82,0.49642277,,2910.0,917.8235,,0,,
17,83,0.39577556,,2894.0,942.21014,,0,,
17,84,0.30947274,,2881.0,967.3221,,0,,
17,85,0.23340648,,2871.0,993.10425,,0,,
17,86,0.14400059,,2864.0,1018.23376,,0,,
17,87,0.11891307,,2861.0,1044.0,,0,,
17,88,0.12359283,,2857.0,1069.1455,,0,,
17,89,0.16738467,,2853.0,1094.8972,,0,,
17,90,0.2991301,,2845.0,1120.0571,,0,,
17,91,0.46808827,,2831.0,1145.7958,,0,,
17,92,0.6244299,,2811.0,1170.9689,,0,,
17,93,0.67819196,,2785.0,1196.6954,,0,,
17,94,0.61566156,,2764.0,1221.8805,,0,,
17,95,0.53979945,,2748.0,1247.5961,,0,,
17,96,0.48790002,,2734.0,1272.7922,,0,,
18,0,0.13594598,,2509.0,360.0,,0,,
18,1,0.15405215,,2511.0,324.0,,0,,
18,2,0.17863101,,2511.0,288.0,,0,,
18,3,0.1939495,,2511.0,252.0,,0,,
18,4,0.19108945,,2509.0,216.0,,0,,
18,5,0.16738467,,2506.0,180.0,,0,,
18,6,0.15705355,,2507.0,144.0,,0,,
18,7,0.15160549,,2509.0,108.0,,0,,
18,8,0.17390741,,2507.0,72.0,,0,,
18,9,0.15405215,,2505.0,36.0,,0,,
18,10,0.16571072,,2505.0,0.0,3.461616,1,50.252075,52.59351
18,11,0.18322268,,2506.0,36.0,3.459024,1,52.593506,54.928253
18,12,0.18670905,,2508.0,50.91169,3.455136,1,56.092285,59.57441
18,13,0.17013527,,2510.0,80.49844,3.448656,1,61.88916,64.197235
18,14,0.11891307,,2511.0,101.82338,3.446064,1,64.197266,67.649345
18,15,0.14848691,,2515.0,113.841995,3.435696,1,73.372925,76.784996
18,16,0.16738467,,2521.0,129.79985,3.409776,1,95.93701,99.28911
18,17,0.19252533,,2527.0,148.43181,3.39552,1,108.13141,113.61828
18,18,0.20716172,,2535.0,160.99689,3.378672,1,122.29053,126.57341
18,19,0.22031635,,2542.0,180.0,3.364416,1,133.96838,136.0631
18,20,0.2583487,,2551.0,203.64676,3.35016,1,145.35947,149.42894
18,21,0.2976978,18.0,2561.0,230.51247,3.334608,1,157.4079,160.36003
18,22,0.3381338,22.0,2573.0,241.49535,3.312576,1,173.8165,174.7606
18,23,0.36676636,35.5,2586.0,227.68399,3.29184,1,188.55121,189.4519
18,24,0.34959254,35.333332,2600.0,218.97945,3.2724,1,201.71841,204.28056
18,25,0.31246474,,2611.0,216.0,3.25296,1,214.28903,215.92377
18,26,0.2741476,,2621.0,209.91426,3.23352,1,226.33624,228.6884
18,27,0.2593698,,2628.0,193.86594,3.216672,1,236.40881,238.6909
18,28,0.2690044,,2635.0,183.5647,3.199824,1,246.16129,248.37341
18,29,0.22597532,50.0,2643.0,180.0,3.1752,1,259.95474,262.08682
18,30,0.1611555,,2650.0,160.99689,3.15576,1,270.48526,273.23477
18,31,0.11403384,,2654.0,148.43181,3.137616,1,280.0418,282.06393
18,32,0.12359283,,2658.0,129.79985,3.12336,1,287.3996,289.3817
18,33,0.16793868,,2662.0,113.841995,3.10392,1,297.22348,299.813
18,34,0.18422616,,2665.0,108.0,3.09096,1,303.6672,305.57935
18,35,0.19629784,,2668.0,101.82338,3.080592,1,308.73618,313.1278
18,36,0.21406469,,2671.0,80.49844,3.06504,1,316.24466,318.09677
18,37,0.21406469,,2675.0,72.0,3.046896,1,324.81458,327.2307
18,38,0.19108945,31.5,2678.0,72.0,3.03264,1,331.4256,333.20776
18,39,0.16793868,,2680.0,50.91169,3.023568,1,335.5706,339.6822
18,40,0.15405217,,2685.0,36.0,2.996352,1,347.80536,351.22964
18,41,0.12511232,,2690.0,36.0,2.960064,1,363.5985,369.1389
18,42,0.18472564,,2694.0,0.0,2.92896,1,376.80212,380.58704
18,43,0.28134313,,2699.0,36.0,,0,,
18,44,0.3067206,,2706.0,50.91169,,0,,
18,45,0.35145408,,2713.0,80.49844,,0,,
18,46,0.4184055,,2722.0,101.82338,,0,,
18,47,0.48173672,,2733.0,129.79985,,0,,
18,48,0.54900867,,2746.0,148.43181,,0,,
18,49,0.57076716,,2761.0,160.99689,,0,,
18,50,0.5526569,,2775.0,180.0,,0,,
18,51,0.5247242,,2787.0,193.86594,,0,,
18,52,0.5052352,,2796.0,209.91426,,0,,
18,53,0.4919833,,2806.0,230.51247,,0,,
18,54,0.48576498,,2816.0,254.55844,,0,,
18,55,0.4986171,,2828.0,281.16898,,0,,
18,56,0.52006906,,2840.0,305.47012,,0,,
18,57,0.54900867,,2854.0,331.9036,,0,,
18,58,0.5506104,,2868.0,356.3818,,0,,
18,59,0.52006906,,2881.0,382.68524,,0,,
18,60,0.48790002,,2894.0,407.29352,,0,,
18,61,0.4650331,,2907.0,433.4974,,0,,
18,62,0.46625912,,2921.0,458.2052,,0,,
18,63,0.4986171,,2935.0,484.33047,,0,,
18,64,0.5355033,,2952.0,509.11688,,0,,
18,65,0.5336942,,2971.0,535.17847,,0,,
18,66,0.5191799,,2989.0,560.02856,,0,,
18,67,0.5673429,,3008.0,580.48254,,0,,
18,68,0.6134721,,3032.0,595.906,,0,,
18,69,0.5426284,,3055.0,612.0,,0,,
18,70,0.41125152,,3070.0,628.71295,,0,,
18,71,0.23225121,,3080.0,643.98755,,0,,
18,72,0.124354996,,3083.0,660.87213,,0,,
18,73,0.39439636,,3080.0,679.24664,,0,,
18,74,0.5984269,,3070.0,698.9936,,0,,
18,75,0.67855465,,3053.0,720.0,,0,,
18,76,0.6470992,,3031.0,742.159,,0,,
18,77,0.59158576,,3009.0,765.3705,,0,,
18,78,0.52869064,,2989.0,789.5416,,0,,
18,79,0.46763206,,2972.0,814.58704,,0,,
18,80,0.48860812,,2958.0,840.42847,,0,,
18,81,0.5388503,,2940.0,866.9948,,0,,
18,82,0.5563713,,2921.0,891.3181,,0,,
18,83,0.5200691,,2901.0,916.4104,,0,,
18,84,0.39281163,,2883.0,942.21014,,0,,
18,85,0.26638803,,2872.0,967.3221,,0,,
18,86,0.18670905,,2864.0,993.10425,,0,,
18,87,0.124354996,,2859.0,1018.23376,,0,,
18,88,0.11403384,,2855.0,1044.0,,0,,
18,89,0.1611555,,2851.0,1069.1455,,0,,
18,90,0.21908212,,2844.0,1094.8972,,0,,
18,91,0.31029236,,2835.0,1120.0571,,0,,
18,92,0.47706276,,2822.0,1145.7958,,0,,
18,93,0.6162063,,2803.0,1170.9689,,0,,
18,94,0.64782953,,2784.0,1196.6954,,0,,
18,95,0.6089486,,2766.0,1221.8805,,0,,
18,96,0.56201905,,2749.0,1247.5961,,0,,
19,0,0.12735617,,2513.0,360.0,,0,,
19,1,0.13028532,,2516.0,324.0,,0,,
19,2,0.1407035,,2518.0,288.0,,0,,
19,3,0.16738467,,2518.0,252.0,,0,,
19,4,0.19108945,,2516.0,216.0,,0,,
19,5,0.20934631,,2513.0,180.0,,0,,
19,6,0.20716172,,2513.0,144.0,,0,,
19,7,0.20583856,,2515.0,108.0,,0,,
19,8,0.21236251,,2514.0,72.0,,0,,
19,9,0.20934631,,2511.0,36.0,,0,,
19,10,0.1939495,,2511.0,0.0,3.446064,1,64.197266,67.649345
19,11,0.18670905,,2513.0,0.0,3.439584,1,69.94409,72.23217
19,12,0.17013527,,2515.0,36.0,3.435696,1,73.372925,76.784996
19,13,0.124354996,,2516.0,50.91169,3.431808,1,76.78494,79.05307
19,14,0.08314124,,2515.0,72.0,3.435696,1,73.372925,76.784996
19,15,0.09290131,,2516.0,80.49844,3.431808,1,76.78494,79.05307
19,16,0.15160549,,2521.0,101.82338,3.409776,1,95.93701,99.28911
19,17,0.19204801,,2527.0,113.841995,3.39552,1,108.13141,113.61828
19,18,0.21866895,,2535.0,129.79985,3.378672,1,122.29053,126.57341
19,19,0.22031635,,2543.0,152.73506,3.361824,1,136.06311,137.10713
19,20,0.26106116,,2551.0,180.0,3.35016,1,145.35947,149.42894
19,21,0.32817796,16.0,2562.0,203.64676,3.33072,1,160.36008,162.32144
19,22,0.36676636,,2575.0,227.68399,3.31128,1,174.76062,175.69798
19,23,0.39577556,,2589.0,241.49535,3.290544,1,189.45193,191.2333
19,24,0.3804149,36.0,2604.0,254.55844,3.26592,1,205.98196,206.82268
19,25,0.32382527,39.0,2616.0,252.0,3.242592,1,220.77136,222.37276
19,26,0.2785543,41.0,2626.0,241.49535,3.221856,1,233.34601,234.8807
19,27,0.26072392,,2634.0,227.68399,3.203712,1,243.93915,246.16129
19,28,0.24094594,,2641.0,218.97945,3.18168,1,256.37445,258.5266
19,29,0.19489259,,2647.0,209.91426,3.164832,1,265.6137,269.10052
19,30,0.13800602,52.0,2652.0,193.86594,3.146688,1,275.28687,278.0097
19,31,0.13800602,55.333332,2655.0,180.0,3.133728,1,282.06393,283.40536
19,32,0.19060822,,2660.0,160.99689,3.114288,1,292.01117,293.31927
19,33,0.20361194,,2667.0,148.43181,3.085776,1,306.21338,308.7362
19,34,0.1976921,,2671.0,144.0,3.06504,1,316.24466,318.09677
19,35,0.1976921,,2675.0,129.79985,3.046896,1,324.81458,327.2307
19,36,0.19060822,,2679.0,113.841995,3.028752,1,333.2078,335.5706
19,37,0.1723017,,2682.0,108.0,3.00672,1,343.1864,344.34784
19,38,0.14848691,47.5,2685.0,101.82338,2.996352,1,347.80536,351.22964
19,39,0.1310069,,2686.0,80.49844,2.988576,1,351.22964,353.4991
19,40,0.09982133,,2688.0,72.0,2.975616,1,356.8834,361.369
19,41,0.039263524,,2690.0,50.91169,2.960064,1,363.5985,369.1389
19,42,0.039263524,,2690.0,36.0,2.960064,1,363.5985,369.1389
19,43,0.13800602,,2692.0,0.0,2.943216,1,370.79095,375.16998
19,44,0.20539539,,2698.0,36.0,,0,,
19,45,0.23147738,,2704.0,50.91169,,0,,
19,46,0.3146181,,2710.0,80.49844,,0,,
19,47,0.40045226,,2719.0,101.82338,,0,,
19,48,0.4650331,,2730.0,113.841995,,0,,
19,49,0.52671427,,2743.0,129.79985,,0,,
19,50,0.53016406,,2757.0,148.43181,,0,,
19,51,0.5336942,,2768.0,160.99689,,0,,
19,52,0.5336942,,2778.0,180.0,,0,,
19,53,0.5212083,,2789.0,203.64676,,0,,
19,54,0.50947666,,2800.0,230.51247,,0,,
19,55,0.5155954,,2812.0,254.55844,,0,,
19,56,0.5135269,,2824.0,281.16898,,0,,
19,57,0.5363437,,2837.0,305.47012,,0,,
19,58,0.55681825,,2850.0,331.9036,,0,,
19,59,0.5471671,,2865.0,356.3818,,0,,
19,60,0.525223,,2880.0,382.68524,,0,,
19,61,0.49587154,,2895.0,407.29352,,0,,
19,62,0.47335744,,2909.0,433.4974,,0,,
19,63,0.4986171,,2923.0,458.2052,,0,,
19,64,0.54958177,,2940.0,484.33047,,0,,
19,65,0.56648034,,2960.0,509.11688,,0,,
19,66,0.56136036,,2979.0,531.5336,,0,,
19,67,0.5868987,,2999.0,548.3357,,0,,
19,68,0.6126466,,3021.0,563.48914,,0,,
19,69,0.5802873,,3043.0,580.48254,,0,,
19,70,0.49587154,,3059.0,595.906,,0,,
19,71,0.43458998,,3072.0,612.0,,0,,
19,72,0.26997775,,3085.0,629.7428,,0,,
19,73,0.11811437,,3091.0,648.9992,,0,,
19,74,0.37601247,,3088.0,669.63873,,0,,
19,75,0.6219523,,3073.0,691.5374,,0,,
19,76,0.69914204,,3046.0,714.5796,,0,,
19,77,0.6589491,,3021.0,738.65826,,0,,
19,78,0.5825422,,2999.0,763.67535,,0,,
19,79,0.48347002,,2982.0,789.5416,,0,,
19,80,0.45819464,,2969.0,816.17645,,0,,
19,81,0.5238493,,2952.0,840.42847,,0,,
19,82,0.5694878,,2932.0,865.4987,,0,,
19,83,0.57997835,,2910.0,891.3181,,0,,
19,84,0.47647306,,2888.0,916.4104,,0,,
19,85,0.31992096,,2876.0,942.21014,,0,,
19,86,0.25282028,,2868.0,967.3221,,0,,
19,87,0.20226288,,2861.0,993.10425,,0,,
19,88,0.17390741,,2855.0,1018.23376,,0,,
19,89,0.15222107,,2849.0,1044.0,,0,,
19,90,0.15405215,,2844.0,1069.1455,,0,,
19,91,0.21406469,,2838.0,1094.8972,,0,,
19,92,0.31675288,,2830.0,1120.0571,,0,,
19,93,0.45677543,,2819.0,1145.7958,,0,,
19,94,0.5631136,,2804.0,1170.9689,,0,,
19,95,0.6014048,,2784.0,1196.6954,,0,,
19,96,0.5851843,,2764.0,1222.9407,,0,,
20,0,0.10805319,,2516.0,361.79553,,0,,
20,1,0.088698946,,2519.0,325.99387,,0,,
20,2,0.088698946,,2521.0,290.24127,,0,,
20,3,0.11151129,,2523.0,254.55844,,0,,
20,4,0.18068743,,2522.0,218.97945,,0,,
20,5,0.24497867,,2521.0,183.5647,,0,,
20,6,0.26106116,,2522.0,148.43181,,0,,
20,7,0.25800726,,2524.0,113.841995,,0,,
20,8,0.26340744,,2522.0,80.49844,,0,,
20,9,0.27382955,,2520.0,50.91169,,0,,
20,10,0.24534145,,2519.0,36.0,,0,,
20,11,0.19252533,,2519.0,36.0,,0,,
20,12,0.124354996,,2520.0,0.0,3.413664,1,92.57489,95.93699
20,13,0.09290131,,2519.0,36.0,3.42144,1,85.83063,92.574875
20,14,0.057202883,,2517.0,36.0,3.429216,1,79.05307,83.5759
20,15,0.06203331,,2518.0,50.91169,3.424032,1,83.57596,85.830635
20,16,0.12511232,,2521.0,72.0,3.409776,1,95.93701,99.28911
20,17,0.1939495,,2527.0,80.49844,3.39552,1,108.13141,113.61828
20,18,0.23225123,,2535.0,101.82338,3.378672,1,122.29053,126.57341
20,19,0.2593698,,2544.0,129.79985,3.360528,1,137.10715,139.18854
20,20,0.31029236,,2554.0,152.73506,3.344976,1,149.42896,152.45105
20,21,0.35353255,12.333333,2566.0,180.0,3.326832,1,163.29544,166.1976
20,22,0.38779908,,2579.0,193.86594,3.3048,1,179.41745,180.3415
20,23,0.4285423,,2594.0,209.91426,3.280176,1,196.52762,197.40158
20,24,0.38941315,,2610.0,230.51247,3.255552,1,212.64761,214.28903
20,25,0.31807783,,2621.0,254.55844,3.23352,1,226.33624,228.6884
20,26,0.28981113,42.5,2631.0,274.16785,3.210192,1,240.19891,241.7004
20,27,0.26340744,44.0,2640.0,262.08395,3.186864,1,253.4917,256.3745
20,28,0.23147738,,2647.0,254.55844,3.164832,1,265.6137,269.10052
20,29,0.19489259,,2652.0,241.49535,3.146688,1,275.28687,278.0097
20,30,0.17602377,,2656.0,227.68399,3.131136,1,283.40533,285.40747
20,31,0.20539539,61.5,2660.0,209.91426,3.114288,1,292.01117,293.31927
20,32,0.24094594,,2665.0,193.86594,3.09096,1,303.6672,305.57935
20,33,0.23147738,,2672.0,183.5647,3.061152,1,318.0968,320.55295
20,34,0.1976921,,2677.0,180.0,3.036528,1,329.63354,331.42563
20,35,0.16057637,,2680.0,160.99689,3.023568,1,335.5706,339.6822
20,36,0.12735617,,2683.0,148.43181,3.004128,1,344.34784,346.65732
20,37,0.09789535,,2686.0,144.0,2.988576,1,351.22964,353.4991
20,38,0.06933313,56.5,2688.0,129.79985,2.975616,1,356.8834,361.369
20,39,0.09290131,,2689.0,113.841995,2.965248,1,361.36902,363.59848
20,40,0.10538278,,2691.0,101.82338,2.947104,1,369.13892,370.791
20,41,0.09789535,,2692.0,80.49844,2.943216,1,370.79095,375.16998
20,42,0.11151129,,2692.0,50.91169,2.943216,1,370.79095,375.16998
20,43,0.13028532,,2693.0,36.0,2.932848,1,375.16995,376.8021
20,44,0.11811437,,2697.0,0.0,2.908224,1,385.40674,386.99884
20,45,0.10538278,,2701.0,36.0,,0,,
20,46,0.17496905,,2704.0,50.91169,,0,,
20,47,0.27761713,,2710.0,72.0,,0,,
20,48,0.34865677,,2719.0,80.49844,,0,,
20,49,0.4246732,,2729.0,101.82338,,0,,
20,50,0.47050908,,2741.0,113.841995,,0,,
20,51,0.50025195,,2750.0,129.79985,,0,,
20,52,0.5426284,,2759.0,152.73506,,0,,
20,53,0.54958177,,2771.0,180.0,,0,,
20,54,0.5240995,,2783.0,203.64676,,0,,
20,55,0.5218393,,2795.0,230.51247,,0,,
20,56,0.5218393,,2808.0,254.55844,,0,,
20,57,0.53016406,,2820.0,281.16898,,0,,
20,58,0.5478591,,2833.0,305.47012,,0,,
20,59,0.5611404,,2849.0,331.9036,,0,,
20,60,0.5471671,,2865.0,356.3818,,0,,
20,61,0.5334521,,2881.0,382.68524,,0,,
20,62,0.4969729,,2897.0,407.29352,,0,,
20,63,0.492123,,2911.0,433.4974,,0,,
20,64,0.5355033,,2928.0,458.2052,,0,,
20,65,0.56895304,,2947.0,482.9907,,0,,
20,66,0.5802873,,2966.0,500.128,,0,,
20,67,0.6199902,,2985.0,515.4415,,0,,
20,68,0.63826716,,3007.0,531.5336,,0,,
20,69,0.61566156,,3027.0,548.3357,,0,,
20,70,0.56820273,,3044.0,563.48914,,0,,
20,71,0.55457634,,3059.0,580.48254,,0,,
20,72,0.48874956,,3077.0,599.1594,,0,,
20,73,0.29567814,,3088.0,619.36743,,0,,
20,74,0.07465495,,3092.0,640.9618,,0,,
20,75,0.430977,,3083.0,663.8072,,0,,
20,76,0.6470992,,3062.0,687.77905,,0,,
20,77,0.6972539,,3039.0,712.7636,,0,,
20,78,0.6738013,,3016.0,738.65826,,0,,
20,79,0.58810276,,2995.0,765.3705,,0,,
20,80,0.49642277,,2977.0,789.5416,,0,,
20,81,0.49212307,,2959.0,814.58704,,0,,
20,82,0.5416885,,2940.0,840.42847,,0,,
20,83,0.56550694,,2918.0,865.4987,,0,,
20,84,0.50947666,,2898.0,891.3181,,0,,
20,85,0.41622376,,2885.0,916.4104,,0,,
20,86,0.34865677,,2875.0,942.21014,,0,,
20,87,0.2871226,,2866.0,967.3221,,0,,
20,88,0.2424214,,2859.0,993.10425,,0,,
20,89,0.21617122,,2852.0,1018.23376,,0,,
20,90,0.16793868,,2846.0,1044.0,,0,,
20,91,0.16793868,,2842.0,1069.1455,,0,,
20,92,0.23186466,,2836.0,1094.8972,,0,,
20,93,0.33045223,,2827.0,1120.0571,,0,,
20,94,0.4472923,,2813.0,1145.7958,,0,,
20,95,0.5330886,,2795.0,1172.0751,,0,,
20,96,0.5650733,,2775.0,1198.8595,,0,,
