j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
10,95,0.34891856,,2556.0,0.0,2.968608,1,30.28656,31.65887
10,96,0.4156972,,2540.0,34.0,,0,,
10,97,0.33929262,,2526.0,34.0,,0,,
10,98,0.19106619,,2516.0,34.0,,0,,
10,99,0.13861755,,2513.0,34.0,,0,,
10,100,0.26479557,,2519.0,34.0,,0,,
10,101,0.35616663,,2517.0,0.0,3.0056,1,5.9760895,8.424562
10,102,0.42117837,,2511.0,0.0,3.007912,1,4.3037567,5.976081
10,103,0.40989673,,2505.0,34.0,,0,,
10,104,0.38789925,,2499.0,68.0,,0,,
10,105,0.4489136,,2491.0,102.0,,0,,
10,106,0.5048348,,2482.0,136.0,,0,,
10,107,0.50212383,,2475.0,170.0,,0,,
10,108,0.48044592,,2469.0,204.0,,0,,
10,109,0.41651604,,2465.0,238.0,,0,,
10,110,0.3644602,,2461.0,272.0,,0,,
10,111,0.35022768,,2453.0,306.0,,0,,
11,0,1.0207925,,2728.0,897.62573,,0,,
11,1,1.042451,,2753.0,870.8249,,0,,
11,2,0.95215726,,2794.0,844.5425,,0,,
11,3,0.80503756,,2818.0,818.8284,,0,,
11,4,0.80742306,,2833.0,793.738,,0,,
11,5,0.84633917,,2863.0,769.33215,,0,,
11,6,0.69403964,,2893.0,745.6782,,0,,
11,7,0.54895306,,2902.0,722.8499,,0,,
11,8,0.52298945,,2900.0,700.928,,0,,
11,9,0.34388286,,2898.0,680.0,,0,,
11,10,0.2332563,,2892.0,660.1606,,0,,
11,11,0.27813536,,2883.0,641.51074,,0,,
11,12,0.32413962,,2873.0,624.15704,,0,,
11,13,0.31077418,,2862.0,608.2105,,0,,
11,14,0.27567112,,2852.0,593.7845,,0,,
11,15,0.2728218,,2843.0,580.99225,,0,,
11,16,0.28740105,,2833.0,560.7424,,0,,
11,17,0.23152566,,2823.0,527.82196,,0,,
11,18,0.13158815,,2817.0,495.0475,,0,,
11,19,0.07339733,,2814.0,462.45,,0,,
11,20,0.074845515,,2814.0,430.06976,,0,,
11,21,0.06055976,,2815.0,397.9598,,0,,
11,22,0.1036139,,2815.0,366.1912,,0,,
11,23,0.14886175,,2816.0,334.86118,,0,,
11,24,0.1249921,,2817.0,304.10526,,0,,
11,25,0.08554005,,2819.0,274.11676,,0,,
11,26,0.079028666,,2820.0,245.17749,,0,,
11,27,0.08921494,,2821.0,217.70622,,0,,
11,28,0.08921494,,2821.0,192.33304,,0,,
11,29,0.08554005,,2822.0,170.0,,0,,
11,30,0.13861755,,2824.0,152.05263,,0,,
11,31,0.29792836,,2831.0,140.1856,,0,,
11,32,0.43927768,,2844.0,136.0,,0,,
11,33,0.51267225,,2861.0,136.0,,0,,
11,34,0.50558335,,2880.0,122.588745,,0,,
11,35,0.43085954,,2897.0,107.51744,,0,,
11,36,0.4914889,,2911.0,102.0,,0,,
11,37,0.5936605,,2919.0,102.0,,0,,
11,38,0.6999628,,2920.0,96.16652,,0,,
11,39,0.81086075,,2907.0,76.02631,,0,,
11,40,0.84128344,,2888.0,68.0,,0,,
11,41,0.79825246,,2871.0,48.08326,,0,,
11,42,0.7298485,,2856.0,34.0,,0,,
11,43,0.72910905,,2845.0,0.0,0.003468,1,0.9315186,145.30455
11,44,0.713153,,2835.0,34.0,0.012716,1,2.995568,177.52681
11,45,0.6221293,,2827.0,34.0,0.01734,1,3.900926,204.40553
11,46,0.5296683,,2822.0,34.0,0.021964,1,4.716284,219.80914
11,47,0.49086022,,2819.0,34.0,0.026588,1,5.4849753,227.07787
11,48,0.46433878,,2817.0,34.0,0.030056,1,6.036494,231.62003
11,49,0.46433878,,2817.0,34.0,0.030056,1,6.036494,231.62003
11,50,0.45823327,,2815.0,0.0,0.033524,1,6.568012,236.00217
11,51,0.42832342,,2811.0,34.0,,0,,
11,52,0.44003063,,2807.0,0.0,0.060112,1,10.246321,256.5988
11,53,0.50618076,,2803.0,0.0,0.077452,1,12.380581,265.9245
11,54,0.5371357,,2793.0,0.0,0.126004,1,17.308506,281.84363
11,55,0.48126057,,2781.0,0.0,0.210392,1,23.532125,294.38754
11,56,0.42793122,,2774.0,0.0,0.239292,1,24.821447,297.41974
11,57,0.40821695,,2770.0,0.0,0.2601,1,25.383892,298.5936
11,58,0.44320863,,2765.0,34.0,0.286688,1,25.792202,299.5302
11,59,0.4631281,,2761.0,34.0,0.314432,1,25.841015,299.74945
11,60,0.40461323,,2757.0,34.0,0.338708,1,25.581646,299.4592
11,61,0.33627817,43.0,2753.0,34.0,0.35836,1,25.140251,298.6946
11,62,0.28229925,33.666668,2748.0,34.0,0.382636,1,24.274214,297.00122
11,63,0.23667404,21.5,2743.0,34.0,0.413848,1,22.714546,294.65732
11,64,0.20504962,,2738.0,34.0,0.448528,1,20.503065,290.62335
11,65,0.15507062,,2733.0,34.0,0.47974,1,18.080067,285.58655
11,66,0.12583636,16.666666,2730.0,34.0,0.493612,1,16.839474,283.00638
11,67,0.14601226,21.333334,2726.0,34.0,0.513264,1,14.901412,278.93176
11,68,0.15507062,,2722.0,34.0,0.532916,1,12.696684,273.1884
11,69,0.12583636,,2719.0,34.0,0.538696,1,11.995883,268.03763
11,70,0.09274136,,2715.0,34.0,0.558348,1,9.424488,259.44366
11,71,0.06055976,,2713.0,34.0,1.661172,1,244.26405,256.1376
11,72,0.1249921,,2711.0,0.0,2.246108,1,249.85352,251.71796
11,73,0.248611,,2710.0,34.0,,0,,
11,74,0.35230872,,2708.0,34.0,,0,,
11,75,0.39351052,,2703.0,0.0,2.327028,1,236.91895,238.88055
11,76,0.4096873,,2697.0,0.0,2.382516,1,226.8499,229.01152
11,77,0.42635688,,2689.0,0.0,2.440316,1,215.23189,216.44603
11,78,0.44358018,,2682.0,0.0,2.488868,1,204.47981,205.81062
11,79,0.4983158,,2677.0,0.0,2.527016,1,195.34653,198.17479
11,80,0.5296683,,2670.0,0.0,2.570944,1,184.02908,185.55989
11,81,0.51047564,,2660.0,0.0,2.6299,1,167.43823,169.13571
11,82,0.45911354,,2651.0,0.0,2.68192,1,151.31767,154.64313
11,83,0.3644602,,2643.0,0.0,2.72238,1,137.82874,139.80954
11,84,0.33627817,,2639.0,0.0,2.748968,1,128.50038,130.95734
11,85,0.42057464,,2637.0,34.0,2.755904,1,126.01675,126.84907
11,86,0.48336792,,2634.0,34.0,2.770932,1,120.51666,123.07362
11,87,0.54376066,,2630.0,34.0,2.788272,1,114.01092,115.76889
11,88,0.54454553,,2621.0,34.0,2.819484,1,101.69125,102.63024
11,89,0.45325294,,2610.0,34.0,2.865724,1,82.1615,83.67998
11,90,0.36520144,,2605.0,34.0,2.885376,1,73.39344,75.48475
11,91,0.3491809,,2600.0,34.0,2.89578,1,68.57132,70.7293
11,92,0.34173292,,2588.0,34.0,2.923524,1,55.070145,57.38812
11,93,0.3176953,,2576.0,34.0,2.939708,1,46.627228,47.866215
11,94,0.2636784,,2568.0,34.0,2.951268,1,40.288948,40.935116
11,95,0.29985142,,2560.0,34.0,2.962828,1,33.697357,34.37018
11,96,0.40567803,,2549.0,0.0,2.975544,1,26.069588,28.198069
11,97,0.44616744,,2537.0,0.0,2.985948,1,19.464142,21.712624
11,98,0.38630715,,2526.0,0.0,2.99404,1,14.05101,14.837179
11,99,0.24003582,,2519.0,0.0,2.998664,1,10.86306,11.672538
11,100,0.118011706,,2517.0,0.0,3.0056,1,5.9760895,8.424562
11,101,0.2636784,,2511.0,34.0,3.007912,1,4.3037567,5.976081
11,102,0.32181543,,2501.0,0.0,3.012536,1,0.8857727,1.7552783
11,103,0.3156093,,2494.0,34.0,,0,,
11,104,0.36838984,,2488.0,68.0,,0,,
11,105,0.44653517,,2477.0,102.0,,0,,
11,106,0.46173814,,2466.0,136.0,,0,,
11,107,0.41508144,,2458.0,170.0,,0,,
11,108,0.36147436,,2453.0,204.0,,0,,
11,109,0.3156093,,2452.0,238.0,,0,,
11,110,0.28941098,,2450.0,272.0,,0,,
11,111,0.2478092,,2445.0,306.0,,0,,
12,0,0.88323385,,2683.0,877.4372,,0,,
12,1,0.9885193,,2708.0,850.0,,0,,
12,2,1.003959,,2758.0,823.05286,,0,,
12,3,0.8955146,,2786.0,796.64545,,0,,
12,4,0.8891982,,2803.0,770.8333,,0,,
12,5,0.93756586,,2835.0,745.6782,,0,,
12,6,0.837299,,2868.0,721.2489,,0,,
12,7,0.68970567,,2878.0,697.6217,,0,,
12,8,0.57851434,,2879.0,674.88074,,0,,
12,9,0.47200188,,2884.0,653.11865,,0,,
12,10,0.3132036,,2886.0,632.4366,,0,,
12,11,0.19532491,,2883.0,612.9437,,0,,
12,12,0.25915232,,2876.0,594.7571,,0,,
12,13,0.3273007,,2865.0,578.0,,0,,
12,14,0.33627817,,2854.0,562.8002,,0,,
12,15,0.31470993,,2843.0,549.2868,,0,,
12,16,0.2943621,,2833.0,537.5872,,0,,
12,17,0.23794112,,2823.0,520.1,,0,,
12,18,0.11153189,,2817.0,486.8059,,0,,
12,19,0.06055976,,2816.0,453.61658,,0,,
12,20,0.046470605,,2816.0,420.55676,,0,,
12,21,0.06231101,,2817.0,387.65964,,0,,
12,22,0.10565077,,2819.0,354.97043,,0,,
12,23,0.10665419,,2821.0,322.5523,,0,,
12,24,0.088007376,,2821.0,290.49612,,0,,
12,25,0.06055976,,2821.0,258.93628,,0,,
12,26,0.08554005,,2822.0,228.07893,,0,,
12,27,0.079028666,,2824.0,198.25237,,0,,
12,28,0.07339733,,2824.0,170.0,,0,,
12,29,0.06055976,,2824.0,144.24979,,0,,
12,30,0.13475981,,2825.0,122.588745,,0,,
12,31,0.3261558,,2833.0,107.51744,,0,,
12,32,0.42793122,,2848.0,102.0,,0,,
12,33,0.46980911,,2864.0,102.0,,0,,
12,34,0.42635688,,2882.0,96.16652,,0,,
12,35,0.40989673,,2891.0,76.02631,,0,,
12,36,0.533901,,2894.0,68.0,,0,,
12,37,0.6348804,,2895.0,68.0,,0,,
12,38,0.7185324,,2891.0,68.0,,0,,
12,39,0.77715427,,2875.0,48.08326,,0,,
12,40,0.7561987,,2856.0,34.0,,0,,
12,41,0.6642097,,2842.0,34.0,,0,,
12,42,0.6048854,,2831.0,0.0,0.015028,1,3.463247,191.32283
12,43,0.5864136,,2819.0,34.0,0.026588,1,5.4849753,227.07787
12,44,0.51959115,,2810.0,48.08326,0.04624,1,8.3969145,247.7871
12,45,0.432602,,2807.0,68.0,0.060112,1,10.246321,256.5988
12,46,0.3817062,,2805.0,68.0,0.070516,1,11.557544,261.646
12,47,0.35334307,,2803.0,68.0,0.077452,1,12.380581,265.9245
12,48,0.33956492,,2803.0,68.0,0.077452,1,12.380581,265.9245
12,49,0.35463026,,2802.0,48.08326,0.08092,1,12.7821,268.11926
12,50,0.37129948,,2800.0,34.0,0.091324,1,13.933321,271.81345
12,51,0.3770257,,2797.0,0.0,0.102884,1,15.141716,276.02066
12,52,0.4005291,,2793.0,34.0,0.126004,1,17.308506,281.84363
12,53,0.43700662,,2787.0,34.0,0.180336,1,21.615631,289.33698
12,54,0.432602,,2778.0,34.0,0.22542,1,24.27204,295.72534
12,55,0.3602203,,2768.0,34.0,0.272816,1,25.629461,299.1004
12,56,0.29403523,,2762.0,34.0,0.305184,1,25.863632,299.7449
12,57,0.28229925,,2758.0,34.0,0.32946,1,25.71093,299.6003
12,58,0.28941098,,2752.0,48.08326,0.360672,1,25.074596,298.45865
12,59,0.26405138,,2747.0,68.0,0.388416,1,24.026745,296.49344
12,60,0.23794112,56.0,2745.0,68.0,0.396508,1,23.640287,295.58255
12,61,0.20203471,49.666668,2743.0,68.0,0.413848,1,22.714546,294.65732
12,62,0.1698463,,2740.0,68.0,0.431188,1,21.665474,292.1994
12,63,0.14456522,,2737.0,68.0,0.451996,1,20.254585,289.74893
12,64,0.13475981,,2733.0,68.0,0.47974,1,18.080067,285.58655
12,65,0.10565077,,2730.0,68.0,0.493612,1,16.839474,283.00638
12,66,0.118011706,,2727.0,68.0,0.507484,1,15.498882,279.51257
12,67,0.14383593,,2723.0,68.0,0.522512,1,13.892129,275.26028
12,68,0.118011706,31.0,2718.0,68.0,0.542164,1,11.557402,266.18088
12,69,0.06231101,37.25,2716.0,68.0,0.55488,1,9.892969,261.8889
12,70,0.074845515,,2715.0,68.0,0.558348,1,9.424488,259.44366
12,71,0.14383593,,2711.0,48.08326,2.246108,1,249.85352,251.71796
12,72,0.19741635,,2706.0,34.0,2.298128,1,241.75296,243.9869
12,73,0.24538533,,2700.0,0.0,2.345524,1,233.66039,235.1035
12,74,0.28941098,,2695.0,0.0,2.391764,1,225.0773,226.19144
12,75,0.30801198,,2689.0,34.0,2.440316,1,215.23189,216.44603
12,76,0.3235606,,2683.0,34.0,2.483088,1,205.81064,207.6504
12,77,0.35022768,,2675.0,34.0,2.533952,1,193.60957,195.34653
12,78,0.35230872,,2667.0,34.0,2.587128,1,179.66284,180.92749
12,79,0.3661866,,2660.0,34.0,2.6299,1,167.43823,169.13571
12,80,0.3837863,,2653.0,34.0,2.669204,1,155.37546,157.91524
12,81,0.35230872,,2645.0,34.0,2.71082,1,141.77367,143.33165
12,82,0.30801198,,2638.0,34.0,2.753592,1,126.84906,128.50038
12,83,0.25915232,,2633.0,34.0,2.777868,1,117.9397,120.516655
12,84,0.27066112,,2628.0,34.0,2.795208,1,111.33396,114.01092
12,85,0.29403523,,2623.0,48.08326,2.811392,1,104.96104,105.886696
12,86,0.33544984,,2618.0,68.0,2.83798,1,94.066025,97.42248
12,87,0.35946497,,2612.0,68.0,2.859944,1,84.68564,87.183105
12,88,0.33406335,,2605.0,68.0,2.885376,1,73.39344,75.48475
12,89,0.23667404,,2598.0,68.0,2.90156,1,65.84719,67.48567
12,90,0.1822202,,2595.0,68.0,2.906184,1,63.635883,64.7482
12,91,0.17526536,,2592.0,68.0,2.911964,1,60.82508,61.39124
12,92,0.16037545,50.0,2587.0,68.0,2.92468,1,54.48732,55.07014
12,93,0.22624263,44.75,2581.0,68.0,2.932772,1,50.314186,51.519844
12,94,0.25139388,,2573.0,68.0,2.945488,1,43.493095,45.381573
12,95,0.2332563,,2565.0,48.08326,2.958204,1,36.365326,38.33381
12,96,0.27066112,,2558.0,34.0,2.96514,1,32.341705,33.02119
12,97,0.34173292,,2549.0,34.0,2.975544,1,26.069588,28.198069
12,98,0.34707466,,2537.0,34.0,2.985948,1,19.464142,21.712624
12,99,0.29436207,,2527.0,34.0,2.992884,1,14.837181,16.402834
12,100,0.27246314,,2518.0,34.0,3.002132,1,8.424568,10.863044
12,101,0.32035175,,2508.0,34.0,3.009068,1,3.4575958,4.3037596
12,102,0.3191746,,2496.0,0.0,3.013692,1,-0.00036621094,0.8857845
12,103,0.28941098,,2487.0,34.0,,0,,
12,104,0.33042267,,2479.0,68.0,,0,,
12,105,0.39284322,,2467.0,102.0,,0,,
12,106,0.33406335,,2454.0,136.0,,0,,
12,107,0.21523236,,2448.0,170.0,,0,,
12,108,0.13785505,,2444.0,204.0,,0,,
12,109,0.14886175,,2443.0,238.0,,0,,
12,110,0.1704576,,2442.0,272.0,,0,,
12,111,0.15774684,,2439.0,306.0,,0,,
13,0,0.6227262,,2662.0,858.1212,,0,,
13,1,0.82089114,,2682.0,830.0458,,0,,
13,2,0.970621,,2721.0,802.42883,,0,,
13,3,0.95308703,,2746.0,775.3193,,0,,
13,4,0.9531128,,2765.0,748.77234,,0,,
13,5,1.000595,,2797.0,722.8499,,0,,
13,6,0.9630173,,2831.0,697.6217,,0,,
13,7,0.8170713,,2847.0,673.16565,,0,,
13,8,0.65159464,,2856.0,649.5691,,0,,
13,9,0.58686495,,2864.0,626.929,,0,,
13,10,0.51325524,,2870.0,605.3528,,0,,
13,11,0.33070454,,2874.0,584.9581,,0,,
13,12,0.13785505,,2874.0,565.8728,,0,,
13,13,0.21381092,,2869.0,548.2335,,0,,
13,14,0.34200266,,2861.0,532.1842,,0,,
13,15,0.3837863,,2850.0,517.87256,,0,,
13,16,0.37057504,,2838.0,505.44635,,0,,
13,17,0.29403523,,2827.0,495.0475,,0,,
13,18,0.17526536,,2820.0,480.8326,,0,,
13,19,0.07339733,,2818.0,447.20016,,0,,
13,20,0.04408906,,2817.0,413.62784,,0,,
13,21,0.07339733,,2818.0,380.13156,,0,,
13,22,0.08554005,,2821.0,346.73334,,0,,
13,23,0.052973207,,2823.0,313.4645,,0,,
13,24,0.058755822,,2823.0,280.3712,,0,,
13,25,0.079028666,,2823.0,247.52374,,0,,
13,26,0.08554005,,2825.0,215.03488,,0,,
13,27,0.06055976,,2826.0,183.0956,,0,,
13,28,0.04408906,,2826.0,152.05263,,0,,
13,29,0.029403288,,2826.0,122.588745,,0,,
13,30,0.07339733,,2826.0,96.16652,,0,,
13,31,0.25915232,,2831.0,76.02631,,0,,
13,32,0.38789925,,2843.0,68.0,,0,,
13,33,0.46433878,,2855.0,68.0,,0,,
13,34,0.5901158,,2865.0,68.0,,0,,
13,35,0.63743806,,2870.0,48.08326,,0,,
13,36,0.6435933,,2871.0,34.0,,0,,
13,37,0.6662574,,2869.0,34.0,,0,,
13,38,0.6915716,,2864.0,34.0,,0,,
13,39,0.6915716,,2850.0,34.0,,0,,
13,40,0.6035063,,2833.0,0.0,0.013872,1,3.2327409,183.32896
13,41,0.48513895,,2824.0,0.0,0.018496,1,4.108099,214.47266
13,42,0.432602,,2815.0,34.0,0.033524,1,6.568012,236.00217
13,43,0.36838984,,2805.0,48.08326,0.070516,1,11.557544,261.646
13,44,0.27567112,,2798.0,76.02631,0.099416,1,14.790197,274.45407
13,45,0.22127327,,2796.0,96.16652,0.108664,1,15.710914,276.95804
13,46,0.20504962,,2795.0,102.0,0.113288,1,16.15294,279.23483
13,47,0.19106619,,2794.0,102.0,0.117912,1,16.581629,280.4504
13,48,0.20504962,,2793.0,96.16652,0.126004,1,17.308506,281.84363
13,49,0.22445005,,2792.0,76.02631,0.131784,1,17.811037,283.08972
13,50,0.27673048,,2789.0,48.08326,0.16184,1,20.240866,286.85278
13,51,0.33627817,,2785.0,34.0,0.193052,1,22.494534,291.47012
13,52,0.36520144,,2780.0,48.08326,0.215016,1,23.774153,294.8344
13,53,0.34173292,,2775.0,68.0,0.23698,1,24.740435,296.9375
13,54,0.30302277,,2768.0,68.0,0.272816,1,25.629461,299.1004
13,55,0.22579601,,2761.0,68.0,0.314432,1,25.841015,299.74945
13,56,0.15507062,,2756.0,68.0,0.342176,1,25.523163,299.23294
13,57,0.14601226,,2753.0,68.0,0.35836,1,25.140251,298.6946
13,58,0.13861755,79.0,2748.0,76.02631,0.382636,1,24.274214,297.00122
13,59,0.1036139,65.666664,2744.0,96.16652,0.402288,1,23.34282,295.13327
13,60,0.07339733,58.0,2741.0,102.0,0.425408,1,22.02961,293.31128
13,61,0.06231101,,2740.0,102.0,0.431188,1,21.665474,292.1994
13,62,0.06567213,,2738.0,102.0,0.448528,1,20.503065,290.62335
13,63,0.08921494,,2736.0,102.0,0.461244,1,19.565302,288.34085
13,64,0.102579854,,2732.0,102.0,0.483208,1,17.781586,284.62494
13,65,0.08921494,,2729.0,102.0,0.501704,1,16.073017,281.94476
13,66,0.10665419,,2726.0,102.0,0.513264,1,14.901412,278.93176
13,67,0.118011706,,2722.0,102.0,0.532916,1,12.696684,273.1884
13,68,0.09274136,,2718.0,102.0,0.542164,1,11.557402,266.18088
13,69,0.058755822,,2716.0,102.0,0.55488,1,9.892969,261.8889
13,70,0.11153189,38.0,2714.0,96.16652,0.56066,1,9.1055,257.41357
13,71,0.17585632,41.666668,2709.0,76.02631,2.26576,1,246.88878,248.29808
13,72,0.19479819,,2703.0,48.08326,2.327028,1,236.91895,238.88055
13,73,0.19479819,,2697.0,34.0,2.382516,1,226.8499,229.01152
13,74,0.20152737,,2691.0,34.0,2.426444,1,218.12247,220.24792
13,75,0.19479819,,2685.0,48.08326,2.466904,1,209.46687,210.4915
13,76,0.2332563,,2679.0,68.0,2.510832,1,199.29277,200.94972
13,77,0.25915232,,2670.0,68.0,2.570944,1,184.02908,185.55989
13,78,0.2332563,,2662.0,68.0,2.616028,1,171.48883,173.4858
13,79,0.23878154,,2655.0,68.0,2.654176,1,160.07219,162.56532
13,80,0.23878154,,2647.0,68.0,2.701572,1,144.87628,146.79042
13,81,0.21523236,,2640.0,68.0,2.742032,1,130.95734,134.61278
13,82,0.18889718,,2633.0,68.0,2.777868,1,117.9397,120.516655
13,83,0.1698463,,2628.0,68.0,2.795208,1,111.33396,114.01092
13,84,0.15774684,,2623.0,68.0,2.811392,1,104.96104,105.886696
13,85,0.1629588,,2619.0,76.02631,2.829888,1,97.42247,99.32712
13,86,0.1704576,,2613.0,96.16652,2.854164,1,87.1831,88.17542
13,87,0.16295879,,2608.0,102.0,2.876128,1,77.55606,80.63302
13,88,0.16102543,,2602.0,102.0,2.89,1,71.265465,72.863945
13,89,0.13078263,70.0,2597.0,102.0,2.903872,1,64.74821,65.84719
13,90,0.0983319,65.0,2594.0,102.0,2.908496,1,62.51689,63.635883
13,91,0.08921494,58.0,2591.0,102.0,2.914276,1,59.68609,60.82508
13,92,0.12067855,54.0,2588.0,102.0,2.923524,1,55.070145,57.38812
13,93,0.19373997,63.0,2583.0,102.0,2.93046,1,51.519836,52.712166
13,94,0.248611,,2575.0,96.16652,2.94202,1,45.38157,46.627228
13,95,0.23282501,,2566.0,76.02631,2.954736,1,38.33381,39.63946
13,96,0.24660073,,2559.0,68.0,2.963984,1,33.021194,33.697353
13,97,0.3156093,,2549.0,68.0,2.975544,1,26.069588,28.198069
13,98,0.3141085,,2537.0,68.0,2.985948,1,19.464142,21.712624
13,99,0.28740105,,2527.0,68.0,2.992884,1,14.837181,16.402834
13,100,0.299532,,2517.0,34.0,3.0056,1,5.9760895,8.424562
13,101,0.33956492,,2506.0,0.0,3.01138,1,1.7552795,2.6081054
13,102,0.32872453,,2493.0,34.0,,0,,
13,103,0.25139388,,2483.0,48.08326,,0,,
13,104,0.27567112,,2476.0,76.02631,,0,,
13,105,0.33956492,,2464.0,107.51744,,0,,
13,106,0.24660073,,2452.0,140.1856,,0,,
13,107,0.13475981,,2447.0,173.36667,,0,,
13,108,0.15026505,,2445.0,206.81392,,0,,
13,109,0.0983319,,2442.0,240.4163,,0,,
13,110,0.0983319,,2439.0,274.11676,,0,,
13,111,0.10565077,,2436.0,307.8831,,0,,
14,0,0.38539317,,2655.0,839.73804,,0,,
14,1,0.5682336,,2665.0,811.0265,,0,,
14,2,0.85268277,,2682.0,782.7388,,0,,
14,3,0.92555255,,2701.0,754.9225,,0,,
14,4,0.9404366,,2722.0,727.6318,,0,,
14,5,0.9899565,,2752.0,700.928,,0,,
14,6,0.9941834,,2784.0,674.88074,,0,,
14,7,0.8937478,,2810.0,649.5691,,0,,
14,8,0.7344403,,2830.0,625.0824,,0,,
14,9,0.64062595,,2841.0,601.5214,,0,,
14,10,0.5957445,,2849.0,578.99915,,0,,
14,11,0.49101752,,2860.0,557.6415,,0,,
14,12,0.296961,,2868.0,537.5872,,0,,
14,13,0.014704823,,2872.0,518.9875,,0,,
14,14,0.25608218,,2869.0,502.004,,0,,
14,15,0.3770257,,2858.0,486.8059,,0,,
14,16,0.4115664,,2846.0,473.56522,,0,,
14,17,0.35539955,,2833.0,462.45,,0,,
14,18,0.25453067,,2825.0,453.61658,,0,,
14,19,0.14601226,,2820.0,443.30576,,0,,
14,20,0.088007376,,2819.0,409.4142,,0,,
14,21,0.07339733,,2820.0,375.54227,,0,,
14,22,0.06567213,,2822.0,341.69577,,0,,
14,23,0.052973207,,2824.0,307.8831,,0,,
14,24,0.052973207,,2825.0,274.11676,,0,,
14,25,0.06567213,,2826.0,240.4163,,0,,
14,26,0.06567213,,2827.0,206.81392,,0,,
14,27,0.04408906,,2828.0,173.36667,,0,,
14,28,0.041570555,,2827.0,140.1856,,0,,
14,29,0.029403288,,2826.0,107.51744,,0,,
14,30,0.032871507,,2825.0,76.02631,0.727124,1,210.57172,211.94658
14,31,0.17526536,,2827.0,48.08326,0.692444,1,204.19653,204.40553
14,32,0.28941098,,2834.0,34.0,,0,,
14,33,0.42057464,,2838.0,34.0,,0,,
14,34,0.58562213,,2839.0,34.0,,0,,
14,35,0.6355458,,2841.0,34.0,,0,,
14,36,0.61476517,,2843.0,0.0,0.00578,1,1.4758642,151.63286
14,37,0.59748775,,2842.0,0.0,0.006936,1,1.743037,155.41994
14,38,0.5965085,,2838.0,0.0,0.009248,1,2.2540495,168.01758
14,39,0.54985225,,2828.0,0.0,0.016184,1,3.6837533,201.09793
14,40,0.43871158,,2817.0,34.0,0.030056,1,6.036494,231.62003
14,41,0.34707466,,2811.0,34.0,0.042772,1,7.9153953,246.31255
14,42,0.2753169,,2806.0,48.08326,0.065892,1,10.982185,258.55536
14,43,0.24538533,,2799.0,76.02631,0.095948,1,14.4286785,273.3395
14,44,0.15507062,,2793.0,96.16652,0.126004,1,17.308506,281.84363
14,45,0.09274136,,2792.0,122.588745,0.131784,1,17.811037,283.08972
14,46,0.09274136,,2791.0,136.0,0.13872,1,18.394077,284.0948
14,47,0.09274136,,2790.0,136.0,0.151436,1,19.42631,285.16367
14,48,0.11153189,,2789.0,122.588745,0.16184,1,20.240866,286.85278
14,49,0.16612752,,2787.0,96.16652,0.180336,1,21.615631,289.33698
14,50,0.23497231,,2782.0,76.02631,0.209236,1,23.468288,293.5143
14,51,0.29436207,,2775.0,68.0,0.23698,1,24.740435,296.9375
14,52,0.2636784,,2769.0,76.02631,0.267036,1,25.526928,298.83817
14,53,0.22624263,,2766.0,96.16652,0.282064,1,25.750175,299.36417
14,54,0.17526536,,2762.0,102.0,0.305184,1,25.863632,299.7449
14,55,0.118011706,,2758.0,102.0,0.32946,1,25.71093,299.6003
14,56,0.09274136,,2755.0,102.0,0.343332,1,25.500336,299.0965
14,57,0.09274136,92.333336,2752.0,102.0,0.360672,1,25.074596,298.45865
14,58,0.08921494,86.0,2749.0,107.51744,0.374544,1,24.59734,297.47232
14,59,0.11153189,,2746.0,122.588745,0.390728,1,23.921091,295.89954
14,60,0.09274136,,2742.0,136.0,0.417316,1,22.516066,293.84058
14,61,0.06055976,,2740.0,136.0,0.431188,1,21.665474,292.1994
14,62,0.058755822,,2738.0,136.0,0.448528,1,20.503065,290.62335
14,63,0.07339733,,2736.0,136.0,0.461244,1,19.565302,288.34085
14,64,0.1036139,,2733.0,136.0,0.47974,1,18.080067,285.58655
14,65,0.11710875,,2729.0,136.0,0.501704,1,16.073017,281.94476
14,66,0.1036139,,2725.0,136.0,0.516732,1,14.53293,277.25885
14,67,0.07339733,,2722.0,136.0,0.532916,1,12.696684,273.1884
14,68,0.09274136,,2720.0,136.0,0.536384,1,12.281537,269.29306
14,69,0.11710875,,2716.0,136.0,0.55488,1,9.892969,261.8889
14,70,0.15708233,,2712.0,122.588745,1.665796,1,243.59941,252.88107
14,71,0.18889718,47.0,2706.0,96.16652,2.298128,1,241.75296,243.9869
14,72,0.18889718,59.0,2700.0,76.02631,2.345524,1,233.66039,235.1035
14,73,0.18889718,,2694.0,68.0,2.397544,1,223.94649,225.0773
14,74,0.1704576,,2688.0,68.0,2.449564,1,213.2626,215.23189
14,75,0.1704576,,2683.0,76.02631,2.483088,1,205.81064,207.6504
14,76,0.21093573,,2677.0,96.16652,2.527016,1,195.34653,198.17479
14,77,0.23282501,,2669.0,102.0,2.580192,1,181.55313,184.02908
14,78,0.23152566,,2661.0,102.0,2.62412,1,169.13571,171.48883
14,79,0.2175782,,2653.0,102.0,2.669204,1,155.37546,157.91524
14,80,0.18889718,,2646.0,102.0,2.706196,1,143.33165,144.87628
14,81,0.189442,,2640.0,102.0,2.742032,1,130.95734,134.61278
14,82,0.189442,,2633.0,102.0,2.777868,1,117.9397,120.516655
