j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
43,80,0.19108945,,1049.0,354.55887,0.970704,1,377.21478,519.7915
43,81,0.23796321,,1046.0,321.99377,1.01088,1,383.55798,526.50366
43,82,0.26206976,,1042.0,290.24127,1.048464,1,389.21335,535.2295
43,83,0.23796321,142.57143,1039.0,254.55844,1.074384,1,392.86508,539.49133
43,84,0.17914751,119.818184,1038.0,218.97945,1.083456,1,394.09418,540.5648
43,85,0.12735617,,1038.0,183.5647,1.083456,1,394.09418,540.5648
43,86,0.11891307,,1040.0,148.43181,1.067904,1,391.9705,537.851
43,87,0.1662707,,1043.0,113.841995,1.044576,1,388.64658,533.69147
43,88,0.2991301,,1051.0,80.49844,0.940896,1,372.30292,516.09985
43,89,0.4184055,,1065.0,50.91169,0.828144,1,351.49686,488.7252
43,90,0.53885025,,1083.0,36.0,0.728352,1,328.88666,460.18216
43,91,0.64135295,,1108.0,0.0,0.592272,1,290.16,407.91327
43,92,0.58880275,,1136.0,36.0,,0,,
43,93,0.42110887,,1154.0,72.0,,0,,
43,94,0.31992096,,1164.0,36.0,,0,,
43,95,0.28500998,,1167.0,0.0,0.264384,1,168.44312,268.5976
43,96,0.3135438,,1162.0,36.0,0.276048,1,173.79007,274.01123
43,97,0.3240834,,1151.0,72.0,,0,,
43,98,0.31246474,,1141.0,108.0,,0,,
43,99,0.29567814,,1130.0,144.0,,0,,
43,100,0.23186466,,1121.0,180.0,,0,,
43,101,0.16057637,,1115.0,216.0,,0,,
43,102,0.088698946,,1111.0,252.0,,0,,
43,103,0.06203331,,1110.0,288.0,,0,,
43,104,0.088698946,,1113.0,324.0,,0,,
43,105,0.080809094,,1115.0,360.0,,0,,
43,106,0.039263524,,1116.0,396.0,,0,,
43,107,0.013887996,,1117.0,432.0,,0,,
43,108,0.031046523,,1117.0,468.0,,0,,
43,109,0.06203331,,1116.0,504.0,,0,,
43,110,0.12735617,,1113.0,540.0,,0,,
43,111,0.16571072,,1107.0,576.0,,0,,
44,0,0.44663778,,852.0,720.0,,0,,
44,1,0.47838497,,857.0,684.0,,0,,
44,2,0.49086264,,865.0,648.0,,0,,
44,3,0.47603005,,873.0,612.0,,0,,
44,4,0.46763206,,882.0,576.0,,0,,
44,5,0.43458998,,892.0,540.0,,0,,
44,6,0.40788653,,903.0,504.0,,0,,
44,7,0.36851093,,914.0,468.0,,0,,
44,8,0.3441652,,925.0,432.0,,0,,
44,9,0.32434127,,935.0,396.0,,0,,
44,10,0.31675288,,944.0,360.0,,0,,
44,11,0.30947274,,954.0,324.0,,0,,
44,12,0.3011211,,963.0,288.0,,0,,
44,13,0.3188694,,974.0,252.0,,0,,
44,14,0.35237986,,986.0,216.0,,0,,
44,15,0.41894826,,1000.0,180.0,,0,,
44,16,0.5076287,,1018.0,144.0,,0,,
44,17,0.5051016,,1040.0,108.0,,0,,
44,18,0.430977,,1057.0,72.0,,0,,
44,19,0.35899606,,1070.0,36.0,,0,,
44,20,0.28862002,,1078.0,0.0,0.121824,1,69.145195,469.45084
44,21,0.430977,,1074.0,36.0,0.12312,1,69.44078,474.6125
44,22,0.5392066,,1064.0,50.91169,0.128304,1,70.5198,490.84988
44,23,0.580904,,1058.0,36.0,0.138672,1,72.50116,500.99338
44,24,0.58890265,,1059.0,0.0,0.13608,1,72.016655,499.27426
44,25,0.6070813,,1061.0,0.0,0.130896,1,71.02763,495.26486
44,26,0.6617377,,1060.0,0.0,0.133488,1,71.52548,497.2829
44,27,0.7276104,,1058.0,0.0,0.138672,1,72.50116,500.99338
44,28,0.793044,,1056.0,0.0,0.141264,1,72.97567,506.04736
44,29,0.8746053,,1054.0,36.0,0.145152,1,73.66576,509.33224
44,30,0.92441094,,1051.0,36.0,0.147744,1,74.110275,516.09985
44,31,0.93556744,,1045.0,0.0,0.14904,1,74.3092,529.94196
44,32,0.9239881,,1033.0,36.0,,0,,
44,33,0.8811403,,1024.0,36.0,,0,,
44,34,0.83567804,,1018.0,36.0,,0,,
44,35,0.793044,,1014.0,36.0,,0,,
44,36,0.7725864,,1014.0,0.0,0.16848,1,76.466324,565.5004
44,37,0.75731987,,1019.0,36.0,0.164592,1,76.16291,562.2439
44,38,0.7805778,,1026.0,50.91169,0.160704,1,75.79614,556.61914
44,39,0.8810437,,1037.0,50.91169,0.152928,1,74.85929,541.96954
44,40,0.9625727,,1053.0,36.0,0.146448,1,73.89135,511.39255
44,41,0.97802687,,1070.0,36.0,0.124416,1,69.72304,480.14532
44,42,0.9582505,,1088.0,36.0,0.114048,1,67.205,450.76236
44,43,0.92000955,,1103.0,36.0,0.101088,1,63.4858,424.43234
44,44,0.8420252,,1117.0,0.0,0.095904,1,61.886784,383.59814
44,45,0.75866324,,1127.0,36.0,,0,,
44,46,0.734583,,1130.0,72.0,,0,,
44,47,0.73440653,,1129.0,72.0,,0,,
44,48,0.73440653,,1129.0,36.0,,0,,
44,49,0.75032973,,1130.0,0.0,0.406944,1,226.5877,337.845
44,50,0.77541226,,1133.0,36.0,,0,,
44,51,0.81691474,,1139.0,50.91169,,0,,
44,52,0.84297794,,1149.0,72.0,,0,,
44,53,0.85258985,,1156.0,36.0,,0,,
44,54,0.8189426,,1157.0,0.0,0.068688,1,49.272785,282.17612
44,55,0.7573198,,1156.0,36.0,0.069984,1,49.841705,284.46512
44,56,0.6648035,,1154.0,72.0,0.07128,1,50.403957,288.4309
44,57,0.5639862,,1149.0,108.0,0.075168,1,52.047386,295.64688
44,58,0.5585993,,1139.0,144.0,0.080352,1,54.129734,317.39594
44,59,0.602454,,1122.0,152.73506,0.089424,1,57.415512,365.59467
44,60,0.5937536,,1105.0,129.79985,0.099792,1,60.746876,418.4719
44,61,0.5736249,,1093.0,113.841995,0.107568,1,63.017067,443.7173
44,62,0.59794366,,1085.0,101.82338,0.115344,1,65.04392,457.20187
44,63,0.60904163,,1079.0,80.49844,0.119232,1,65.994026,468.2018
44,64,0.588503,,1074.0,72.0,0.121824,1,66.58853,474.6125
44,65,0.5426284,,1069.0,72.0,0.1296,1,68.29539,482.6856
44,66,0.5155954,,1063.0,80.49844,0.8424,1,354.37164,493.21017
44,67,0.48173672,,1057.0,101.82338,0.88776,1,363.00052,503.65817
44,68,0.44350797,,1052.0,129.79985,0.93312,1,370.98944,514.0996
44,69,0.39577556,,1048.0,152.73506,0.981072,1,378.88617,523.18756
44,70,0.34606585,,1044.0,180.0,1.034208,1,387.10852,531.93115
44,71,0.28862002,,1041.0,209.91426,1.057536,1,390.51245,536.55194
44,72,0.21908212,,1040.0,241.49535,1.067904,1,391.9705,537.851
44,73,0.15405215,,1040.0,274.16785,1.067904,1,391.9705,537.851
44,74,0.088698946,,1042.0,307.58414,1.048464,1,389.21335,535.2295
44,75,0.06203331,173.0,1044.0,341.526,1.034208,1,387.10852,531.93115
44,76,0.08761616,,1046.0,375.85104,1.01088,1,383.55798,526.50366
44,77,0.08761616,,1050.0,407.29352,0.95256,1,374.24323,517.85126
44,78,0.055498507,,1052.0,432.0,0.93312,1,370.98944,514.0996
44,79,0.07840636,,1054.0,396.0,0.909792,1,366.9555,509.33224
44,80,0.12511232,,1056.0,360.0,0.898128,1,364.88522,506.04736
44,81,0.18670905,,1055.0,324.0,0.902016,1,365.582,508.40323
44,82,0.22072601,,1052.0,288.0,0.93312,1,370.98944,514.0996
44,83,0.23302214,148.16667,1049.0,252.0,0.970704,1,377.21478,519.7915
44,84,0.21617122,110.0,1046.0,216.0,1.01088,1,383.55798,526.50366
44,85,0.1939495,102.85714,1044.0,180.0,1.034208,1,387.10852,531.93115
44,86,0.16738467,,1044.0,144.0,1.034208,1,387.10852,531.93115
44,87,0.18472564,,1046.0,108.0,1.01088,1,383.55798,526.50366
44,88,0.26997775,,1053.0,72.0,0.922752,1,369.2114,511.39255
44,89,0.37089127,,1065.0,36.0,0.828144,1,351.49686,488.7252
44,90,0.47335744,,1081.0,0.0,0.743904,1,332.7337,464.39145
44,91,0.5890025,,1101.0,36.0,,0,,
44,92,0.59531987,,1126.0,50.91169,,0,,
44,93,0.45772237,,1144.0,50.91169,,0,,
44,94,0.34582907,,1153.0,36.0,,0,,
44,95,0.2965458,,1156.0,0.0,0.287712,1,179.00702,284.46512
44,96,0.2741476,,1153.0,36.0,0.29808,1,183.51505,290.67993
44,97,0.2741476,,1145.0,72.0,,0,,
44,98,0.267045,,1136.0,108.0,,0,,
44,99,0.2507101,,1127.0,144.0,,0,,
44,100,0.19629784,,1118.0,180.0,,0,,
44,101,0.11403384,,1113.0,216.0,,0,,
44,102,0.055498507,,1110.0,252.0,,0,,
44,103,0.01963933,,1109.0,288.0,,0,,
44,104,0.06933313,,1111.0,324.0,,0,,
44,105,0.07840636,,1113.0,360.0,,0,,
44,106,0.06933313,,1115.0,396.0,,0,,
44,107,0.043892317,,1116.0,432.0,,0,,
44,108,0.050035305,,1116.0,468.0,,0,,
44,109,0.09789535,,1114.0,504.0,,0,,
44,110,0.16793868,,1111.0,540.0,,0,,
44,111,0.22031635,,1104.0,576.0,,0,,
45,0,0.47335744,,834.0,720.0,,0,,
45,1,0.49212307,,838.0,684.0,,0,,
45,2,0.5200691,,845.0,648.0,,0,,
45,3,0.52869064,,854.0,612.0,,0,,
45,4,0.5240995,,865.0,576.0,,0,,
45,5,0.49587154,,878.0,540.0,,0,,
45,6,0.47999284,,891.0,504.0,,0,,
45,7,0.45677543,,905.0,468.0,,0,,
45,8,0.40788653,,917.0,432.0,,0,,
45,9,0.37431625,,927.0,396.0,,0,,
45,10,0.34959254,,937.0,360.0,,0,,
45,11,0.33715555,,947.0,324.0,,0,,
45,12,0.3465389,,958.0,288.0,,0,,
45,13,0.35490912,,971.0,252.0,,0,,
45,14,0.38372162,,984.0,216.0,,0,,
45,15,0.4642642,,1000.0,180.0,,0,,
45,16,0.55140805,,1020.0,144.0,,0,,
45,17,0.5558115,,1044.0,108.0,,0,,
45,18,0.4642642,,1064.0,72.0,,0,,
45,19,0.33494064,,1078.0,36.0,,0,,
45,20,0.21617122,,1086.0,0.0,0.11664,1,67.87952,455.18835
45,21,0.30112106,,1087.0,36.0,0.115344,1,67.54393,452.8159
45,22,0.44924685,,1082.0,36.0,0.117936,1,68.20177,462.13568
45,23,0.5383745,,1080.0,0.0,0.120528,1,68.83628,466.6239
45,24,0.5702348,,1082.0,36.0,,0,,
45,25,0.5799784,,1084.0,36.0,,0,,
45,26,0.61774397,,1086.0,36.0,,0,,
45,27,0.6622767,,1088.0,36.0,,0,,
45,28,0.695829,,1090.0,36.0,,0,,
45,29,0.7348769,,1092.0,0.0,0.112752,1,66.862755,445.87082
45,30,0.76543295,,1093.0,0.0,0.111456,1,66.507164,443.7173
45,31,0.798959,,1087.0,36.0,,0,,
45,32,0.84278774,,1076.0,36.0,,0,,
45,33,0.8548417,,1066.0,0.0,0.125712,1,69.99196,487.6495
45,34,0.86136335,,1059.0,0.0,0.13608,1,72.016655,499.27426
45,35,0.8692376,,1054.0,0.0,0.145152,1,73.66576,509.33224
45,36,0.8738082,,1053.0,36.0,,0,,
45,37,0.85320944,,1055.0,0.0,0.14256,1,73.207924,508.40323
45,38,0.873908,,1062.0,36.0,0.1296,1,70.77538,493.98694
45,39,0.9582505,,1081.0,72.0,0.119232,1,68.52068,464.39145
45,40,1.0053488,,1105.0,72.0,0.099792,1,63.093548,418.4719
45,41,1.0043975,,1124.0,50.91169,0.094608,1,61.447865,357.2941
45,42,0.97088253,,1139.0,36.0,0.092016,1,60.503353,317.39594
45,43,0.9258318,,1150.0,36.0,0.085536,1,57.868748,293.4512
45,44,0.87287474,,1157.0,0.0,0.082944,1,56.754242,282.17612
45,45,0.81452715,,1162.0,36.0,,0,,
45,46,0.7923415,,1164.0,72.0,,0,,
45,47,0.77845484,,1163.0,80.49844,,0,,
45,48,0.76459646,,1163.0,50.91169,,0,,
45,49,0.8027651,,1166.0,36.0,,0,,
45,50,0.8652653,,1172.0,50.91169,,0,,
45,51,0.91016364,,1182.0,80.49844,,0,,
45,52,0.9337067,,1194.0,50.91169,,0,,
45,53,0.9289553,,1203.0,36.0,,0,,
45,54,0.89848095,,1202.0,0.0,0.05184,1,40.83349,213.42387
45,55,0.8322007,,1194.0,36.0,0.055728,1,42.946915,226.26111
45,56,0.7544484,,1184.0,72.0,0.060912,1,45.665924,243.32413
45,57,0.6756393,,1172.0,108.0,0.063504,1,46.9471,258.1293
45,58,0.6419329,,1157.0,144.0,0.068688,1,49.272785,282.17612
45,59,0.65644646,,1141.0,129.79985,0.07776,1,53.10523,312.73898
45,60,0.6719509,,1126.0,101.82338,0.086832,1,56.494335,350.74252
45,61,0.69199216,,1117.0,80.49844,0.092016,1,58.306683,383.59814
45,62,0.7326351,,1112.0,72.0,0.093312,1,58.728943,398.3181
45,63,0.76328397,,1107.0,50.91169,0.0972,1,59.949036,411.59357
45,64,0.7456374,,1101.0,36.0,0.10368,1,61.91697,428.33823
45,65,0.69610095,,1093.0,36.0,0.107568,1,63.017067,443.7173
45,66,0.6386025,,1085.0,50.91169,0.717984,1,326.27194,457.20187
45,67,0.5825422,,1077.0,80.49844,0.760752,1,336.773,470.99545
45,68,0.5123569,,1070.0,101.82338,0.79704,1,344.9461,480.14532
45,69,0.4431765,,1063.0,129.79985,0.8424,1,354.37164,493.21017
45,70,0.41032088,,1058.0,160.99689,0.878688,1,361.3281,500.99338
45,71,0.3612395,,1054.0,193.86594,0.909792,1,366.9555,509.33224
45,72,0.28621954,,1050.0,227.68399,0.95256,1,374.24323,517.85126
45,73,0.20361194,,1047.0,262.08395,0.988848,1,380.1197,524.85895
45,74,0.100770146,,1045.0,296.86362,1.022544,1,385.34827,529.94196
45,75,0.027770637,173.0,1045.0,331.9036,1.022544,1,385.34827,529.94196
45,76,0.043892317,,1045.0,356.3818,1.022544,1,385.34827,529.94196
45,77,0.09290131,,1048.0,382.68524,0.981072,1,378.88617,523.18756
45,78,0.10538278,,1051.0,407.29352,0.940896,1,372.30292,516.09985
45,79,0.10538278,,1055.0,396.0,0.902016,1,365.582,508.40323
45,80,0.06203331,,1058.0,360.0,0.878688,1,361.3281,500.99338
45,81,0.01963933,,1059.0,324.0,0.86832,1,359.39008,499.27426
45,82,0.07840636,,1057.0,288.0,0.88776,1,363.00052,503.65817
45,83,0.13594598,148.6,1055.0,252.0,0.902016,1,365.582,508.40323
45,84,0.18322268,,1053.0,216.0,0.922752,1,369.2114,511.39255
45,85,0.21908212,97.916664,1052.0,180.0,0.93312,1,370.98944,514.0996
45,86,0.23225123,,1052.0,144.0,0.93312,1,370.98944,514.0996
45,87,0.21617122,,1053.0,108.0,0.922752,1,369.2114,511.39255
45,88,0.20539539,,1057.0,72.0,0.88776,1,363.00052,503.65817
45,89,0.24534145,,1065.0,36.0,0.828144,1,351.49686,488.7252
45,90,0.3612395,,1075.0,0.0,0.77112,1,339.17438,472.81897
45,91,0.5200691,,1091.0,36.0,,0,,
45,92,0.5650733,,1113.0,50.91169,,0,,
45,93,0.47335744,,1131.0,36.0,,0,,
45,94,0.3682935,,1141.0,0.0,0.34344,1,202.23727,312.73898
45,95,0.30112106,,1145.0,36.0,0.325296,1,194.89905,303.76733
45,96,0.24131578,,1145.0,50.91169,0.325296,1,194.89905,303.76733
45,97,0.21364057,,1140.0,80.49844,0.348624,1,204.29962,315.3336
45,98,0.19953433,,1133.0,113.841995,0.387504,1,219.3139,330.50122
45,99,0.20583856,,1126.0,148.43181,,0,,
45,100,0.18670905,,1118.0,183.5647,,0,,
45,101,0.11151129,,1113.0,218.97945,,0,,
45,102,0.07840636,,1111.0,254.55844,,0,,
45,103,0.031046523,,1109.0,290.24127,,0,,
45,104,0.031046523,,1110.0,325.99387,,0,,
45,105,0.06203331,,1111.0,361.79553,,0,,
45,106,0.09290131,,1112.0,397.633,,0,,
45,107,0.07465495,,1114.0,433.4974,,0,,
45,108,0.080809094,,1114.0,469.38257,,0,,
45,109,0.14658198,,1111.0,505.2841,,0,,
45,110,0.21364057,,1106.0,541.19867,,0,,
45,111,0.22716716,,1099.0,577.1239,,0,,
46,0,0.39577556,,816.0,720.8994,,0,,
46,1,0.40675578,,820.0,684.9467,,0,,
46,2,0.4511881,,827.0,648.9992,,0,,
46,3,0.48860812,,836.0,613.0579,,0,,
46,4,0.52671427,,848.0,577.1239,,0,,
46,5,0.5402729,,863.0,541.19867,,0,,
46,6,0.53466046,,877.0,505.2841,,0,,
46,7,0.52819777,,890.0,469.38257,,0,,
46,8,0.5135269,,903.0,433.4974,,0,,
46,9,0.4650331,,915.0,397.633,,0,,
46,10,0.4257337,,927.0,361.79553,,0,,
46,11,0.39498827,,940.0,325.99387,,0,,
46,12,0.39577556,,953.0,290.24127,,0,,
46,13,0.4156757,,968.0,254.55844,,0,,
46,14,0.44267857,,984.0,218.97945,,0,,
46,15,0.49642277,,1002.0,183.5647,,0,,
46,16,0.56863177,,1023.0,148.43181,,0,,
46,17,0.56852454,,1048.0,113.841995,,0,,
46,18,0.44134644,,1069.0,80.49844,,0,,
46,19,0.2976978,,1082.0,50.91169,,0,,
46,20,0.20361194,,1091.0,36.0,,0,,
46,21,0.21406469,,1096.0,0.0,0.11016,1,66.148254,439.69916
46,22,0.3880014,,1098.0,0.0,0.108864,1,65.77933,434.83322
46,23,0.5238492,,1101.0,0.0,0.104976,1,64.64256,428.33823
46,24,0.57373023,,1105.0,36.0,,0,,
46,25,0.5915858,,1108.0,72.0,,0,,
46,26,0.61034095,,1111.0,72.0,,0,,
46,27,0.6093205,,1114.0,72.0,,0,,
46,28,0.6093205,,1116.0,50.91169,,0,,
46,29,0.6084829,,1119.0,36.0,,0,,
46,30,0.61665934,,1120.0,36.0,,0,,
46,31,0.6839385,,1117.0,50.91169,,0,,
46,32,0.75731987,,1111.0,36.0,,0,,
46,33,0.8231134,,1105.0,0.0,0.099792,1,63.093548,418.4719
46,34,0.8692376,,1101.0,36.0,0.104976,1,64.64256,428.33823
46,35,0.91718775,,1099.0,36.0,0.107568,1,65.40374,432.5597
46,36,0.9562239,,1100.0,0.0,0.106272,1,65.02482,430.26617
46,37,0.9754552,,1101.0,36.0,0.104976,1,64.64256,428.33823
46,38,1.0065223,,1108.0,50.91169,0.0972,1,62.295704,407.91327
46,39,1.0399777,,1130.0,80.49844,0.093312,1,60.985607,337.845
46,40,1.040398,,1158.0,50.91169,0.081648,1,56.18199,280.44934
46,41,1.0134451,,1178.0,36.0,0.073872,1,52.558468,251.1645
46,42,0.9729118,,1190.0,0.0,0.068688,1,49.919456,234.55148
46,43,0.93101215,,1197.0,0.0,0.063504,1,47.16377,222.74318
46,44,0.902494,,1202.0,36.0,,0,,
46,45,0.86804634,,1203.0,50.91169,,0,,
46,46,0.84449434,,1203.0,80.49844,,0,,
46,47,0.8134967,,1200.0,101.82338,,0,,
46,48,0.793044,,1198.0,80.49844,,0,,
46,49,0.83829176,,1204.0,72.0,,0,,
46,50,0.8988678,,1216.0,80.49844,,0,,
46,51,0.9184676,,1229.0,72.0,,0,,
46,52,0.91644895,,1244.0,36.0,,0,,
46,53,0.8853514,,1252.0,0.0,0.037584,1,31.935362,130.20506
46,54,0.8688639,,1247.0,36.0,0.040176,1,33.68987,138.15201
46,55,0.8405313,,1233.0,50.91169,0.04536,1,37.022217,166.20639
46,56,0.8155959,,1218.0,80.49844,0.047952,1,38.620056,187.105
46,57,0.7736498,,1200.0,113.841995,0.053136,1,41.549072,219.18857
46,58,0.7437705,,1183.0,129.79985,0.062208,1,46.324852,245.31088
46,59,0.7511587,,1168.0,101.82338,0.0648,1,47.556023,266.77084
46,60,0.78563917,,1157.0,80.49844,0.068688,1,49.272785,282.17612
46,61,0.80862916,,1151.0,50.91169,0.072576,1,50.956215,291.79443
46,62,0.8323599,,1149.0,36.0,0.075168,1,52.047386,295.64688
46,63,0.8598121,,1147.0,36.0,0.076464,1,52.586308,299.99823
46,64,0.83520687,,1139.0,0.0,0.080352,1,54.129734,317.39594
46,65,0.7885133,,1127.0,0.0,0.08424,1,55.5565,348.85352
46,66,0.7200757,,1114.0,36.0,0.54432,1,274.71994,392.33987
46,67,0.63250583,,1102.0,50.91169,0.63504,1,303.32104,426.39362
46,68,0.54762864,,1090.0,80.49844,0.689472,1,318.80905,447.6421
46,69,0.46116775,,1080.0,113.841995,0.749088,1,333.99603,466.6239
46,70,0.4050508,,1074.0,148.43181,0.7776,1,340.65228,474.6125
46,71,0.3682935,,1067.0,183.5647,0.819072,1,349.6311,486.28824
46,72,0.2991301,,1060.0,218.97945,0.864432,1,358.65332,497.2829
46,73,0.23225121,,1054.0,254.55844,0.909792,1,366.9555,509.33224
46,74,0.15586038,,1049.0,281.16898,0.970704,1,377.21478,519.7915
46,75,0.07840636,173.0,1046.0,305.47012,1.01088,1,383.55798,526.50366
46,76,0.01963933,170.85715,1045.0,331.9036,1.022544,1,385.34827,529.94196
46,77,0.06933313,,1047.0,356.3818,0.988848,1,380.1197,524.85895
46,78,0.09982133,,1049.0,382.68524,0.970704,1,377.21478,519.7915
46,79,0.14203203,,1051.0,397.633,0.940896,1,372.30292,516.09985
46,80,0.15405217,,1054.0,361.79553,0.909792,1,366.9555,509.33224
46,81,0.12735617,,1056.0,325.99387,0.898128,1,364.88522,506.04736
46,82,0.06203331,,1056.0,290.24127,0.898128,1,364.88522,506.04736
46,83,0.050035305,,1058.0,254.55844,0.878688,1,361.3281,500.99338
46,84,0.11403384,,1059.0,218.97945,0.86832,1,359.39008,499.27426
46,85,0.16738467,95.666664,1060.0,183.5647,0.864432,1,358.65332,497.2829
46,86,0.20583856,93.875,1061.0,148.43181,0.856656,1,357.1598,495.26486
46,87,0.19252533,,1061.0,113.841995,0.856656,1,357.1598,495.26486
46,88,0.1662707,,1062.0,80.49844,0.847584,1,355.39398,493.98694
46,89,0.17914751,,1066.0,50.91169,0.821664,1,350.16895,487.6495
46,90,0.2583487,,1073.0,36.0,0.781488,1,341.52905,476.6816
46,91,0.4156757,,1085.0,0.0,0.717984,1,326.27194,457.20187
46,92,0.49086264,,1104.0,36.0,,0,,
46,93,0.4257337,,1120.0,0.0,0.501552,1,260.28888,374.21747
46,94,0.3682935,,1129.0,36.0,0.412128,1,228.50339,341.70303
46,95,0.32227084,,1134.0,50.91169,0.378432,1,215.86813,327.52768
46,96,0.2583487,9.090909,1136.0,80.49844,0.365472,1,210.8989,324.02524
46,97,0.1611555,,1135.0,101.82338,0.370656,1,212.89459,325.532
46,98,0.09789535,,1132.0,129.79985,0.392688,1,221.26958,333.947
46,99,0.14848691,,1128.0,160.99689,0.423792,1,232.78366,344.09766
46,100,0.17914751,,1122.0,193.86594,,0,,
46,101,0.14658198,,1117.0,227.68399,,0,,
46,102,0.09982133,,1114.0,262.08395,,0,,
46,103,0.06203331,,1111.0,296.86362,,0,,
46,104,0.031046523,,1110.0,331.9036,,0,,
46,105,0.031046523,,1109.0,367.1294,,0,,
46,106,0.050035305,,1109.0,402.49225,,0,,
46,107,0.08761616,,1111.0,437.9589,,0,,
46,108,0.12359283,,1111.0,473.50607,,0,,
46,109,0.18472564,,1107.0,509.11688,,0,,
46,110,0.20539539,,1101.0,544.7789,,0,,
46,111,0.1976921,,1095.0,580.48254,,0,,
47,0,0.25525633,,805.0,723.59106,,0,,
47,1,0.27255288,,809.0,687.77905,,0,,
47,2,0.31992096,,814.0,651.98773,,0,,
47,3,0.40199366,,822.0,616.22076,,0,,
47,4,0.47335744,,833.0,580.48254,,0,,
47,5,0.5135269,,846.0,544.7789,,0,,
47,6,0.5444991,,858.0,509.11688,,0,,
47,7,0.5506104,,872.0,473.50607,,0,,
47,8,0.54900867,,885.0,437.9589,,0,,
47,9,0.53979945,,900.0,402.49225,,0,,
47,10,0.5070985,,916.0,367.1294,,0,,
47,11,0.46194503,,932.0,331.9036,,0,,
47,12,0.4516713,,947.0,296.86362,,0,,
47,13,0.45740706,,964.0,262.08395,,0,,
47,14,0.4711111,,981.0,227.68399,,0,,
47,15,0.5135269,,1000.0,193.86594,,0,,
47,16,0.5577102,,1021.0,160.99689,,0,,
47,17,0.5673429,,1044.0,129.79985,,0,,
47,18,0.49642277,,1065.0,101.82338,,0,,
47,19,0.37367737,,1080.0,80.49844,,0,,
47,20,0.28862002,,1091.0,50.91169,,0,,
47,21,0.28621954,,1101.0,36.0,,0,,
47,22,0.39161694,,1111.0,36.0,,0,,
47,23,0.4954574,,1121.0,36.0,,0,,
47,24,0.5426284,,1128.0,50.91169,,0,,
47,25,0.5656153,,1132.0,80.49844,,0,,
47,26,0.58203125,,1136.0,101.82338,,0,,
47,27,0.5799784,,1138.0,80.49844,,0,,
47,28,0.5896007,,1140.0,50.91169,,0,,
47,29,0.5896007,,1142.0,36.0,,0,,
47,30,0.5984269,,1144.0,36.0,,0,,
47,31,0.6524106,,1145.0,36.0,,0,,
47,32,0.72688466,,1143.0,0.0,0.09072,1,59.991104,309.0699
47,33,0.8058479,,1143.0,36.0,0.09072,1,59.991104,309.0699
47,34,0.8802691,,1144.0,50.91169,0.088128,1,58.939926,305.89636
47,35,0.95885456,,1148.0,50.91169,0.086832,1,58.411007,297.82922
47,36,1.0142674,,1155.0,36.0,0.08424,1,57.319828,285.60297
47,37,1.0588496,,1161.0,50.91169,0.080352,1,55.606407,276.3669
47,38,1.0921012,,1172.0,80.49844,0.076464,1,53.802975,258.1293
47,39,1.0867885,,1193.0,50.91169,0.066096,1,48.551613,229.04346
47,40,1.0490806,,1218.0,36.0,0.053136,1,41.259075,187.105
47,41,0.99876857,,1235.0,0.0,0.04536,1,36.468884,161.21953
47,42,0.95426816,,1243.0,36.0,,0,,
47,43,0.91784227,,1246.0,36.0,,0,,
47,44,0.87949187,,1248.0,50.91169,,0,,
47,45,0.862485,,1247.0,80.49844,,0,,
47,46,0.85258985,,1245.0,101.82338,,0,,
47,47,0.8471992,,1239.0,129.79985,,0,,
47,48,0.8571435,,1236.0,113.841995,,0,,
47,49,0.88538307,,1244.0,108.0,,0,,
47,50,0.90354407,,1259.0,108.0,,0,,
47,51,0.8952107,,1272.0,72.0,,0,,
47,52,0.8397229,,1285.0,36.0,,0,,
47,53,0.7853982,,1291.0,0.0,0.027216,1,24.293997,62.348373
47,54,0.7883227,,1285.0,36.0,0.029808,1,26.29517,70.4364
47,55,0.81280726,,1269.0,72.0,0.033696,1,29.211933,100.73961
47,56,0.81856364,,1253.0,101.82338,0.036288,1,31.04644,126.63605
47,57,0.82472056,,1233.0,129.79985,0.04536,1,37.022217,166.20639
47,58,0.7950933,,1215.0,101.82338,0.049248,1,39.385643,193.28302
47,59,0.8022249,,1203.0,80.49844,0.050544,1,40.11123,210.52153
47,60,0.8302824,,1196.0,50.91169,0.054432,1,42.251328,224.85994
47,61,0.8450981,,1192.0,36.0,0.057024,1,43.635834,230.42796
47,62,0.83813655,,1191.0,0.0,0.05832,1,44.321423,232.49472
47,63,0.82594955,,1190.0,0.0,0.059616,1,45.00367,234.55148
47,64,0.81090117,,1178.0,36.0,,0,,
47,65,0.7736498,,1161.0,36.0,,0,,
47,66,0.7252445,,1143.0,0.0,0.334368,1,198.59482,309.0699
47,67,0.64944553,,1124.0,36.0,0.456192,1,244.43335,357.2941
47,68,0.5478591,,1108.0,72.0,0.592272,1,290.16,407.91327
47,69,0.4592936,,1095.0,108.0,0.672624,1,314.18304,440.437
47,70,0.37811786,,1086.0,144.0,0.7128,1,324.94296,455.18835
47,71,0.3576408,,1078.0,180.0,0.756864,1,335.85626,469.45084
47,72,0.3146181,,1068.0,209.91426,0.812592,1,348.2698,484.35913
47,73,0.25282028,,1060.0,230.51247,0.864432,1,358.65332,497.2829
47,74,0.19489259,,1053.0,254.55844,0.922752,1,369.2114,511.39255
47,75,0.12735617,,1049.0,281.16898,0.970704,1,377.21478,519.7915
