j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
47,33,0.061148163,,2639.0,109.56733,7.625576,1,359.24463,363.84705
47,34,0.1255536,,2638.0,98.0,7.644784,1,346.94476,359.24463
47,35,0.12226058,,2642.0,98.0,7.601566,1,374.55942,376.08356
47,36,0.11844204,,2646.0,69.29646,7.579957,1,388.21344,394.25665
47,37,0.18409859,,2652.0,49.0,7.555947,1,403.26822,407.74063
47,38,0.37919718,,2664.0,49.0,7.510328,1,431.27698,432.72778
47,39,0.53962475,,2691.0,49.0,7.433496,1,476.40967,479.1313
47,40,0.53006345,,2722.0,49.0,7.356664,1,518.5657,521.0806
47,41,0.4058139,,2748.0,49.0,4.597915,1,425.9898,565.9207
47,42,0.26901603,,2764.0,49.0,4.576306,1,436.3238,593.2435
47,43,0.23136108,,2775.0,49.0,4.549895,1,448.52606,622.82214
47,44,0.24996631,,2787.0,69.29646,4.518682,1,462.40326,662.0823
47,45,0.32702067,,2800.0,98.0,4.482667,1,477.7555,695.65576
47,46,0.48367217,,2819.0,109.56733,4.420241,1,503.0199,738.1082
47,47,0.64596695,,2845.0,138.59293,4.372221,1,521.0862,782.7155
47,48,0.78027,,2876.0,176.67201,4.319399,1,538.70074,825.7094
47,49,0.7955238,,2917.0,207.88939,4.254572,1,556.89606,877.81946
47,50,0.6708823,,2952.0,219.13466,4.208953,1,567.49146,917.3547
47,51,0.5448865,,2972.0,202.03218,4.17774,1,573.53876,937.56714
47,52,0.39666262,,2994.0,196.0,2.420208,1,261.83383,957.89355
47,53,0.24196824,,3006.0,196.0,2.372188,1,268.4901,970.35443
47,54,0.20058091,,3015.0,202.03218,2.340975,1,272.33734,977.6481
47,55,0.20350799,,3025.0,219.13466,1.699908,1,320.66107,984.35925
47,56,0.17205124,,3035.0,245.0,1.683101,1,322.35342,992.6018
47,57,0.14225373,,3042.0,263.87308,1.668695,1,323.59497,997.19055
47,58,0.1646074,,3049.0,285.71664,1.637482,1,325.95554,1002.8632
47,59,0.22883278,,3058.0,313.75308,1.601467,1,328.29108,1009.1974
47,60,0.29675302,,3069.0,343.0,1.565452,1,330.0766,1017.60925
47,61,0.36244965,,3085.0,346.48233,1.529437,1,331.2088,1024.0791
47,62,0.41308224,,3103.0,356.72537,1.493422,1,331.51764,1025.9026
47,63,0.44859678,,3124.0,373.17288,1.455006,1,330.79065,1020.3363
47,64,0.4197766,,3147.0,395.05063,1.409387,1,328.46942,1001.0807
47,65,0.346236,,3167.0,421.51395,1.318149,1,320.80365,957.2337
47,66,0.27507627,,3182.0,451.7577,1.217307,1,310.29114,918.7039
47,67,0.22541127,,3194.0,485.07526,1.142876,1,301.12967,890.78033
47,68,0.18517603,,3203.0,520.87714,1.078049,1,292.23163,868.1823
47,69,0.114937186,,3210.0,554.3717,1.034831,1,285.80295,854.52985
47,70,0.083947256,,3211.0,590.03815,1.03243,1,285.43378,849.6871
47,71,0.15188245,,3212.0,623.66815,1.020425,1,283.57114,847.0561
47,72,0.37407517,,3223.0,637.0,0.93639,1,269.79294,818.9772
47,73,0.58651495,,3250.0,613.96826,0.789929,1,242.0892,738.4595
47,74,0.5197636,,3288.0,592.0693,0.583443,1,193.53577,600.2137
47,75,0.2902821,,3306.0,558.686,0.482601,1,166.09326,534.27167
47,76,0.2201653,,3317.0,511.575,0.422576,1,148.58691,496.86472
47,77,0.15996222,,3326.0,464.85483,0.36015,1,129.31139,456.08612
47,78,0.09596939,,3330.0,418.6562,0.331338,1,120.18448,435.47806
47,79,0.059429448,,3331.0,373.17288,0.326536,1,118.6461,431.61545
47,80,0.05097621,,3333.0,328.702,0.31213,1,113.99765,421.506
47,81,0.0775561,,3335.0,285.71664,0.28812,1,106.185776,411.31992
47,82,0.11359398,,3340.0,245.0,0.252105,1,94.27131,385.84927
47,83,0.14507382,,3345.0,207.88939,0.228095,1,86.15943,367.12463
47,84,0.22170992,,3354.0,176.67201,0.180075,1,69.51569,330.31042
47,85,0.2976854,,3367.0,138.59293,0.12005,1,47.749348,280.5834
47,86,0.38054675,,3384.0,98.0,0.060025,1,24.946342,218.17204
47,87,0.46892962,,3406.0,49.0,0.014406,1,6.3517885,166.02179
47,88,0.2934607,,3431.0,0.0,0.002401,1,1.1058537,135.08203
47,89,0.3902436,,3435.0,49.0,,0,,
47,90,0.6310439,,3415.0,98.0,,0,,
47,91,0.6532253,,3393.0,147.0,,0,,
47,92,0.63090456,,3370.0,196.0,,0,,
47,93,0.69235176,,3339.0,245.0,,0,,
47,94,0.7218102,,3303.0,294.0,,0,,
47,95,0.6936875,,3268.0,343.0,,0,,
47,96,0.6508124,,3232.0,392.0,,0,,
47,97,0.5888963,,3205.0,441.0,,0,,
48,0,0.10368843,,2324.0,511.575,,0,,
48,1,0.1737867,,2329.0,464.85483,,0,,
48,2,0.30092043,,2338.0,418.6562,,0,,
48,3,0.39067623,,2351.0,373.17288,,0,,
48,4,0.39634526,,2365.0,328.702,,0,,
48,5,0.41860688,,2380.0,285.71664,,0,,
48,6,0.41308224,,2391.0,245.0,,0,,
48,7,0.4167447,,2398.0,207.88939,,0,,
48,8,0.4439931,,2410.0,176.67201,,0,,
48,9,0.4703164,,2425.0,138.59293,,0,,
48,10,0.49057952,,2441.0,109.56733,,0,,
48,11,0.53834236,,2461.0,98.0,,0,,
48,12,0.52573246,,2490.0,98.0,,0,,
48,13,0.42669415,,2513.0,98.0,,0,,
48,14,0.36112595,,2534.0,69.29646,,0,,
48,15,0.27318904,,2550.0,49.0,,0,,
48,16,0.24216698,,2561.0,49.0,,0,,
48,17,0.2120202,,2569.0,0.0,7.968919,1,127.028336,130.56332
48,18,0.12391849,,2572.0,0.0,7.956914,1,135.84909,137.60657
48,19,0.13790952,,2576.0,49.0,7.949711,1,141.1015,142.84567
48,20,0.19381553,,2585.0,49.0,7.920899,1,161.8446,163.55876
48,21,0.14507382,,2595.0,69.29646,7.894488,1,180.51688,183.87852
48,22,0.10804844,,2599.0,109.56733,7.880082,1,190.57176,193.90674
48,23,0.10804844,,2603.0,138.59293,7.865676,1,200.54996,205.51242
48,24,0.07952833,,2606.0,154.9516,7.848869,1,212.11234,215.40063
48,25,0.061989482,44.666668,2608.0,176.67201,7.836864,1,220.32306,221.96056
48,26,0.08755442,42.0,2612.0,207.88939,7.817656,1,233.38959,241.51031
48,27,0.10804844,28.2,2615.0,245.0,7.800849,1,244.7486,249.59103
48,28,0.15188245,,2620.0,245.0,7.776839,1,260.83673,264.03168
48,29,0.17176014,9.0,2627.0,219.13466,7.738423,1,286.2464,289.39468
48,30,0.13605633,9.5,2635.0,202.03218,7.668794,1,331.50668,336.14908
48,31,0.06524526,,2639.0,196.0,7.625576,1,359.24463,363.84705
48,32,0.022813061,,2640.0,176.67201,7.618373,1,363.8471,373.03192
48,33,0.042047706,,2640.0,154.9516,7.618373,1,363.8471,373.03192
48,34,0.10804844,,2644.0,147.0,7.596764,1,377.60437,382.1568
48,35,0.10992907,,2647.0,138.59293,7.570353,1,394.25665,397.2716
48,36,0.12226058,,2650.0,109.56733,7.560749,1,400.2766,401.77405
48,37,0.18054841,,2655.0,98.0,7.541541,1,412.1931,416.6355
48,38,0.32074896,,2666.0,98.0,7.505526,1,434.1753,437.06357
48,39,0.4826606,,2687.0,98.0,7.445501,1,469.5623,470.9364
48,40,0.5362786,,2717.0,98.0,7.363867,1,514.75323,516.0274
48,41,0.45962104,,2744.0,98.0,4.60992,1,420.10574,556.5275
48,42,0.33152267,,2764.0,98.0,4.576306,1,436.3238,593.2435
48,43,0.24196824,,2777.0,98.0,4.542692,1,451.7685,628.1996
48,44,0.22280578,,2788.0,109.56733,4.51388,1,464.48492,664.1572
48,45,0.24335544,,2799.0,138.59293,4.485068,1,476.7547,689.6709
48,46,0.30993167,,2812.0,154.9516,4.439449,1,495.4101,723.936
48,47,0.4355682,,2828.0,176.67201,4.396231,1,512.2281,758.2327
48,48,0.6367451,,2848.0,207.88939,4.367419,1,522.77783,789.43866
48,49,0.7604931,,2884.0,202.03218,4.307394,1,542.37146,835.9075
48,50,0.7299475,,2921.0,176.67201,4.244968,1,559.3093,884.4151
48,51,0.67160577,,2947.0,154.9516,4.213755,1,566.48315,911.90906
48,52,0.5548879,,2979.0,147.0,2.461025,1,255.4867,944.54425
48,53,0.35809276,,2998.0,147.0,2.405802,1,263.8954,961.2917
48,54,0.26224557,,3012.0,154.9516,2.350579,1,271.19073,974.5292
48,55,0.23073198,,3024.0,176.67201,1.702309,1,320.41025,983.3693
48,56,0.18409859,,3035.0,202.03218,1.683101,1,322.35342,992.6018
48,57,0.1646074,,3042.0,219.13466,1.668695,1,323.59497,997.19055
48,58,0.23136108,,3051.0,245.0,1.627878,1,326.61877,1004.3305
48,59,0.28428593,,3064.0,277.18585,1.58466,1,329.1901,1013.9749
48,60,0.33394507,,3077.0,294.0,1.553447,1,330.544,1021.14923
48,61,0.41308224,,3094.0,298.05536,1.515031,1,331.45367,1025.813
48,62,0.46966466,,3116.0,309.9032,1.471813,1,331.26163,1023.58636
48,63,0.42999622,,3137.0,328.702,1.426194,1,329.49042,1011.93384
48,64,0.36244965,,3154.0,353.34402,1.397382,1,327.65686,991.58875
48,65,0.3410774,,3171.0,382.70224,1.291738,1,318.2693,948.09204
48,66,0.29784045,,3187.0,415.77878,1.195698,1,307.76178,906.0964
48,67,0.22883278,,3199.0,451.7577,1.111663,1,296.9536,878.41125
48,68,0.16307476,96.0,3207.0,485.07526,1.05644,1,289.06897,861.4744
48,69,0.100673765,,3213.0,520.87714,1.010821,1,282.06772,845.9186
48,70,0.0775561,,3214.0,554.3717,1.00842,1,281.68854,842.0934
48,71,0.14611654,,3216.0,590.03815,0.989212,1,278.6084,836.6781
48,72,0.32074896,,3226.0,592.0693,0.917182,1,266.45944,812.27686
48,73,0.54191875,,3248.0,571.4333,0.801934,1,244.5718,743.47797
48,74,0.5509166,,3285.0,547.8367,0.605052,1,199.13846,615.23413
48,75,0.36208928,,3308.0,527.74615,0.470596,1,162.63733,522.46545
48,76,0.22541127,,3322.0,499.70392,0.398566,1,141.26837,471.8557
48,77,0.11844204,,3329.0,451.7577,0.338541,1,122.48204,440.09317
48,78,0.05765902,,3332.0,404.06436,0.321734,1,117.10106,426.96033
48,79,0.06444691,,3333.0,356.72537,0.31213,1,113.99765,421.506
48,80,0.073450305,,3334.0,309.9032,0.302526,1,110.8809,414.46335
48,81,0.12226058,,3337.0,263.87308,0.280917,1,103.82154,402.61554
48,82,0.13642909,,3343.0,219.13466,0.2401,1,90.23203,376.93488
48,83,0.14082134,,3347.0,176.67201,0.211288,1,80.41513,358.8861
48,84,0.20519404,,3355.0,138.59293,0.175273,1,67.81732,326.04782
48,85,0.28835416,,3367.0,109.56733,0.12005,1,47.749348,280.5834
48,86,0.4313062,,3384.0,69.29646,0.060025,1,24.946342,218.17204
48,87,0.33607915,,3412.0,49.0,0.009604,1,4.293415,159.81334
48,88,0.32702067,,3418.0,0.0,0.007203,1,3.2508945,151.36317
48,89,0.65967065,,3403.0,49.0,,0,,
48,90,0.71703583,,3377.0,98.0,,0,,
48,91,0.67116386,,3357.0,147.0,,0,,
48,92,0.63367903,,3341.0,196.0,,0,,
48,93,0.66494316,,3313.0,245.0,,0,,
48,94,0.6139046,,3281.0,294.0,,0,,
48,95,0.57367736,,3256.0,343.0,,0,,
48,96,0.5506088,,3222.0,392.0,,0,,
48,97,0.4638974,,3198.0,441.0,,0,,
49,0,0.37727362,,2331.0,527.74615,,0,,
49,1,0.46264628,,2342.0,482.59402,,0,,
49,2,0.5367313,,2356.0,438.26932,,0,,
49,3,0.5489412,,2372.0,395.05063,,0,,
49,4,0.5197636,,2384.0,353.34402,,0,,
49,5,0.54064655,,2401.0,313.75308,,0,,
49,6,0.56967086,,2415.0,277.18585,,0,,
49,7,0.6281024,,2425.0,245.0,,0,,
49,8,0.6114757,,2436.0,207.88939,,0,,
49,9,0.58781636,,2450.0,176.67201,,0,,
49,10,0.56601655,,2464.0,154.9516,,0,,
49,11,0.5777408,,2481.0,147.0,,0,,
49,12,0.5017357,,2505.0,147.0,,0,,
49,13,0.35254332,,2520.0,138.59293,,0,,
49,14,0.32074896,,2535.0,109.56733,,0,,
49,15,0.32605532,,2552.0,98.0,,0,,
49,16,0.2804793,,2568.0,69.29646,,0,,
49,17,0.19559436,,2578.0,49.0,,0,,
49,18,0.20350799,,2579.0,49.0,,0,,
49,19,0.18941888,,2581.0,0.0,7.937706,1,149.80226,151.52974
49,20,0.1450738,,2587.0,0.0,7.918498,1,163.55875,165.26625
49,21,0.1450738,,2594.0,49.0,7.896889,1,178.83273,180.51689
49,22,0.11887261,,2600.0,69.29646,7.87528,1,193.9067,195.57088
49,23,0.09214026,,2605.0,98.0,7.85127,1,210.46481,212.11234
49,24,0.07952833,,2609.0,109.56733,7.834463,1,221.96054,228.49713
49,25,0.101688854,,2610.0,138.59293,7.824859,1,228.49712,233.38957
49,26,0.115823716,,2615.0,176.67201,7.800849,1,244.7486,249.59103
49,27,0.13642909,20.75,2619.0,207.88939,7.784042,1,256.03433,260.83673
49,28,0.1440231,12.2,2625.0,245.0,7.745626,1,281.50732,284.6689
49,29,0.13188308,9.0,2630.0,263.87308,7.716814,1,300.37372,305.06616
49,30,0.10219253,,2637.0,249.85196,7.654388,1,340.78152,346.9448
49,31,0.036774755,,2640.0,245.0,7.618373,1,363.8471,373.03192
49,32,0.02040533,,2640.0,219.13466,7.618373,1,363.8471,373.03192
49,33,0.061148163,,2640.0,202.03218,7.618373,1,363.8471,373.03192
49,34,0.11223413,,2646.0,196.0,7.579957,1,388.21344,394.25665
49,35,0.115823716,,2651.0,176.67201,7.558348,1,401.77405,403.2682
49,36,0.13642909,,2655.0,154.9516,7.541541,1,412.1931,416.6355
49,37,0.18757556,,2660.0,147.0,7.527135,1,421.06128,425.45374
49,38,0.264764,,2670.0,147.0,7.488719,1,444.25427,448.54672
49,39,0.38926762,,2685.0,147.0,7.452704,1,465.4198,469.56226
49,40,0.49931812,,2710.0,147.0,7.383075,1,504.42007,507.015
49,41,0.48699307,,2736.0,147.0,4.619524,1,415.30914,545.7769
49,42,0.40652895,,2757.0,147.0,4.58591,1,431.79385,578.6097
49,43,0.31975907,,2772.0,147.0,4.554697,1,446.34778,610.8999
49,44,0.2716332,,2784.0,154.9516,4.523484,1,460.30832,655.8174
49,45,0.24355286,,2796.0,176.67201,4.492271,1,473.72888,684.64014
49,46,0.23302917,,2807.0,202.03218,4.458657,1,487.66364,711.38873
49,47,0.28964123,,2817.0,207.88939,4.422642,1,502.0791,735.3024
49,48,0.4668779,,2830.0,176.67201,4.389028,1,514.94055,760.9318
49,49,0.6545947,,2859.0,154.9516,4.350612,1,528.6069,803.37585
49,50,0.7096398,,2891.0,138.59293,4.300191,1,544.4973,840.8132
49,51,0.7443732,,2920.0,109.56733,4.247369,1,558.7118,882.6326
49,52,0.6854197,,2961.0,98.0,4.192146,1,570.8639,928.28
49,53,0.49427164,,2990.0,98.0,2.439416,1,258.95734,953.6171
49,54,0.3521692,,3011.0,109.56733,2.362584,1,269.72,974.23834
49,55,0.27728665,,3026.0,138.59293,1.695106,1,321.156,985.57996
49,56,0.21132548,,3038.0,154.9516,1.675898,1,322.99255,994.4658
49,57,0.20710225,,3045.0,176.67201,1.651888,1,324.90063,999.94275
49,58,0.27575868,,3056.0,207.88939,1.606269,1,328.00613,1007.9467
49,59,0.31359032,,3070.0,245.0,1.56065,1,330.27826,1018.0966
49,60,0.36208928,,3085.0,245.0,1.529437,1,331.2088,1024.0791
49,61,0.4439931,,3103.0,249.85196,1.493422,1,331.51764,1025.9026
49,62,0.4623954,,3128.0,263.87308,1.452605,1,330.70813,1018.1625
49,63,0.37829372,,3148.0,285.71664,1.402184,1,327.99188,1000.1056
49,64,0.34289464,,3162.0,313.75308,1.363768,1,324.9182,970.4049
49,65,0.3419876,,3178.0,346.48233,1.250921,1,314.05646,931.4324
49,66,0.29675302,,3193.0,382.70224,1.150079,1,302.06726,893.62305
49,67,0.20710225,,3205.0,415.77878,1.070846,1,291.19073,863.9787
49,68,0.14611654,,3211.0,451.7577,1.03243,1,285.43378,849.6871
49,69,0.10804844,,3217.0,485.07526,0.986811,1,278.21918,835.5005
49,70,0.086963825,,3218.0,520.87714,0.979608,1,277.04163,831.542
49,71,0.13790952,,3220.0,558.686,0.967603,1,275.06238,826.3192
49,72,0.30456513,,3229.0,547.8367,0.897974,1,263.04926,802.4089
49,73,0.50715595,,3250.0,527.74615,0.789929,1,242.0892,738.4595
49,74,0.5421725,,3283.0,504.48587,0.629062,1,205.277,623.8861
49,75,0.4048918,,3309.0,482.59402,0.451388,1,157.0705,518.2703
49,76,0.23240525,,3325.0,464.85483,0.369754,1,132.32147,460.62122
49,77,0.10467349,,3332.0,443.71387,0.321734,1,117.10106,426.96033
49,78,0.07952833,,3334.0,395.05063,0.302526,1,110.8809,414.46335
49,79,0.122677244,,3337.0,346.48233,0.280917,1,103.82154,402.61554
49,80,0.16338253,,3339.0,298.05536,0.259308,1,96.66887,389.05936
49,81,0.19020286,,3343.0,249.85196,0.2401,1,90.23203,376.93488
49,82,0.15996222,,3349.0,202.03218,0.206486,1,78.760086,353.06845
49,83,0.15188245,,3352.0,154.9516,0.196882,1,75.426674,339.62482
49,84,0.18544433,,3358.0,109.56733,0.163268,1,63.54138,314.87506
49,85,0.2934607,,3369.0,69.29646,0.110446,1,44.172604,270.7157
49,86,0.40468648,,3387.0,49.0,0.04802,1,20.19374,208.61017
49,87,0.17860495,,3410.0,0.0,0.012005,1,5.3292685,160.85585
49,88,0.5347861,,3399.0,49.0,,0,,
49,89,0.6971811,,3371.0,69.29646,,0,,
49,90,0.6610087,,3343.0,109.56733,,0,,
49,91,0.6064532,,3324.0,154.9516,,0,,
49,92,0.5672398,,3313.0,202.03218,,0,,
49,93,0.56863153,,3291.0,249.85196,,0,,
49,94,0.5024643,,3264.0,298.05536,,0,,
49,95,0.4975471,,3245.0,346.48233,,0,,
49,96,0.4797618,,3216.0,395.05063,,0,,
49,97,0.405302,,3195.0,443.71387,,0,,
50,0,0.54318535,,2356.0,547.8367,,0,,
50,1,0.5882488,,2371.0,504.48587,,0,,
50,2,0.61587214,,2388.0,462.26508,,0,,
50,3,0.6050817,,2404.0,421.51395,,0,,
50,4,0.59486955,,2413.0,382.70224,,0,,
50,5,0.6258404,,2430.0,346.48233,,0,,
50,6,0.6600058,,2449.0,313.75308,,0,,
50,7,0.6729271,,2466.0,277.18585,,0,,
50,8,0.6354678,,2474.0,245.0,,0,,
50,9,0.5821891,,2484.0,219.13466,,0,,
50,10,0.55555457,,2495.0,202.03218,,0,,
50,11,0.5509166,,2510.0,196.0,,0,,
50,12,0.4400384,,2527.0,196.0,,0,,
50,13,0.33885333,,2533.0,176.67201,,0,,
50,14,0.3015317,,2540.0,154.9516,,0,,
50,15,0.35845858,,2553.0,138.59293,,0,,
50,16,0.36756146,,2572.0,109.56733,,0,,
50,17,0.3015317,,2585.0,98.0,,0,,
50,18,0.3068156,,2592.0,69.29646,,0,,
50,19,0.26901603,,2593.0,49.0,,0,,
50,20,0.15710452,,2591.0,49.0,,0,,
50,21,0.0456024,,2589.0,0.0,7.911295,1,168.6745,170.37535
50,22,0.15320572,,2595.0,49.0,7.894488,1,180.51688,183.87852
50,23,0.17292133,,2604.0,49.0,7.858473,1,205.51242,210.46486
50,24,0.12184244,,2612.0,69.29646,7.817656,1,233.38959,241.51031
50,25,0.08208309,,2616.0,109.56733,7.793646,1,249.591,256.0343
50,26,0.09101592,,2619.0,138.59293,7.784042,1,256.03433,260.83673
50,27,0.11844204,,2624.0,176.67201,7.750428,1,278.33905,281.5073
50,28,0.09596939,,2629.0,202.03218,7.728819,1,292.53635,300.37372
50,29,0.0775561,,2632.0,219.13466,7.702408,1,309.74863,317.536
50,30,0.054895453,,2636.0,245.0,7.661591,1,336.14908,340.78152
50,31,0.036774755,,2637.0,277.18585,7.654388,1,340.78152,346.9448
50,32,0.03225695,,2638.0,263.87308,7.644784,1,346.94476,359.24463
50,33,0.0775561,,2640.0,249.85196,7.618373,1,363.8471,373.03192
50,34,0.14331813,,2645.0,245.0,7.589561,1,382.15683,388.2134
50,35,0.16338253,,2654.0,219.13466,7.548744,1,407.74063,412.19308
50,36,0.14611654,,2660.0,202.03218,7.527135,1,421.06128,425.45374
50,37,0.17663822,,2666.0,196.0,7.505526,1,434.1753,437.06357
50,38,0.18544433,,2675.0,196.0,7.476714,1,451.38834,452.8025
50,39,0.25933173,,2683.0,196.0,7.457506,1,462.64487,465.41983
50,40,0.3971908,,2701.0,196.0,7.397481,1,496.54187,499.1968
50,41,0.44727644,,2722.0,196.0,7.356664,1,518.5657,521.0806
50,42,0.42754698,,2742.0,196.0,4.614722,1,417.72412,552.97174
50,43,0.40499437,,2759.0,196.0,4.583509,1,432.9347,583.14624
50,44,0.36756146,,2775.0,202.03218,4.549895,1,448.52606,622.82214
50,45,0.30993164,,2791.0,219.13466,4.506677,1,467.58734,671.36957
50,46,0.24216698,,2802.0,207.88939,4.473063,1,481.74542,700.61316
50,47,0.26170218,,2810.0,176.67201,4.446652,1,492.51764,721.06024
50,48,0.34289464,,2822.0,138.59293,4.410637,1,506.7432,742.7456
50,49,0.4928456,,2840.0,109.56733,4.377023,1,519.36127,778.4481
50,50,0.6250349,,2863.0,98.0,4.338607,1,532.59094,809.719
50,51,0.7771689,,2890.0,69.29646,4.302592,1,543.7998,839.42487
50,52,0.8285754,,2940.0,49.0,4.223359,1,564.3999,905.1685
50,53,0.6714853,,2981.0,49.0,2.453822,1,256.6858,946.1242
50,54,0.48141065,,3011.0,69.29646,2.362584,1,269.72,974.23834
50,55,0.32494745,,3031.0,98.0,1.685502,1,322.12595,989.9954
50,56,0.22541127,,3044.0,109.56733,1.661492,1,324.16406,998.85785
50,57,0.21568303,,3052.0,138.59293,1.623076,1,326.94043,1004.803
50,58,0.2718066,,3063.0,176.67201,1.587061,1,329.06927,1012.9176
50,59,0.3304386,,3077.0,202.03218,1.553447,1,330.544,1021.14923
50,60,0.3779541,,3094.0,196.0,1.515031,1,331.45367,1025.813
50,61,0.4320521,,3112.0,202.03218,1.476615,1,331.35,1024.6493
50,62,0.44568387,,3135.0,219.13466,1.430996,1,329.73212,1013.5533
50,63,0.3902436,,3156.0,245.0,1.390179,1,327.10925,987.28076
50,64,0.35527104,,3172.0,277.18585,1.284535,1,317.5517,945.6669
50,65,0.32257697,,3187.0,313.75308,1.195698,1,307.76178,906.0964
50,66,0.25034887,,3200.0,346.48233,1.10446,1,295.95602,875.7244
50,67,0.16732827,,3209.0,382.70224,1.044435,1,287.26636,856.0066
50,68,0.14082134,102.0,3215.0,415.77878,1.003618,1,280.92352,838.2348
50,69,0.10804844,,3221.0,451.7577,0.953197,1,272.64725,822.6665
50,70,0.09650373,,3222.0,490.0,0.945994,1,271.4297,819.80225
50,71,0.1440231,,3224.0,530.01605,0.931588,1,268.9679,816.48206
50,72,0.31819555,,3233.0,504.48587,0.878766,1,259.55243,793.14594
50,73,0.4782618,,3255.0,482.59402,0.751513,1,233.96219,721.56964
50,74,0.49583954,,3283.0,462.26508,0.629062,1,205.277,623.8861
50,75,0.4049944,,3308.0,438.26932,0.470596,1,162.63733,522.46545
50,76,0.26006383,,3325.0,418.6562,0.369754,1,132.32147,460.62122
50,77,0.1450738,,3334.0,404.06436,0.302526,1,110.8809,414.46335
50,78,0.15054683,,3338.0,392.0,0.273714,1,101.443985,395.45285
50,79,0.19559436,,3344.0,343.0,0.235298,1,88.60699,372.03976
50,80,0.2201653,,3349.0,294.0,0.206486,1,78.760086,353.06845
50,81,0.2037498,,3353.0,245.0,0.189679,1,72.8991,332.85797
50,82,0.16338253,,3356.0,196.0,0.170471,1,66.112274,321.76855
50,83,0.1450738,,3359.0,147.0,0.158466,1,61.81634,310.54578
50,84,0.16307476,,3362.0,98.0,0.151263,1,59.212112,300.05887
50,85,0.31007904,,3373.0,49.0,0.088837,1,36.036587,248.95187
50,86,0.26006383,,3393.0,0.0,0.038416,1,16.330326,195.01488
50,87,0.31975907,,3399.0,49.0,,0,,
50,88,0.6494242,,3375.0,69.29646,,0,,
50,89,0.6841958,,3343.0,109.56733,,0,,
50,90,0.60589516,,3317.0,138.59293,,0,,
50,91,0.5328932,,3296.0,176.67201,,0,,
50,92,0.4797618,,3288.0,219.13466,,0,,
50,93,0.46197677,,3274.0,263.87308,,0,,
50,94,0.44327816,,3253.0,309.9032,,0,,
50,95,0.45139313,,3233.0,356.72537,,0,,
50,96,0.3728082,,3212.0,404.06436,,0,,
50,97,0.3157597,,3196.0,451.7577,,0,,
51,0,0.58323544,,2382.0,571.4333,,0,,
51,1,0.5929632,,2399.0,530.01605,,0,,
51,2,0.5967109,,2417.0,490.0,,0,,
51,3,0.60051346,,2435.0,451.7577,,0,,
51,4,0.6290395,,2445.0,415.77878,,0,,
51,5,0.663045,,2462.0,382.70224,,0,,
51,6,0.6518922,,2482.0,346.48233,,0,,
51,7,0.58954227,,2499.0,313.75308,,0,,
51,8,0.5436274,,2506.0,285.71664,,0,,
51,9,0.47738975,,2511.0,263.87308,,0,,
51,10,0.44683498,,2519.0,249.85196,,0,,
51,11,0.4323313,,2532.0,245.0,,0,,
51,12,0.38266993,,2545.0,245.0,,0,,
51,13,0.41358003,,2552.0,219.13466,,0,,
51,14,0.48195815,,2558.0,202.03218,,0,,
51,15,0.5237791,,2570.0,176.67201,,0,,
51,16,0.48943976,,2588.0,154.9516,,0,,
51,17,0.42450294,,2601.0,138.59293,,0,,
51,18,0.36685407,,2609.0,109.56733,,0,,
51,19,0.34042525,,2608.0,98.0,,0,,
51,20,0.30137905,,2602.0,69.29646,,0,,
51,21,0.24335544,,2596.0,49.0,,0,,
51,22,0.14082134,,2598.0,0.0,7.884884,1,187.23013,190.57178
51,23,0.11359397,,2603.0,0.0,7.865676,1,200.54996,205.51242
51,24,0.15742478,,2609.0,49.0,7.834463,1,221.96054,228.49713
51,25,0.13642909,,2614.0,69.29646,7.80325,1,243.13115,244.7486
51,26,0.11887261,,2619.0,109.56733,7.784042,1,256.03433,260.83673
51,27,0.11223413,,2625.0,138.59293,7.745626,1,281.50732,284.6689
51,28,0.08145204,,2630.0,154.9516,7.716814,1,300.37372,305.06616
51,29,0.05097621,,2633.0,176.67201,7.690403,1,317.53598,323.7526
51,30,0.0456024,,2635.0,207.88939,7.668794,1,331.50668,336.14908
51,31,0.042047706,,2637.0,245.0,7.654388,1,340.78152,346.9448
51,32,0.086369105,,2639.0,263.87308,7.625576,1,359.24463,363.84705
51,33,0.12915382,,2643.0,285.71664,7.599165,1,376.08362,377.60437
51,34,0.1682247,,2648.0,285.71664,7.565551,1,397.27155,398.77576
51,35,0.16732827,,2657.0,263.87308,7.531937,1,418.11304,421.06128
51,36,0.13188308,,2663.0,249.85196,7.517531,1,426.91452,431.27698
51,37,0.14331813,,2669.0,245.0,7.49112,1,442.82016,444.2543
51,38,0.16214772,,2677.0,245.0,7.471912,1,454.21332,459.84323
51,39,0.2099283,,2685.0,245.0,7.452704,1,465.4198,469.56226
51,40,0.28097942,,2697.0,245.0,7.421491,1,483.18372,487.20615
51,41,0.36400548,,2713.0,245.0,7.368669,1,512.18494,513.4724
51,42,0.36208928,,2732.0,245.0,4.624326,1,412.87085,540.92694
51,43,0.38752383,,2746.0,245.0,4.607519,1,421.2899,558.8825
51,44,0.406631,,2764.0,249.85196,4.576306,1,436.3238,593.2435
51,45,0.371767,,2780.0,219.13466,4.533088,1,456.05508,644.1918
51,46,0.31575972,,2792.0,176.67201,4.504276,1,468.6148,679.56274
51,47,0.3015317,,2800.0,138.59293,4.482667,1,477.7555,695.65576
