j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
24,29,0.27731428,,3025.0,96.88137,0.094582,1,-63.001587,147.42136
24,30,0.2548485,,3021.0,115.57249,0.097831,1,-66.99074,144.35127
24,31,0.25732368,,3018.0,134.3503,0.10108,1,-71.06656,139.86592
24,32,0.29776788,,3015.0,120.16655,0.103246,1,-73.8471,135.7401
24,33,0.28614515,,3012.0,102.31813,0.106495,1,-78.10292,131.04808
24,34,0.27618626,,3010.0,84.97058,0.108661,1,-80.9868,127.70133
24,35,0.3146916,,3008.0,68.50548,0.109744,1,-82.4554,125.28366
24,36,0.3098348,,3007.0,53.740116,0.110827,1,-83.934006,123.325516
24,37,0.33322316,,3006.0,42.48529,0.11191,1,-85.42262,121.84691
24,38,0.3529904,,3005.0,26.870058,0.113354,1,-87.42076,119.3659
24,39,0.40473852,,3006.0,19.0,0.11191,1,-85.42262,121.84691
24,40,0.43079656,,3008.0,19.0,0.329593,1,205.78093,125.28366
24,41,0.46585512,,3010.0,0.0,0.328871,1,206.75665,127.70133
24,42,0.50534093,,3010.0,0.0,0.328871,1,206.75665,127.70133
24,43,0.5318754,,3009.0,19.0,0.329232,1,206.27045,125.76986
24,44,0.55456233,,3006.0,26.870058,0.330315,1,204.78851,121.84691
24,45,0.566822,,3004.0,26.870058,0.331037,1,203.7861,116.868225
24,46,0.54469883,,3003.0,19.0,0.331398,1,203.2799,115.35962
24,47,0.50914913,,3005.0,0.0,0.330676,1,204.28899,119.3659
24,48,0.4636476,,3006.0,0.0,0.330315,1,204.78851,121.84691
24,49,0.44475234,,3005.0,19.0,,0,,
24,50,0.42640826,,3004.0,38.0,,0,,
24,51,0.4429706,,3002.0,57.0,,0,,
24,52,0.46086404,,2998.0,76.0,,0,,
24,53,0.4680457,,2992.0,95.0,,0,,
24,54,0.46585512,,2986.0,114.0,,0,,
24,55,0.46585512,,2979.0,133.0,,0,,
24,56,0.4381638,,2973.0,152.0,,0,,
24,57,0.41281494,,2968.0,171.0,,0,,
24,58,0.40130246,,2964.0,190.0,,0,,
25,0,0.76144123,,2920.0,309.29758,,0,,
25,1,0.75914705,,2938.0,295.57065,,0,,
25,2,0.7727948,,2956.0,282.4553,,0,,
25,3,0.7855712,,2975.0,268.7006,,0,,
25,4,0.7869515,,2994.0,254.91174,,0,,
25,5,0.7998588,,3013.0,238.06932,,0,,
25,6,0.7998588,,3033.0,221.57617,,0,,
25,7,0.7869515,,3052.0,205.51642,,0,,
25,8,0.7461495,,3071.0,190.0,,0,,
25,9,0.68657875,,3087.0,175.17134,,0,,
25,10,0.6190481,,3102.0,161.22035,,0,,
25,11,0.5067749,,3114.0,148.39474,,0,,
25,12,0.37596098,,3123.0,137.01096,,0,,
25,13,0.26458555,,3129.0,127.45587,,0,,
25,14,0.26812905,,3132.0,110.788086,,0,,
25,15,0.33322316,,3132.0,95.0,,0,,
25,16,0.39072892,,3130.0,80.610176,,0,,
25,17,0.43572938,,3125.0,68.50548,,0,,
25,18,0.4844779,,3118.0,60.083275,,0,,
25,19,0.5143047,,3109.0,53.740116,,0,,
25,20,0.52747095,,3099.0,42.48529,,0,,
25,21,0.50914913,,3088.0,38.0,,0,,
25,22,0.48499268,,3078.0,19.0,,0,,
25,23,0.46420106,,3068.0,0.0,0.055233,1,-23.50557,199.86638
25,24,0.42066336,,3059.0,19.0,0.063897,1,-30.891087,189.24265
25,25,0.37671882,,3051.0,38.0,0.071839,1,-38.290863,179.93565
25,26,0.33322316,,3044.0,53.740116,0.076893,1,-43.324356,172.85828
25,27,0.3213347,,3038.0,68.50548,0.084113,1,-50.95173,162.26129
25,28,0.28614515,,3032.0,84.97058,0.087362,1,-54.567547,157.89641
25,29,0.25732368,,3028.0,102.31813,0.092416,1,-60.43104,151.6667
25,30,0.25732368,,3024.0,120.16655,0.094943,1,-63.43779,146.55562
25,31,0.25360024,,3022.0,121.65936,0.096387,1,-65.20593,145.67989
25,32,0.28614515,,3020.0,110.788086,0.099275,1,-68.78888,142.56647
25,33,0.30786487,,3017.0,96.88137,0.101802,1,-71.98563,137.58492
25,34,0.3146916,,3015.0,78.339005,0.103246,1,-73.8471,135.7401
25,35,0.33322316,,3014.0,60.083275,0.104329,1,-75.25571,133.87529
25,36,0.33322316,,3013.0,42.48529,0.105412,1,-76.67432,132.46669
25,37,0.3538166,,3012.0,26.870058,0.106495,1,-78.10292,131.04808
25,38,0.4013025,,3012.0,19.0,0.106495,1,-78.10292,131.04808
25,39,0.40947834,,3014.0,0.0,0.104329,1,-75.25571,133.87529
25,40,0.45692077,,3016.0,0.0,0.102163,1,-72.448494,136.66583
25,41,0.49707758,,3019.0,19.0,,0,,
25,42,0.52524334,,3021.0,19.0,,0,,
25,43,0.54802436,,3020.0,0.0,0.327066,1,209.10768,142.56647
25,44,0.5695194,,3018.0,19.0,0.327427,1,208.65146,139.86592
25,45,0.566822,,3016.0,19.0,0.327788,1,208.1886,136.66583
25,46,0.5637079,,3015.0,0.0,0.328149,1,207.72238,135.7401
25,47,0.48447794,,3015.0,19.0,,0,,
25,48,0.4213075,,3015.0,19.0,,0,,
25,49,0.40473852,,3014.0,26.870058,,0,,
25,50,0.3729079,,3012.0,42.48529,,0,,
25,51,0.37059513,,3009.0,60.083275,,0,,
25,52,0.4074569,,3005.0,78.339005,,0,,
25,53,0.45061186,,2999.0,96.88137,,0,,
25,54,0.45176938,,2992.0,115.57249,,0,,
25,55,0.42001766,,2985.0,134.3503,,0,,
25,56,0.39000928,,2980.0,153.18289,,0,,
25,57,0.39000928,,2975.0,169.94116,,0,,
25,58,0.3729079,,2970.0,187.1283,,0,,
26,0,0.7855712,,2919.0,296.7895,,0,,
26,1,0.77206564,,2938.0,282.4553,,0,,
26,2,0.77224815,,2956.0,268.7006,,0,,
26,3,0.77206564,,2975.0,255.61885,,0,,
26,4,0.77224815,,2993.0,241.83052,,0,,
26,5,0.7860897,,3012.0,228.7903,,0,,
26,6,0.7998588,,3031.0,212.42645,,0,,
26,7,0.7860897,,3051.0,195.61697,,0,,
26,8,0.73182696,,3069.0,179.24564,,0,,
26,9,0.68657875,,3085.0,163.44418,,0,,
26,10,0.6228902,,3100.0,148.39474,,0,,
26,11,0.52879936,,3112.0,134.3503,,0,,
26,12,0.44475234,,3122.0,121.65936,,0,,
26,13,0.35627976,,3130.0,110.788086,,0,,
26,14,0.25732368,,3136.0,102.31813,,0,,
26,15,0.2573237,,3138.0,84.97058,,0,,
26,16,0.3250528,,3136.0,68.50548,,0,,
26,17,0.39429894,,3130.0,53.740116,,0,,
26,18,0.43997598,,3123.0,42.48529,,0,,
26,19,0.52747095,,3114.0,38.0,,0,,
26,20,0.5877228,,3102.0,26.870058,,0,,
26,21,0.56487966,,3089.0,19.0,,0,,
26,22,0.48447794,,3078.0,19.0,,0,,
26,23,0.44297063,,3069.0,0.0,0.053789,1,-22.34743,200.72499
26,24,0.4232312,,3060.0,19.0,0.062814,1,-29.93248,191.45605
26,25,0.3789797,,3052.0,38.0,0.070034,1,-36.55985,180.96426
26,26,0.3146916,,3045.0,57.0,0.07581,1,-42.215748,173.59068
26,27,0.28614515,,3040.0,76.0,0.081947,1,-48.627846,166.48952
26,28,0.29149917,,3035.0,95.0,0.085918,1,-52.9394,159.90408
26,29,0.25732368,,3031.0,110.788086,0.088084,1,-55.39328,156.6678
26,30,0.27618626,,3029.0,114.0,0.090972,1,-58.739567,153.76439
26,31,0.2987968,,3027.0,107.48023,0.09386,1,-62.13585,149.55237
26,32,0.3213347,,3025.0,95.0,0.094582,1,-63.001587,147.42136
26,33,0.3603345,,3023.0,84.97058,0.095304,1,-63.877323,146.11942
26,34,0.35627976,,3022.0,76.0,0.096387,1,-65.20593,145.67989
26,35,0.3789797,,3021.0,57.0,0.097831,1,-66.99074,144.35127
26,36,0.39922008,,3020.0,38.0,0.099275,1,-68.78888,142.56647
26,37,0.4213075,,3020.0,19.0,0.099275,1,-68.78888,142.56647
26,38,0.44475234,,3021.0,0.0,0.097831,1,-66.99074,144.35127
26,39,0.45692077,,3022.0,19.0,,0,,
26,40,0.515695,,3026.0,19.0,,0,,
26,41,0.54048735,,3030.0,26.870058,,0,,
26,42,0.526582,,3032.0,19.0,,0,,
26,43,0.5459505,,3032.0,0.0,0.325261,1,211.23534,157.89641
26,44,0.5695194,,3030.0,19.0,0.325983,1,210.40628,155.42918
26,45,0.566822,,3028.0,19.0,0.326344,1,209.9834,151.6667
26,46,0.54802436,,3027.0,0.0,0.326705,1,209.55722,149.55237
26,47,0.492605,,3025.0,19.0,,0,,
26,48,0.40947834,,3023.0,19.0,,0,,
26,49,0.3729079,,3021.0,26.870058,,0,,
26,50,0.33940125,,3018.0,42.48529,,0,,
26,51,0.35049593,,3015.0,60.083275,,0,,
26,52,0.3729079,,3011.0,78.339005,,0,,
26,53,0.42130753,,3005.0,95.0,,0,,
26,54,0.4381638,,2998.0,110.788086,,0,,
26,55,0.42130753,,2991.0,127.45587,,0,,
26,56,0.3885643,,2985.0,144.69969,,0,,
26,57,0.3562798,,2980.0,162.33607,,0,,
26,58,0.3562798,,2975.0,180.24983,,0,,
27,0,0.7860897,,2919.0,285.0,,0,,
27,1,0.7860897,,2938.0,270.04074,,0,,
27,2,0.7727948,,2957.0,255.61885,,0,,
27,3,0.75837773,,2975.0,241.83052,,0,,
27,4,0.75857025,,2993.0,228.7903,,0,,
27,5,0.7727948,,3011.0,214.96046,,0,,
27,6,0.7985487,,3030.0,201.97276,,0,,
27,7,0.7855712,,3050.0,187.1283,,0,,
27,8,0.73011446,,3068.0,169.94116,,0,,
27,9,0.6685595,,3084.0,153.18289,,0,,
27,10,0.61807936,,3098.0,137.01096,,0,,
27,11,0.54469883,,3111.0,121.65936,,0,,
27,12,0.48447794,,3121.0,107.48023,,0,,
27,13,0.42640826,,3131.0,95.0,,0,,
27,14,0.30786487,,3138.0,84.97058,,0,,
27,15,0.1649239,,3142.0,78.339005,,0,,
27,16,0.27276823,,3140.0,60.083275,,0,,
27,17,0.39072892,,3134.0,42.48529,,0,,
27,18,0.45692077,,3126.0,26.870058,,0,,
27,19,0.55090296,,3116.0,19.0,,0,,
27,20,0.60313576,,3103.0,19.0,,0,,
27,21,0.5833707,,3090.0,0.0,0.040793,1,-13.027491,215.8271
27,22,0.50534093,,3078.0,0.0,0.047291,1,-17.41246,208.28864
27,23,0.4213075,,3069.0,19.0,0.053789,1,-22.34743,200.72499
27,24,0.4013025,,3061.0,26.870058,0.06137,1,-28.667671,192.08179
27,25,0.3659086,,3053.0,42.48529,0.069312,1,-35.874115,182.66194
27,26,0.29776788,,3047.0,60.083275,0.075088,1,-41.483345,174.67262
27,27,0.27276823,,3043.0,78.339005,0.077615,1,-44.07009,171.38014
27,28,0.29149917,,3039.0,96.88137,0.083391,1,-50.172657,164.1923
27,29,0.30786487,,3036.0,96.88137,0.085196,1,-52.140327,161.09268
27,30,0.3146916,,3034.0,95.0,0.086279,1,-53.34227,158.70547
27,31,0.33322316,,3033.0,95.0,0.08664,1,-53.748474,158.30261
27,32,0.3789797,,3032.0,80.610176,0.087362,1,-54.567547,157.89641
27,33,0.40473852,,3031.0,68.50548,0.088084,1,-55.39328,156.6678
27,34,0.4232312,,3029.0,60.083275,0.090972,1,-58.739567,153.76439
27,35,0.44237423,,3029.0,53.740116,0.090972,1,-58.739567,153.76439
27,36,0.48447794,,3029.0,38.0,0.090972,1,-58.739567,153.76439
27,37,0.50534093,,3029.0,19.0,0.090972,1,-58.739567,153.76439
27,38,0.50914913,,3030.0,0.0,0.089167,1,-56.641884,155.42918
27,39,0.55897254,,3032.0,19.0,,0,,
27,40,0.55897254,,3036.0,38.0,,0,,
27,41,0.5459504,,3041.0,19.0,,0,,
27,42,0.526582,,3043.0,0.0,0.322734,1,213.95876,171.38014
27,43,0.52524334,,3043.0,19.0,0.322734,1,213.95876,171.38014
27,44,0.54802436,,3042.0,26.870058,0.323095,1,213.58257,169.88867
27,45,0.55090296,,3040.0,26.870058,0.323817,1,212.82014,166.48952
27,46,0.516618,,3038.0,19.0,0.324539,1,212.0444,162.26129
27,47,0.48958418,,3035.0,0.0,0.3249,1,211.64488,159.90408
27,48,0.4307966,,3031.0,0.0,0.325622,1,210.82246,156.6678
27,49,0.39072892,,3028.0,19.0,,0,,
27,50,0.37059513,,3024.0,38.0,,0,,
27,51,0.36273775,,3021.0,53.740116,,0,,
27,52,0.3885643,,3016.0,68.50548,,0,,
27,53,0.42130753,,3010.0,84.97058,,0,,
27,54,0.4381638,,3003.0,102.31813,,0,,
27,55,0.4047385,,2996.0,120.16655,,0,,
27,56,0.3885643,,2991.0,138.32208,,0,,
27,57,0.3885643,,2985.0,156.67801,,0,,
27,58,0.3562798,,2980.0,175.17134,,0,,
28,0,0.7915543,,2921.0,274.0219,,0,,
28,1,0.7765887,,2940.0,258.42795,,0,,
28,2,0.7461495,,2958.0,243.31873,,0,,
28,3,0.73011446,,2975.0,228.7903,,0,,
28,4,0.7445287,,2992.0,214.96046,,0,,
28,5,0.7855712,,3010.0,201.97276,,0,,
28,6,0.8110336,,3030.0,188.09041,,0,,
28,7,0.7855712,,3050.0,175.17134,,0,,
28,8,0.73182696,,3068.0,162.33607,,0,,
28,9,0.68657875,,3084.0,144.69969,,0,,
28,10,0.6228902,,3099.0,127.45587,,0,,
28,11,0.55090296,,3111.0,110.788086,,0,,
28,12,0.5318754,,3122.0,95.0,,0,,
28,13,0.4723773,,3133.0,80.610176,,0,,
28,14,0.2987968,,3141.0,68.50548,,0,,
28,15,0.09459972,,3144.0,60.083275,,0,,
28,16,0.19779463,,3143.0,53.740116,,0,,
28,17,0.3827063,,3137.0,38.0,,0,,
28,18,0.46585512,,3128.0,19.0,,0,,
28,19,0.5459505,,3118.0,0.0,0.024548,1,-5.108402,227.87938
28,20,0.61807936,,3105.0,0.0,0.031046,1,-7.723371,222.28131
28,21,0.6003947,,3091.0,19.0,0.038627,1,-11.73028,217.31718
28,22,0.5067749,,3079.0,19.0,0.04693,1,-17.156258,209.04724
28,23,0.42640826,,3070.0,26.870058,0.053067,1,-21.775024,201.00786
28,24,0.3659086,,3062.0,42.48529,0.060648,1,-28.041933,193.31993
28,25,0.31850934,,3056.0,53.740116,0.066063,1,-32.848297,186.66637
28,26,0.29149917,,3051.0,68.50548,0.071839,1,-38.290863,179.93565
28,27,0.27276823,,3047.0,84.97058,0.075088,1,-41.483345,174.67262
28,28,0.28614515,,3044.0,84.97058,0.076893,1,-43.324356,172.85828
28,29,0.3146916,,3042.0,78.339005,0.079059,1,-45.574898,169.88867
28,30,0.35627976,,3041.0,76.0,0.080142,1,-46.71351,168.00766
28,31,0.39922008,,3040.0,76.0,0.081947,1,-48.627846,166.48952
28,32,0.4213075,,3040.0,68.50548,0.081947,1,-48.627846,166.48952
28,33,0.46420106,,3039.0,53.740116,0.083391,1,-50.172657,164.1923
28,34,0.5247958,,3039.0,42.48529,0.083391,1,-50.172657,164.1923
28,35,0.5637079,,3039.0,38.0,0.083391,1,-50.172657,164.1923
28,36,0.5833707,,3040.0,26.870058,0.081947,1,-48.627846,166.48952
28,37,0.6362424,,3041.0,19.0,0.080142,1,-46.71351,168.00766
28,38,0.6564193,,3042.0,0.0,0.079059,1,-45.574898,169.88867
28,39,0.66200376,,3045.0,19.0,,0,,
28,40,0.6331933,,3048.0,38.0,,0,,
28,41,0.5948322,,3052.0,19.0,,0,,
28,42,0.56487966,,3054.0,0.0,0.319124,1,217.51744,184.67915
28,43,0.54469883,,3054.0,19.0,0.319124,1,217.51744,184.67915
28,44,0.50914913,,3053.0,38.0,0.319846,1,216.83838,182.66194
28,45,0.49707758,,3051.0,42.48529,0.320568,1,216.14929,179.93565
28,46,0.4702197,,3048.0,26.870058,0.32129,1,215.4369,176.09743
28,47,0.46859077,,3044.0,19.0,0.322012,1,214.7045,172.85828
28,48,0.43141794,,3039.0,0.0,0.324178,1,212.43396,164.1923
28,49,0.3819651,,3035.0,19.0,,0,,
28,50,0.3819651,,3031.0,26.870058,,0,,
28,51,0.37596095,,3027.0,42.48529,,0,,
28,52,0.4047385,,3022.0,60.083275,,0,,
28,53,0.43572938,,3016.0,78.339005,,0,,
28,54,0.45176938,,3009.0,96.88137,,0,,
28,55,0.45061186,,3002.0,115.57249,,0,,
28,56,0.3885643,,2996.0,134.3503,,0,,
28,57,0.3885643,,2991.0,153.18289,,0,,
28,58,0.4047385,,2985.0,172.05232,,0,,
29,0,0.7769471,,2925.0,263.95642,,0,,
29,1,0.75702584,,2943.0,247.72969,,0,,
29,2,0.7207144,,2960.0,231.92456,,0,,
29,3,0.70204943,,2976.0,216.63333,,0,,
29,4,0.73011446,,2992.0,201.97276,,0,,
29,5,0.7853982,,3010.0,188.09041,,0,,
29,6,0.8235029,,3030.0,175.17134,,0,,
29,7,0.8246856,,3051.0,161.22035,,0,,
29,8,0.76521975,,3071.0,148.39474,,0,,
29,9,0.7001333,,3087.0,137.01096,,0,,
29,10,0.65386903,,3102.0,120.16655,,0,,
29,11,0.5699027,,3115.0,102.31813,,0,,
29,12,0.5086759,,3125.0,84.97058,,0,,
29,13,0.43079656,,3135.0,68.50548,,0,,
29,14,0.26219147,,3142.0,53.740116,,0,,
29,15,0.026309717,,3145.0,42.48529,,0,,
29,16,0.21369232,,3143.0,38.0,,0,,
29,17,0.3827063,,3137.0,26.870058,,0,,
29,18,0.46859077,,3128.0,19.0,,0,,
29,19,0.566822,,3118.0,0.0,0.024548,1,-5.108402,227.87938
29,20,0.6190481,,3104.0,19.0,0.032129,1,-8.2319765,221.9489
29,21,0.5637079,,3091.0,26.870058,0.038627,1,-11.73028,217.31718
29,22,0.46585512,,3080.0,38.0,0.046208,1,-16.65052,209.54631
29,23,0.3827063,,3072.0,42.48529,0.051623,1,-20.653553,204.06607
29,24,0.35133007,,3065.0,53.740116,0.05776,1,-25.582317,196.64816
29,25,0.3305289,,3059.0,68.50548,0.063897,1,-30.891087,189.24265
29,26,0.28937218,,3054.0,78.339005,0.068229,1,-34.855507,184.67915
29,27,0.28614515,,3051.0,76.0,0.071839,1,-38.290863,179.93565
29,28,0.29149914,,3049.0,68.50548,0.073644,1,-40.051872,177.50891
29,29,0.3305289,,3048.0,60.083275,0.074366,1,-40.764275,176.09743
29,30,0.37671882,,3048.0,57.0,0.074366,1,-40.764275,176.09743
29,31,0.44297063,,3049.0,57.0,0.073644,1,-40.051872,177.50891
29,32,0.48499268,,3049.0,53.740116,0.073644,1,-40.051872,177.50891
29,33,0.5459505,,3050.0,42.48529,0.0722,1,-38.640396,177.85844
29,34,0.60313576,,3051.0,26.870058,0.071839,1,-38.290863,179.93565
29,35,0.6544377,,3053.0,19.0,0.069312,1,-35.874115,182.66194
29,36,0.70371485,,3054.0,19.0,0.068229,1,-34.855507,184.67915
29,37,0.7352187,,3057.0,0.0,0.065341,1,-32.189228,187.31877
29,38,0.76144123,,3059.0,19.0,,0,,
29,39,0.7475594,,3061.0,26.870058,,0,,
29,40,0.7207144,,3063.0,38.0,,0,,
29,41,0.6564193,,3066.0,19.0,,0,,
29,42,0.5819051,,3067.0,0.0,0.31407,1,221.92094,198.70824
29,43,0.55090296,,3066.0,19.0,0.315153,1,221.03232,197.53676
29,44,0.5024515,,3063.0,38.0,0.316236,1,220.12373,194.54474
29,45,0.4702197,10.0,3060.0,53.740116,0.317319,1,219.17513,191.45605
29,46,0.43997598,13.0,3056.0,42.48529,0.318041,1,218.52603,186.66637
29,47,0.44297063,,3052.0,26.870058,0.320207,1,216.49551,180.96426
29,48,0.4381638,,3046.0,19.0,0.321651,1,215.07402,173.95355
29,49,0.39429894,,3041.0,0.0,0.323456,1,213.203,168.00766
29,50,0.36273775,,3037.0,19.0,,0,,
29,51,0.37596095,,3033.0,38.0,,0,,
29,52,0.4047385,,3028.0,57.0,,0,,
29,53,0.43572938,,3022.0,76.0,,0,,
29,54,0.45061186,,3015.0,95.0,,0,,
29,55,0.45061186,,3009.0,114.0,,0,,
29,56,0.45061186,,3002.0,133.0,,0,,
29,57,0.3885643,,2996.0,152.0,,0,,
29,58,0.3729079,,2991.0,171.0,,0,,
30,0,0.76894313,,2931.0,254.91174,,0,,
30,1,0.7229305,,2948.0,238.06932,,0,,
30,2,0.68121934,,2963.0,221.57617,,0,,
30,3,0.6725789,,2978.0,205.51642,,0,,
30,4,0.70085347,,2993.0,190.0,,0,,
30,5,0.7853982,,3010.0,175.17134,,0,,
30,6,0.8475844,,3031.0,161.22035,,0,,
30,7,0.850379,,3053.0,148.39474,,0,,
30,8,0.8086816,,3074.0,134.3503,,0,,
30,9,0.7328916,,3092.0,121.65936,,0,,
30,10,0.64840686,,3107.0,110.788086,,0,,
30,11,0.55897254,,3119.0,95.0,,0,,
30,12,0.4782282,,3129.0,78.339005,,0,,
30,13,0.3659086,,3137.0,60.083275,,0,,
30,14,0.1821683,,3143.0,42.48529,,0,,
30,15,0.09459972,,3144.0,26.870058,,0,,
30,16,0.28614515,,3141.0,19.0,,0,,
30,17,0.42259145,,3134.0,19.0,,0,,
30,18,0.4829282,,3125.0,0.0,0.019855,1,-3.6144426,230.27583
30,19,0.54048735,,3115.0,19.0,0.026714,1,-5.888947,226.38162
30,20,0.5851921,,3103.0,26.870058,0.03249,1,-8.404845,221.27075
30,21,0.52524334,,3090.0,42.48529,0.040793,1,-13.027491,215.8271
30,22,0.4232312,,3081.0,53.740116,0.045486,1,-16.151447,210.77733
30,23,0.3659086,,3073.0,60.083275,0.050179,1,-19.548744,205.15755
30,24,0.29776788,,3067.0,68.50548,0.056316,1,-24.384176,198.70824
30,25,0.28937218,,3063.0,68.50548,0.059204,1,-26.803791,194.54474
30,26,0.31850934,,3059.0,60.083275,0.063897,1,-30.891087,189.24265
30,27,0.3213347,,3057.0,57.0,0.065341,1,-32.189228,187.31877
30,28,0.33322316,,3055.0,53.740116,0.067146,1,-33.8469,185.67775
30,29,0.37671882,,3055.0,42.48529,0.067146,1,-33.8469,185.67775
30,30,0.42640826,,3056.0,38.0,0.066063,1,-32.848297,186.66637
30,31,0.4723773,,3058.0,38.0,0.064619,1,-31.536823,187.96451
30,32,0.55090296,,3060.0,38.0,0.062814,1,-29.93248,191.45605
30,33,0.6085397,,3062.0,26.870058,0.060648,1,-28.041933,193.31993
30,34,0.67784804,,3065.0,19.0,0.05776,1,-25.582317,196.64816
30,35,0.71142983,,3068.0,0.0,0.055233,1,-23.50557,199.86638
30,36,0.76764613,,3072.0,0.0,0.051623,1,-20.653553,204.06607
30,37,0.7915543,,3075.0,0.0,0.049096,1,-18.730137,205.42375
30,38,0.80245835,,3078.0,19.0,,0,,
30,39,0.7869515,,3080.0,38.0,,0,,
30,40,0.7445287,,3081.0,38.0,,0,,
30,41,0.65301365,,3081.0,19.0,,0,,
30,42,0.5877228,,3079.0,0.0,0.309377,1,225.44489,209.04724
30,43,0.54048735,,3077.0,19.0,0.311182,1,224.15056,207.77623
30,44,0.49707758,,3073.0,38.0,0.311904,1,223.6148,205.15755
30,45,0.46859077,8.0,3069.0,57.0,0.313709,1,222.2138,200.72499
30,46,0.44297063,13.0,3064.0,53.740116,0.315875,1,220.42992,195.15048
30,47,0.42130753,10.5,3059.0,38.0,0.31768,1,218.85558,189.24265
30,48,0.4381638,,3053.0,19.0,0.319846,1,216.83838,182.66194
30,49,0.4074569,,3048.0,0.0,0.32129,1,215.4369,176.09743
30,50,0.37596095,,3043.0,19.0,,0,,
30,51,0.37596095,,3039.0,38.0,,0,,
30,52,0.4047385,,3034.0,57.0,,0,,
30,53,0.42001766,,3028.0,76.0,,0,,
30,54,0.45061186,,3022.0,95.0,,0,,
30,55,0.43572938,,3015.0,114.0,,0,,
30,56,0.45061186,,3009.0,133.0,,0,,
30,57,0.43572938,,3002.0,152.0,,0,,
30,58,0.39000928,,2996.0,171.0,,0,,
31,0,0.70371485,,2939.0,247.0,,0,,
31,1,0.6696371,,2953.0,229.57788,,0,,
31,2,0.6428355,,2967.0,212.42645,,0,,
31,3,0.6257377,,2980.0,195.61697,,0,,
31,4,0.6707105,,2994.0,179.24564,,0,,
31,5,0.7860897,,3010.0,163.44418,,0,,
31,6,0.88139164,,3032.0,148.39474,,0,,
31,7,0.8962445,,3056.0,134.3503,,0,,
31,8,0.8233546,,3079.0,121.65936,,0,,
31,9,0.7328916,,3096.0,107.48023,,0,,
31,10,0.6586666,,3112.0,95.0,,0,,
31,11,0.5413346,,3124.0,84.97058,,0,,
31,12,0.42066336,,3133.0,68.50548,,0,,
31,13,0.25360024,,3139.0,53.740116,,0,,
31,14,0.08302652,,3142.0,38.0,,0,,
31,15,0.14777935,,3142.0,19.0,,0,,
31,16,0.31850934,,3138.0,0.0,0.006137,1,-0.6887671,234.55934
31,17,0.4307966,,3131.0,0.0,0.014801,1,-2.3109481,232.31181
31,18,0.4829282,,3122.0,19.0,0.021299,1,-4.0325837,229.15094
31,19,0.516618,,3112.0,26.870058,0.027436,1,-6.171351,224.88673
31,20,0.52879936,,3101.0,42.48529,0.033934,1,-9.119655,220.57262
31,21,0.46420106,,3090.0,53.740116,0.040793,1,-13.027491,215.8271
31,22,0.3603345,,3082.0,68.50548,0.043681,1,-14.92044,211.99167
31,23,0.31850934,,3076.0,78.339005,0.048735,1,-18.463936,206.7381
31,24,0.32320064,,3071.0,68.50548,0.052706,1,-21.492157,202.68506
31,25,0.29776788,,3067.0,53.740116,0.056316,1,-24.384176,198.70824
31,26,0.34372494,,3065.0,42.48529,0.05776,1,-25.582317,196.64816
31,27,0.3603345,,3063.0,38.0,0.059204,1,-26.803791,194.54474
31,28,0.39852244,,3062.0,38.0,0.060648,1,-28.041933,193.31993
31,29,0.4476972,,3063.0,26.870058,0.059204,1,-26.803791,194.54474
31,30,0.49707758,,3065.0,19.0,0.05776,1,-25.582317,196.64816
31,31,0.5459504,,3068.0,19.0,0.055233,1,-23.50557,199.86638
31,32,0.58736265,,3072.0,19.0,0.051623,1,-20.653553,204.06607
31,33,0.6586666,,3076.0,19.0,0.048735,1,-18.463936,206.7381
31,34,0.7041888,,3081.0,0.0,0.045486,1,-16.151447,210.77733
31,35,0.7467547,,3085.0,19.0,,0,,
31,36,0.7639036,,3090.0,19.0,,0,,
31,37,0.79623914,,3095.0,19.0,,0,,
31,38,0.788153,,3098.0,19.0,,0,,
31,39,0.77206564,,3099.0,19.0,,0,,
31,40,0.71870387,,3098.0,19.0,,0,,
31,41,0.6457817,,3095.0,19.0,,0,,
31,42,0.5819051,,3092.0,0.0,0.305406,1,227.98312,217.52672
31,43,0.5318754,,3088.0,19.0,0.307211,1,226.89545,214.31369
31,44,0.50677496,,3082.0,38.0,0.309016,1,225.69775,211.99167
31,45,0.455214,5.5,3077.0,57.0,0.311182,1,224.15056,207.77623
31,46,0.45176938,,3071.0,57.0,0.313348,1,222.5,202.68506
31,47,0.42130753,8.0,3065.0,38.0,0.315514,1,220.7328,196.64816
31,48,0.42130753,4.0,3060.0,19.0,0.317319,1,219.17513,191.45605
31,49,0.4047385,,3054.0,0.0,0.319124,1,217.51744,184.67915
31,50,0.37596095,,3049.0,19.0,,0,,
31,51,0.35790914,,3045.0,38.0,,0,,
31,52,0.3885643,,3040.0,57.0,,0,,
31,53,0.42001766,,3034.0,76.0,,0,,
31,54,0.43572938,,3028.0,95.0,,0,,
31,55,0.43572938,,3021.0,114.0,,0,,
31,56,0.43572938,,3015.0,133.0,,0,,
31,57,0.4381638,,3008.0,152.0,,0,,
31,58,0.42514175,,3001.0,171.0,,0,,
32,0,0.64015704,,2947.0,238.06932,,0,,
32,1,0.638056,,2959.0,221.57617,,0,,
32,2,0.6000502,,2972.0,204.63626,,0,,
32,3,0.58736265,,2983.0,187.1283,,0,,
32,4,0.66200376,,2996.0,169.94116,,0,,
