j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
52,108,0.020152915,,1295.0,6046.487,,0,,
52,109,0.018025804,,1294.0,6161.169,,0,,
52,110,0.030404441,,1291.0,6280.1274,,0,,
52,111,0.039978687,,1282.0,6403.124,,0,,
52,112,0.032488562,,1275.0,6529.931,,0,,
52,113,0.030094897,,1269.0,6660.33,,0,,
52,114,0.02135676,,1263.0,6794.115,,0,,
52,115,0.016006444,,1261.0,6931.0894,,0,,
52,116,0.026569111,,1258.0,7071.068,,0,,
52,117,0.02849667,,1254.0,7213.8755,,0,,
52,118,0.024994794,,1251.0,7359.3477,,0,,
52,119,0.01767583,,1248.0,7507.3296,,0,,
52,120,0.014576348,,1246.0,7657.676,,0,,
52,121,0.014576348,,1245.0,7810.2495,,0,,
52,122,0.023580581,,1243.0,7964.9233,,0,,
52,123,0.029146504,,1240.0,8121.576,,0,,
52,124,0.023712637,,1237.0,8280.097,,0,,
52,125,0.02749307,,1237.0,8440.379,,0,,
52,126,0.03287052,,1237.0,8602.325,,0,,
52,127,0.03091344,,1235.0,8765.843,,0,,
52,128,0.030094897,,1234.0,8930.846,,0,,
52,129,0.030404441,,1234.0,9097.252,,0,,
52,130,0.03287052,,1236.0,9264.988,,0,,
52,131,0.029991005,,1236.0,9433.981,,0,,
52,132,0.025119405,,1236.0,9604.166,,0,,
52,133,0.020152915,,1235.0,9775.4795,,0,,
52,134,0.026569111,,1232.0,9947.864,,0,,
52,135,0.037148077,,1227.0,10121.265,,0,,
52,136,0.033621386,,1221.0,10295.63,,0,,
52,137,0.027943576,,1218.0,10470.912,,0,,
52,138,0.027943576,,1216.0,10647.065,,0,,
52,139,0.02749307,,1216.0,10824.047,,0,,
52,140,0.025119405,,1216.0,11001.818,,0,,
52,141,0.026094843,,1217.0,11180.34,,0,,
52,142,0.025733395,,1219.0,11359.577,,0,,
52,143,0.018025804,,1222.0,11539.497,,0,,
52,144,0.015205735,,1223.0,11720.068,,0,,
52,145,0.012746859,,1223.0,11901.261,,0,,
52,146,0.02304478,,1222.0,12083.046,,0,,
52,147,0.041584305,,1216.0,12265.398,,0,,
52,148,0.040289473,,1208.0,12448.293,,0,,
52,149,0.042767014,,1202.0,12631.706,,0,,
52,150,0.055001263,,1191.0,12815.615,,0,,
53,0,0.08854429,,1505.0,6723.0947,,0,,
53,1,0.0663292,,1520.0,6551.336,,0,,
53,2,0.049204543,,1530.0,6381.2227,,0,,
53,3,0.04247444,,1538.0,6212.8896,,0,,
53,4,0.052924585,,1545.0,6046.487,,0,,
53,5,0.064956546,,1558.0,5882.1763,,0,,
53,6,0.0650999,,1571.0,5720.1396,,0,,
53,7,0.0650999,,1584.0,5560.5757,,0,,
53,8,0.07241623,,1597.0,5403.7026,,0,,
53,9,0.078340925,,1613.0,5249.7617,,0,,
53,10,0.0591971,,1628.0,5099.0195,,0,,
53,11,0.04926781,,1634.0,4951.7676,,0,,
53,12,0.054774437,,1638.0,4808.326,,0,,
53,13,0.053625815,,1643.0,4669.047,,0,,
53,14,0.08920534,,1648.0,4525.4834,,0,,
53,15,0.13207985,,1659.0,4368.066,,0,,
53,16,0.13382447,,1666.0,4176.1226,,0,,
53,17,0.09474835,,1673.0,3984.9717,,0,,
53,18,0.20337972,,1688.0,3794.7332,,0,,
53,19,0.24615185,,1744.0,3605.5513,,0,,
53,20,0.13077874,,1762.0,3417.6016,0.6,1,34.381516,50.277332
53,21,0.17298557,,1752.0,3231.0989,0.8,1,45.117577,61.066727
53,22,0.18307869,,1739.0,3046.3093,0.88,1,49.33733,78.102425
53,23,0.22320887,,1710.0,2863.5642,1.16,1,63.563152,123.279755
53,24,0.34140348,,1649.0,2683.2815,2.88,1,144.75461,340.4558
53,25,0.34831503,,1572.0,2505.993,7.44,1,334.79413,802.9552
53,26,0.2339878,,1505.0,2332.3809,11.08,1,464.14307,1872.5894
53,27,0.13475582,,1479.0,2163.3308,12.44,1,507.2856,2439.1218
53,28,0.11246697,,1455.0,2000.0,13.56,1,540.5922,2964.4517
53,29,0.10871408,,1434.0,1843.9089,14.4,1,563.793,3349.9863
53,30,0.13124499,,1414.0,1697.0563,15.16,1,583.4907,3676.7783
53,31,0.19646163,,1392.0,1562.0499,15.68,1,596.02246,4045.0725
53,32,0.18066248,,1347.0,1414.2136,16.6,1,615.803,4573.062
53,33,0.14105177,,1319.0,1280.6249,17.24,1,627.46106,4790.323
53,34,0.17279454,,1296.0,1131.3708,17.64,1,633.90985,4950.1035
53,35,0.15859811,,1264.0,1000.0,18.4,1,644.4409,5121.004
53,36,0.09792025,,1238.0,894.4272,19.36,1,655.50134,5229.7754
53,37,0.08257652,,1226.0,824.62115,19.92,1,661.113,5271.0664
53,38,0.10473434,,1208.0,800.0,21.44,1,674.42834,5336.644
53,39,0.07798402,,1188.0,824.62115,22.44,1,681.50867,5389.0156
53,40,0.068131104,,1177.0,894.4272,22.88,1,684.1307,5411.574
53,41,0.06181823,,1164.0,1000.0,23.32,1,686.2426,5432.2554
53,42,0.069886,,1160.0,1131.3708,23.4,1,686.5791,5438.258
53,43,0.08674441,,1164.0,1280.6249,23.32,1,686.2426,5432.2554
53,44,0.10848748,,1171.0,1414.2136,23.04,1,684.95685,5421.9985
53,45,0.13719963,,1187.0,1562.0499,22.52,1,682.0151,5390.8115
53,46,0.10572919,,1208.0,1697.0563,21.44,1,674.42834,5336.644
53,47,0.042985134,,1218.0,1843.9089,20.72,1,668.46716,5302.263
53,48,0.07254468,,1222.0,2000.0,20.4,1,665.5748,5284.6953
53,49,0.2875445,,1192.0,2163.3308,22.12,1,679.40295,5377.6377
53,50,0.28449303,,1109.0,2332.3809,24.6,1,688.97876,5472.2407
53,51,0.15199338,,1091.0,2505.993,24.92,1,688.67114,5467.5713
53,52,0.09626755,168.97058,1082.0,2683.2815,103.88,1,2489.7983,5463.388
53,53,0.05584358,,1077.0,2863.5642,104.4,1,2488.417,5459.4272
53,54,0.05051636,,1078.0,2973.2139,104.28,1,2488.7573,5460.418
53,55,0.04427117,,1080.0,2828.4272,104.12,1,2489.191,5462.2036
53,56,0.04247444,,1083.0,2690.7249,103.8,1,2489.992,5463.8555
53,57,0.04958291,,1088.0,2561.2498,50.48,1,1117.7837,5466.099
53,58,0.039031416,,1096.0,2441.311,50.24,1,1118.1777,5470.06
53,59,0.024994794,,1098.0,2332.3809,50.12,1,1118.3281,5470.4614
53,60,0.03551673,,1096.0,2236.0679,50.24,1,1118.1777,5470.06
53,61,0.07477693,288.53845,1109.0,2154.066,25.2,1,614.9436,5472.2407
53,62,0.06121169,,1123.0,2088.0613,24.84,1,614.8214,5470.193
53,63,0.042767014,,1133.0,2000.0,24.4,1,614.22266,5465.183
53,64,0.07750555,,1140.0,1886.7963,23.88,1,613.18427,5460.064
53,65,0.19173208,,1164.0,1788.8544,23.16,1,610.90314,5432.2554
53,66,0.2604954,,1217.0,1708.8008,22.2,1,604.53937,5308.324
53,67,0.19233607,,1262.0,1649.2423,21.04,1,592.46954,5129.6553
53,68,0.14527798,,1269.0,1612.4515,20.84,1,589.89014,5095.996
53,69,0.1777057,,1282.0,1600.0,20.6,1,586.64087,5029.3643
53,70,0.24171819,,1314.0,1600.0,19.84,1,574.9065,4830.8594
53,71,0.30182576,,1367.0,1600.0,18.12,1,541.7284,4369.2856
53,72,0.32562882,,1417.0,1612.4515,15.64,1,483.44592,3623.958
53,73,0.3229561,,1463.0,1649.2423,11.8,1,377.5942,2782.0808
53,74,0.19054902,,1506.0,1708.8008,3.4,1,115.506355,1860.7405
53,75,0.04606511,,1520.0,1788.8544,1.28,1,44.599453,1570.5533
53,76,0.034806907,,1518.0,1886.7963,1.68,1,58.184906,1633.1877
53,77,0.052924585,,1507.0,2000.0,3.32,1,112.87326,1840.9423
53,78,0.034806907,,1498.0,2126.029,4.52,1,151.98964,1998.981
53,79,0.019037133,,1494.0,2262.7417,5.44,1,181.44351,2095.3186
53,80,0.010307399,,1491.0,2408.3188,6.68,1,220.78308,2169.1348
53,81,0.020612607,,1490.0,2545.5845,7.32,1,240.99448,2203.3315
53,82,0.050269146,,1483.0,2690.7249,8.76,1,286.01343,2355.1
53,83,0.056121517,,1472.0,2842.5342,,0,,
53,84,0.03551673,,1464.0,3000.0,,0,,
53,85,0.022356953,,1461.0,3162.2776,,0,,
53,86,0.032584473,,1460.0,3328.6633,,0,,
53,87,0.060444873,,1454.0,3498.571,,0,,
53,88,0.07198642,,1445.0,3671.512,,0,,
53,89,0.08512404,,1438.0,3847.077,,0,,
53,90,0.099234514,,1427.0,4024.9224,,0,,
53,91,0.0930711,,1413.0,4204.7593,,0,,
53,92,0.07275824,,1392.0,4386.3423,,0,,
53,93,0.03577928,,1384.0,4569.464,,0,,
53,94,0.033990577,,1378.0,4753.946,,0,,
53,95,0.03352845,,1371.0,4866.21,,0,,
53,96,0.024617173,,1366.0,4903.06,,0,,
53,97,0.022356953,,1362.0,4947.7266,,0,,
53,98,0.031314667,,1358.0,5000.0,,0,,
53,99,0.04363291,,1351.0,5059.644,,0,,
53,100,0.041358765,,1342.0,5126.4023,,0,,
53,101,0.030198433,,1336.0,5200.0,,0,,
53,102,0.0360399,,1331.0,5280.1514,,0,,
53,103,0.042985134,,1324.0,5366.563,,0,,
53,104,0.034717154,,1317.0,5458.9375,,0,,
53,105,0.026569111,,1312.0,5556.9775,,0,,
53,106,0.031809073,,1309.0,5660.3887,,0,,
53,107,0.035340622,,1303.0,5768.882,,0,,
53,108,0.021210022,,1299.0,5882.1763,,0,,
53,109,0.023580581,,1297.0,6000.0,,0,,
53,110,0.039978687,,1291.0,6122.0913,,0,,
53,111,0.04312993,,1281.0,6248.1997,,0,,
53,112,0.030404441,,1274.0,6378.0874,,0,,
53,113,0.022496205,,1269.0,6511.5283,,0,,
53,114,0.016768938,,1265.0,6648.308,,0,,
53,115,0.012499349,,1263.0,6788.225,,0,,
53,116,0.01767583,,1261.0,6931.0894,,0,,
53,117,0.023580581,,1258.0,7076.722,,0,,
53,118,0.02849667,,1256.0,7224.9565,,0,,
53,119,0.026569111,,1251.0,7375.6357,,0,,
53,120,0.016006444,,1248.0,7528.6123,,0,,
53,121,0.013462099,,1247.0,7683.749,,0,,
53,122,0.016768938,,1246.0,7840.9185,,0,,
53,123,0.023580581,,1244.0,8000.0,,0,,
53,124,0.02135676,,1241.0,8160.8823,,0,,
53,125,0.020152915,,1241.0,8323.461,,0,,
53,126,0.019997334,,1242.0,8487.638,,0,,
53,127,0.02304478,,1241.0,8653.323,,0,,
53,128,0.024994794,,1240.0,8820.431,,0,,
53,129,0.030404441,,1241.0,8988.882,,0,,
53,130,0.030404441,,1242.0,9158.603,,0,,
53,131,0.029991005,,1243.0,9329.523,,0,,
53,132,0.03161224,,1242.0,9501.579,,0,,
53,133,0.026569111,,1239.0,9674.709,,0,,
53,134,0.023580581,,1235.0,9848.857,,0,,
53,135,0.027035048,,1231.0,10023.972,,0,,
53,136,0.030094897,,1226.0,10200.0,,0,,
53,137,0.023580581,,1222.0,10376.897,,0,,
53,138,0.020152915,,1221.0,10554.62,,0,,
53,139,0.019997334,,1221.0,10733.126,,0,,
53,140,0.022634596,,1221.0,10912.378,,0,,
53,141,0.020612607,,1222.0,11092.34,,0,,
53,142,0.019037133,,1223.0,11272.977,,0,,
53,143,0.014576348,,1225.0,11454.257,,0,,
53,144,0.012746859,,1226.0,11636.15,,0,,
53,145,0.01581007,,1226.0,11818.629,,0,,
53,146,0.019523144,,1224.0,12001.667,,0,,
53,147,0.034717154,,1220.0,12185.237,,0,,
53,148,0.049077768,,1212.0,12369.316,,0,,
53,149,0.06075277,,1201.0,12553.884,,0,,
53,150,0.07046113,,1188.0,12738.917,,0,,
54,0,0.097319715,,1497.0,6624.198,,0,,
54,1,0.07390063,,1516.0,6449.806,,0,,
54,2,0.048245553,,1526.0,6276.942,,0,,
54,3,0.04363291,,1534.0,6105.735,,0,,
54,4,0.06075277,,1542.0,5936.3286,,0,,
54,5,0.075025395,,1558.0,5768.882,,0,,
54,6,0.07551983,,1572.0,5603.5703,,0,,
54,7,0.080448575,,1588.0,5440.5884,,0,,
54,8,0.07810318,,1600.0,5280.1514,,0,,
54,9,0.08951674,,1616.0,5122.4995,,0,,
54,10,0.08033295,,1635.0,4967.897,,0,,
54,11,0.07198642,,1645.0,4816.6377,,0,,
54,12,0.07506673,,1651.0,4669.047,,0,,
54,13,0.09617132,,1656.0,4525.4834,,0,,
54,14,0.15085259,,1671.0,4386.3423,,0,,
54,15,0.15745063,,1692.0,4242.6406,,0,,
54,16,0.14408082,,1699.0,4103.6567,,0,,
54,17,0.13145423,,1690.0,3929.3765,,0,,
54,18,0.29534292,,1713.0,3736.3083,,0,,
54,19,0.25267267,,1779.0,3544.009,,0,,
54,20,0.12211869,,1788.0,3352.6108,0.44,1,25.602001,28.028545
54,21,0.1380409,,1782.0,3162.2776,0.48,1,27.838547,37.031395
54,22,0.22421442,,1760.0,2973.2139,0.64,1,36.544724,52.447212
54,23,0.35193932,,1693.0,2785.6777,1.56,1,83.29193,176.57648
54,24,0.33696896,,1616.0,2600.0,5.04,1,238.10805,515.4702
54,25,0.24433061,,1559.0,2416.6091,8.04,1,357.51227,902.9739
54,26,0.17011367,,1517.0,2236.0679,10.56,1,446.82465,1654.8925
54,27,0.1598691,,1495.0,2059.126,11.72,1,484.85446,2068.441
54,28,0.16183949,,1461.0,1886.7963,13.36,1,534.8262,2817.2336
54,29,0.14156853,,1431.0,1720.4651,14.52,1,566.9993,3391.865
54,30,0.12948757,,1404.0,1562.0499,15.36,1,588.41675,3837.859
54,31,0.1243796,,1379.0,1414.2136,16.0,1,603.3215,4222.9956
54,32,0.12799184,,1354.0,1280.6249,16.48,1,613.42004,4507.4287
54,33,0.124870814,,1334.0,1131.3708,16.84,1,620.3689,4671.2866
54,34,0.16983066,,1319.0,1000.0,17.24,1,627.46106,4790.323
54,35,0.23776138,,1285.0,848.52814,17.88,1,637.4258,5014.9473
54,36,0.15958549,,1248.0,721.1102,18.88,1,650.2361,5189.8267
54,37,0.12034944,,1241.0,632.4555,19.24,1,654.2284,5214.75
54,38,0.16422564,,1224.0,600.0,20.0,1,661.866,5278.704
54,39,0.13920537,,1186.0,632.4555,22.56,1,682.265,5393.85
54,40,0.08724227,,1170.0,721.1102,23.08,1,685.15344,5423.7974
54,41,0.07198642,,1156.0,848.52814,23.56,1,687.1952,5443.117
54,42,0.0663292,,1146.0,1000.0,23.8,1,687.9445,5454.1406
54,43,0.07686289,,1147.0,1131.3708,23.76,1,687.828,5452.462
54,44,0.09491115,,1153.0,1280.6249,23.6,1,687.3351,5446.3247
54,45,0.13529788,,1166.0,1414.2136,23.2,1,685.713,5429.3506
54,46,0.13375606,,1191.0,1562.0499,22.2,1,679.93604,5380.3364
54,47,0.056947134,,1210.0,1720.4651,21.04,1,671.1829,5330.4165
54,48,0.1412027,,1209.0,1886.7963,21.2,1,672.4891,5332.7256
54,49,0.3485658,,1163.0,2059.126,23.36,1,686.41583,5434.0205
54,50,0.25799644,,1080.0,2236.0679,25.2,1,688.0869,5462.2036
54,51,0.094585255,,1068.0,2416.6091,25.4,1,687.44635,5452.2305
54,52,0.05998003,222.91667,1068.0,2600.0,25.4,1,687.44635,5452.2305
54,53,0.040289473,,1069.0,2785.6777,105.12,1,2486.0415,5453.6313
54,54,0.038790967,,1070.0,2828.4272,104.88,1,2486.882,5454.863
54,55,0.03806048,,1073.0,2690.7249,104.68,1,2487.5593,5456.8276
54,56,0.038142335,,1076.0,2545.5845,104.44,1,2488.3,5458.7466
54,57,0.047726166,,1081.0,2408.3188,104.04,1,2489.398,5462.9043
54,58,0.04067461,,1090.0,2280.3508,50.44,1,1117.8604,5467.2373
54,59,0.027943576,,1093.0,2163.3308,50.32,1,1118.0608,5468.493
54,60,0.030094897,,1092.0,2059.126,50.36,1,1117.9973,5467.952
54,61,0.077064306,252.23077,1101.0,1969.7716,25.24,1,614.91016,5471.254
54,62,0.08710031,,1119.0,1897.3666,24.96,1,614.9043,5471.3325
54,63,0.053915277,,1135.0,1843.9089,24.16,1,613.77673,5463.5425
54,64,0.09307111,,1140.0,1720.4651,23.88,1,613.18427,5460.064
54,65,0.24760926,,1172.0,1612.4515,23.04,1,610.35016,5420.7793
54,66,0.28745702,,1240.0,1523.1547,21.52,1,598.00146,5219.515
54,67,0.17073095,,1288.0,1456.022,20.52,1,585.4878,4996.741
54,68,0.14990501,,1300.0,1414.2136,20.12,1,579.4423,4925.6953
54,69,0.16699034,,1317.0,1400.0,19.8,1,574.23,4809.6934
54,70,0.21472612,,1339.0,1400.0,19.16,1,562.6553,4635.0757
54,71,0.28791344,,1396.0,1400.0,16.8,1,511.9524,3990.2864
54,72,0.27484345,,1455.0,1414.2136,12.44,1,396.12228,2964.4517
54,73,0.18463805,,1505.0,1456.022,3.6,1,122.07242,1872.5894
54,74,0.04586172,,1521.0,1523.1547,0.96,1,33.693756,1525.4573
54,75,0.007905529,,1521.0,1612.4515,0.96,1,33.693756,1525.4573
54,76,0.02749307,,1518.0,1720.4651,1.68,1,58.184906,1633.1877
54,77,0.04427117,,1510.0,1843.9089,2.8,1,95.68818,1787.8771
54,78,0.0403668,,1501.0,1979.899,4.2,1,141.64726,1945.8292
54,79,0.023712637,,1495.0,2126.029,5.2,1,173.78424,2068.441
54,80,0.017675828,,1492.0,2262.7417,6.08,1,201.78491,2136.118
54,81,0.03287052,,1488.0,2408.3188,7.92,1,259.866,2260.1094
54,82,0.053393103,,1479.0,2561.2498,9.32,1,303.22174,2439.1218
54,83,0.050577972,,1467.0,2720.2942,,0,,
54,84,0.02849667,,1460.0,2884.441,,0,,
54,85,0.021210022,,1458.0,3052.8674,,0,,
54,86,0.044481874,,1454.0,3224.903,,0,,
54,87,0.06013538,,1444.0,3400.0,,0,,
54,88,0.049958397,,1436.0,3577.7087,,0,,
54,89,0.058296956,,1428.0,3757.659,,0,,
54,90,0.04713497,,1419.0,3939.5432,,0,,
54,91,0.05765302,,1412.0,4123.1055,,0,,
54,92,0.0663292,,1396.0,4308.132,,0,,
54,93,0.041358765,,1387.0,4494.441,,0,,
54,94,0.030198433,,1381.0,4638.9653,,0,,
54,95,0.038142335,,1376.0,4669.047,,0,,
54,96,0.032488562,,1368.0,4707.441,,0,,
54,97,0.022356953,,1364.0,4753.946,,0,,
54,98,0.02691932,,1360.0,4808.326,,0,,
54,99,0.03806048,,1354.0,4870.3184,,0,,
54,100,0.04247444,,1346.0,4939.6357,,0,,
54,101,0.034717154,,1339.0,5015.9746,,0,,
54,102,0.030506922,,1334.0,5099.0195,,0,,
54,103,0.039507903,,1329.0,5188.4487,,0,,
54,104,0.040980093,,1321.0,5283.938,,0,,
54,105,0.02849667,,1316.0,5385.165,,0,,
54,106,0.024994794,,1312.0,5491.812,,0,,
54,107,0.033990577,,1308.0,5603.5703,,0,,
54,108,0.024617173,,1301.0,5720.1396,,0,,
54,109,0.025489578,,1299.0,5841.233,,0,,
54,110,0.05020715,,1291.0,5966.5737,,0,,
54,111,0.04606511,,1279.0,6095.9004,,0,,
54,112,0.025119405,,1273.0,6228.965,,0,,
54,113,0.017675828,,1269.0,6365.532,,0,,
54,114,0.014576348,,1266.0,6505.3823,,0,,
54,115,0.010606204,,1264.0,6648.308,,0,,
54,116,0.011179874,,1263.0,6794.115,,0,,
54,117,0.016768938,,1262.0,6942.622,,0,,
54,118,0.024743685,,1260.0,7093.659,,0,,
54,119,0.02849667,,1255.0,7247.0684,,0,,
54,120,0.01767583,,1251.0,7402.702,,0,,
54,121,0.013462099,,1250.0,7560.4233,,0,,
54,122,0.013462099,,1249.0,7720.1035,,0,,
54,123,0.020152915,,1248.0,7881.624,,0,,
54,124,0.02135676,,1245.0,8044.874,,0,,
54,125,0.017498214,,1245.0,8209.75,,0,,
54,126,0.015205735,,1245.0,8376.156,,0,,
54,127,0.017675828,,1244.0,8544.004,,0,,
54,128,0.020612607,,1244.0,8713.208,,0,,
54,129,0.024617173,,1246.0,8883.693,,0,,
54,130,0.027943576,,1248.0,9055.385,,0,,
54,131,0.02749307,,1248.0,9228.218,,0,,
54,132,0.025733395,,1248.0,9402.127,,0,,
54,133,0.033990577,,1243.0,9577.056,,0,,
54,134,0.02691932,,1237.0,9752.948,,0,,
54,135,0.02135676,,1233.0,9929.753,,0,,
54,136,0.0215025,,1229.0,10107.423,,0,,
54,137,0.0215025,,1226.0,10285.913,,0,,
54,138,0.020612607,,1224.0,10465.181,,0,,
54,139,0.020152915,,1224.0,10645.187,,0,,
54,140,0.022634596,,1225.0,10825.895,,0,,
54,141,0.020152915,,1225.0,11007.2705,,0,,
54,142,0.018198265,,1226.0,11189.28,,0,,
54,143,0.018198265,,1227.0,11371.8955,,0,,
54,144,0.02304478,,1228.0,11555.086,,0,,
54,145,0.025119405,,1229.0,11738.824,,0,,
54,146,0.02304478,,1227.0,11923.087,,0,,
54,147,0.036384486,,1223.0,12107.849,,0,,
54,148,0.06286544,,1213.0,12293.088,,0,,
54,149,0.08756079,,1198.0,12478.782,,0,,
54,150,0.105086565,,1180.0,12664.912,,0,,
55,0,0.09061508,,1496.0,6529.931,,0,,
55,1,0.067397766,,1514.0,6352.952,,0,,
55,2,0.04312993,,1523.0,6177.378,,0,,
55,3,0.04558911,,1531.0,6003.3325,,0,,
55,4,0.062468596,,1541.0,5830.9517,,0,,
55,5,0.084796175,,1556.0,5660.3887,,0,,
55,6,0.112903215,,1575.0,5491.812,,0,,
55,7,0.12148989,,1600.0,5325.4106,,0,,
55,8,0.08727771,,1611.0,5161.395,,0,,
55,9,0.0869937,,1621.0,5000.0,,0,,
55,10,0.10144692,,1642.0,4841.4873,,0,,
55,11,0.08642281,,1658.0,4686.15,,0,,
55,12,0.07485985,,1666.0,4534.3135,,0,,
55,13,0.10743303,,1676.0,4386.3423,,0,,
55,14,0.12891993,,1697.0,4242.6406,,0,,
55,15,0.106194034,,1716.0,4103.6567,,0,,
55,16,0.09920343,,1724.0,3959.798,,0,,
55,17,0.19985753,,1724.0,3820.9946,,0,,
55,18,0.30967638,,1771.0,3687.8179,,0,,
55,19,0.17635164,,1815.0,3492.8499,0.16,1,9.539515,7.19297
55,20,0.09491114,,1811.0,3298.4846,0.2,1,11.872727,14.222606
55,21,0.14022948,,1800.0,3104.835,0.28,1,16.47915,18.865696
55,22,0.2892485,,1759.0,2912.044,0.68,1,38.704605,54.610424
55,23,0.36096787,,1681.0,2720.2942,2.0,1,104.393936,215.04405
55,24,0.2939002,,1608.0,2529.822,5.52,1,258.08658,565.56323
55,25,0.19698945,,1560.0,2340.94,7.92,1,353.03265,896.9877
55,26,0.15085259,,1530.0,2154.066,9.64,1,415.21075,1307.1598
55,27,0.16383974,,1511.0,1969.7716,10.88,1,457.55368,1767.8789
55,28,0.19129714,,1468.0,1788.8544,13.08,1,526.5936,2692.1833
55,29,0.1370218,,1435.0,1612.4515,14.36,1,562.7165,3332.7083
55,30,0.15432653,,1417.0,1442.2205,14.96,1,578.428,3623.958
55,31,0.18728505,,1391.0,1280.6249,15.76,1,597.8889,4060.994
55,32,0.21807526,,1372.0,1131.3708,16.04,1,604.19135,4316.6294
55,33,0.2359386,,1355.0,1000.0,16.44,1,612.6101,4493.604
55,34,0.22712372,,1344.0,848.52814,16.64,1,616.5795,4594.209
55,35,0.24357398,,1330.0,721.1102,16.92,1,621.82874,4710.457
55,36,0.24229096,,1285.0,565.6854,17.88,1,637.4258,5014.9473
55,37,0.1947315,,1268.0,447.2136,18.28,1,642.8979,5101.788
55,38,0.26330152,,1245.0,400.0,19.08,1,652.4855,5197.981
55,39,0.21672636,,1173.0,447.2136,23.0,1,684.75696,5419.54
55,40,0.081443585,,1159.0,565.6854,23.44,1,686.73895,5439.4
55,41,0.07339513,,1148.0,721.1102,23.72,1,687.7081,5451.353
55,42,0.06721317,,1135.0,848.52814,24.08,1,688.577,5463.5425
55,43,0.06286544,,1134.0,1000.0,24.12,1,688.65356,5464.3413
55,44,0.075888515,,1138.0,1131.3708,24.0,1,688.41724,5461.209
55,45,0.13191795,,1148.0,1280.6249,23.72,1,687.7081,5451.353
55,46,0.16234201,,1177.0,1442.2205,22.88,1,684.1307,5411.574
55,47,0.059563763,,1204.0,1612.4515,21.6,1,675.6846,5348.7495
55,48,0.21894702,,1190.0,1788.8544,22.4,1,681.2521,5382.202
55,49,0.3406057,,1125.0,1969.7716,24.28,1,688.85974,5469.518
55,50,0.18455717,,1063.0,2154.066,25.44,1,687.28625,5447.166
55,51,0.053915277,,1055.0,2340.94,25.48,1,687.0994,5439.187
55,52,0.04977101,268.14706,1058.0,2529.822,106.08,1,2482.1716,5441.5186
55,53,0.041883126,,1061.0,2720.2942,105.76,1,2483.556,5444.574
55,54,0.037148077,,1063.0,2690.7249,105.64,1,2484.0498,5447.166
55,55,0.039111234,,1066.0,2545.5845,105.32,1,2485.3042,5450.2085
55,56,0.037482437,,1070.0,2408.3188,104.88,1,2486.882,5454.863
55,57,0.047986567,,1075.0,2262.7417,104.52,1,2488.0598,5458.046
55,58,0.04240098,,1085.0,2126.029,103.72,1,2490.179,5464.737
55,59,0.027943576,,1087.0,2000.0,103.64,1,2490.3525,5465.792
55,60,0.02849667,,1087.0,1886.7963,50.56,1,1117.6233,5465.792
55,61,0.07810318,290.69232,1094.0,1788.8544,50.28,1,1118.1208,5468.8906
55,62,0.110007696,,1115.0,1708.8008,25.04,1,614.93744,5472.0386
55,63,0.08365685,,1138.0,1649.2423,23.96,1,613.3641,5461.209
55,64,0.110509634,,1145.0,1562.0499,23.64,1,612.585,5454.84
55,65,0.23397538,,1179.0,1442.2205,23.0,1,610.147,5407.976
55,66,0.28491595,,1240.0,1341.6407,21.52,1,598.00146,5219.515
55,67,0.20272449,,1296.0,1264.911,20.2,1,580.6854,4950.1035
55,68,0.13719963,,1322.0,1216.5525,19.72,1,572.8569,4768.6436
55,69,0.12691219,,1337.0,1200.0,19.24,1,564.1616,4652.5264
55,70,0.1581975,,1351.0,1200.0,18.76,1,554.86316,4536.471
55,71,0.23418619,,1391.0,1200.0,17.08,1,518.5382,4060.994
55,72,0.26321504,,1446.0,1216.5525,13.48,1,425.49915,3142.286
55,73,0.18405497,,1498.0,1264.911,4.52,1,151.98964,1998.981
55,74,0.08530563,,1515.0,1341.6407,1.96,1,67.6174,1687.3329
55,75,0.023712637,,1519.0,1442.2205,1.52,1,52.758724,1603.2704
55,76,0.018198265,,1518.0,1562.0499,1.68,1,58.184906,1633.1877
55,77,0.037148077,,1512.0,1697.0563,2.48,1,85.03247,1753.1769
55,78,0.041358765,,1504.0,1843.9089,3.8,1,128.6218,1889.6611
55,79,0.03161224,,1497.0,1979.899,4.64,1,155.84927,2023.4886
55,80,0.022634596,,1492.0,2126.029,6.08,1,201.78491,2136.118
55,81,0.03287052,,1488.0,2280.3508,7.92,1,259.866,2260.1094
55,82,0.057922207,,1479.0,2441.311,9.32,1,303.22174,2439.1218
55,83,0.055001263,,1465.0,2607.681,,0,,
55,84,0.02691932,,1457.0,2778.4888,,0,,
55,85,0.023580581,,1455.0,2952.9646,,0,,
55,86,0.048051443,,1449.0,3130.495,,0,,
55,87,0.044691578,,1438.0,3310.589,,0,,
55,88,0.04363291,,1433.0,3492.8499,,0,,
55,89,0.044691578,,1422.0,3676.9553,,0,,
55,90,0.02849667,,1417.0,3862.6416,,0,,
55,91,0.040289473,,1411.0,4049.6914,,0,,
55,92,0.052924585,,1401.0,4237.924,,0,,
55,93,0.049204543,,1391.0,4418.1445,,0,,
55,94,0.032488562,,1383.0,4440.7207,,0,,
55,95,0.03352845,,1379.0,4472.1357,,0,,
55,96,0.03577928,,1371.0,4512.2056,,0,,
