j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
14,52,0.15300629,,3097.0,390.1551,,0,,
14,53,0.19410683,,3101.0,412.16745,,0,,
14,54,0.21731076,,3106.0,431.116,,0,,
14,55,0.26307693,,3111.0,451.13412,,0,,
14,56,0.3013567,,3118.0,467.61096,,0,,
14,57,0.3696424,,3126.0,482.6562,,0,,
14,58,0.4709263,,3137.0,498.93488,,0,,
14,59,0.55271447,,3152.0,516.3303,,0,,
14,60,0.59136134,,3169.0,534.7336,,0,,
14,61,0.635753,,3186.0,554.04425,,0,,
14,62,0.6921883,,3203.0,571.9694,,0,,
14,63,0.7221226,,3220.0,587.20526,,0,,
14,64,0.73851544,,3236.0,603.4509,,0,,
14,65,0.7428537,,3252.0,620.6271,,0,,
14,66,0.74073786,,3270.0,638.65875,,0,,
14,67,0.7205979,,3289.0,657.47546,,0,,
14,68,0.6998359,,3307.0,676.39044,,0,,
14,69,0.66353095,,3325.0,691.75793,,0,,
14,70,0.6472491,,3341.0,707.9802,,0,,
14,71,0.6410488,,3356.0,725.0,,0,,
14,72,0.61923814,,3369.0,742.7624,,0,,
14,73,0.58095354,,3378.0,761.21545,,0,,
14,74,0.54849476,,3384.0,780.3102,,0,,
14,75,0.5348952,,3388.0,796.31274,,0,,
14,76,0.5332194,,3389.0,812.5177,,0,,
14,77,0.54204696,,3392.0,829.4203,,0,,
14,78,0.5204278,,3397.0,846.97876,,0,,
14,79,0.46953195,,3401.0,865.15314,,0,,
14,80,0.42252138,,3402.0,883.9055,,0,,
14,81,0.3656095,,3403.0,903.1999,,0,,
14,82,0.33550313,,3405.0,923.0022,,0,,
14,83,0.3358829,,3406.0,943.28046,,0,,
14,84,0.40697077,,3412.0,964.00464,,0,,
14,85,0.48295772,,3421.0,985.14667,,0,,
14,86,0.5756848,,3434.0,1006.6802,,0,,
14,87,0.6795739,,3450.0,1028.5806,,0,,
14,88,0.77677965,,3470.0,1050.825,,0,,
14,89,0.8350849,,3495.0,1073.3918,,0,,
14,90,0.83562976,,3523.0,1096.2614,,0,,
14,91,0.8138688,,3550.0,1104.2871,,0,,
14,92,0.7388723,,3576.0,1111.4985,,0,,
14,93,0.5872126,,3596.0,1119.415,,0,,
14,94,0.38393134,,3607.0,1128.0217,,0,,
14,95,0.22112416,,3611.0,1137.303,,0,,
14,96,0.24371587,,3608.0,1147.2423,,0,,
14,97,0.2965115,,3599.0,1157.823,,0,,
14,98,0.22112416,,3591.0,1169.0273,,0,,
14,99,0.23034577,,3586.0,1180.8379,,0,,
14,100,0.36964238,,3578.0,1189.0,,0,,
14,101,0.50785977,,3565.0,1195.7007,,0,,
14,102,0.63989484,,3547.0,1203.0632,,0,,
14,103,0.77047175,,3523.0,1211.0756,,0,,
14,104,0.83478177,,3492.0,1219.725,,0,,
15,0,0.4853929,,2792.0,302.7689,,0,,
15,1,0.5363768,,2789.0,275.11816,,0,,
15,2,0.6016972,,2782.0,247.77611,,0,,
15,3,0.63168126,,2770.0,220.85742,,0,,
15,4,0.6132286,,2758.0,194.53792,,0,,
15,5,0.5638419,,2749.0,169.09761,,0,,
15,6,0.5035457,,2742.0,145.0,,0,,
15,7,0.4208665,,2738.0,123.03658,,0,,
15,8,0.33550313,,2735.0,104.56099,,0,,
15,9,0.2552197,,2735.0,82.02438,,0,,
15,10,0.22049378,,2737.0,64.84597,,0,,
15,11,0.19042875,,2740.0,41.01219,,0,,
15,12,0.16124277,,2742.0,29.0,,0,,
15,13,0.17073521,,2745.0,0.0,1.851882,1,41.56079,44.671127
15,14,0.17073521,,2748.0,29.0,1.848518,1,47.771484,52.40691
15,15,0.19410683,,2751.0,29.0,1.845154,1,53.94879,58.554207
15,16,0.21731076,,2755.0,29.0,1.840949,1,61.611145,64.65484
15,17,0.19264486,10.0,2759.0,41.01219,1.836744,1,69.20026,72.217285
15,18,0.22731923,11.0,2763.0,58.0,1.831698,1,78.22125,79.71641
15,19,0.2965115,,2771.0,64.84597,1.824129,1,91.55432,93.02282
15,20,0.26614302,30.0,2780.0,82.02438,1.81656,1,104.65411,107.53106
15,21,0.19042875,29.0,2786.0,104.56099,1.807309,1,120.38083,121.79929
15,22,0.18126659,,2790.0,91.706055,1.801422,1,130.2669,131.67206
15,23,0.18126659,,2794.0,87.0,1.798058,1,135.87091,141.43816
15,24,0.19410683,46.0,2798.0,82.02438,1.792171,1,145.59692,148.35394
15,25,0.21276413,41.5,2803.0,64.84597,1.785443,1,156.57153,159.2952
15,26,0.2578703,36.5,2809.0,58.0,1.779556,1,166.04431,168.72797
15,27,0.28511775,36.0,2818.0,58.0,1.770305,1,180.67102,183.2947
15,28,0.2552197,35.5,2826.0,41.01219,1.762736,1,192.39413,194.96445
15,29,0.27116138,,2833.0,29.0,1.756008,1,202.61203,205.1357
15,30,0.35312906,,2842.0,29.0,1.748439,1,213.88846,216.35211
15,31,0.4249855,,2854.0,0.0,1.736665,1,230.89401,232.08582
15,32,0.48362392,,2867.0,0.0,1.72405,1,248.45132,250.74834
15,33,0.5252673,,2882.0,29.0,,0,,
15,34,0.5082672,,2898.0,29.0,,0,,
15,35,0.44598934,,2912.0,41.01219,,0,,
15,36,0.4010927,,2923.0,58.0,,0,,
15,37,0.37492657,,2934.0,64.84597,,0,,
15,38,0.3570056,,2943.0,82.02438,,0,,
15,39,0.38645005,,2952.0,104.56099,,0,,
15,40,0.4186446,,2962.0,123.03658,,0,,
15,41,0.44699964,,2973.0,145.0,,0,,
15,42,0.46459725,,2984.0,169.09761,,0,,
15,43,0.5115068,,2995.0,185.6906,,0,,
15,44,0.5776119,,3008.0,205.06097,,0,,
15,45,0.6033108,,3025.0,226.49724,,0,,
15,46,0.5474301,,3042.0,246.07317,,0,,
15,47,0.50105125,,3056.0,267.3668,,0,,
15,48,0.43985063,,3070.0,287.08536,,0,,
15,49,0.32304034,,3080.0,308.27423,,0,,
15,50,0.2403107,,3086.0,328.09753,,0,,
15,51,0.20470558,,3091.0,349.20624,,0,,
15,52,0.18126659,,3095.0,371.3812,,0,,
15,53,0.18126659,,3098.0,390.1551,,0,,
15,54,0.20470558,,3102.0,410.12195,,0,,
15,55,0.2403107,,3106.0,428.17987,,0,,
15,56,0.2929249,,3113.0,442.6658,,0,,
15,57,0.32739404,,3121.0,458.53027,,0,,
15,58,0.41612372,,3131.0,475.63538,,0,,
15,59,0.49599668,,3145.0,493.8522,,0,,
15,60,0.51886183,,3160.0,513.0624,,0,,
15,61,0.5429511,,3174.0,532.36926,,0,,
15,62,0.5743928,,3188.0,547.1709,,0,,
15,63,0.60737735,,3202.0,563.0781,,0,,
15,64,0.6550232,,3216.0,580.0,,0,,
15,65,0.6998359,,3233.0,597.85034,,0,,
15,66,0.71470326,,3252.0,616.54846,,0,,
15,67,0.7211707,,3271.0,636.01965,,0,,
15,68,0.7211707,,3290.0,651.694,,0,,
15,69,0.71352816,,3309.0,667.6301,,0,,
15,70,0.6795739,,3325.0,684.42456,,0,,
15,71,0.6534367,,3339.0,702.0157,,0,,
15,72,0.6230837,,3351.0,720.34503,,0,,
15,73,0.574878,,3360.0,739.35785,,0,,
15,74,0.5281325,,3367.0,756.2275,,0,,
15,75,0.49853504,,3371.0,772.1846,,0,,
15,76,0.46953195,,3373.0,788.8853,,0,,
15,77,0.46929884,,3376.0,806.28345,,0,,
15,78,0.46577993,,3382.0,824.3349,,0,,
15,79,0.4249855,,3387.0,842.9976,,0,,
15,80,0.36013535,,3390.0,862.232,,0,,
15,81,0.3013567,,3393.0,882.00055,,0,,
15,82,0.26614302,,3396.0,902.26825,,0,,
15,83,0.24927133,,3398.0,923.0022,,0,,
15,84,0.31820285,,3403.0,944.1716,,0,,
15,85,0.39840615,,3412.0,965.7479,,0,,
15,86,0.4805018,,3423.0,987.7044,,0,,
15,87,0.5665162,,3437.0,1010.01636,,0,,
15,88,0.69155,,3454.0,1032.6606,,0,,
15,89,0.80579156,,3478.0,1055.616,,0,,
15,90,0.8383947,,3507.0,1069.4672,,0,,
15,91,0.83964634,,3534.0,1076.1306,,0,,
15,92,0.78989077,,3562.0,1083.5294,,0,,
15,93,0.6647084,,3583.0,1091.6488,,0,,
15,94,0.5027166,,3597.0,1100.4727,,0,,
15,95,0.30696008,,3604.0,1109.9843,,0,,
15,96,0.19410683,,3604.0,1120.166,,0,,
15,97,0.2047056,,3597.0,1131.0,,0,,
15,98,0.20743068,,3592.0,1142.4675,,0,,
15,99,0.31326935,,3590.0,1154.5497,,0,,
15,100,0.46459725,,3584.0,1160.7247,,0,,
15,101,0.5631694,,3571.0,1167.5876,,0,,
15,102,0.66187394,,3554.0,1175.1263,,0,,
15,103,0.7652938,,3530.0,1183.3279,,0,,
15,104,0.8132722,,3502.0,1192.1787,,0,,
16,0,0.44497544,,2806.0,312.33957,,0,,
16,1,0.42958167,,2803.0,285.61688,,0,,
16,2,0.48450977,,2797.0,259.38388,,0,,
16,3,0.58331674,,2787.0,233.80548,,0,,
16,4,0.61743474,,2776.0,209.12198,,0,,
16,5,0.6225376,,2767.0,185.6906,,0,,
16,6,0.5919708,,2759.0,164.04877,,0,,
16,7,0.53247136,,2752.0,145.0,,0,,
16,8,0.4385548,,2747.0,123.03658,,0,,
16,9,0.33550313,,2744.0,104.56099,,0,,
16,10,0.2374298,,2744.0,82.02438,,0,,
16,11,0.17809805,,2745.0,64.84597,,0,,
16,12,0.19042875,,2747.0,41.01219,,0,,
16,13,0.19842161,,2750.0,29.0,,0,,
16,14,0.22112414,,2753.0,0.0,1.842631,1,58.5542,61.611187
16,15,0.25734273,,2757.0,0.0,1.838426,1,66.17334,67.688484
16,16,0.24927133,,2761.0,0.0,1.835062,1,72.217224,76.722755
16,17,0.22112414,,2764.0,29.0,1.830857,1,79.71643,81.20823
16,18,0.23916316,14.5,2768.0,29.0,1.828334,1,84.171814,88.607346
16,19,0.2635909,19.5,2774.0,41.01219,1.822447,1,94.48468,95.94313
16,20,0.26614302,28.25,2782.0,64.84597,1.813196,1,110.4014,111.83319
16,21,0.22049378,33.0,2789.0,82.02438,1.803945,1,126.04144,130.2669
16,22,0.19410683,,2794.0,91.706055,1.798058,1,135.87091,141.43816
16,23,0.20470558,45.5,2798.0,104.56099,1.792171,1,145.59692,148.35394
16,24,0.20470558,45.666668,2802.0,104.56099,1.787125,1,153.84125,156.57155
16,25,0.21731076,,2806.0,91.706055,1.78292,1,160.65039,162.00218
16,26,0.25734273,,2812.0,87.0,1.775351,1,172.73679,175.40042
16,27,0.2716571,49.333332,2819.0,82.02438,1.768623,1,183.29468,185.91168
16,28,0.3013567,40.0,2827.0,64.84597,1.761054,1,194.96439,196.24626
16,29,0.3202299,,2836.0,58.0,1.753485,1,206.3942,210.14966
16,30,0.3202299,,2844.0,41.01219,1.745916,1,217.58063,222.48123
16,31,0.3202299,,2853.0,29.0,1.737506,1,229.69885,230.894
16,32,0.3826632,,2863.0,29.0,1.729937,1,240.33527,244.98254
16,33,0.47369498,,2876.0,0.0,1.713117,1,263.22504,265.46204
16,34,0.50105125,,2891.0,0.0,1.695456,1,286.2334,288.37033
16,35,0.4805018,,2904.0,29.0,,0,,
16,36,0.45000923,,2916.0,29.0,,0,,
16,37,0.40697077,,2927.0,41.01219,,0,,
16,38,0.37459934,,2936.0,64.84597,,0,,
16,39,0.3778539,,2945.0,82.02438,,0,,
16,40,0.39018488,,2955.0,104.56099,,0,,
16,41,0.4104386,,2965.0,129.69194,,0,,
16,42,0.4104386,,2976.0,145.0,,0,,
16,43,0.4421683,,2986.0,164.04877,,0,,
16,44,0.51886183,,2999.0,185.6906,,0,,
16,45,0.58016145,,3015.0,205.06097,,0,,
16,46,0.5750395,,3033.0,226.49724,,0,,
16,47,0.5210128,,3048.0,246.07317,,0,,
16,48,0.49279186,,3061.0,267.3668,,0,,
16,49,0.43436775,,3071.0,287.08536,,0,,
16,50,0.3628866,,3079.0,308.27423,,0,,
16,51,0.28836393,,3085.0,330.65088,,0,,
16,52,0.24371587,,3089.0,349.20624,,0,,
16,53,0.21731076,,3093.0,369.10974,,0,,
16,54,0.2160227,,3097.0,389.07584,,0,,
16,55,0.23509571,,3102.0,402.8809,,0,,
16,56,0.2865145,,3109.0,418.24396,,0,,
16,57,0.32660806,,3118.0,435.0,,0,,
16,58,0.37097323,,3128.0,452.99448,,0,,
16,59,0.4249855,,3140.0,472.0858,,0,,
16,60,0.44598934,,3153.0,492.14633,,0,,
16,61,0.4588513,,3165.0,507.29282,,0,,
16,62,0.477572,,3178.0,522.80493,,0,,
16,63,0.49171564,,3191.0,539.43115,,0,,
16,64,0.5429511,,3204.0,557.07184,,0,,
16,65,0.6199287,,3219.0,575.63354,,0,,
16,66,0.67292684,,3237.0,595.0303,,0,,
16,67,0.6862802,,3255.0,611.7557,,0,,
16,68,0.70666885,,3273.0,627.3659,,0,,
16,69,0.7309986,,3289.0,643.9045,,0,,
16,70,0.7404722,,3305.0,661.30176,,0,,
16,71,0.7079747,,3320.0,679.4917,,0,,
16,72,0.6592499,,3333.0,698.4125,,0,,
16,73,0.59136134,,3344.0,716.2472,,0,,
16,74,0.5133132,,3352.0,731.9269,,0,,
16,75,0.451998,,3357.0,748.4023,,0,,
16,76,0.4069708,,3360.0,765.62195,,0,,
16,77,0.39478266,,3364.0,783.53687,,0,,
16,78,0.3950864,,3370.0,802.10034,,0,,
16,79,0.37492657,,3376.0,821.26855,,0,,
16,80,0.31451198,,3381.0,841.0,,0,,
16,81,0.26614302,,3386.0,861.25604,,0,,
16,82,0.20743068,,3390.0,882.00055,,0,,
16,83,0.18437596,,3393.0,903.1999,,0,,
16,84,0.25091004,,3399.0,924.8227,,0,,
16,85,0.31615916,,3407.0,946.84,,0,,
16,86,0.39750475,,3417.0,969.225,,0,,
16,87,0.47847667,,3430.0,991.95264,,0,,
16,88,0.5919708,,3445.0,1015.0,,0,,
16,89,0.72542757,,3466.0,1035.101,,0,,
16,90,0.801581,,3491.0,1041.1768,,0,,
16,91,0.83946794,,3516.0,1048.02,,0,,
16,92,0.8314207,,3544.0,1055.616,,0,,
16,93,0.7347387,,3567.0,1063.9484,,0,,
16,94,0.60795355,,3583.0,1073.0,,0,,
16,95,0.4385548,,3594.0,1082.7529,,0,,
16,96,0.18437596,,3599.0,1093.1885,,0,,
16,97,0.12486612,,3600.0,1104.2871,,0,,
16,98,0.35063198,,3601.0,1116.0292,,0,,
16,99,0.51748466,,3603.0,1126.1562,,0,,
16,100,0.6225376,,3600.0,1132.4862,,0,,
16,101,0.6994225,,3586.0,1139.5192,,0,,
16,102,0.7296168,,3566.0,1147.2423,,0,,
16,103,0.7806719,,3543.0,1155.6418,,0,,
16,104,0.8197552,,3517.0,1164.703,,0,,
17,0,0.46077952,,2819.0,324.22986,,0,,
17,1,0.4271578,,2814.0,298.57327,,0,,
17,2,0.44598934,,2808.0,273.58545,,0,,
17,3,0.5186655,,2802.0,249.46744,,0,,
17,4,0.5919708,,2794.0,226.49724,,0,,
17,5,0.6284879,,2787.0,205.06097,,0,,
17,6,0.6328695,,2778.0,185.6906,,0,,
17,7,0.60155004,,2770.0,164.04877,,0,,
17,8,0.5243059,,2761.0,145.0,,0,,
17,9,0.42141923,,2755.0,123.03658,,0,,
17,10,0.2965115,,2751.0,104.56099,,0,,
17,11,0.22112416,,2750.0,82.02438,,0,,
17,12,0.22049378,,2752.0,64.84597,,0,,
17,13,0.24927133,,2755.0,41.01219,,0,,
17,14,0.27944517,,2759.0,29.0,,0,,
17,15,0.27944517,,2764.0,29.0,,0,,
17,16,0.2568139,,2768.0,29.0,,0,,
17,17,0.23568173,,2770.0,0.0,1.82497,1,90.08246,91.55433
17,18,0.23034577,,2773.0,0.0,1.823288,1,93.02283,94.48464
17,19,0.26307693,,2778.0,29.0,1.817401,1,103.20889,104.654076
17,20,0.24927133,26.0,2785.0,41.01219,1.80815,1,118.95892,120.380806
17,21,0.22731923,33.333332,2791.0,58.0,1.800581,1,131.67209,134.47571
17,22,0.23509571,41.75,2797.0,64.84597,1.793012,1,144.21509,145.59697
17,23,0.2279282,,2803.0,82.02438,1.785443,1,156.57153,159.2952
17,24,0.21731076,,2807.0,104.56099,1.782079,1,162.00217,164.69916
17,25,0.25091004,,2811.0,119.57006,1.777033,1,170.06644,172.73677
17,26,0.28558424,55.0,2817.0,116.0,1.772828,1,176.72552,180.67105
17,27,0.3013567,,2824.0,104.56099,1.763577,1,191.10226,192.39413
17,28,0.34883362,,2832.0,91.706055,1.756849,1,201.3469,202.61205
17,29,0.38645005,,2842.0,82.02438,1.748439,1,213.88846,216.35211
17,30,0.350632,,2851.0,64.84597,1.74087,1,224.89825,227.30186
17,31,0.26307693,,2857.0,58.0,1.734142,1,234.45615,235.63795
17,32,0.2552197,,2863.0,41.01219,1.729937,1,240.33527,244.98254
17,33,0.34151304,,2872.0,29.0,1.717322,1,257.58926,258.7211
17,34,0.42742816,,2883.0,29.0,1.704707,1,274.32327,275.41846
17,35,0.46149924,,2895.0,0.0,1.689569,1,293.67612,295.78644
17,36,0.46149924,,2907.0,0.0,1.670226,1,317.52136,322.5972
17,37,0.43038505,,2919.0,29.0,,0,,
17,38,0.39018488,,2929.0,41.01219,,0,,
17,39,0.3823452,,2939.0,64.84597,,0,,
17,40,0.37492657,,2949.0,91.706055,,0,,
17,41,0.3880124,,2959.0,104.56099,,0,,
17,42,0.3950864,,2970.0,123.03658,,0,,
17,43,0.4078418,,2980.0,145.0,,0,,
17,44,0.49493232,,2992.0,164.04877,,0,,
17,45,0.54725224,,3008.0,185.6906,,0,,
17,46,0.5363768,,3024.0,205.06097,,0,,
17,47,0.5043724,,3038.0,226.49724,,0,,
17,48,0.5018852,,3049.0,246.07317,,0,,
17,49,0.48384565,,3060.0,267.3668,,0,,
17,50,0.43594515,,3069.0,290.0,,0,,
17,51,0.3628866,,3077.0,308.27423,,0,,
17,52,0.29784265,,3083.0,328.09753,,0,,
17,53,0.25091004,,3088.0,349.20624,,0,,
17,54,0.2403107,,3093.0,363.36896,,0,,
17,55,0.2635909,,3099.0,378.11374,,0,,
17,56,0.3013567,,3107.0,394.44266,,0,,
17,57,0.32660806,,3116.0,412.16745,,0,,
17,58,0.35630503,,3126.0,431.116,,0,,
17,59,0.38361487,,3137.0,451.13412,,0,,
17,60,0.42058975,,3148.0,467.61096,,0,,
17,61,0.44598934,,3160.0,482.6562,,0,,
17,62,0.44010907,,3173.0,498.93488,,0,,
17,63,0.41499594,,3185.0,516.3303,,0,,
17,64,0.45000923,,3195.0,534.7336,,0,,
17,65,0.5429511,,3208.0,554.04425,,0,,
17,66,0.61081713,,3223.0,571.9694,,0,,
17,67,0.6318135,,3240.0,587.20526,,0,,
17,68,0.6579284,,3254.0,603.4509,,0,,
17,69,0.6914435,,3268.0,620.6271,,0,,
17,70,0.72720444,,3282.0,638.65875,,0,,
17,71,0.7174253,,3298.0,657.47546,,0,,
17,72,0.6747455,,3313.0,676.39044,,0,,
17,73,0.6224009,,3326.0,691.75793,,0,,
17,74,0.5319091,,3337.0,707.9802,,0,,
17,75,0.44598934,,3344.0,725.0,,0,,
17,76,0.38138902,,3349.0,742.7624,,0,,
17,77,0.3570056,,3354.0,761.21545,,0,,
17,78,0.3534839,,3361.0,780.3102,,0,,
17,79,0.3297375,,3367.0,800.0006,,0,,
17,80,0.2960661,,3374.0,820.2439,,0,,
17,81,0.25307566,,3380.0,841.0,,0,,
17,82,0.22731923,,3386.0,862.232,,0,,
17,83,0.20675316,,3392.0,883.9055,,0,,
17,84,0.23684876,,3398.0,905.98895,,0,,
17,85,0.28511775,,3406.0,928.453,,0,,
17,86,0.3324444,,3415.0,951.27075,,0,,
17,87,0.39990193,,3426.0,974.41724,,0,,
17,88,0.48649296,,3439.0,997.86975,,0,,
17,89,0.6016972,,3455.0,1006.6802,,0,,
17,90,0.72720444,,3474.0,1012.92645,,0,,
17,91,0.81558406,,3497.0,1019.9593,,0,,
17,92,0.8361129,,3524.0,1027.7626,,0,,
17,93,0.7743064,,3548.0,1036.319,,0,,
17,94,0.6777872,,3567.0,1045.6099,,0,,
17,95,0.56634974,,3582.0,1055.616,,0,,
17,96,0.39478266,,3595.0,1066.317,,0,,
17,97,0.31615916,,3604.0,1077.6924,,0,,
17,98,0.45421886,,3613.0,1089.7211,,0,,
17,99,0.5328456,,3623.0,1097.7946,,0,,
17,100,0.6430886,,3622.0,1104.2871,,0,,
17,101,0.75385565,,3606.0,1111.4985,,0,,
17,102,0.783683,,3583.0,1119.415,,0,,
17,103,0.80081403,,3560.0,1128.0217,,0,,
17,104,0.82769924,,3536.0,1137.303,,0,,
18,0,0.54439193,,2833.0,338.19522,,0,,
18,1,0.51590264,,2827.0,313.68295,,0,,
18,2,0.5117081,,2822.0,290.0,,0,,
18,3,0.5117081,,2817.0,267.3668,,0,,
18,4,0.54023,,2812.0,246.07317,,0,,
18,5,0.56501496,,2806.0,226.49724,,0,,
18,6,0.6066554,,2798.0,205.06097,,0,,
18,7,0.6132286,,2788.0,185.6906,,0,,
18,8,0.57681054,,2777.0,164.04877,,0,,
18,9,0.50745165,,2768.0,145.0,,0,,
18,10,0.43463126,,2761.0,123.03658,,0,,
18,11,0.34883362,,2758.0,104.56099,,0,,
18,12,0.31160265,,2759.0,82.02438,,0,,
18,13,0.31326935,,2763.0,64.84597,,0,,
18,14,0.28511772,,2767.0,58.0,,0,,
18,15,0.27116138,,2771.0,58.0,,0,,
18,16,0.2568139,,2775.0,41.01219,,0,,
18,17,0.24595563,,2777.0,29.0,,0,,
18,18,0.24927133,,2779.0,29.0,,0,,
18,19,0.25091004,,2784.0,0.0,1.812355,1,111.83319,118.95898
18,20,0.2403107,,2789.0,29.0,1.803945,1,126.04144,130.2669
18,21,0.24371587,27.0,2795.0,29.0,1.794694,1,141.43814,144.21513
18,22,0.24371587,36.666668,2801.0,41.01219,1.787966,1,152.47272,153.84123
18,23,0.23034577,50.75,2807.0,64.84597,1.782079,1,162.00217,164.69916
18,24,0.23916316,,2812.0,82.02438,1.775351,1,172.73679,175.40042
18,25,0.27362928,53.0,2817.0,104.56099,1.772828,1,176.72552,180.67105
18,26,0.2846503,,2823.0,119.57006,1.765259,1,188.512,191.10231
18,27,0.3198258,,2829.0,129.69194,1.760213,1,196.24628,201.3469
18,28,0.3950864,,2838.0,119.57006,1.750121,1,211.39822,213.88846
18,29,0.4104386,,2850.0,104.56099,1.741711,1,223.69308,224.89821
18,30,0.30696008,,2859.0,91.706055,1.73246,1,236.81647,239.16676
18,31,0.21276413,,2863.0,82.02438,1.729937,1,240.33527,244.98254
18,32,0.18126659,,2865.0,64.84597,1.725732,1,246.14105,248.45135
18,33,0.22300321,,2871.0,58.0,1.719004,1,255.319,257.58926
18,34,0.29247278,,2878.0,41.01219,1.710594,1,266.57715,267.68903
18,35,0.3889456,,2888.0,29.0,1.69882,1,281.93274,283.01123
18,36,0.42141923,,2900.0,29.0,1.680318,1,305.19617,306.23468
18,37,0.4141471,,2912.0,0.0,1.660975,1,328.64478,333.63724
18,38,0.3880124,,2923.0,29.0,,0,,
18,39,0.38138902,,2933.0,58.0,,0,,
18,40,0.38138902,,2944.0,64.84597,,0,,
18,41,0.36796942,,2954.0,82.02438,,0,,
18,42,0.3823452,,2964.0,104.56099,,0,,
18,43,0.3950864,,2974.0,123.03658,,0,,
18,44,0.46459725,,2985.0,145.0,,0,,
18,45,0.5358221,,3000.0,164.04877,,0,,
18,46,0.5141124,,3016.0,185.6906,,0,,
18,47,0.46459725,,3028.0,205.06097,,0,,
18,48,0.4636476,,3038.0,226.49724,,0,,
18,49,0.47369498,,3048.0,249.46744,,0,,
18,50,0.45372686,,3058.0,267.3668,,0,,
18,51,0.40345898,,3068.0,287.08536,,0,,
18,52,0.3513479,,3075.0,308.27423,,0,,
18,53,0.31820285,,3082.0,324.22986,,0,,
18,54,0.30696008,,3088.0,338.19522,,0,,
18,55,0.3198258,,3095.0,353.9901,,0,,
18,56,0.3570056,,3103.0,371.3812,,0,,
18,57,0.3823452,,3113.0,390.1551,,0,,
18,58,0.3696424,,3123.0,410.12195,,0,,
18,59,0.38393134,,3132.0,428.17987,,0,,
18,60,0.43594515,,3141.0,442.6658,,0,,
18,61,0.49171564,,3153.0,458.53027,,0,,
18,62,0.4805018,,3167.0,475.63538,,0,,
18,63,0.43594515,,3178.0,493.8522,,0,,
18,64,0.42498553,,3188.0,513.0624,,0,,
18,65,0.48561326,,3198.0,532.36926,,0,,
18,66,0.5281325,,3212.0,547.1709,,0,,
18,67,0.53096956,,3226.0,563.0781,,0,,
18,68,0.52946,,3238.0,580.0,,0,,
18,69,0.5653492,,3250.0,597.85034,,0,,
18,70,0.61575985,,3263.0,616.54846,,0,,
18,71,0.6482484,,3280.0,636.01965,,0,,
18,72,0.63154894,,3296.0,651.694,,0,,
18,73,0.59075046,,3310.0,667.6301,,0,,
18,74,0.53096956,,3323.0,684.42456,,0,,
18,75,0.45000923,,3332.0,702.0157,,0,,
18,76,0.38645005,,3339.0,720.34503,,0,,
18,77,0.3513479,,3346.0,739.35785,,0,,
18,78,0.34002367,,3353.0,759.0026,,0,,
18,79,0.32304034,,3361.0,779.2317,,0,,
18,80,0.3065336,,3369.0,800.0006,,0,,
18,81,0.26614302,,3377.0,821.26855,,0,,
18,82,0.23916315,,3384.0,842.9976,,0,,
18,83,0.25361365,,3391.0,865.15314,,0,,
18,84,0.27362925,,3399.0,887.7032,,0,,
18,85,0.28928325,,3407.0,910.61847,,0,,
18,86,0.30266133,,3416.0,933.8721,,0,,
18,87,0.31697866,,3425.0,957.4393,,0,,
18,88,0.37097323,,3435.0,972.6896,,0,,
18,89,0.45860937,,3447.0,978.2934,,0,,
18,90,0.5933375,,3461.0,984.7198,,0,,
18,91,0.7323731,,3480.0,991.95264,,0,,
18,92,0.7970136,,3505.0,999.9745,,0,,
18,93,0.7732947,,3530.0,1008.7666,,0,,
18,94,0.7114591,,3551.0,1018.3089,,0,,
18,95,0.6592499,,3570.0,1028.5806,,0,,
18,96,0.59665096,,3589.0,1039.56,,0,,
18,97,0.5204278,,3606.0,1051.225,,0,,
18,98,0.48295772,,3622.0,1063.553,,0,,
18,99,0.3570056,,3636.0,1069.4672,,0,,
18,100,0.3950864,,3640.0,1076.1306,,0,,
18,101,0.6914435,,3624.0,1083.5294,,0,,
18,102,0.76984006,,3601.0,1091.6488,,0,,
18,103,0.7974388,,3580.0,1100.4727,,0,,
18,104,0.8261943,,3558.0,1109.9843,,0,,
19,0,0.6519642,,2852.0,353.9901,,0,,
19,1,0.6274153,,2845.0,330.65088,,0,,
19,2,0.59075046,,2839.0,308.27423,,0,,
19,3,0.53247136,,2833.0,287.08536,,0,,
19,4,0.4711581,,2827.0,267.3668,,0,,
19,5,0.4768916,,2821.0,246.07317,,0,,
19,6,0.53021574,,2814.0,226.49724,,0,,
19,7,0.5933375,,2805.0,205.06097,,0,,
19,8,0.6095321,,2793.0,185.6906,,0,,
19,9,0.5909033,,2783.0,164.04877,,0,,
19,10,0.55618435,,2776.0,145.0,,0,,
19,11,0.4853929,,2771.0,123.03658,,0,,
19,12,0.40726143,,2770.0,104.56099,,0,,
19,13,0.32304034,,2772.0,91.706055,,0,,
19,14,0.2865145,,2774.0,87.0,,0,,
19,15,0.27116138,,2778.0,82.02438,,0,,
19,16,0.24202023,,2782.0,64.84597,,0,,
19,17,0.24595563,,2784.0,58.0,,0,,
19,18,0.25091004,,2786.0,41.01219,,0,,
19,19,0.24371587,,2789.0,29.0,,0,,
19,20,0.25091004,,2794.0,0.0,1.798058,1,135.87091,141.43816
19,21,0.2403107,,2799.0,0.0,1.790489,1,148.35397,149.7291
19,22,0.23509571,,2805.0,29.0,1.783761,1,159.29523,160.65036
