j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
62,53,0.11460599,77.14286,2412.0,96.150925,2.971343,1,709.9516,900.1611
62,54,0.10679613,75.6,2409.0,135.97794,2.999078,1,705.1413,894.4614
62,55,0.10363059,74.666664,2406.0,177.29355,3.021266,1,701.1771,888.60175
62,56,0.10427161,74.0,2405.0,219.25784,3.028662,1,699.8313,886.26984
62,57,0.12927888,72.333336,2406.0,261.55878,3.021266,1,701.1771,888.60175
62,58,0.14284961,73.5,2407.0,304.0559,3.010172,1,703.17584,889.92096
62,59,0.12927888,73.5,2409.0,346.6771,2.999078,1,705.1413,894.4614
62,60,0.13911413,73.25,2409.0,389.38156,2.999078,1,705.1413,894.4614
62,61,0.15390874,71.0,2408.0,432.14465,3.006474,1,703.83545,891.5533
62,62,0.16497317,,2406.0,474.95053,3.021266,1,701.1771,888.60175
62,63,0.20663308,,2402.0,517.7886,3.056397,1,694.6743,881.5094
62,64,0.25775853,,2396.0,543.91174,3.100773,1,686.0792,869.1265
62,65,0.2962377,,2387.0,503.3021,3.163639,1,673.0628,854.01807
62,66,0.2689773,,2379.0,463.12418,3.193223,1,666.5094,839.7752
62,67,0.18947199,,2376.0,423.5009,3.21726,1,660.9287,832.5253
62,68,0.15046352,,2375.0,384.6037,3.220958,1,660.0558,831.22595
62,69,0.14603561,,2377.0,344.0,3.211713,1,662.22815,835.1041
62,70,0.13911413,,2379.0,301.0,3.193223,1,666.5094,839.7752
62,71,0.16497317,,2378.0,258.0,3.202468,1,664.3771,837.2364
62,72,0.17116973,70.0,2376.0,215.0,3.21726,1,660.9287,832.5253
62,73,0.16615398,,2373.0,172.0,3.226505,1,658.72974,829.037
62,74,0.15517975,64.0,2368.0,129.0,3.250542,1,652.80237,819.58795
62,75,0.1347814,58.0,2364.0,86.0,3.269032,1,648.12445,811.2616
62,76,0.15176521,43.4,2362.0,43.0,3.280126,1,645.2557,805.5607
62,77,0.28545994,,2362.0,0.0,3.280126,1,645.2557,805.5607
62,78,0.5163662,,2376.0,43.0,,0,,
62,79,0.63623977,,2402.0,60.811184,,0,,
62,80,0.6752845,,2432.0,96.150925,,0,,
62,81,0.6850336,,2464.0,135.97794,,0,,
62,82,0.6821904,,2496.0,135.97794,,0,,
62,83,0.67290866,,2528.0,96.150925,,0,,
62,84,0.5362,,2559.0,60.811184,,0,,
62,85,0.31362864,,2572.0,43.0,,0,,
62,86,0.29358903,,2566.0,0.0,0.445609,1,130.97922,947.8775
62,87,0.25192618,,2562.0,43.0,0.447458,1,131.16609,950.0198
62,88,0.23527592,,2559.0,86.0,0.451156,1,131.51984,952.9764
62,89,0.24363823,,2557.0,129.0,0.454854,1,131.86024,954.5549
62,90,0.26226762,,2555.0,172.0,0.458552,1,132.18732,957.09125
62,91,0.26156178,,2555.0,129.0,0.458552,1,132.18732,957.09125
62,92,0.26506862,,2554.0,86.0,0.46225,1,132.50772,958.236
62,93,0.40039784,,2559.0,43.0,0.451156,1,131.51984,952.9764
62,94,0.47426477,,2583.0,0.0,0.412327,1,126.87555,929.9616
62,95,0.10363059,,2602.0,43.0,,0,,
62,96,0.40642688,,2591.0,60.811184,,0,,
62,97,0.47426477,,2565.0,96.150925,,0,,
62,98,0.34910193,,2548.0,135.97794,,0,,
62,99,0.28290087,,2537.0,177.29355,,0,,
62,100,0.24969767,,2528.0,219.25784,,0,,
62,101,0.23527591,,2521.0,261.55878,,0,,
62,102,0.22205018,,2515.0,304.0559,,0,,
62,103,0.23123568,,2510.0,346.6771,,0,,
62,104,0.23286144,,2508.0,389.38156,,0,,
63,0,0.20508195,,2461.0,709.1742,,0,,
63,1,0.19614309,,2469.0,667.5395,,0,,
63,2,0.22004557,,2477.0,626.0895,,0,,
63,3,0.30440444,,2488.0,584.8632,,0,,
63,4,0.37708125,,2504.0,543.91174,,0,,
63,5,0.40682417,,2522.0,503.3021,,0,,
63,6,0.50101703,,2541.0,463.12418,,0,,
63,7,0.657274,,2569.0,423.5009,,0,,
63,8,0.7399481,,2607.0,384.6037,,0,,
63,9,0.7280088,,2647.0,346.6771,,0,,
63,10,0.6667715,,2683.0,310.07742,,0,,
63,11,0.6575484,,2713.0,275.33435,,0,,
63,12,0.69338906,,2746.0,243.24474,,0,,
63,13,0.7071767,,2781.0,215.0,,0,,
63,14,0.70749646,,2817.0,182.43355,,0,,
63,15,0.7038186,,2853.0,155.03871,,0,,
63,16,0.7054799,,2890.0,121.62237,,0,,
63,17,0.6098145,,2926.0,86.0,,0,,
63,18,0.48938918,,2947.0,43.0,,0,,
63,19,0.37485865,,2953.0,0.0,0.103544,1,102.93144,99.95103
63,20,0.17859042,,2958.0,0.0,0.09245,1,93.95689,90.94314
63,21,0.19744755,,2957.0,0.0,0.094299,1,95.46043,93.95688
63,22,0.4989201,,2944.0,0.0,0.109091,1,107.35873,105.89851
63,23,0.61240363,,2921.0,43.0,,0,,
63,24,0.65099984,,2891.0,43.0,,0,,
63,25,0.6619017,,2857.0,60.811184,,0,,
63,26,0.7245201,,2824.0,86.0,,0,,
63,27,0.83977515,,2782.0,96.150925,,0,,
63,28,0.8768592,,2730.0,121.62237,,0,,
63,29,0.8056735,,2681.0,129.0,,0,,
63,30,0.7168287,,2644.0,121.62237,,0,,
63,31,0.6472116,,2610.0,96.150925,,0,,
63,32,0.5356109,,2584.0,60.811184,,0,,
63,33,0.46494266,,2568.0,43.0,,0,,
63,34,0.44114876,,2553.0,0.0,0.201541,1,71.19893,959.51764
63,35,0.4311395,,2543.0,0.0,0.214484,1,72.18369,968.9947
63,36,0.49155644,,2539.0,43.0,0.22188,1,72.644516,972.43396
63,37,0.5779204,,2541.0,0.0,0.218182,1,72.42077,970.9413
63,38,0.65060645,,2550.0,0.0,0.208937,1,71.79642,961.97095
63,39,0.710809,,2562.0,43.0,,0,,
63,40,0.71403646,,2571.0,86.0,,0,,
63,41,0.70083964,,2577.0,96.150925,,0,,
63,42,0.69706887,,2580.0,121.62237,,0,,
63,43,0.6618477,,2578.0,155.03871,,0,,
63,44,0.58439165,,2580.0,172.0,,0,,
63,45,0.40642688,,2588.0,177.29355,,0,,
63,46,0.4521705,,2579.0,177.29355,,0,,
63,47,0.6972586,,2547.0,135.97794,,0,,
63,48,0.7705693,,2509.0,96.150925,,0,,
63,49,0.73423225,,2468.0,60.811184,,0,,
63,50,0.5439143,,2434.0,43.0,,0,,
63,51,0.29440713,78.0,2416.0,0.0,2.938061,1,715.5112,907.1564
63,52,0.15685739,76.166664,2412.0,43.0,2.971343,1,709.9516,900.1611
63,53,0.13180985,72.25,2408.0,86.0,3.006474,1,703.83545,891.5533
63,54,0.115759216,71.5,2405.0,129.0,3.028662,1,699.8313,886.26984
63,55,0.10926059,,2402.0,172.0,3.056397,1,694.6743,881.5094
63,56,0.11803068,,2400.0,215.0,3.073038,1,691.5162,875.93933
63,57,0.13911413,70.0,2400.0,258.0,3.073038,1,691.5162,875.93933
63,58,0.15390874,,2401.0,301.0,3.067491,1,692.57556,878.7377
63,59,0.15176521,,2403.0,344.0,3.045303,1,696.75305,883.5682
63,60,0.16298476,,2403.0,387.0,3.045303,1,696.75305,883.5682
63,61,0.16771448,,2401.0,430.0,3.067491,1,692.57556,878.7377
63,62,0.1901507,,2399.0,473.0,3.076736,1,690.8032,874.5268
63,63,0.22849663,,2394.0,516.0,3.122961,1,681.615,864.709
63,64,0.288201,,2387.0,559.0,3.163639,1,673.0628,854.01807
63,65,0.31116456,53.666668,2377.0,517.7886,3.211713,1,662.22815,835.1041
63,66,0.23976037,63.0,2369.0,474.95053,3.241297,1,655.1014,821.87024
63,67,0.18394345,72.0,2368.0,432.14465,3.250542,1,652.80237,819.58795
63,68,0.13180985,78.0,2369.0,389.38156,3.241297,1,655.1014,821.87024
63,69,0.124587744,80.0,2371.0,346.6771,3.232052,1,657.3804,825.9284
63,70,0.13863975,74.0,2373.0,304.0559,3.226505,1,658.72974,829.037
63,71,0.14603561,71.0,2371.0,261.55878,3.232052,1,657.3804,825.9284
63,72,0.15685739,70.5,2369.0,219.25784,3.241297,1,655.1014,821.87024
63,73,0.13958682,67.75,2367.0,177.29355,3.257938,1,650.94995,815.90955
63,74,0.122982554,,2364.0,135.97794,3.269032,1,648.12445,811.2616
63,75,0.13080361,,2360.0,96.150925,3.293069,1,641.85376,800.26294
63,76,0.1347814,42.75,2356.0,60.811184,3.307861,1,637.8721,790.447
63,77,0.17566288,,2354.0,43.0,3.318955,1,634.84,786.94183
63,78,0.4300457,,2364.0,0.0,3.269032,1,648.12445,811.2616
63,79,0.60529184,,2388.0,43.0,,0,,
63,80,0.66485524,,2418.0,86.0,,0,,
63,81,0.6757983,,2451.0,129.0,,0,,
63,82,0.6757983,,2483.0,155.03871,,0,,
63,83,0.66233325,,2516.0,121.62237,,0,,
63,84,0.51681614,,2546.0,86.0,,0,,
63,85,0.3264918,,2558.0,43.0,,0,,
63,86,0.29317886,,2554.0,0.0,0.46225,1,132.50772,958.236
63,87,0.25655633,,2551.0,43.0,0.464099,1,132.65793,961.0697
63,88,0.22205019,,2549.0,86.0,0.469646,1,133.09521,963.58655
63,89,0.22205019,,2547.0,129.0,0.473344,1,133.36896,965.28564
63,90,0.22004557,,2545.0,172.0,0.48074,1,133.89645,967.31537
63,91,0.22877224,,2544.0,135.97794,0.484438,1,134.15019,968.4872
63,92,0.21714544,,2544.0,96.150925,0.484438,1,134.15019,968.4872
63,93,0.41555202,,2550.0,60.811184,0.467797,1,132.95168,961.97095
63,94,0.5774837,,2580.0,43.0,0.42527,1,128.62032,932.7472
63,95,0.21121025,,2606.0,0.0,0.371649,1,120.41106,902.0624
63,96,0.47426477,,2594.0,43.0,,0,,
63,97,0.53561085,,2563.0,86.0,,0,,
63,98,0.37381518,,2543.0,129.0,,0,,
63,99,0.28354326,,2530.0,172.0,,0,,
63,100,0.25775853,,2521.0,215.0,,0,,
63,101,0.24235362,,2513.0,258.0,,0,,
63,102,0.22849663,,2507.0,301.0,,0,,
63,103,0.22004557,,2501.0,344.0,,0,,
63,104,0.22766757,,2498.0,387.0,,0,,
64,0,0.22515948,,2457.0,720.81134,,0,,
64,1,0.2245978,,2466.0,679.8897,,0,,
64,2,0.26156178,,2476.0,639.24097,,0,,
64,3,0.33390495,,2489.0,598.9207,,0,,
64,4,0.38579282,,2505.0,559.0,,0,,
64,5,0.4448705,,2523.0,519.571,,0,,
64,6,0.5775565,,2545.0,480.7546,,0,,
64,7,0.710809,,2577.0,442.7121,,0,,
64,8,0.76002854,,2616.0,405.6612,,0,,
64,9,0.75409406,,2656.0,369.9,,0,,
64,10,0.7334054,,2694.0,335.84073,,0,,
64,11,0.72141826,,2730.0,304.0559,,0,,
64,12,0.6913606,,2763.0,275.33435,,0,,
64,13,0.67590094,,2795.0,243.24474,,0,,
64,14,0.6307391,,2829.0,215.0,,0,,
64,15,0.617512,,2857.0,177.29355,,0,,
64,16,0.60015833,,2890.0,135.97794,,0,,
64,17,0.47799265,,2915.0,96.150925,,0,,
64,18,0.6015676,,2921.0,60.811184,,0,,
64,19,0.6159892,,2926.0,43.0,,0,,
64,20,0.562611,,2936.0,43.0,,0,,
64,21,0.33650094,,2947.0,43.0,,0,,
64,22,0.25143293,,2947.0,43.0,,0,,
64,23,0.6023698,,2925.0,60.811184,,0,,
64,24,0.7244344,,2888.0,86.0,,0,,
64,25,0.7372283,,2849.0,96.150925,,0,,
64,26,0.7616303,,2811.0,121.62237,,0,,
64,27,0.82657886,,2770.0,135.97794,,0,,
64,28,0.8520924,,2720.0,155.03871,,0,,
64,29,0.7668858,,2673.0,135.97794,,0,,
64,30,0.68814194,,2638.0,96.150925,,0,,
64,31,0.6455559,,2603.0,60.811184,,0,,
64,32,0.5098088,,2574.0,43.0,,0,,
64,33,0.3942337,,2557.0,0.0,0.192296,1,70.38791,954.5549
64,34,0.34663033,,2542.0,43.0,0.216333,1,72.303894,969.85944
64,35,0.31811413,,2531.0,43.0,0.234823,1,73.34927,977.5444
64,36,0.3582862,,2521.0,60.811184,0.253313,1,73.94799,982.3387
64,37,0.44533226,,2517.0,43.0,0.257011,1,74.0284,983.4169
64,38,0.5655871,,2519.0,0.0,0.255162,1,73.99152,982.8709
64,39,0.65815103,,2525.0,43.0,,0,,
64,40,0.6889747,,2533.0,43.0,,0,,
64,41,0.6812361,,2541.0,60.811184,,0,,
64,42,0.69014585,,2543.0,96.150925,,0,,
64,43,0.7040037,,2541.0,121.62237,,0,,
64,44,0.711979,,2545.0,129.0,,0,,
64,45,0.6801774,,2559.0,135.97794,,0,,
64,46,0.4372588,,2567.0,155.03871,,0,,
64,47,0.44289944,,2555.0,155.03871,,0,,
64,48,0.70936203,,2527.0,121.62237,,0,,
64,49,0.8220224,,2482.0,86.0,,0,,
64,50,0.7127412,,2435.0,43.0,,0,,
64,51,0.39699042,,2408.0,0.0,3.006474,1,703.83545,891.5533
64,52,0.2032032,70.0,2405.0,43.0,3.028662,1,699.8313,886.26984
64,53,0.14603561,68.0,2403.0,86.0,3.045303,1,696.75305,883.5682
64,54,0.13958682,67.4,2401.0,129.0,3.067491,1,692.57556,878.7377
64,55,0.14467925,68.6,2398.0,172.0,3.084132,1,689.364,873.10095
64,56,0.13527001,68.833336,2395.0,215.0,3.108169,1,684.60004,866.9278
64,57,0.15046352,67.666664,2394.0,258.0,3.122961,1,681.615,864.709
64,58,0.16298476,67.333336,2394.0,301.0,3.122961,1,681.615,864.709
64,59,0.1730572,68.0,2396.0,344.0,3.100773,1,686.0792,869.1265
64,60,0.1853425,,2395.0,387.0,3.108169,1,684.60004,866.9278
64,61,0.16771448,58.0,2394.0,430.0,3.122961,1,681.615,864.709
64,62,0.19515842,,2391.0,473.0,3.137753,1,678.56665,859.83496
64,63,0.24235362,,2386.0,516.0,3.169186,1,671.8634,851.6393
64,64,0.31040138,,2377.0,559.0,3.211713,1,662.22815,835.1041
64,65,0.288201,58.5,2366.0,523.11755,3.261636,1,650.01697,813.1308
64,66,0.20663308,63.5,2360.0,480.7546,3.293069,1,641.85376,800.26294
64,67,0.18947199,70.25,2360.0,438.5157,3.293069,1,641.85376,800.26294
64,68,0.1601565,70.666664,2364.0,396.4404,3.269032,1,648.12445,811.2616
64,69,0.13180985,74.0,2367.0,354.5871,3.257938,1,650.94995,815.90955
64,70,0.13911413,72.8,2367.0,313.04474,3.257938,1,650.94995,815.90955
64,71,0.13527001,71.0,2366.0,271.95587,3.261636,1,650.01697,813.1308
64,72,0.14603561,67.0,2363.0,231.56209,3.274579,1,646.69507,808.89594
64,73,0.12080776,66.5,2362.0,192.30185,3.280126,1,645.2557,805.5607
64,74,0.12511803,66.5,2360.0,155.03871,3.293069,1,641.85376,800.26294
64,75,0.13911413,,2356.0,121.62237,3.307861,1,637.8721,790.447
64,76,0.122982554,45.666668,2352.0,86.0,3.331898,1,631.25476,782.8801
64,77,0.114024855,,2349.0,43.0,3.348539,1,626.58325,768.9423
64,78,0.34910193,,2356.0,0.0,3.307861,1,637.8721,790.447
64,79,0.57484967,,2377.0,43.0,,0,,
64,80,0.6644276,,2408.0,86.0,,0,,
64,81,0.6712437,,2441.0,129.0,,0,,
64,82,0.6644276,,2473.0,155.03871,,0,,
64,83,0.6460708,,2505.0,121.62237,,0,,
64,84,0.49901578,,2534.0,86.0,,0,,
64,85,0.32379064,,2544.0,43.0,,0,,
64,86,0.3073246,,2541.0,0.0,0.486287,1,134.26706,970.9413
64,87,0.250691,,2540.0,43.0,0.489985,1,134.49414,971.52563
64,88,0.20755754,,2540.0,86.0,0.489985,1,134.49414,971.52563
64,89,0.18947199,,2538.0,129.0,0.491834,1,134.60101,973.09515
64,90,0.18707526,,2536.0,172.0,0.495532,1,134.80142,974.78845
64,91,0.18394345,,2535.0,155.03871,0.497381,1,134.89828,975.5901
64,92,0.21121025,,2536.0,121.62237,0.495532,1,134.80142,974.78845
64,93,0.48369697,,2547.0,86.0,0.473344,1,133.36896,965.28564
64,94,0.6631944,,2581.0,43.0,0.419723,1,127.8797,931.74634
64,95,0.31040138,,2614.0,0.0,0.35131,1,116.63548,888.868
64,96,0.5359477,,2601.0,43.0,,0,,
64,97,0.62165797,,2567.0,86.0,,0,,
64,98,0.45530623,,2541.0,129.0,,0,,
64,99,0.32142586,,2525.0,172.0,,0,,
64,100,0.26483655,,2513.0,215.0,,0,,
64,101,0.2262781,,2505.0,258.0,,0,,
64,102,0.2197575,,2499.0,301.0,,0,,
64,103,0.20663308,,2493.0,344.0,,0,,
64,104,0.21508907,,2489.0,387.0,,0,,
65,0,0.26226762,,2453.0,734.7843,,0,,
65,1,0.28820097,,2464.0,694.6863,,0,,
65,2,0.34860948,,2478.0,654.9565,,0,,
65,3,0.40788087,,2495.0,615.6663,,0,,
65,4,0.44659835,,2512.0,576.9055,,0,,
65,5,0.51958984,,2531.0,538.78845,,0,,
65,6,0.6494795,,2556.0,501.46185,,0,,
65,7,0.73913914,,2590.0,465.11612,,0,,
65,8,0.7689508,,2628.0,430.0,,0,,
65,9,0.76292664,,2668.0,396.4404,,0,,
65,10,0.7493083,,2706.0,364.8671,,0,,
65,11,0.7041887,,2744.0,335.84073,,0,,
65,12,0.6050936,,2775.0,304.0559,,0,,
65,13,0.5439143,,2801.0,271.95587,,0,,
65,14,0.5690582,,2827.0,231.56209,,0,,
65,15,0.6279478,,2850.0,192.30185,,0,,
65,16,0.58410716,,2880.0,155.03871,,0,,
65,17,0.57499665,,2894.0,121.62237,,0,,
65,18,0.6831914,,2889.0,96.150925,,0,,
65,19,0.6874051,,2894.0,86.0,,0,,
65,20,0.6733234,,2908.0,86.0,,0,,
65,21,0.554521,,2929.0,86.0,,0,,
65,22,0.21121025,,2942.0,86.0,,0,,
65,23,0.5690582,,2925.0,96.150925,,0,,
65,24,0.755505,,2887.0,121.62237,,0,,
65,25,0.7807928,,2844.0,135.97794,,0,,
65,26,0.7737048,,2802.0,155.03871,,0,,
65,27,0.80501866,,2761.0,172.0,,0,,
65,28,0.822633,,2714.0,172.0,,0,,
65,29,0.7506681,,2669.0,129.0,,0,,
65,30,0.6786577,,2634.0,86.0,,0,,
65,31,0.6412276,,2600.0,43.0,,0,,
65,32,0.5105448,,2570.0,0.0,0.181202,1,69.24002,944.1539
65,33,0.38176227,,2552.0,43.0,0.20339,1,71.35247,960.302
65,34,0.32379064,,2536.0,60.811184,0.231125,1,73.16886,974.78845
65,35,0.31325117,,2524.0,86.0,0.242219,1,73.62343,981.0975
65,36,0.31792885,,2510.0,96.150925,0.264407,1,74.11588,984.2363
65,37,0.3034232,,2500.0,60.811184,0.281048,1,74.05771,984.1291
65,38,0.36777294,,2496.0,43.0,0.286595,1,73.965,983.6134
65,39,0.47665203,,2497.0,0.0,0.284746,1,73.99813,983.7922
65,40,0.56988204,,2502.0,0.0,0.275501,1,74.11044,984.27057
65,41,0.63517195,,2508.0,43.0,,0,,
65,42,0.6695161,,2509.0,60.811184,,0,,
65,43,0.6901946,,2505.0,86.0,,0,,
65,44,0.72961,,2508.0,86.0,,0,,
65,45,0.7949803,,2522.0,96.150925,,0,,
65,46,0.78366834,,2539.0,121.62237,,0,,
65,47,0.71363515,,2539.0,129.0,,0,,
65,48,0.75834155,,2520.0,129.0,,0,,
65,49,0.8609698,,2478.0,86.0,,0,,
65,50,0.7929883,,2427.0,43.0,,0,,
65,51,0.459178,,2396.0,0.0,3.100773,1,686.0792,869.1265
65,52,0.28290084,,2395.0,43.0,3.108169,1,684.60004,866.9278
65,53,0.21772896,54.333332,2396.0,86.0,3.100773,1,686.0792,869.1265
65,54,0.2032032,56.5,2394.0,129.0,3.122961,1,681.615,864.709
65,55,0.19250548,64.0,2391.0,172.0,3.137753,1,678.56665,859.83496
65,56,0.17859042,63.0,2389.0,215.0,3.145149,1,677.0141,856.75995
65,57,0.17417908,,2387.0,258.0,3.163639,1,673.0628,854.01807
65,58,0.1730572,68.0,2387.0,301.0,3.163639,1,673.0628,854.01807
65,59,0.20632389,66.0,2388.0,344.0,3.152545,1,675.4416,855.5906
65,60,0.19548728,65.0,2387.0,387.0,3.163639,1,673.0628,854.01807
65,61,0.18707526,57.857143,2387.0,430.0,3.163639,1,673.0628,854.01807
65,62,0.19116378,59.42857,2384.0,473.0,3.178431,1,669.8411,848.0278
65,63,0.24969767,58.666668,2378.0,516.0,3.202468,1,664.3771,837.2364
65,64,0.27659687,56.25,2368.0,559.0,3.250542,1,652.80237,819.58795
65,65,0.23527591,58.0,2358.0,531.8806,3.294918,1,641.36066,794.90186
65,66,0.18569048,,2352.0,490.27542,3.331898,1,631.25476,782.8801
65,67,0.2032032,,2352.0,448.93317,3.331898,1,631.25476,782.8801
65,68,0.21508907,,2357.0,407.9338,3.300465,1,639.8713,792.9294
65,69,0.18947199,,2360.0,367.39215,3.293069,1,641.85376,800.26294
65,70,0.15002696,,2361.0,327.47824,3.281975,1,644.7726,803.16174
65,71,0.14603561,,2360.0,288.45276,3.293069,1,641.85376,800.26294
65,72,0.13180985,,2357.0,250.73093,3.300465,1,639.8713,792.9294
65,73,0.12927888,,2357.0,215.0,3.300465,1,639.8713,792.9294
65,74,0.1347814,66.0,2355.0,172.0,3.311559,1,636.86584,787.94806
65,75,0.13180985,,2351.0,129.0,3.337445,1,629.7054,777.74884
65,76,0.12511803,51.0,2348.0,86.0,3.352237,1,625.53033,767.3729
65,77,0.084451094,,2345.0,43.0,3.367029,1,621.25867,762.60474
65,78,0.28375703,,2350.0,0.0,3.34669,1,627.1064,773.10065
65,79,0.52948093,,2368.0,43.0,,0,,
65,80,0.6580964,,2397.0,86.0,,0,,
65,81,0.680682,,2430.0,121.62237,,0,,
65,82,0.6740992,,2462.0,135.97794,,0,,
65,83,0.6334431,,2494.0,96.150925,,0,,
65,84,0.49321994,,2520.0,60.811184,,0,,
65,85,0.3439678,,2530.0,43.0,,0,,
65,86,0.30440444,,2527.0,0.0,0.514022,1,135.60013,979.7568
65,87,0.24363823,,2529.0,43.0,0.508475,1,135.38284,978.78076
65,88,0.1853425,,2531.0,86.0,0.502928,1,135.1489,977.5444
65,89,0.15176521,,2531.0,129.0,0.502928,1,135.1489,977.5444
65,90,0.15390874,,2529.0,172.0,0.508475,1,135.38284,978.78076
65,91,0.15046352,,2528.0,135.97794,0.512173,1,135.5299,979.242
65,92,0.23500903,,2530.0,96.150925,0.504777,1,135.2291,978.37976
65,93,0.5690582,,2546.0,60.811184,0.477042,1,133.63605,966.3806
65,94,0.7462124,,2585.0,43.0,0.410478,1,126.61868,928.1202
65,95,0.43832502,,2625.0,0.0,0.321726,1,110.62554,869.90106
65,96,0.6091635,,2614.0,43.0,,0,,
65,97,0.7074508,,2577.0,86.0,,0,,
65,98,0.57697344,,2546.0,129.0,,0,,
65,99,0.4084077,,2524.0,172.0,,0,,
65,100,0.29049554,,2509.0,215.0,,0,,
65,101,0.2312357,,2499.0,258.0,,0,,
65,102,0.2106064,,2492.0,301.0,,0,,
65,103,0.19548728,,2486.0,344.0,,0,,
65,104,0.19744755,,2481.0,387.0,,0,,
66,0,0.2504431,,2450.0,750.9627,,0,,
66,1,0.3371888,,2461.0,711.7767,,0,,
66,2,0.4813678,,2480.0,673.05646,,0,,
66,3,0.53128237,,2504.0,634.8874,,0,,
66,4,0.53358203,,2525.0,597.37506,,0,,
66,5,0.6044979,,2545.0,560.6514,,0,,
66,6,0.71116954,,2573.0,524.8819,,0,,
66,7,0.76088655,,2608.0,490.27542,,0,,
66,8,0.7556191,,2645.0,457.09628,,0,,
66,9,0.73735064,,2682.0,425.67828,,0,,
66,10,0.711979,,2719.0,396.4404,,0,,
66,11,0.62203187,,2754.0,364.8671,,0,,
66,12,0.4372588,,2780.0,327.47824,,0,,
66,13,0.38306436,,2794.0,288.45276,,0,,
66,14,0.609424,,2804.0,250.73093,,0,,
66,15,0.7127412,,2824.0,215.0,,0,,
66,16,0.6587524,,2854.0,182.43355,,0,,
66,17,0.69058377,,2860.0,155.03871,,0,,
66,18,0.7173573,,2851.0,135.97794,,0,,
66,19,0.7212015,,2858.0,129.0,,0,,
66,20,0.73423225,,2877.0,129.0,,0,,
66,21,0.69324464,,2906.0,129.0,,0,,
66,22,0.39492548,,2929.0,129.0,,0,,
66,23,0.44289944,,2924.0,135.97794,,0,,
66,24,0.75607485,,2889.0,135.97794,,0,,
66,25,0.81412107,,2843.0,129.0,,0,,
66,26,0.8025709,,2798.0,129.0,,0,,
66,27,0.80266553,,2754.0,129.0,,0,,
66,28,0.79117846,,2709.0,129.0,,0,,
66,29,0.7370241,,2667.0,129.0,,0,,
66,30,0.6762086,,2631.0,96.150925,,0,,
66,31,0.6171954,,2598.0,60.811184,,0,,
66,32,0.5025326,,2570.0,43.0,,0,,
66,33,0.38778585,,2551.0,0.0,0.205239,1,71.50268,961.0697
66,34,0.33581126,,2535.0,43.0,0.232974,1,73.26574,975.5901
66,35,0.3259539,,2521.0,86.0,0.253313,1,73.94799,982.3387
66,36,0.30906004,,2506.0,121.62237,0.269954,1,74.12982,984.3798
66,37,0.2496977,,2494.0,96.150925,0.292142,1,73.848946,983.37146
66,38,0.22683506,,2486.0,60.811184,0.301387,1,73.56663,981.57214
66,39,0.3034232,,2481.0,43.0,0.308783,1,73.24745,979.9302
66,40,0.4364267,,2479.0,43.0,0.312481,1,73.07119,979.17535
66,41,0.5451395,,2478.0,0.0,0.31433,1,72.978065,978.5468
66,42,0.605556,,2475.0,43.0,,0,,
66,43,0.62617373,,2470.0,43.0,,0,,
66,44,0.6644811,,2470.0,43.0,,0,,
66,45,0.7737048,,2477.0,60.811184,,0,,
66,46,0.8853473,,2483.0,86.0,,0,,
66,47,0.9003968,,2483.0,86.0,,0,,
66,48,0.867344,,2473.0,86.0,,0,,
66,49,0.8411493,,2445.0,86.0,,0,,
66,50,0.736247,,2405.0,43.0,,0,,
66,51,0.42624518,,2380.0,0.0,0.489985,1,47.92413,841.45435
66,52,0.31774342,39.0,2380.0,43.0,0.489985,1,47.92413,841.45435
66,53,0.27571362,47.333332,2384.0,86.0,0.477042,1,50.839363,848.0278
66,54,0.24054174,51.0,2384.0,129.0,0.477042,1,50.839363,848.0278
66,55,0.23286144,56.0,2382.0,172.0,0.48074,1,50.01644,843.9465
66,56,0.20908819,56.0,2380.0,215.0,0.489985,1,47.92413,841.45435
66,57,0.19548728,58.5,2379.0,258.0,0.493683,1,47.07787,839.7752
66,58,0.19548728,62.0,2379.0,301.0,0.493683,1,47.07787,839.7752
66,59,0.21772896,63.75,2378.0,344.0,3.202468,1,664.3771,837.2364
66,60,0.21743742,64.5,2378.0,387.0,3.202468,1,664.3771,837.2364
66,61,0.21772896,52.0,2378.0,430.0,3.202468,1,664.3771,837.2364
66,62,0.2106064,56.0,2377.0,473.0,3.211713,1,662.22815,835.1041
66,63,0.23420633,57.0,2371.0,516.0,3.232052,1,657.3804,825.9284
66,64,0.24643703,55.0,2363.0,559.0,3.274579,1,646.69507,808.89594
66,65,0.23500903,,2353.0,543.91174,3.322653,1,633.82043,784.4095
66,66,0.1884489,,2345.0,503.3021,3.367029,1,621.25867,762.60474
66,67,0.20755754,,2343.0,463.12418,3.376274,1,618.553,757.22345
66,68,0.24542359,,2347.0,423.5009,3.355935,1,624.47076,765.7935
66,69,0.2209072,,2351.0,384.6037,3.337445,1,629.7054,777.74884
66,70,0.18707526,,2354.0,344.0,3.318955,1,634.84,786.94183
66,71,0.16298476,,2354.0,301.0,3.318955,1,634.84,786.94183
66,72,0.14284961,,2352.0,258.0,3.331898,1,631.25476,782.8801
66,73,0.15176521,65.0,2351.0,215.0,3.337445,1,629.7054,777.74884
66,74,0.13527001,,2350.0,172.0,3.34669,1,627.1064,773.10065
66,75,0.13180985,,2347.0,129.0,3.355935,1,624.47076,765.7935
